PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
203200,Justin Holiday,1610612741,0021800507,Pullup Jump shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021800507,Putback Dunk Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800507,Driving Hook Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800507,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800507,Layup Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800507,Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800507,Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800507,Driving Reverse Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800507,Putback Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800507,Alley Oop Dunk Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800507,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800507,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800507,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800507,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800507,Alley Oop Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800507,Fadeaway Jump Shot,1,0,Mid-Range
1627739,Kris Dunn,1610612741,0021800507,Pullup Jump shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800507,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800507,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800507,Cutting Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800507,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800507,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800507,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800507,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800507,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800507,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800507,Pullup Jump shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800507,Driving Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021800507,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800507,Driving Reverse Layup Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800507,Driving Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800507,Driving Reverse Layup Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800507,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800507,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800507,Cutting Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800507,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021800507,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1628469,Antonio Blakeney,1610612741,0021800507,Cutting Layup Shot,1,1,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800507,Jump Shot,1,1,Above the Break 3
1626166,Cameron Payne,1610612741,0021800507,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800507,Layup Shot,1,0,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800507,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021800507,Jump Shot,1,0,Mid-Range
1628469,Antonio Blakeney,1610612741,0021800507,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021800507,Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800507,Driving Layup Shot,1,1,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800507,Driving Reverse Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800520,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800520,Turnaround Fadeaway shot,1,0,Mid-Range
1627739,Kris Dunn,1610612741,0021800520,Hook Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800520,Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800520,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800520,Alley Oop Layup shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800520,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800520,Driving Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800520,Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800520,Running Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800520,Cutting Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800520,Floating Jump shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800520,Reverse Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800520,Jump Shot,1,1,Left Corner 3
1627739,Kris Dunn,1610612741,0021800520,Pullup Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800520,Driving Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800520,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021800520,Step Back Jump shot,1,0,Mid-Range
1628469,Antonio Blakeney,1610612741,0021800520,Pullup Jump shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1628469,Antonio Blakeney,1610612741,0021800520,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1628469,Antonio Blakeney,1610612741,0021800520,Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021800520,Layup Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021800520,Driving Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800520,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800520,Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021800520,Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800520,Pullup Jump shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800520,Floating Jump shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800520,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800520,Driving Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800520,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800520,Turnaround Jump Shot,1,0,Mid-Range
1627739,Kris Dunn,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800520,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800520,Driving Layup Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800520,Layup Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021800520,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0021800520,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800520,Fadeaway Jump Shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800520,Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800520,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800520,Cutting Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800520,Step Back Jump shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800520,Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021800520,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800520,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800520,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800520,Fadeaway Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800520,Step Back Jump shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800520,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021800520,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628990,Chandler Hutchison,1610612741,0021800520,Driving Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800520,Driving Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800520,Jump Shot,1,0,Left Corner 3
203200,Justin Holiday,1610612741,0021800520,Jump Shot,1,1,Right Corner 3
201577,Robin Lopez,1610612741,0021800520,Hook Shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021800520,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800520,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800520,Step Back Jump shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021800520,Turnaround Hook Shot,1,1,Mid-Range
203200,Justin Holiday,1610612741,0021800520,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800520,Jump Shot,1,1,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021800520,Pullup Jump shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021800520,Hook Shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800520,Hook Shot,1,1,Mid-Range
1627885,Shaquille Harrison,1610612741,0021800520,Running Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800520,Layup Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800520,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800520,Running Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800520,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800520,Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800520,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800538,Floating Jump shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021800538,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800538,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800538,Pullup Jump shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800538,Running Finger Roll Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Running Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800538,Pullup Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800538,Jump Shot,1,0,Mid-Range
1627739,Kris Dunn,1610612741,0021800538,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800538,Turnaround Bank Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800538,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800538,Driving Reverse Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
203200,Justin Holiday,1610612741,0021800538,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800538,Pullup Jump shot,1,1,Mid-Range
1628990,Chandler Hutchison,1610612741,0021800538,Cutting Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021800538,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,1,Right Corner 3
201577,Robin Lopez,1610612741,0021800538,Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,0,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800538,Cutting Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800538,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800538,Running Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800538,Alley Oop Layup shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800538,Hook Bank Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800538,Driving Finger Roll Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800538,Driving Reverse Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Cutting Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800538,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800538,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Pullup Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800538,Running Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,1,Left Corner 3
1628976,Wendell Carter Jr.,1610612741,0021800538,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Floating Jump shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800538,Fadeaway Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800538,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800538,Driving Finger Roll Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Step Back Jump shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021800538,Pullup Jump shot,1,1,Mid-Range
1627853,Ryan Arcidiacono,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021800538,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021800538,Jump Shot,1,1,Above the Break 3
201577,Robin Lopez,1610612741,0021800538,Turnaround Hook Shot,1,0,Mid-Range
1628990,Chandler Hutchison,1610612741,0021800538,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021800538,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800538,Driving Bank Hook Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800538,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800538,Driving Floating Jump Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800538,Tip Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Driving Hook Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800538,Hook Bank Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800538,Step Back Jump shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800538,Driving Floating Jump Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Fadeaway Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800538,Driving Floating Jump Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Turnaround Hook Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021800538,Jump Shot,1,0,Left Corner 3
1627739,Kris Dunn,1610612741,0021800538,Driving Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021800538,Step Back Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800538,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800538,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800538,Tip Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800538,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800538,Pullup Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800559,Floating Jump shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800559,Pullup Jump shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800559,Turnaround Fadeaway shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800559,Floating Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800559,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800559,Jump Shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800559,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800559,Cutting Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800559,Driving Reverse Layup Shot,1,0,Restricted Area
203200,Justin Holiday,1610612741,0021800559,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021800559,Turnaround Fadeaway shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021800559,Jump Shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800559,Pullup Jump shot,1,1,Right Corner 3
1628469,Antonio Blakeney,1610612741,0021800559,Jump Shot,1,1,Left Corner 3
1628469,Antonio Blakeney,1610612741,0021800559,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800559,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800559,Driving Floating Jump Shot,1,0,Mid-Range
1628469,Antonio Blakeney,1610612741,0021800559,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1628469,Antonio Blakeney,1610612741,0021800559,Pullup Jump shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021800559,Driving Reverse Layup Shot,1,0,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800559,Floating Jump shot,1,1,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800559,Driving Reverse Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800559,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800559,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800559,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800559,Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800559,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800559,Pullup Jump shot,1,1,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021800559,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800559,Jump Shot,1,0,Left Corner 3
203200,Justin Holiday,1610612741,0021800559,Pullup Jump shot,1,0,Mid-Range
1627885,Shaquille Harrison,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800559,Tip Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800559,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800559,Floating Jump shot,1,0,In The Paint (Non-RA)
203200,Justin Holiday,1610612741,0021800559,Step Back Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800559,Pullup Jump shot,1,0,Mid-Range
203200,Justin Holiday,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800559,Putback Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800559,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021800559,Driving Floating Jump Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800559,Reverse Layup Shot,1,1,Restricted Area
203200,Justin Holiday,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021800559,Driving Reverse Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800559,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800559,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800559,Pullup Jump shot,1,1,Mid-Range
1628469,Antonio Blakeney,1610612741,0021800559,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021800559,Pullup Jump shot,1,0,Mid-Range
1628990,Chandler Hutchison,1610612741,0021800559,Driving Reverse Layup Shot,1,0,In The Paint (Non-RA)
1628469,Antonio Blakeney,1610612741,0021800559,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0021800559,Driving Layup Shot,1,1,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800559,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021800559,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800559,Running Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800559,Jump Shot,1,1,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,0,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021800559,Floating Jump shot,1,0,In The Paint (Non-RA)
1627885,Shaquille Harrison,1610612741,0021800559,Driving Layup Shot,1,0,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021800559,Jump Shot,1,1,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1626245,Cristiano Felicio,1610612741,0021800559,Cutting Layup Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800559,Driving Floating Jump Shot,1,1,Mid-Range
1626245,Cristiano Felicio,1610612741,0021800559,Cutting Dunk Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021800559,Jump Shot,1,0,Above the Break 3
1628469,Antonio Blakeney,1610612741,0021800559,Driving Layup Shot,1,1,Restricted Area
1628469,Antonio Blakeney,1610612741,0021800559,Pullup Jump shot,1,1,Mid-Range
1626166,Cameron Payne,1610612741,0021800559,Driving Layup Shot,1,0,In The Paint (Non-RA)
1628469,Antonio Blakeney,1610612741,0021800559,Pullup Jump shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021800569,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021800569,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021800569,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021800569,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021800569,Pullup Jump shot,1,1,Mid-Range
1628374,Lauri Markkanen,1610612741,0021800569,Jump Shot,1,0,Right Corner 3
1628976,Wendell Carter Jr.,1610612741,0021800569,Turnaround Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021800569,Running Dunk Shot,1,1,Restricted Area
1628990,Chandler Hutchison,1610612741,0021800569,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021800569,Jump Shot,1,1,Right Corner 3
1628990,Chandler Hutchison,1610612741,0021800569,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021800569,Step Back Jump shot,1,1,Mid-Range
