PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1628396,Tony Bradley,1610612741,0022100647,Reverse Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
1629744,Matt Thomas,1610612741,0022100647,Jump Shot,1,0,Left Corner 3
1628396,Tony Bradley,1610612741,0022100647,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100647,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
1628035,Alfonzo McKinnie,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022100647,Driving Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,1,Mid-Range
1628035,Alfonzo McKinnie,1610612741,0022100647,Driving Hook Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022100647,Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100647,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100647,Turnaround Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100647,Driving Layup Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100647,Pullup Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100647,Driving Reverse Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022100647,Turnaround Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100647,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022100647,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100647,Jump Shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0022100647,Step Back Jump shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022100647,Driving Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100647,Driving Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100647,Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100647,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022100647,Cutting Finger Roll Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100647,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100647,Jump Shot,1,1,Above the Break 3
1630792,Malcolm Hill,1610612741,0022100647,Hook Shot,1,0,In The Paint (Non-RA)
1630792,Malcolm Hill,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
1629744,Matt Thomas,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100647,Driving Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100647,Hook Shot,1,1,In The Paint (Non-RA)
1630792,Malcolm Hill,1610612741,0022100647,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100647,Driving Layup Shot,1,0,Restricted Area
1630792,Malcolm Hill,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
1629744,Matt Thomas,1610612741,0022100647,Jump Shot,1,1,Left Corner 3
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022100647,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100647,Jump Shot,1,1,Left Corner 3
201942,DeMar DeRozan,1610612741,0022100647,Fadeaway Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100647,Driving Finger Roll Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100647,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100647,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
1630792,Malcolm Hill,1610612741,0022100647,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100647,Step Back Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100647,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100647,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100658,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022100658,Driving Finger Roll Layup Shot,1,1,Restricted Area
1628035,Alfonzo McKinnie,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
1628035,Alfonzo McKinnie,1610612741,0022100658,Running Finger Roll Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022100658,Pullup Jump shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100658,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100658,Pullup Jump shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100658,Running Finger Roll Layup Shot,1,0,Restricted Area
1629744,Matt Thomas,1610612741,0022100658,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Pullup Jump shot,1,1,Mid-Range
1628396,Tony Bradley,1610612741,0022100658,Cutting Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100658,Cutting Finger Roll Layup Shot,1,1,Restricted Area
1629744,Matt Thomas,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Fadeaway Jump Shot,1,0,Mid-Range
1629744,Matt Thomas,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Step Back Jump shot,1,0,Mid-Range
1628396,Tony Bradley,1610612741,0022100658,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100658,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100658,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100658,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630792,Malcolm Hill,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022100658,Jump Shot,1,1,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022100658,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100658,Floating Jump shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022100658,Running Layup Shot,1,0,Restricted Area
1630792,Malcolm Hill,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022100658,Driving Reverse Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022100658,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100658,Turnaround Fadeaway shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Driving Dunk Shot,1,0,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100658,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
1630792,Malcolm Hill,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Turnaround Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Running Finger Roll Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100658,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100658,Running Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
1628035,Alfonzo McKinnie,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Turnaround Fadeaway shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100658,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100658,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,1,Left Corner 3
201942,DeMar DeRozan,1610612741,0022100658,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100658,Running Layup Shot,1,0,Restricted Area
1628035,Alfonzo McKinnie,1610612741,0022100658,Tip Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100658,Driving Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100658,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100658,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022100658,Driving Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100658,Floating Jump shot,1,0,In The Paint (Non-RA)
1628972,Troy Brown Jr.,1610612741,0022100658,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1628972,Troy Brown Jr.,1610612741,0022100658,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100658,Pullup Jump shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022100658,Pullup Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100658,Jump Shot,1,0,Right Corner 3
1628972,Troy Brown Jr.,1610612741,0022100658,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022100658,Jump Shot,1,0,Backcourt
1629632,Coby White,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100658,Pullup Jump shot,1,0,Mid-Range
1628396,Tony Bradley,1610612741,0022100658,Floating Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100658,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100658,Finger Roll Layup Shot,1,1,Restricted Area
1629744,Matt Thomas,1610612741,0022100658,Jump Shot,1,1,Left Corner 3
1629744,Matt Thomas,1610612741,0022100658,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100658,Floating Jump shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100658,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629744,Matt Thomas,1610612741,0022100658,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100658,Pullup Jump shot,1,0,Mid-Range
1630792,Malcolm Hill,1610612741,0022100658,Cutting Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100658,Jump Shot,1,0,Left Corner 3
1630792,Malcolm Hill,1610612741,0022100658,Jump Shot,1,0,Above the Break 3
1629744,Matt Thomas,1610612741,0022100658,Jump Shot,1,1,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022100658,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022100658,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1630792,Malcolm Hill,1610612741,0022100658,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1628972,Troy Brown Jr.,1610612741,0022100658,Driving Reverse Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022100658,Pullup Jump shot,1,0,Mid-Range
1630250,Marko Simonovic,1610612741,0022100658,Turnaround Fadeaway Bank Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100673,Jump Shot,1,1,Above the Break 3
1628035,Alfonzo McKinnie,1610612741,0022100673,Driving Dunk Shot,1,0,Restricted Area
1628035,Alfonzo McKinnie,1610612741,0022100673,Running Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Turnaround Hook Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100673,Floating Jump shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100673,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100673,Running Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022100673,Hook Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100673,Driving Floating Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022100673,Floating Jump shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
1628396,Tony Bradley,1610612741,0022100673,Putback Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022100673,Running Jump Shot,1,0,Left Corner 3
1629744,Matt Thomas,1610612741,0022100673,Pullup Jump shot,1,0,Mid-Range
1628396,Tony Bradley,1610612741,0022100673,Putback Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Running Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100673,Fadeaway Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100673,Jump Shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022100673,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
1629744,Matt Thomas,1610612741,0022100673,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Driving Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Driving Reverse Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Fadeaway Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100673,Jump Bank Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100673,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022100673,Running Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Turnaround Fadeaway shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100673,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Fadeaway Jump Shot,1,0,Mid-Range
1628972,Troy Brown Jr.,1610612741,0022100673,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Step Back Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Turnaround Hook Shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100673,Cutting Layup Shot,1,1,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100673,Driving Reverse Layup Shot,1,0,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100673,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Tip Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022100673,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100673,Hook Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022100673,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022100673,Driving Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,0,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022100673,Jump Shot,1,1,Right Corner 3
1627936,Alex Caruso,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100673,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100673,Fadeaway Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100673,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100673,Pullup Jump shot,1,0,Mid-Range
1629744,Matt Thomas,1610612741,0022100673,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022100673,Fadeaway Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100673,Cutting Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022100673,Running Jump Shot,1,1,Right Corner 3
1627936,Alex Caruso,1610612741,0022100673,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100673,Pullup Jump shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100673,Running Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,0,Mid-Range
1629744,Matt Thomas,1610612741,0022100673,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100673,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100673,Turnaround Fadeaway shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100673,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022100673,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022100673,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100673,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100690,Floating Jump shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022100690,Jump Shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100690,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100690,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022100690,Turnaround Fadeaway shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022100690,Driving Floating Bank Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022100690,Driving Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022100690,Pullup Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1629744,Matt Thomas,1610612741,0022100690,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022100690,Pullup Jump shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1628972,Troy Brown Jr.,1610612741,0022100690,Driving Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022100690,Jump Shot,1,0,Left Corner 3
1628972,Troy Brown Jr.,1610612741,0022100690,Putback Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100690,Pullup Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022100690,Pullup Jump shot,1,0,Mid-Range
1629744,Matt Thomas,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1629744,Matt Thomas,1610612741,0022100690,Turnaround Jump Shot,1,0,Mid-Range
1629076,Tyler Cook,1610612741,0022100690,Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022100690,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100690,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1630792,Malcolm Hill,1610612741,0022100690,Running Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022100690,Floating Jump shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100690,Pullup Jump shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022100690,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100690,Turnaround Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022100690,Turnaround Bank Hook Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100690,Fadeaway Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022100690,Driving Bank Hook Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100690,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100690,Jump Shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022100690,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022100690,Jump Shot,1,1,Mid-Range
1629076,Tyler Cook,1610612741,0022100690,Reverse Layup Shot,1,0,Restricted Area
1628972,Troy Brown Jr.,1610612741,0022100690,Jump Shot,1,0,Left Corner 3
1627936,Alex Caruso,1610612741,0022100690,Jump Shot,1,0,Right Corner 3
1627936,Alex Caruso,1610612741,0022100690,Pullup Jump shot,1,1,Above the Break 3
1629744,Matt Thomas,1610612741,0022100690,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100690,Fadeaway Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022100690,Pullup Jump shot,1,1,Mid-Range
1629744,Matt Thomas,1610612741,0022100690,Step Back Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100690,Turnaround Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022100690,Turnaround Fadeaway shot,1,1,Mid-Range
1629744,Matt Thomas,1610612741,0022100690,Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022100690,Running Finger Roll Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022100690,Running Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022100690,Turnaround Fadeaway shot,1,0,Mid-Range
1629744,Matt Thomas,1610612741,0022100690,Running Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022100690,Jump Shot,1,0,Left Corner 3
1629076,Tyler Cook,1610612741,0022100690,Cutting Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022100690,Jump Shot,1,0,Above the Break 3
