PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1629632,Coby White,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Turnaround Hook Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500529,Running Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500529,Step Back Jump shot,1,1,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500529,Jump Shot,1,1,Above the Break 3
1630188,Jalen Smith,1610612741,0022500529,Jump Shot,1,1,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500529,Driving Floating Bank Jump Shot,1,1,Mid-Range
1628989,Kevin Huerter,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022500529,Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500529,Floating Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500529,Driving Floating Jump Shot,1,0,Restricted Area
1628989,Kevin Huerter,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022500529,Driving Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022500529,Turnaround Jump Shot,1,0,Mid-Range
1628989,Kevin Huerter,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500529,Jump Shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630171,Isaac Okoro,1610612741,0022500529,Pullup Jump shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Pullup Jump shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500529,Tip Layup Shot,1,0,Restricted Area
1630188,Jalen Smith,1610612741,0022500529,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Running Jump Shot,1,0,Right Corner 3
1641824,Matas Buzelis,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500529,Running Jump Shot,1,0,Left Corner 3
1641824,Matas Buzelis,1610612741,0022500529,Tip Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500529,Turnaround Jump Shot,1,0,Mid-Range
1641824,Matas Buzelis,1610612741,0022500529,Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Layup Shot,1,0,Restricted Area
1641824,Matas Buzelis,1610612741,0022500529,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500529,Running Pull-Up Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500529,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022500529,Turnaround Fadeaway Bank Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022500529,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500529,Step Back Jump shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500529,Step Back Jump shot,1,0,Left Corner 3
1641824,Matas Buzelis,1610612741,0022500529,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500529,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022500529,Running Jump Shot,1,0,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500529,Floating Jump shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500529,Jump Shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500529,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Driving Dunk Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500529,Running Pull-Up Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500529,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Turnaround Fadeaway shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022500529,Floating Jump shot,1,1,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022500529,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022500529,Jump Shot,1,1,Above the Break 3
1641763,Julian Phillips,1610612741,0022500529,Jump Shot,1,1,Mid-Range
1630171,Isaac Okoro,1610612741,0022500529,Driving Layup Shot,1,0,Restricted Area
1630171,Isaac Okoro,1610612741,0022500529,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022500529,Jump Shot,1,1,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500529,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Putback Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500529,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Layup Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500529,Driving Layup Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500529,Step Back Jump shot,1,0,Mid-Range
1641824,Matas Buzelis,1610612741,0022500529,Running Layup Shot,1,0,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500529,Running Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022500529,Driving Reverse Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Jump Shot,1,1,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022500529,Cutting Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500529,Cutting Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500529,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500529,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1630200,Tre Jones,1610612741,0022500546,Jump Shot,1,1,Right Corner 3
1641824,Matas Buzelis,1610612741,0022500546,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500546,Jump Shot,1,0,Right Corner 3
1630200,Tre Jones,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500546,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022500546,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500546,Putback Layup Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022500546,Driving Layup Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500546,Layup Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500546,Jump Bank Shot,1,0,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022500546,Running Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500546,Running Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022500546,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500546,Running Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500546,Floating Jump shot,1,1,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500546,Running Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022500546,Running Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500546,Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022500546,Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500546,Putback Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500546,Jump Shot,1,1,Right Corner 3
1630171,Isaac Okoro,1610612741,0022500546,Driving Floating Jump Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022500546,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500546,Jump Shot,1,1,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500546,Jump Shot,1,1,Right Corner 3
1630171,Isaac Okoro,1610612741,0022500546,Running Dunk Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500546,Jump Shot,1,0,Right Corner 3
1630171,Isaac Okoro,1610612741,0022500546,Jump Shot,1,1,Left Corner 3
1628989,Kevin Huerter,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1630200,Tre Jones,1610612741,0022500546,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500546,Driving Layup Shot,1,0,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Driving Reverse Layup Shot,1,0,Restricted Area
1641824,Matas Buzelis,1610612741,0022500546,Running Pull-Up Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Running Finger Roll Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Floating Jump shot,1,0,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500546,Turnaround Bank shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500546,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500546,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500546,Turnaround Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022500546,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022500546,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
1630171,Isaac Okoro,1610612741,0022500546,Cutting Dunk Shot,1,1,Restricted Area
1630171,Isaac Okoro,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Jump Shot,1,0,Right Corner 3
1630200,Tre Jones,1610612741,0022500546,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022500546,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Driving Layup Shot,1,0,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Running Dunk Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022500546,Jump Shot,1,1,Right Corner 3
1630200,Tre Jones,1610612741,0022500546,Cutting Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Alley Oop Layup shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1630200,Tre Jones,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1630200,Tre Jones,1610612741,0022500546,Running Reverse Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500546,Driving Layup Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Cutting Layup Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500546,Jump Shot,1,1,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500546,Running Dunk Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500546,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500546,Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022500546,Running Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500546,Floating Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022500546,Pullup Jump shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022500546,Running Finger Roll Layup Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500546,Step Back Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022500546,Jump Shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500546,Jump Shot,1,0,Left Corner 3
1630200,Tre Jones,1610612741,0022500546,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022500546,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
1630171,Isaac Okoro,1610612741,0022500546,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500546,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022500546,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022500546,Step Back Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022500546,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628975,Jevon Carter,1610612741,0022500546,Pullup Jump shot,1,1,Above the Break 3
1631207,Dalen Terry,1610612741,0022500546,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022500565,Running Layup Shot,1,1,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022500565,Jump Shot,1,0,Right Corner 3
1630200,Tre Jones,1610612741,0022500565,Jump Shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500565,Pullup Jump shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500565,Reverse Dunk Shot,1,1,Restricted Area
1630171,Isaac Okoro,1610612741,0022500565,Jump Shot,1,1,Above the Break 3
1630200,Tre Jones,1610612741,0022500565,Jump Shot,1,1,Left Corner 3
1630200,Tre Jones,1610612741,0022500565,Step Back Jump shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500565,Running Layup Shot,1,0,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022500565,Cutting Layup Shot,1,1,Restricted Area
1630171,Isaac Okoro,1610612741,0022500565,Jump Shot,1,0,Left Corner 3
1630171,Isaac Okoro,1610612741,0022500565,Driving Layup Shot,1,0,Restricted Area
1630171,Isaac Okoro,1610612741,0022500565,Tip Layup Shot,1,0,Restricted Area
1630171,Isaac Okoro,1610612741,0022500565,Tip Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500565,Step Back Jump shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500565,Driving Layup Shot,1,0,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500565,Running Dunk Shot,1,1,Restricted Area
1628989,Kevin Huerter,1610612741,0022500565,Step Back Jump shot,1,0,Mid-Range
1641824,Matas Buzelis,1610612741,0022500565,Cutting Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500565,Driving Finger Roll Layup Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022500565,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500565,Floating Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500565,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500565,Pullup Jump shot,1,1,Above the Break 3
1630200,Tre Jones,1610612741,0022500565,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022500565,Driving Reverse Layup Shot,1,1,Restricted Area
1630200,Tre Jones,1610612741,0022500565,Pullup Jump shot,1,1,Above the Break 3
1631207,Dalen Terry,1610612741,0022500565,Jump Shot,1,1,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022500565,Pullup Jump shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022500565,Running Layup Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022500565,Tip Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500565,Cutting Dunk Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500565,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500565,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022500565,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500565,Pullup Jump shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500565,Putback Layup Shot,1,1,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500565,Pullup Jump shot,1,1,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500565,Floating Jump shot,1,1,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500565,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500565,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500565,Running Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Cutting Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022500565,Step Back Jump shot,1,0,Above the Break 3
1630200,Tre Jones,1610612741,0022500565,Driving Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500565,Driving Layup Shot,1,0,In The Paint (Non-RA)
1630200,Tre Jones,1610612741,0022500565,Driving Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630200,Tre Jones,1610612741,0022500565,Pullup Jump shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500565,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Turnaround Bank Hook Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Turnaround Fadeaway shot,1,1,Mid-Range
1628989,Kevin Huerter,1610612741,0022500565,Running Jump Shot,1,0,Right Corner 3
1630172,Patrick Williams,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500565,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500565,Jump Shot,1,1,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500565,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628989,Kevin Huerter,1610612741,0022500565,Putback Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500565,Floating Jump shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500565,Reverse Layup Shot,1,0,In The Paint (Non-RA)
1630200,Tre Jones,1610612741,0022500565,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022500565,Fadeaway Jump Shot,1,0,Mid-Range
1641824,Matas Buzelis,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022500565,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022500565,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500565,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Alley Oop Layup shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500565,Floating Jump shot,1,0,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022500565,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022500565,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1630171,Isaac Okoro,1610612741,0022500565,Jump Shot,1,1,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022500565,Running Jump Shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500565,Pullup Jump shot,1,1,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500565,Running Layup Shot,1,0,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022500565,Driving Layup Shot,1,1,Restricted Area
1630200,Tre Jones,1610612741,0022500565,Driving Reverse Layup Shot,1,1,Restricted Area
1630171,Isaac Okoro,1610612741,0022500565,Cutting Layup Shot,1,0,In The Paint (Non-RA)
1630200,Tre Jones,1610612741,0022500565,Driving Layup Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500565,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500565,Jump Shot,1,0,Above the Break 3
1630200,Tre Jones,1610612741,0022500565,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500573,Floating Jump shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022500573,Driving Hook Shot,1,1,In The Paint (Non-RA)
1630171,Isaac Okoro,1610612741,0022500573,Jump Shot,1,0,Above the Break 3
1630200,Tre Jones,1610612741,0022500573,Driving Finger Roll Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500573,Running Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500573,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022500573,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500573,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500573,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500573,Jump Shot,1,0,Above the Break 3
1630171,Isaac Okoro,1610612741,0022500573,Cutting Layup Shot,1,1,Restricted Area
1630171,Isaac Okoro,1610612741,0022500573,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022500573,Jump Shot,1,1,Right Corner 3
1628989,Kevin Huerter,1610612741,0022500573,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022500573,Jump Shot,1,1,Above the Break 3
1628989,Kevin Huerter,1610612741,0022500573,Pullup Jump shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022500573,Jump Shot,1,1,Right Corner 3
1628989,Kevin Huerter,1610612741,0022500573,Jump Shot,1,1,Left Corner 3
1630188,Jalen Smith,1610612741,0022500573,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022500573,Cutting Layup Shot,1,1,In The Paint (Non-RA)
1630200,Tre Jones,1610612741,0022500573,Turnaround Bank shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022500573,Running Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022500573,Jump Shot,1,1,Right Corner 3
1641824,Matas Buzelis,1610612741,0022500573,Driving Finger Roll Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022500573,Tip Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022500573,Putback Layup Shot,1,1,Restricted Area
1630171,Isaac Okoro,1610612741,0022500573,Running Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500573,Jump Shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022500573,Cutting Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022500573,Turnaround Hook Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022500573,Driving Layup Shot,1,0,Restricted Area
1630171,Isaac Okoro,1610612741,0022500573,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022500573,Jump Shot,1,0,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022500573,Running Layup Shot,1,1,Restricted Area
