PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
203926,Doug McDermott,1610612741,0021600569,Jump Shot,1,1,Left Corner 3
202710,Jimmy Butler III,1610612741,0021600569,Layup Shot,1,0,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600569,Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600569,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600569,Driving Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600569,Floating Jump shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600569,Driving Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600569,Cutting Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021600569,Jump Shot,1,0,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021600569,Jump Shot,1,1,Mid-Range
1627835,Paul Zipser,1610612741,0021600569,Floating Jump shot,1,0,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021600569,Putback Layup Shot,1,0,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600569,Tip Layup Shot,1,0,Restricted Area
203477,Isaiah Canaan,1610612741,0021600569,Jump Shot,1,1,Above the Break 3
1627835,Paul Zipser,1610612741,0021600569,Jump Shot,1,0,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600569,Jump Shot,1,1,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021600569,Jump Shot,1,1,Right Corner 3
1626170,Jerian Grant,1610612741,0021600569,Driving Dunk Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
1626245,Cristiano Felicio,1610612741,0021600569,Putback Layup Shot,1,1,Restricted Area
1627835,Paul Zipser,1610612741,0021600569,Driving Layup Shot,1,0,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600569,Tip Layup Shot,1,1,Restricted Area
203477,Isaiah Canaan,1610612741,0021600569,Jump Shot,1,0,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600569,Floating Jump shot,1,1,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021600569,Jump Shot,1,0,Mid-Range
203477,Isaiah Canaan,1610612741,0021600569,Floating Jump shot,1,0,Mid-Range
1626170,Jerian Grant,1610612741,0021600569,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600571,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600571,Floating Jump shot,1,1,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600571,Tip Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600571,Jump Shot,1,1,Above the Break 3
203926,Doug McDermott,1610612741,0021600571,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600571,Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600571,Jump Shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,1,Above the Break 3
200765,Rajon Rondo,1610612741,0021600571,Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600571,Jump Shot,1,1,Left Corner 3
200765,Rajon Rondo,1610612741,0021600571,Driving Floating Bank Jump Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600571,Driving Finger Roll Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,Mid-Range
1627756,Denzel Valentine,1610612741,0021600571,Pullup Jump shot,1,1,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021600571,Jump Shot,1,1,Above the Break 3
201577,Robin Lopez,1610612741,0021600571,Jump Shot,1,1,Mid-Range
1626171,Bobby Portis Jr.,1610612741,0021600571,Jump Shot,1,1,Right Corner 3
1626171,Bobby Portis Jr.,1610612741,0021600571,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,1,Left Corner 3
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600571,Putback Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021600571,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600571,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600571,Running Dunk Shot,1,1,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600571,Layup Shot,1,0,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600571,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600571,Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600571,Tip Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600571,Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,1,Above the Break 3
1626170,Jerian Grant,1610612741,0021600571,Jump Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600571,Layup Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600571,Floating Jump shot,1,1,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600571,Pullup Jump shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600571,Jump Shot,1,0,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,Left Corner 3
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021600571,Hook Shot,1,1,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,Right Corner 3
203926,Doug McDermott,1610612741,0021600571,Floating Jump shot,1,1,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021600571,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600571,Layup Shot,1,0,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600571,Pullup Jump shot,1,1,Mid-Range
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021600571,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600571,Jump Shot,1,0,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
200765,Rajon Rondo,1610612741,0021600571,Step Back Jump shot,1,1,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600571,Driving Bank shot,1,1,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021600571,Putback Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021600571,Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0021600571,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1626171,Bobby Portis Jr.,1610612741,0021600571,Jump Shot,1,1,Right Corner 3
1627756,Denzel Valentine,1610612741,0021600571,Step Back Jump shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Left Corner 3
1626170,Jerian Grant,1610612741,0021600571,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600571,Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,Right Corner 3
201959,Taj Gibson,1610612741,0021600571,Putback Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600571,Step Back Jump shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600571,Jump Shot,1,0,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600571,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021600571,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600587,Jump Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600587,Fadeaway Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600587,Tip Layup Shot,1,0,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600587,Jump Shot,1,0,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600587,Fadeaway Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,1,Mid-Range
1627835,Paul Zipser,1610612741,0021600587,Driving Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600587,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600587,Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600587,Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600587,Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600587,Jump Shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600587,Layup Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,0,In The Paint (Non-RA)
1627835,Paul Zipser,1610612741,0021600587,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021600587,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600587,Hook Shot,1,1,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600587,Driving Layup Shot,1,1,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600587,Layup Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600587,Jump Shot,1,0,Above the Break 3
1626245,Cristiano Felicio,1610612741,0021600587,Dunk Shot,1,1,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600587,Jump Shot,1,0,Left Corner 3
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600587,Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021600587,Jump Shot,1,0,Right Corner 3
1626171,Bobby Portis Jr.,1610612741,0021600587,Jump Shot,1,0,Left Corner 3
203487,Michael Carter-Williams,1610612741,0021600587,Driving Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600587,Jump Shot,1,1,Above the Break 3
1626170,Jerian Grant,1610612741,0021600587,Fadeaway Jump Shot,1,1,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600587,Jump Shot,1,0,Restricted Area
1627835,Paul Zipser,1610612741,0021600587,Jump Shot,1,1,Above the Break 3
1626245,Cristiano Felicio,1610612741,0021600587,Jump Shot,1,0,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600587,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600587,Jump Shot,1,1,Mid-Range
201577,Robin Lopez,1610612741,0021600587,Hook Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600587,Layup Shot,1,1,Restricted Area
201577,Robin Lopez,1610612741,0021600587,Jump Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600587,Floating Jump shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600587,Jump Shot,1,0,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600587,Hook Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600587,Turnaround Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600587,Layup Shot,1,0,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600587,Floating Jump shot,1,0,Restricted Area
1627835,Paul Zipser,1610612741,0021600587,Jump Shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600587,Tip Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600587,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1627835,Paul Zipser,1610612741,0021600587,Jump Shot,1,0,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600587,Jump Shot,1,0,Left Corner 3
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,0,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600587,Driving Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021600587,Hook Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600587,Jump Shot,1,0,Left Corner 3
203926,Doug McDermott,1610612741,0021600587,Jump Shot,1,0,In The Paint (Non-RA)
1626245,Cristiano Felicio,1610612741,0021600587,Hook Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600587,Reverse Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600587,Layup Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600587,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,0,Right Corner 3
2548,Dwyane Wade,1610612741,0021600587,Floating Jump shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600587,Fadeaway Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600587,Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Driving Dunk Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600587,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600587,Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Floating Jump shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600587,Driving Layup Shot,1,1,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600587,Layup Shot,1,1,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600587,Layup Shot,1,0,Restricted Area
1626170,Jerian Grant,1610612741,0021600587,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,0,Left Corner 3
1626171,Bobby Portis Jr.,1610612741,0021600587,Jump Shot,1,1,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600587,Layup Shot,1,0,Restricted Area
1626245,Cristiano Felicio,1610612741,0021600587,Putback Dunk Shot,1,1,Restricted Area
1626170,Jerian Grant,1610612741,0021600587,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600587,Jump Shot,1,1,In The Paint (Non-RA)
1626170,Jerian Grant,1610612741,0021600587,Jump Shot,1,1,Above the Break 3
1626171,Bobby Portis Jr.,1610612741,0021600587,Jump Shot,1,0,Left Corner 3
1626245,Cristiano Felicio,1610612741,0021600587,Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600587,Turnaround Jump Shot,1,0,Mid-Range
1627835,Paul Zipser,1610612741,0021600587,Jump Shot,1,0,Above the Break 3
1626170,Jerian Grant,1610612741,0021600587,Pullup Jump shot,1,0,Above the Break 3
201577,Robin Lopez,1610612741,0021600602,Turnaround Hook Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,0,Mid-Range
203487,Michael Carter-Williams,1610612741,0021600602,Pullup Jump shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,1,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600602,Driving Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Turnaround Bank shot,1,0,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600602,Floating Jump shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600602,Tip Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Cutting Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Turnaround Fadeaway shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,0,Left Corner 3
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,1,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600602,Driving Bank shot,1,0,In The Paint (Non-RA)
200765,Rajon Rondo,1610612741,0021600602,Fadeaway Bank shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Step Back Jump shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021600602,Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600602,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600602,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600602,Jump Shot,1,1,Left Corner 3
2548,Dwyane Wade,1610612741,0021600602,Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600602,Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600602,Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600602,Driving Layup Shot,1,0,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600602,Tip Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Driving Layup Shot,1,0,Restricted Area
200765,Rajon Rondo,1610612741,0021600602,Jump Shot,1,1,Right Corner 3
1626171,Bobby Portis Jr.,1610612741,0021600602,Jump Shot,1,0,Mid-Range
1626245,Cristiano Felicio,1610612741,0021600602,Cutting Dunk Shot,1,1,Restricted Area
1626171,Bobby Portis Jr.,1610612741,0021600602,Jump Shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,1,Above the Break 3
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
1626245,Cristiano Felicio,1610612741,0021600602,Hook Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600602,Driving Layup Shot,1,0,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600602,Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600602,Pullup Jump shot,1,1,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600602,Cutting Layup Shot,1,1,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600602,Jump Shot,1,0,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600602,Tip Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600602,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600602,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Turnaround Fadeaway shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600602,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600602,Tip Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600602,Driving Dunk Shot,1,1,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600602,Floating Jump shot,1,1,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600602,Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Tip Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Driving Dunk Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021600602,Cutting Layup Shot,1,1,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600602,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,0,Right Corner 3
201577,Robin Lopez,1610612741,0021600602,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Turnaround Fadeaway shot,1,0,Mid-Range
200765,Rajon Rondo,1610612741,0021600602,Driving Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021600602,Pullup Jump shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,1,In The Paint (Non-RA)
201577,Robin Lopez,1610612741,0021600602,Layup Shot,1,0,Restricted Area
201577,Robin Lopez,1610612741,0021600602,Jump Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,1,Right Corner 3
201959,Taj Gibson,1610612741,0021600602,Floating Jump shot,1,1,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,0,Left Corner 3
201577,Robin Lopez,1610612741,0021600602,Jump Shot,1,1,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021600602,Layup Shot,1,1,Restricted Area
200765,Rajon Rondo,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,1,Mid-Range
200765,Rajon Rondo,1610612741,0021600602,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Floating Jump shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,1,Above the Break 3
203487,Michael Carter-Williams,1610612741,0021600602,Cutting Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600602,Layup Shot,1,0,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600602,Layup Shot,1,0,Restricted Area
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,In The Paint (Non-RA)
203487,Michael Carter-Williams,1610612741,0021600602,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021600602,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600602,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,1,Mid-Range
2548,Dwyane Wade,1610612741,0021600602,Jump Shot,1,0,Above the Break 3
1627835,Paul Zipser,1610612741,0021600611,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021600611,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600611,Step Back Jump shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021600611,Driving Reverse Layup Shot,1,1,Restricted Area
203487,Michael Carter-Williams,1610612741,0021600611,Jump Shot,1,0,Left Corner 3
203487,Michael Carter-Williams,1610612741,0021600611,Pullup Jump shot,1,0,In The Paint (Non-RA)
1627835,Paul Zipser,1610612741,0021600611,Pullup Jump shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021600611,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021600611,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021600611,Running Layup Shot,1,1,Restricted Area
1627835,Paul Zipser,1610612741,0021600611,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021600611,Pullup Jump shot,1,0,Mid-Range
201577,Robin Lopez,1610612741,0021600611,Putback Layup Shot,1,0,Restricted Area
