PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1627756,Denzel Valentine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900511,Turnaround Fadeaway shot,1,1,Mid-Range
201152,Thaddeus Young,1610612741,0021900511,Driving Hook Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900511,Cutting Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0021900511,Floating Jump shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900511,Layup Shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900511,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900511,Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900511,Driving Floating Bank Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900511,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900511,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900511,Jump Shot,1,0,Right Corner 3
203107,Tomas Satoransky,1610612741,0021900511,Running Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900511,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021900511,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Step Back Jump shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900511,Running Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900511,Jump Shot,1,0,Left Corner 3
1627739,Kris Dunn,1610612741,0021900511,Floating Jump shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900511,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Turnaround Fadeaway shot,1,0,Mid-Range
1629632,Coby White,1610612741,0021900511,Jump Shot,1,0,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021900511,Tip Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Putback Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900511,Pullup Jump shot,1,1,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900511,Layup Shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900511,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900511,Jump Shot,1,0,Mid-Range
1629655,Daniel Gafford,1610612741,0021900511,Cutting Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900511,Jump Bank Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900511,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900511,Putback Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900511,Jump Shot,1,1,Left Corner 3
1627885,Shaquille Harrison,1610612741,0021900511,Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900511,Tip Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Pullup Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900511,Driving Layup Shot,1,0,Restricted Area
1627885,Shaquille Harrison,1610612741,0021900511,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900511,Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Layup Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,1,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
1629655,Daniel Gafford,1610612741,0021900511,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900511,Floating Jump shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900511,Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900511,Jump Shot,1,1,Left Corner 3
1627739,Kris Dunn,1610612741,0021900511,Floating Jump shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0021900511,Cutting Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900511,Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900511,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900529,Driving Reverse Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900529,Floating Jump shot,1,0,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900529,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021900529,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900529,Alley Oop Dunk Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900529,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900529,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Step Back Jump shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1629655,Daniel Gafford,1610612741,0021900529,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900529,Driving Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900529,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0021900529,Jump Shot,1,1,Left Corner 3
1627739,Kris Dunn,1610612741,0021900529,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1629655,Daniel Gafford,1610612741,0021900529,Putback Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900529,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,1,Right Corner 3
201152,Thaddeus Young,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900529,Step Back Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900529,Floating Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900529,Step Back Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900529,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,1,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900529,Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900529,Step Back Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900529,Driving Dunk Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900529,Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,0,Right Corner 3
203107,Tomas Satoransky,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900529,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900529,Jump Shot,1,0,Left Corner 3
1628976,Wendell Carter Jr.,1610612741,0021900529,Cutting Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900529,Running Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900529,Driving Dunk Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900529,Turnaround Hook Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900529,Alley Oop Dunk Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900529,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900529,Running Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900529,Driving Finger Roll Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900529,Jump Shot,1,0,Right Corner 3
201152,Thaddeus Young,1610612741,0021900529,Jump Shot,1,0,Left Corner 3
203107,Tomas Satoransky,1610612741,0021900529,Reverse Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900529,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900529,Floating Jump shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900529,Cutting Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900529,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900529,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0021900529,Running Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Step Back Jump shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900529,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900529,Driving Finger Roll Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900529,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Fadeaway Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0021900529,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Pullup Jump shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0021900529,Jump Shot,1,0,Right Corner 3
1628976,Wendell Carter Jr.,1610612741,0021900529,Putback Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900529,Pullup Jump shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900529,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0021900529,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900545,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900545,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900545,Step Back Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900545,Cutting Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021900545,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900545,Alley Oop Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0021900545,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Cutting Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900545,Jump Shot,1,0,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021900545,Putback Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900545,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900545,Driving Hook Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900545,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900545,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900545,Step Back Jump shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0021900545,Jump Bank Shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900545,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0021900545,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0021900545,Turnaround Hook Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900545,Driving Floating Bank Jump Shot,1,1,Mid-Range
1629655,Daniel Gafford,1610612741,0021900545,Alley Oop Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900545,Jump Shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0021900545,Jump Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0021900545,Putback Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900545,Jump Shot,1,1,Left Corner 3
1627739,Kris Dunn,1610612741,0021900545,Driving Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Driving Floating Bank Jump Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Driving Hook Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Jump Shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0021900545,Running Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Running Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900545,Pullup Jump shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0021900545,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900545,Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900545,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0021900545,Jump Shot,1,0,Left Corner 3
1629655,Daniel Gafford,1610612741,0021900545,Putback Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900545,Driving Reverse Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900545,Putback Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900545,Running Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900545,Alley Oop Dunk Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0021900545,Driving Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900545,Jump Shot,1,1,Above the Break 3
1629655,Daniel Gafford,1610612741,0021900545,Alley Oop Dunk Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021900545,Running Finger Roll Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Running Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900545,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Step Back Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900545,Driving Hook Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900545,Running Layup Shot,1,1,Restricted Area
1627885,Shaquille Harrison,1610612741,0021900545,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021900545,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Driving Reverse Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900545,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900545,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Fadeaway Jump Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Putback Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0021900545,Pullup Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900545,Running Pull-Up Jump Shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0021900545,Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900545,Putback Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900545,Driving Floating Jump Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900545,Driving Finger Roll Layup Shot,1,1,Restricted Area
1629655,Daniel Gafford,1610612741,0021900545,Cutting Dunk Shot,1,1,Restricted Area
1629655,Daniel Gafford,1610612741,0021900545,Alley Oop Dunk Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900545,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Step Back Jump shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900545,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900545,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Alley Oop Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900545,Layup Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900545,Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900545,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0021900545,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900545,Jump Shot,1,0,Above the Break 3
1627885,Shaquille Harrison,1610612741,0021900545,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021900545,Layup Shot,1,0,Restricted Area
1629655,Daniel Gafford,1610612741,0021900545,Tip Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900560,Jump Bank Shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0021900560,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0021900560,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Jump Shot,1,0,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021900560,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021900560,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
1627739,Kris Dunn,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900560,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Driving Layup Shot,1,0,In The Paint (Non-RA)
1627739,Kris Dunn,1610612741,0021900560,Running Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0021900560,Jump Shot,1,0,Left Corner 3
201152,Thaddeus Young,1610612741,0021900560,Cutting Dunk Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900560,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Driving Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
1629655,Daniel Gafford,1610612741,0021900560,Tip Layup Shot,1,0,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0021900560,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
1628990,Chandler Hutchison,1610612741,0021900560,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021900560,Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0021900560,Jump Shot,1,0,Restricted Area
1628990,Chandler Hutchison,1610612741,0021900560,Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900560,Hook Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0021900560,Cutting Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021900560,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0021900560,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900560,Running Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900560,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Jump Shot,1,1,Mid-Range
201152,Thaddeus Young,1610612741,0021900560,Jump Bank Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900560,Jump Shot,1,1,Above the Break 3
1627739,Kris Dunn,1610612741,0021900560,Alley Oop Layup shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0021900560,Jump Shot,1,0,Mid-Range
1627739,Kris Dunn,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0021900560,Cutting Layup Shot,1,1,Restricted Area
1627739,Kris Dunn,1610612741,0021900560,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0021900560,Jump Shot,1,0,Right Corner 3
1628374,Lauri Markkanen,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900560,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0021900560,Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0021900560,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0021900560,Fadeaway Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0021900560,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0021900560,Driving Reverse Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Jump Shot,1,1,Left Corner 3
1628374,Lauri Markkanen,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
1627739,Kris Dunn,1610612741,0021900560,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0021900560,Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0021900560,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0021900560,Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0021900560,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0021900560,Layup Shot,1,0,Restricted Area
