PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1630245,Ayo Dosunmu,1610612741,0022300459,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300459,Pullup Jump shot,1,0,Mid-Range
1631207,Dalen Terry,1610612741,0022300459,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022300459,Driving Hook Shot,1,0,In The Paint (Non-RA)
1628975,Jevon Carter,1610612741,0022300459,Jump Shot,1,0,Above the Break 3
1641763,Julian Phillips,1610612741,0022300459,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300459,Driving Finger Roll Layup Shot,1,1,Restricted Area
1628975,Jevon Carter,1610612741,0022300459,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300459,Driving Finger Roll Layup Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022300459,Running Jump Shot,1,0,Right Corner 3
1641766,Adama Sanogo,1610612741,0022300459,Layup Shot,1,1,Restricted Area
1641763,Julian Phillips,1610612741,0022300459,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300459,Pullup Jump shot,1,0,Mid-Range
1641766,Adama Sanogo,1610612741,0022300459,Turnaround Hook Shot,1,1,Restricted Area
1628975,Jevon Carter,1610612741,0022300459,Jump Shot,1,0,Above the Break 3
1630678,Terry Taylor,1610612741,0022300459,Step Back Jump shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022300459,Floating Jump shot,1,1,In The Paint (Non-RA)
1630678,Terry Taylor,1610612741,0022300459,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300459,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1641766,Adama Sanogo,1610612741,0022300459,Tip Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300468,Driving Dunk Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300468,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,0,Right Corner 3
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300468,Pullup Jump shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300468,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300468,Driving Floating Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300468,Running Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300468,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300468,Running Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,0,Above the Break 3
1630678,Terry Taylor,1610612741,0022300468,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300468,Pullup Jump shot,1,1,Mid-Range
1628975,Jevon Carter,1610612741,0022300468,Driving Floating Jump Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300468,Turnaround Jump Shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300468,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300468,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300468,Turnaround Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300468,Turnaround Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022300468,Pullup Jump shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022300468,Cutting Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Step Back Jump shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022300468,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300468,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022300468,Running Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300468,Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Driving Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300468,Hook Shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022300468,Running Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300468,Running Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022300468,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300468,Step Back Jump shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022300468,Pullup Jump shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022300468,Floating Jump shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300468,Dunk Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300468,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300468,Tip Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300468,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300468,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Driving Layup Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300468,Jump Shot,1,0,Right Corner 3
1630678,Terry Taylor,1610612741,0022300468,Reverse Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300468,Running Layup Shot,1,1,Restricted Area
1630678,Terry Taylor,1610612741,0022300468,Running Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300468,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300468,Turnaround Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300468,Driving Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300468,Jump Shot,1,0,Right Corner 3
1628975,Jevon Carter,1610612741,0022300468,Step Back Jump shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300468,Pullup Jump shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300468,Pullup Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022300468,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300468,Fadeaway Jump Shot,1,0,Mid-Range
1628975,Jevon Carter,1610612741,0022300468,Running Pull-Up Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300468,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300468,Tip Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300468,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300468,Step Back Jump shot,1,1,Above the Break 3
1628975,Jevon Carter,1610612741,0022300468,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300468,Pullup Jump shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022300468,Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300468,Jump Shot,1,0,Right Corner 3
1627936,Alex Caruso,1610612741,0022300468,Step Back Jump shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022300468,Driving Reverse Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300468,Driving Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022300468,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300468,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300468,Jump Shot,1,1,Above the Break 3
1628975,Jevon Carter,1610612741,0022300468,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1641763,Julian Phillips,1610612741,0022300468,Driving Floating Jump Shot,1,0,Restricted Area
1628975,Jevon Carter,1610612741,0022300468,Pullup Jump shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022300468,Turnaround Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300484,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300484,Running Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300484,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022300484,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300484,Jump Shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022300484,Floating Jump shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300484,Pullup Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300484,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300484,Hook Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300484,Jump Shot,1,0,Left Corner 3
202696,Nikola Vučević,1610612741,0022300484,Jump Shot,1,0,Mid-Range
1631207,Dalen Terry,1610612741,0022300484,Running Reverse Layup Shot,1,1,Restricted Area
1628975,Jevon Carter,1610612741,0022300484,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022300484,Running Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300484,Floating Jump shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300484,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300484,Turnaround Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300484,Pullup Jump shot,1,1,Mid-Range
1628975,Jevon Carter,1610612741,0022300484,Jump Shot,1,0,Left Corner 3
201942,DeMar DeRozan,1610612741,0022300484,Turnaround Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300484,Pullup Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022300484,Driving Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300484,Cutting Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300484,Putback Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022300484,Jump Shot,1,0,Right Corner 3
1630678,Terry Taylor,1610612741,0022300484,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0022300484,Step Back Jump shot,1,0,Mid-Range
1630678,Terry Taylor,1610612741,0022300484,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300484,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300484,Running Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300484,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300484,Running Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300484,Pullup Jump shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300484,Driving Reverse Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300484,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022300484,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022300484,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300484,Fadeaway Jump Shot,1,1,Mid-Range
1631207,Dalen Terry,1610612741,0022300484,Jump Shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0022300484,Jump Shot,1,1,Left Corner 3
203083,Andre Drummond,1610612741,0022300484,Alley Oop Dunk Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300484,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022300484,Running Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300484,Pullup Jump shot,1,1,Mid-Range
1628975,Jevon Carter,1610612741,0022300484,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300484,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300484,Running Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300484,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022300484,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300484,Running Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300484,Turnaround Fadeaway shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300484,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300484,Driving Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300484,Running Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300484,Step Back Jump shot,1,1,Above the Break 3
1630678,Terry Taylor,1610612741,0022300484,Running Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300484,Driving Hook Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300484,Driving Hook Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300484,Driving Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300484,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300484,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300484,Driving Floating Bank Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300484,Driving Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300484,Floating Jump shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300506,Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Driving Finger Roll Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022300506,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300506,Fadeaway Bank shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022300506,Putback Dunk Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300506,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022300506,Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022300506,Running Layup Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300506,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300506,Running Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300506,Pullup Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300506,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300506,Driving Floating Bank Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022300506,Putback Layup Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300506,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1628975,Jevon Carter,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300506,Driving Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300506,Running Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300506,Jump Shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022300506,Driving Hook Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022300506,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300506,Jump Shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022300506,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300506,Pullup Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300506,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022300506,Turnaround Jump Shot,1,1,Mid-Range
201942,DeMar DeRozan,1610612741,0022300506,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022300506,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300506,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022300506,Cutting Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300506,Jump Shot,1,1,Right Corner 3
202696,Nikola Vučević,1610612741,0022300506,Alley Oop Layup shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300506,Jump Shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022300506,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022300506,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300506,Driving Finger Roll Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300506,Reverse Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300506,Running Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022300506,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300506,Driving Reverse Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022300506,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022300506,Putback Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300506,Tip Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300506,Driving Floating Bank Jump Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300506,Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300506,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300506,Floating Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300506,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300506,Floating Jump shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300506,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300506,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300506,Floating Jump shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300506,Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300506,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022300506,Step Back Jump shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022300506,Hook Shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300506,Turnaround Fadeaway shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022300506,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300506,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300506,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022300506,Cutting Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300506,Jump Shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022300506,Cutting Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Turnaround Fadeaway shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300506,Driving Floating Bank Jump Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300506,Alley Oop Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300506,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300506,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300506,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300506,Pullup Jump shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022300506,Jump Shot,1,1,Mid-Range
1627936,Alex Caruso,1610612741,0022300506,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300506,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300506,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300506,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022300506,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300506,Tip Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300506,Driving Layup Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300506,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300506,Driving Finger Roll Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300523,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300523,Driving Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300523,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300523,Driving Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300523,Jump Shot,1,1,Right Corner 3
201942,DeMar DeRozan,1610612741,0022300523,Turnaround Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300523,Driving Finger Roll Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022300523,Running Pull-Up Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022300523,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300523,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300523,Pullup Jump shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300523,Floating Jump shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300523,Driving Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022300523,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300523,Driving Finger Roll Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300523,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300523,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300523,Running Layup Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300523,Jump Shot,1,0,Left Corner 3
203083,Andre Drummond,1610612741,0022300523,Cutting Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300523,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300523,Pullup Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022300523,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300523,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022300523,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300523,Pullup Jump shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300523,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022300523,Step Back Jump shot,1,1,Above the Break 3
203083,Andre Drummond,1610612741,0022300523,Dunk Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022300523,Jump Shot,1,1,Left Corner 3
1630172,Patrick Williams,1610612741,0022300523,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022300523,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300523,Running Pull-Up Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300523,Running Pull-Up Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022300523,Jump Shot,1,0,Above the Break 3
