loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-101,178,True,2PT,Mid-Range,20,0020800747,20090207,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800747,20090207,Center(C)
0,0,True,2PT,Restricted Area,0,0020800747,20090207,Center(C)
0,0,False,2PT,Restricted Area,0,0020800747,20090207,Center(C)
-29,194,False,2PT,Mid-Range,19,0020800747,20090207,Center(C)
0,0,False,2PT,Restricted Area,0,0020800747,20090207,Center(C)
230,19,False,3PT,Right Corner 3,23,0020800747,20090207,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800747,20090207,Center(C)
0,0,False,2PT,Restricted Area,0,0020800747,20090207,Center(C)
-89,119,False,2PT,Mid-Range,14,0020800747,20090207,Left Side(L)
-67,126,True,2PT,In The Paint (Non-RA),14,0020800747,20090207,Center(C)
-29,91,False,2PT,In The Paint (Non-RA),9,0020800747,20090207,Center(C)
0,0,False,2PT,Restricted Area,0,0020800747,20090207,Center(C)
91,74,False,2PT,Mid-Range,11,0020800747,20090207,Right Side(R)
7,200,True,2PT,Mid-Range,20,0020800769,20090210,Center(C)
-119,165,False,2PT,Mid-Range,20,0020800769,20090210,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020800769,20090210,Center(C)
140,142,True,2PT,Mid-Range,19,0020800769,20090210,Right Side Center(RC)
-142,149,False,2PT,Mid-Range,20,0020800769,20090210,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800769,20090210,Center(C)
6,181,True,2PT,Mid-Range,18,0020800769,20090210,Center(C)
97,47,True,2PT,Mid-Range,10,0020800769,20090210,Right Side(R)
-141,113,True,2PT,Mid-Range,18,0020800769,20090210,Left Side Center(LC)
177,56,True,2PT,Mid-Range,18,0020800769,20090210,Right Side(R)
190,0,False,2PT,Mid-Range,19,0020800769,20090210,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800769,20090210,Center(C)
-48,186,True,2PT,Mid-Range,19,0020800769,20090210,Center(C)
0,0,True,2PT,Restricted Area,0,0020800769,20090210,Center(C)
0,0,False,2PT,Restricted Area,0,0020800769,20090210,Center(C)
0,0,True,2PT,Restricted Area,0,0020800785,20090212,Center(C)
91,101,True,2PT,Mid-Range,13,0020800785,20090212,Right Side(R)
-123,102,False,2PT,Mid-Range,15,0020800785,20090212,Left Side(L)
110,113,True,2PT,Mid-Range,15,0020800785,20090212,Right Side(R)
89,126,True,2PT,Mid-Range,15,0020800785,20090212,Right Side(R)
-101,132,False,2PT,Mid-Range,16,0020800785,20090212,Left Side Center(LC)
-142,47,False,2PT,Mid-Range,14,0020800785,20090212,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800785,20090212,Center(C)
97,359,False,3PT,Above the Break 3,37,0020800785,20090212,Center(C)
0,0,False,2PT,Restricted Area,0,0020800785,20090212,Center(C)
0,0,True,2PT,Restricted Area,0,0020800785,20090212,Center(C)
34,175,False,2PT,Mid-Range,17,0020800785,20090212,Center(C)
0,0,True,2PT,Restricted Area,0,0020800785,20090212,Center(C)
0,0,False,2PT,Restricted Area,0,0020800785,20090212,Center(C)
-142,-5,False,2PT,Mid-Range,14,0020800801,20090218,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800801,20090218,Center(C)
0,0,True,2PT,Restricted Area,0,0020800801,20090218,Center(C)
0,0,True,2PT,Restricted Area,0,0020800801,20090218,Center(C)
-116,189,False,2PT,Mid-Range,22,0020800801,20090218,Left Side Center(LC)
86,44,False,2PT,Mid-Range,9,0020800801,20090218,Right Side(R)
124,14,True,2PT,Mid-Range,12,0020800801,20090218,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800801,20090218,Center(C)
0,0,False,2PT,Restricted Area,0,0020800801,20090218,Center(C)
-116,22,True,2PT,Mid-Range,11,0020800816,20090220,Left Side(L)
113,142,False,2PT,Mid-Range,18,0020800816,20090220,Right Side Center(RC)
-48,94,False,2PT,In The Paint (Non-RA),10,0020800816,20090220,Center(C)
0,0,False,2PT,Restricted Area,0,0020800816,20090220,Center(C)
121,110,False,2PT,Mid-Range,16,0020800816,20090220,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020800816,20090220,Center(C)
94,145,True,2PT,Mid-Range,17,0020800816,20090220,Right Side Center(RC)
-108,33,True,2PT,Mid-Range,11,0020800816,20090220,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800816,20090220,Center(C)
-26,219,False,2PT,Mid-Range,22,0020800816,20090220,Center(C)
0,0,False,2PT,Restricted Area,0,0020800816,20090220,Center(C)
-10,12,False,2PT,Restricted Area,1,0020800827,20090222,Center(C)
13,48,True,2PT,In The Paint (Non-RA),4,0020800827,20090222,Center(C)
138,30,False,2PT,Mid-Range,14,0020800827,20090222,Right Side(R)
-149,0,False,2PT,Mid-Range,14,0020800827,20090222,Left Side(L)
-64,137,False,2PT,In The Paint (Non-RA),15,0020800827,20090222,Center(C)
163,102,False,2PT,Mid-Range,19,0020800827,20090222,Right Side(R)
2,7,False,2PT,Restricted Area,0,0020800827,20090222,Center(C)
7,113,False,2PT,In The Paint (Non-RA),11,0020800827,20090222,Center(C)
-8,-6,False,2PT,Restricted Area,1,0020800827,20090222,Center(C)
-111,190,True,2PT,Mid-Range,22,0020800845,20090224,Left Side Center(LC)
-101,179,True,2PT,Mid-Range,20,0020800845,20090224,Left Side Center(LC)
17,206,False,2PT,Mid-Range,20,0020800845,20090224,Center(C)
184,14,False,2PT,Mid-Range,18,0020800845,20090224,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020800845,20090224,Center(C)
-111,175,False,2PT,Mid-Range,20,0020800845,20090224,Left Side Center(LC)
157,159,False,2PT,Mid-Range,22,0020800845,20090224,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020800845,20090224,Center(C)
0,0,False,2PT,Restricted Area,0,0020800845,20090224,Center(C)
-48,175,True,2PT,Mid-Range,18,0020800845,20090224,Center(C)
50,183,True,2PT,Mid-Range,18,0020800845,20090224,Center(C)
0,0,True,2PT,Restricted Area,0,0020800845,20090224,Center(C)
-54,170,True,2PT,Mid-Range,17,0020800845,20090224,Center(C)
132,129,True,2PT,Mid-Range,18,0020800845,20090224,Right Side Center(RC)
181,126,False,2PT,Mid-Range,22,0020800845,20090224,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800845,20090224,Center(C)
-93,184,True,2PT,Mid-Range,20,0020800845,20090224,Left Side Center(LC)
2,225,False,2PT,Mid-Range,22,0020800845,20090224,Center(C)
0,0,True,2PT,Restricted Area,0,0020800845,20090224,Center(C)
-81,140,True,2PT,Mid-Range,16,0020800845,20090224,Left Side Center(LC)
114,148,True,2PT,Mid-Range,18,0020800852,20090225,Right Side Center(RC)
141,127,False,2PT,Mid-Range,18,0020800852,20090225,Right Side Center(RC)
-89,151,False,2PT,Mid-Range,17,0020800852,20090225,Left Side Center(LC)
12,198,False,2PT,Mid-Range,19,0020800852,20090225,Center(C)
-46,168,True,2PT,Mid-Range,17,0020800852,20090225,Center(C)
0,0,True,2PT,Restricted Area,0,0020800852,20090225,Center(C)
166,66,False,2PT,Mid-Range,17,0020800852,20090225,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800852,20090225,Center(C)
0,0,False,2PT,Restricted Area,0,0020800852,20090225,Center(C)
-54,50,False,2PT,In The Paint (Non-RA),7,0020800865,20090227,Center(C)
-187,67,False,2PT,Mid-Range,19,0020800865,20090227,Left Side(L)
2,168,True,2PT,Mid-Range,16,0020800865,20090227,Center(C)
0,134,True,2PT,In The Paint (Non-RA),13,0020800865,20090227,Center(C)
166,83,False,2PT,Mid-Range,18,0020800865,20090227,Right Side(R)
97,170,False,2PT,Mid-Range,19,0020800865,20090227,Right Side Center(RC)
-166,83,False,2PT,Mid-Range,18,0020800865,20090227,Left Side(L)
-11,-11,True,2PT,Restricted Area,1,0020800865,20090227,Center(C)
58,-6,False,2PT,In The Paint (Non-RA),5,0020800865,20090227,Center(C)
-13,7,True,2PT,Restricted Area,1,0020800865,20090227,Center(C)
81,148,False,2PT,Mid-Range,16,0020800879,20090228,Right Side Center(RC)
-13,148,True,2PT,Mid-Range,14,0020800879,20090228,Center(C)
-160,206,False,3PT,Above the Break 3,26,0020800879,20090228,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020800879,20090228,Center(C)
108,67,False,2PT,Mid-Range,12,0020800879,20090228,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020800879,20090228,Center(C)
100,156,False,2PT,Mid-Range,18,0020800879,20090228,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020800879,20090228,Center(C)
0,0,False,2PT,Restricted Area,0,0020800879,20090228,Center(C)
0,0,True,2PT,Restricted Area,0,0020800879,20090228,Center(C)
-90,153,False,2PT,Mid-Range,17,0020800879,20090228,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020800879,20090228,Center(C)
91,31,True,2PT,Mid-Range,9,0020800879,20090228,Right Side(R)
-90,168,False,2PT,Mid-Range,19,0020800879,20090228,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800879,20090228,Center(C)
138,217,False,3PT,Above the Break 3,25,0020800879,20090228,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020800879,20090228,Center(C)
-75,67,True,2PT,In The Paint (Non-RA),10,0020800879,20090228,Left Side(L)
45,74,True,2PT,In The Paint (Non-RA),8,0020800879,20090228,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800879,20090228,Center(C)
-19,67,True,2PT,In The Paint (Non-RA),6,0020800879,20090228,Center(C)
-84,138,False,2PT,Mid-Range,16,0020800897,20090303,Left Side Center(LC)
83,12,False,2PT,Mid-Range,8,0020800897,20090303,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020800897,20090303,Center(C)
28,173,True,2PT,Mid-Range,17,0020800897,20090303,Center(C)
45,63,False,2PT,In The Paint (Non-RA),7,0020800897,20090303,Center(C)
0,0,True,2PT,Restricted Area,0,0020800897,20090303,Center(C)
-75,42,True,2PT,In The Paint (Non-RA),8,0020800897,20090303,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020800897,20090303,Center(C)
1,504,False,3PT,Backcourt,50,0020800897,20090303,Back Court(BC)
-139,110,False,2PT,Mid-Range,17,0020800897,20090303,Left Side Center(LC)
124,119,False,2PT,Mid-Range,17,0020800897,20090303,Right Side Center(RC)
64,179,False,2PT,Mid-Range,19,0020800910,20090304,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020800910,20090304,Center(C)
-161,48,True,2PT,Mid-Range,16,0020800910,20090304,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800910,20090304,Center(C)
-161,25,False,2PT,Mid-Range,16,0020800910,20090304,Left Side(L)
75,157,True,2PT,Mid-Range,17,0020800910,20090304,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020800910,20090304,Center(C)
-106,162,False,2PT,Mid-Range,19,0020800910,20090304,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800910,20090304,Center(C)
0,0,False,2PT,Restricted Area,0,0020800910,20090304,Center(C)
0,0,True,2PT,Restricted Area,0,0020800910,20090304,Center(C)
24,82,False,2PT,In The Paint (Non-RA),8,0020800910,20090304,Center(C)
-111,129,True,2PT,Mid-Range,17,0020800910,20090304,Left Side Center(LC)
-89,183,False,2PT,Mid-Range,20,0020800910,20090304,Left Side Center(LC)
-164,113,False,2PT,Mid-Range,19,0020800922,20090306,Left Side(L)
-81,167,False,2PT,Mid-Range,18,0020800922,20090306,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
-194,3,False,2PT,Mid-Range,19,0020800922,20090306,Left Side(L)
-157,75,False,2PT,Mid-Range,17,0020800922,20090306,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
-164,82,False,2PT,Mid-Range,18,0020800922,20090306,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020800922,20090306,Center(C)
91,9,True,2PT,Mid-Range,9,0020800922,20090306,Right Side(R)
-106,162,False,2PT,Mid-Range,19,0020800922,20090306,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800922,20090306,Center(C)
0,0,True,2PT,Restricted Area,0,0020800945,20090309,Center(C)
-90,236,True,3PT,Above the Break 3,25,0020800945,20090309,Left Side Center(LC)
12,44,False,2PT,In The Paint (Non-RA),4,0020800945,20090309,Center(C)
-147,148,True,2PT,Mid-Range,20,0020800945,20090309,Left Side Center(LC)
-38,7,False,2PT,Restricted Area,3,0020800945,20090309,Center(C)
144,107,False,2PT,Mid-Range,17,0020800945,20090309,Right Side Center(RC)
-49,9,True,2PT,In The Paint (Non-RA),4,0020800945,20090309,Center(C)
0,0,True,2PT,Restricted Area,0,0020800945,20090309,Center(C)
12,112,False,2PT,In The Paint (Non-RA),11,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
-114,134,True,2PT,Mid-Range,17,0020800945,20090309,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
-30,151,False,2PT,Mid-Range,15,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
-109,48,False,2PT,Mid-Range,11,0020800945,20090309,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
-152,69,False,2PT,Mid-Range,16,0020800945,20090309,Left Side(L)
77,71,False,2PT,In The Paint (Non-RA),10,0020800945,20090309,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
206,153,False,3PT,Above the Break 3,25,0020800945,20090309,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800945,20090309,Center(C)
0,0,False,2PT,Restricted Area,0,0020800956,20090311,Center(C)
-168,105,False,2PT,Mid-Range,19,0020800956,20090311,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020800956,20090311,Center(C)
0,0,False,2PT,Restricted Area,0,0020800956,20090311,Center(C)
0,0,True,2PT,Restricted Area,0,0020800956,20090311,Center(C)
-153,-16,False,2PT,Mid-Range,15,0020800956,20090311,Left Side(L)
-152,71,False,2PT,Mid-Range,16,0020800956,20090311,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020800956,20090311,Center(C)
1,574,False,3PT,Backcourt,57,0020800956,20090311,Back Court(BC)
-142,116,False,2PT,Mid-Range,18,0020800956,20090311,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020800956,20090311,Center(C)
75,12,False,2PT,In The Paint (Non-RA),7,0020800956,20090311,Center(C)
-92,50,True,2PT,Mid-Range,10,0020800969,20090313,Left Side(L)
-102,9,True,2PT,Mid-Range,10,0020800969,20090313,Left Side(L)
181,181,False,3PT,Above the Break 3,25,0020800969,20090313,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020800969,20090313,Center(C)
0,127,False,2PT,In The Paint (Non-RA),12,0020800969,20090313,Center(C)
0,0,True,2PT,Restricted Area,0,0020800969,20090313,Center(C)
0,0,False,2PT,Restricted Area,0,0020800969,20090313,Center(C)
127,132,True,2PT,Mid-Range,18,0020800969,20090313,Right Side Center(RC)
190,101,True,2PT,Mid-Range,21,0020800969,20090313,Right Side(R)
203,64,True,2PT,Mid-Range,21,0020800969,20090313,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800969,20090313,Center(C)
-106,34,True,2PT,Mid-Range,11,0020800969,20090313,Left Side(L)
124,28,False,2PT,Mid-Range,12,0020800969,20090313,Right Side(R)
184,362,False,3PT,Above the Break 3,40,0020800969,20090313,Right Side Center(RC)
116,56,False,2PT,Mid-Range,12,0020800969,20090313,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800969,20090313,Center(C)
0,0,True,2PT,Restricted Area,0,0020800969,20090313,Center(C)
0,0,False,2PT,Restricted Area,0,0020800969,20090313,Center(C)
0,0,False,2PT,Restricted Area,0,0020800969,20090313,Center(C)
-24,78,False,2PT,In The Paint (Non-RA),8,0020800981,20090314,Center(C)
165,88,False,2PT,Mid-Range,18,0020800981,20090314,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020800981,20090314,Center(C)
-75,179,True,2PT,Mid-Range,19,0020800981,20090314,Left Side Center(LC)
64,77,False,2PT,In The Paint (Non-RA),10,0020800981,20090314,Right Side(R)
-187,156,False,3PT,Above the Break 3,24,0020800981,20090314,Left Side Center(LC)
-136,798,False,3PT,Backcourt,80,0020800981,20090314,Back Court(BC)
83,195,False,2PT,Mid-Range,21,0020800981,20090314,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020800981,20090314,Center(C)
-160,31,False,2PT,Mid-Range,16,0020801003,20090317,Left Side(L)
-177,23,False,2PT,Mid-Range,17,0020801003,20090317,Left Side(L)
51,132,False,2PT,In The Paint (Non-RA),14,0020801003,20090317,Center(C)
0,0,False,2PT,Restricted Area,0,0020801003,20090317,Center(C)
0,0,True,2PT,Restricted Area,0,0020801003,20090317,Center(C)
0,0,True,2PT,Restricted Area,0,0020801003,20090317,Center(C)
152,1,False,2PT,Mid-Range,15,0020801003,20090317,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020801003,20090317,Center(C)
0,0,False,2PT,Restricted Area,0,0020801003,20090317,Center(C)
0,0,True,2PT,Restricted Area,0,0020801003,20090317,Center(C)
-48,104,False,2PT,In The Paint (Non-RA),11,0020801003,20090317,Center(C)
0,0,True,2PT,Restricted Area,0,0020801016,20090318,Center(C)
0,52,True,2PT,In The Paint (Non-RA),5,0020801016,20090318,Center(C)
70,36,False,2PT,In The Paint (Non-RA),7,0020801016,20090318,Center(C)
0,0,False,2PT,Restricted Area,0,0020801016,20090318,Center(C)
159,67,True,2PT,Mid-Range,17,0020801016,20090318,Right Side(R)
-11,-2,True,2PT,Restricted Area,1,0020801016,20090318,Center(C)
146,44,True,2PT,Mid-Range,15,0020801016,20090318,Right Side(R)
108,34,True,2PT,Mid-Range,11,0020801016,20090318,Right Side(R)
31,195,True,2PT,Mid-Range,19,0020801016,20090318,Center(C)
138,86,True,2PT,Mid-Range,16,0020801016,20090318,Right Side(R)
-41,148,True,2PT,Mid-Range,15,0020801016,20090318,Center(C)
-120,20,True,2PT,Mid-Range,12,0020801016,20090318,Left Side(L)
129,101,True,2PT,Mid-Range,16,0020801016,20090318,Right Side Center(RC)
-149,80,True,2PT,Mid-Range,16,0020801016,20090318,Left Side(L)
9,184,True,2PT,Mid-Range,18,0020801038,20090321,Center(C)
-120,165,False,2PT,Mid-Range,20,0020801038,20090321,Left Side Center(LC)
62,181,True,2PT,Mid-Range,19,0020801038,20090321,Right Side Center(RC)
-106,146,True,2PT,Mid-Range,18,0020801038,20090321,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020801038,20090321,Center(C)
-160,0,True,2PT,Mid-Range,16,0020801038,20090321,Left Side(L)
-134,142,False,2PT,Mid-Range,19,0020801038,20090321,Left Side Center(LC)
-122,12,False,2PT,Mid-Range,12,0020801038,20090321,Left Side(L)
77,74,False,2PT,In The Paint (Non-RA),10,0020801038,20090321,Right Side(R)
32,56,False,2PT,In The Paint (Non-RA),6,0020801038,20090321,Center(C)
0,0,True,2PT,Restricted Area,0,0020801038,20090321,Center(C)
0,0,True,2PT,Restricted Area,0,0020801038,20090321,Center(C)
0,0,True,2PT,Restricted Area,0,0020801038,20090321,Center(C)
-111,154,False,2PT,Mid-Range,18,0020801038,20090321,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020801038,20090321,Center(C)
0,0,False,2PT,Restricted Area,0,0020801038,20090321,Center(C)
89,25,False,2PT,Mid-Range,9,0020801038,20090321,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020801038,20090321,Center(C)
-108,154,False,2PT,Mid-Range,18,0020801038,20090321,Left Side Center(LC)
-164,119,False,2PT,Mid-Range,20,0020801049,20090323,Left Side(L)
97,102,False,2PT,Mid-Range,14,0020801049,20090323,Right Side(R)
-10,206,False,2PT,Mid-Range,20,0020801049,20090323,Center(C)
2,7,False,2PT,Restricted Area,0,0020801049,20090323,Center(C)
-149,105,False,2PT,Mid-Range,18,0020801049,20090323,Left Side(L)
1,-2,True,2PT,Restricted Area,0,0020801049,20090323,Center(C)
174,34,False,2PT,Mid-Range,17,0020801049,20090323,Right Side(R)
69,20,True,2PT,In The Paint (Non-RA),7,0020801049,20090323,Center(C)
4,3,False,2PT,Restricted Area,0,0020801049,20090323,Center(C)
-40,15,False,2PT,In The Paint (Non-RA),4,0020801049,20090323,Center(C)
67,26,True,2PT,In The Paint (Non-RA),7,0020801049,20090323,Center(C)
-41,15,False,2PT,In The Paint (Non-RA),4,0020801049,20090323,Center(C)
0,-5,True,2PT,Restricted Area,0,0020801049,20090323,Center(C)
-163,45,True,2PT,Mid-Range,16,0020801049,20090323,Left Side(L)
-92,148,True,2PT,Mid-Range,17,0020801049,20090323,Left Side Center(LC)
-57,135,False,2PT,In The Paint (Non-RA),14,0020801071,20090326,Center(C)
-54,181,False,2PT,Mid-Range,18,0020801071,20090326,Center(C)
-149,94,True,2PT,Mid-Range,17,0020801071,20090326,Left Side(L)
146,148,True,2PT,Mid-Range,20,0020801071,20090326,Right Side Center(RC)
146,168,True,2PT,Mid-Range,22,0020801071,20090326,Right Side Center(RC)
-158,19,True,2PT,Mid-Range,15,0020801071,20090326,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020801071,20090326,Center(C)
-49,64,True,2PT,In The Paint (Non-RA),8,0020801083,20090328,Left Side(L)
47,112,False,2PT,In The Paint (Non-RA),12,0020801083,20090328,Center(C)
95,97,False,2PT,Mid-Range,13,0020801083,20090328,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020801083,20090328,Center(C)
-157,93,False,2PT,Mid-Range,18,0020801083,20090328,Left Side(L)
18,88,True,2PT,In The Paint (Non-RA),8,0020801083,20090328,Center(C)
-30,179,True,2PT,Mid-Range,18,0020801083,20090328,Center(C)
-160,25,True,2PT,Mid-Range,16,0020801083,20090328,Left Side(L)
-103,-2,False,2PT,Mid-Range,10,0020801083,20090328,Left Side(L)
-127,1,False,2PT,Mid-Range,12,0020801083,20090328,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020801083,20090328,Center(C)
0,0,False,2PT,Restricted Area,0,0020801083,20090328,Center(C)
-75,192,False,2PT,Mid-Range,20,0020801083,20090328,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020801083,20090328,Center(C)
0,0,False,2PT,Restricted Area,0,0020801083,20090328,Center(C)
0,0,False,2PT,Restricted Area,0,0020801083,20090328,Center(C)
59,170,False,2PT,Mid-Range,17,0020801083,20090328,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020801083,20090328,Center(C)
-169,30,False,2PT,Mid-Range,17,0020801094,20090329,Left Side(L)
108,45,True,2PT,Mid-Range,11,0020801094,20090329,Right Side(R)
-166,9,False,2PT,Mid-Range,16,0020801094,20090329,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
-149,34,True,2PT,Mid-Range,15,0020801094,20090329,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,False,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
0,0,True,2PT,Restricted Area,0,0020801094,20090329,Center(C)
-8,1,True,2PT,Restricted Area,0,0020801106,20090331,Center(C)
-128,127,False,2PT,Mid-Range,18,0020801106,20090331,Left Side Center(LC)
-95,140,True,2PT,Mid-Range,16,0020801106,20090331,Left Side Center(LC)
-84,159,True,2PT,Mid-Range,17,0020801106,20090331,Left Side Center(LC)
1,1,True,2PT,Restricted Area,0,0020801106,20090331,Center(C)
-86,173,False,2PT,Mid-Range,19,0020801106,20090331,Left Side Center(LC)
17,1,True,2PT,Restricted Area,1,0020801106,20090331,Center(C)
151,104,False,2PT,Mid-Range,18,0020801106,20090331,Right Side(R)
-38,7,False,2PT,Restricted Area,3,0020801106,20090331,Center(C)
45,190,True,2PT,Mid-Range,19,0020801106,20090331,Center(C)
2,0,True,2PT,Restricted Area,0,0020801106,20090331,Center(C)
-122,37,False,2PT,Mid-Range,12,0020801106,20090331,Left Side(L)
-97,146,False,2PT,Mid-Range,17,0020801106,20090331,Left Side Center(LC)
-109,134,True,2PT,Mid-Range,17,0020801106,20090331,Left Side Center(LC)
-166,1,True,2PT,Mid-Range,16,0020801106,20090331,Left Side(L)
-8,-3,True,2PT,Restricted Area,0,0020801106,20090331,Center(C)
13,-6,False,2PT,Restricted Area,1,0020801106,20090331,Center(C)
7,58,True,2PT,In The Paint (Non-RA),5,0020801106,20090331,Center(C)
4,3,True,2PT,Restricted Area,0,0020801106,20090331,Center(C)
18,99,False,2PT,In The Paint (Non-RA),10,0020801106,20090331,Center(C)
10,12,False,2PT,Restricted Area,1,0020801106,20090331,Center(C)
0,0,False,2PT,Restricted Area,0,0020801136,20090404,Center(C)
0,0,False,2PT,Restricted Area,0,0020801136,20090404,Center(C)
0,0,False,2PT,Restricted Area,0,0020801136,20090404,Center(C)
-142,119,True,2PT,Mid-Range,18,0020801136,20090404,Left Side Center(LC)
-112,126,False,2PT,Mid-Range,16,0020801136,20090404,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020801136,20090404,Center(C)
0,0,True,2PT,Restricted Area,0,0020801136,20090404,Center(C)
0,0,True,2PT,Restricted Area,0,0020801136,20090404,Center(C)
100,6,False,2PT,Mid-Range,10,0020801136,20090404,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020801136,20090404,Center(C)
0,0,True,2PT,Restricted Area,0,0020801136,20090404,Center(C)
0,0,True,2PT,Restricted Area,0,0020801136,20090404,Center(C)
10,179,True,2PT,Mid-Range,17,0020801158,20090407,Center(C)
23,190,False,2PT,Mid-Range,19,0020801158,20090407,Center(C)
0,0,True,2PT,Restricted Area,0,0020801158,20090407,Center(C)
-136,85,False,2PT,Mid-Range,16,0020801158,20090407,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020801158,20090407,Center(C)
-54,172,False,2PT,Mid-Range,18,0020801158,20090407,Center(C)
0,0,True,2PT,Restricted Area,0,0020801158,20090407,Center(C)
-18,83,False,2PT,In The Paint (Non-RA),8,0020801158,20090407,Center(C)
0,0,True,2PT,Restricted Area,0,0020801158,20090407,Center(C)
-141,15,False,2PT,Mid-Range,14,0020801158,20090407,Left Side(L)
6,60,False,2PT,In The Paint (Non-RA),6,0020801158,20090407,Center(C)
-193,37,True,2PT,Mid-Range,19,0020801158,20090407,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020801158,20090407,Center(C)
-30,178,True,2PT,Mid-Range,18,0020801158,20090407,Center(C)
