loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-158,137,True,2PT,Mid-Range,20,0020900669,20100127,Left Side Center(LC)
-199,146,False,3PT,Above the Break 3,24,0020900669,20100127,Left Side Center(LC)
-171,107,False,2PT,Mid-Range,20,0020900669,20100127,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900669,20100127,Center(C)
0,0,False,2PT,Restricted Area,0,0020900669,20100127,Center(C)
-98,83,False,2PT,Mid-Range,12,0020900669,20100127,Left Side(L)
105,134,True,2PT,Mid-Range,17,0020900669,20100127,Right Side Center(RC)
157,69,True,2PT,Mid-Range,17,0020900669,20100127,Right Side(R)
20,175,False,2PT,Mid-Range,17,0020900669,20100127,Center(C)
88,33,True,2PT,Mid-Range,9,0020900669,20100127,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900669,20100127,Center(C)
-171,112,False,2PT,Mid-Range,20,0020900669,20100127,Left Side(L)
149,107,True,2PT,Mid-Range,18,0020900669,20100127,Right Side(R)
-147,15,True,2PT,Mid-Range,14,0020900669,20100127,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900669,20100127,Center(C)
-122,69,True,2PT,Mid-Range,14,0020900669,20100127,Left Side(L)
118,137,False,2PT,Mid-Range,18,0020900669,20100127,Right Side Center(RC)
67,52,True,2PT,In The Paint (Non-RA),8,0020900669,20100127,Right Side(R)
-117,78,False,2PT,Mid-Range,14,0020900669,20100127,Left Side(L)
160,124,True,2PT,Mid-Range,20,0020900669,20100127,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900669,20100127,Center(C)
138,113,False,2PT,Mid-Range,17,0020900683,20100129,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900683,20100129,Center(C)
125,142,False,2PT,Mid-Range,18,0020900683,20100129,Right Side Center(RC)
-35,64,True,2PT,In The Paint (Non-RA),7,0020900683,20100129,Center(C)
0,0,False,2PT,Restricted Area,0,0020900683,20100129,Center(C)
0,0,True,2PT,Restricted Area,0,0020900683,20100129,Center(C)
0,0,True,2PT,Restricted Area,0,0020900683,20100129,Center(C)
48,176,False,2PT,Mid-Range,18,0020900683,20100129,Center(C)
130,-5,True,2PT,Mid-Range,13,0020900683,20100129,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900683,20100129,Center(C)
-95,96,False,2PT,Mid-Range,13,0020900683,20100129,Left Side(L)
-21,132,True,2PT,In The Paint (Non-RA),13,0020900683,20100129,Center(C)
0,0,True,2PT,Restricted Area,0,0020900683,20100129,Center(C)
-125,20,False,2PT,Mid-Range,12,0020900683,20100129,Left Side(L)
-90,137,False,2PT,Mid-Range,16,0020900683,20100129,Left Side Center(LC)
99,3,False,2PT,Mid-Range,9,0020900683,20100129,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900683,20100129,Center(C)
0,0,False,2PT,Restricted Area,0,0020900683,20100129,Center(C)
-141,116,False,2PT,Mid-Range,18,0020900683,20100129,Left Side Center(LC)
67,112,False,2PT,In The Paint (Non-RA),13,0020900715,20100202,Right Side(R)
-73,187,False,2PT,Mid-Range,20,0020900715,20100202,Left Side Center(LC)
-183,179,False,3PT,Above the Break 3,25,0020900715,20100202,Left Side Center(LC)
18,61,False,2PT,In The Paint (Non-RA),6,0020900715,20100202,Center(C)
0,0,True,2PT,Restricted Area,0,0020900715,20100202,Center(C)
0,0,True,2PT,Restricted Area,0,0020900715,20100202,Center(C)
-120,48,False,2PT,Mid-Range,12,0020900715,20100202,Left Side(L)
21,200,False,2PT,Mid-Range,20,0020900715,20100202,Center(C)
0,0,False,2PT,Restricted Area,0,0020900715,20100202,Center(C)
135,149,False,2PT,Mid-Range,20,0020900715,20100202,Right Side Center(RC)
2,179,False,2PT,Mid-Range,17,0020900715,20100202,Center(C)
0,0,False,2PT,Restricted Area,0,0020900715,20100202,Center(C)
0,0,True,2PT,Restricted Area,0,0020900715,20100202,Center(C)
0,0,True,2PT,Restricted Area,0,0020900715,20100202,Center(C)
170,39,True,2PT,Mid-Range,17,0020900715,20100202,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900715,20100202,Center(C)
-158,89,True,2PT,Mid-Range,18,0020900715,20100202,Left Side(L)
-89,22,False,2PT,Mid-Range,9,0020900715,20100202,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900715,20100202,Center(C)
95,170,False,2PT,Mid-Range,19,0020900715,20100202,Right Side Center(RC)
-153,97,False,2PT,Mid-Range,18,0020900719,20100203,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900719,20100203,Center(C)
0,0,False,2PT,Restricted Area,0,0020900719,20100203,Center(C)
0,0,False,2PT,Restricted Area,0,0020900719,20100203,Center(C)
108,134,True,2PT,Mid-Range,17,0020900719,20100203,Right Side Center(RC)
-92,151,False,2PT,Mid-Range,17,0020900719,20100203,Left Side Center(LC)
105,149,False,2PT,Mid-Range,18,0020900719,20100203,Right Side Center(RC)
105,131,True,2PT,Mid-Range,16,0020900719,20100203,Right Side Center(RC)
-29,205,False,2PT,Mid-Range,20,0020900719,20100203,Center(C)
0,0,False,2PT,Restricted Area,0,0020900719,20100203,Center(C)
152,110,False,2PT,Mid-Range,18,0020900719,20100203,Right Side(R)
-106,140,True,2PT,Mid-Range,17,0020900719,20100203,Left Side Center(LC)
-116,137,True,2PT,Mid-Range,17,0020900719,20100203,Left Side Center(LC)
-226,6,True,3PT,Left Corner 3,22,0020900719,20100203,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900719,20100203,Center(C)
72,172,False,2PT,Mid-Range,18,0020900719,20100203,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900719,20100203,Center(C)
0,0,True,2PT,Restricted Area,0,0020900719,20100203,Center(C)
32,39,False,2PT,In The Paint (Non-RA),5,0020900719,20100203,Center(C)
-180,-5,False,2PT,Mid-Range,18,0020900719,20100203,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900719,20100203,Center(C)
0,0,False,2PT,Restricted Area,0,0020900719,20100203,Center(C)
29,31,False,2PT,In The Paint (Non-RA),4,0020900735,20100205,Center(C)
143,156,False,2PT,Mid-Range,21,0020900735,20100205,Right Side Center(RC)
116,156,False,2PT,Mid-Range,19,0020900735,20100205,Right Side Center(RC)
26,0,False,2PT,Restricted Area,2,0020900735,20100205,Center(C)
29,-8,True,2PT,Restricted Area,3,0020900735,20100205,Center(C)
0,0,True,2PT,Restricted Area,0,0020900735,20100205,Center(C)
-196,569,False,3PT,Backcourt,60,0020900735,20100205,Back Court(BC)
0,0,True,2PT,Restricted Area,0,0020900735,20100205,Center(C)
73,41,False,2PT,In The Paint (Non-RA),8,0020900735,20100205,Right Side(R)
-7,219,False,2PT,Mid-Range,21,0020900735,20100205,Center(C)
-10,-5,False,2PT,Restricted Area,1,0020900735,20100205,Center(C)
-10,181,False,2PT,Mid-Range,18,0020900735,20100205,Center(C)
-7,-6,True,2PT,Restricted Area,0,0020900735,20100205,Center(C)
-164,19,False,2PT,Mid-Range,16,0020900735,20100205,Left Side(L)
17,0,True,2PT,Restricted Area,1,0020900735,20100205,Center(C)
15,-5,True,2PT,Restricted Area,1,0020900735,20100205,Center(C)
-157,72,True,2PT,Mid-Range,17,0020900735,20100205,Left Side(L)
6,192,False,2PT,Mid-Range,19,0020900735,20100205,Center(C)
43,175,True,2PT,Mid-Range,18,0020900735,20100205,Center(C)
15,-10,True,2PT,Restricted Area,1,0020900735,20100205,Center(C)
242,47,False,3PT,Right Corner 3,24,0020900735,20100205,Right Side(R)
-100,149,True,2PT,Mid-Range,17,0020900745,20100206,Left Side Center(LC)
65,56,False,2PT,In The Paint (Non-RA),8,0020900745,20100206,Right Side(R)
2,63,True,2PT,In The Paint (Non-RA),6,0020900745,20100206,Center(C)
0,0,True,2PT,Restricted Area,0,0020900745,20100206,Center(C)
0,0,False,2PT,Restricted Area,0,0020900745,20100206,Center(C)
-2,78,False,2PT,In The Paint (Non-RA),7,0020900745,20100206,Center(C)
111,99,False,2PT,Mid-Range,14,0020900745,20100206,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900745,20100206,Center(C)
-57,173,False,2PT,Mid-Range,18,0020900745,20100206,Left Side Center(LC)
-117,156,False,2PT,Mid-Range,19,0020900745,20100206,Left Side Center(LC)
78,195,True,2PT,Mid-Range,21,0020900745,20100206,Right Side Center(RC)
116,184,True,2PT,Mid-Range,21,0020900745,20100206,Right Side Center(RC)
-105,151,False,2PT,Mid-Range,18,0020900745,20100206,Left Side Center(LC)
91,33,False,2PT,Mid-Range,9,0020900745,20100206,Right Side(R)
-105,135,True,2PT,Mid-Range,17,0020900745,20100206,Left Side Center(LC)
132,143,False,2PT,Mid-Range,19,0020900745,20100206,Right Side Center(RC)
80,165,True,2PT,Mid-Range,18,0020900745,20100206,Right Side Center(RC)
-95,178,False,2PT,Mid-Range,20,0020900745,20100206,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900745,20100206,Center(C)
-125,138,False,2PT,Mid-Range,18,0020900760,20100209,Left Side Center(LC)
-171,60,False,2PT,Mid-Range,18,0020900760,20100209,Left Side(L)
-67,164,False,2PT,Mid-Range,17,0020900760,20100209,Left Side Center(LC)
7,15,False,2PT,Restricted Area,1,0020900760,20100209,Center(C)
-15,4,True,2PT,Restricted Area,1,0020900760,20100209,Center(C)
-45,178,False,2PT,Mid-Range,18,0020900760,20100209,Center(C)
12,7,False,2PT,Restricted Area,1,0020900760,20100209,Center(C)
31,15,True,2PT,Restricted Area,3,0020900760,20100209,Center(C)
12,72,True,2PT,In The Paint (Non-RA),7,0020900760,20100209,Center(C)
-133,61,True,2PT,Mid-Range,14,0020900760,20100209,Left Side(L)
206,167,False,3PT,Above the Break 3,26,0020900760,20100209,Right Side Center(RC)
138,77,True,2PT,Mid-Range,15,0020900760,20100209,Right Side(R)
-7,25,True,2PT,Restricted Area,2,0020900760,20100209,Center(C)
-19,175,False,2PT,Mid-Range,17,0020900760,20100209,Center(C)
99,123,True,2PT,Mid-Range,15,0020900760,20100209,Right Side(R)
48,30,True,2PT,In The Paint (Non-RA),5,0020900760,20100209,Center(C)
86,154,True,2PT,Mid-Range,17,0020900760,20100209,Right Side Center(RC)
-23,205,False,2PT,Mid-Range,20,0020900760,20100209,Center(C)
0,0,True,2PT,Restricted Area,0,0020900773,20100210,Center(C)
0,0,True,2PT,Restricted Area,0,0020900784,20100216,Center(C)
40,200,True,2PT,Mid-Range,20,0020900784,20100216,Center(C)
58,116,True,2PT,In The Paint (Non-RA),12,0020900784,20100216,Center(C)
0,0,True,2PT,Restricted Area,0,0020900784,20100216,Center(C)
0,0,True,2PT,Restricted Area,0,0020900784,20100216,Center(C)
-16,69,True,2PT,In The Paint (Non-RA),7,0020900784,20100216,Center(C)
-86,160,True,2PT,Mid-Range,18,0020900784,20100216,Left Side Center(LC)
108,181,True,2PT,Mid-Range,21,0020900784,20100216,Right Side Center(RC)
113,22,True,2PT,Mid-Range,11,0020900784,20100216,Right Side(R)
135,156,False,2PT,Mid-Range,20,0020900784,20100216,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900784,20100216,Center(C)
-24,235,False,2PT,Mid-Range,23,0020900784,20100216,Center(C)
-100,165,False,2PT,Mid-Range,19,0020900784,20100216,Left Side Center(LC)
189,97,True,2PT,Mid-Range,21,0020900784,20100216,Right Side(R)
-166,28,True,2PT,Mid-Range,16,0020900784,20100216,Left Side(L)
-84,176,True,2PT,Mid-Range,19,0020900784,20100216,Left Side Center(LC)
168,15,False,2PT,Mid-Range,16,0020900784,20100216,Right Side(R)
54,170,True,2PT,Mid-Range,17,0020900784,20100216,Center(C)
0,0,False,2PT,Restricted Area,0,0020900796,20100217,Center(C)
-123,94,True,2PT,Mid-Range,15,0020900796,20100217,Left Side(L)
-147,-5,False,2PT,Mid-Range,14,0020900796,20100217,Left Side(L)
15,83,True,2PT,In The Paint (Non-RA),8,0020900796,20100217,Center(C)
0,0,True,2PT,Restricted Area,0,0020900796,20100217,Center(C)
72,104,False,2PT,In The Paint (Non-RA),12,0020900796,20100217,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900796,20100217,Center(C)
-38,36,True,2PT,In The Paint (Non-RA),5,0020900796,20100217,Center(C)
39,146,False,2PT,Mid-Range,15,0020900796,20100217,Center(C)
0,0,True,2PT,Restricted Area,0,0020900796,20100217,Center(C)
0,0,False,2PT,Restricted Area,0,0020900796,20100217,Center(C)
-43,58,True,2PT,In The Paint (Non-RA),7,0020900796,20100217,Center(C)
0,0,True,2PT,Restricted Area,0,0020900796,20100217,Center(C)
-40,121,True,2PT,In The Paint (Non-RA),12,0020900796,20100217,Center(C)
-54,170,False,2PT,Mid-Range,17,0020900796,20100217,Center(C)
0,0,True,2PT,Restricted Area,0,0020900796,20100217,Center(C)
0,0,False,2PT,Restricted Area,0,0020900796,20100217,Center(C)
0,0,True,2PT,Restricted Area,0,0020900796,20100217,Center(C)
166,102,False,2PT,Mid-Range,19,0020900796,20100217,Right Side(R)
127,134,False,2PT,Mid-Range,18,0020900809,20100219,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900809,20100219,Center(C)
-144,162,True,2PT,Mid-Range,21,0020900809,20100219,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900809,20100219,Center(C)
-161,124,True,2PT,Mid-Range,20,0020900809,20100219,Left Side Center(LC)
-24,205,True,2PT,Mid-Range,20,0020900809,20100219,Center(C)
0,0,False,2PT,Restricted Area,0,0020900809,20100219,Center(C)
-232,14,False,3PT,Left Corner 3,23,0020900809,20100219,Left Side(L)
105,66,False,2PT,Mid-Range,12,0020900809,20100219,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900809,20100219,Center(C)
9,168,False,2PT,Mid-Range,16,0020900809,20100219,Center(C)
54,47,False,2PT,In The Paint (Non-RA),7,0020900809,20100219,Center(C)
0,0,True,2PT,Restricted Area,0,0020900809,20100219,Center(C)
-171,86,False,2PT,Mid-Range,19,0020900809,20100219,Left Side(L)
-73,189,True,2PT,Mid-Range,20,0020900809,20100219,Left Side Center(LC)
105,44,False,2PT,Mid-Range,11,0020900809,20100219,Right Side(R)
56,61,False,2PT,In The Paint (Non-RA),8,0020900809,20100219,Right Side(R)
7,69,True,2PT,In The Paint (Non-RA),6,0020900818,20100220,Center(C)
-106,205,True,2PT,Mid-Range,23,0020900818,20100220,Left Side Center(LC)
165,107,False,2PT,Mid-Range,19,0020900818,20100220,Right Side(R)
-45,184,False,2PT,Mid-Range,18,0020900818,20100220,Center(C)
136,165,False,2PT,Mid-Range,21,0020900818,20100220,Right Side Center(RC)
-120,192,False,2PT,Mid-Range,22,0020900818,20100220,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
0,0,True,2PT,Restricted Area,0,0020900818,20100220,Center(C)
122,219,True,3PT,Above the Break 3,25,0020900818,20100220,Right Side Center(RC)
61,104,False,2PT,In The Paint (Non-RA),12,0020900818,20100220,Right Side(R)
181,1,False,2PT,Mid-Range,18,0020900818,20100220,Right Side(R)
-116,137,True,2PT,Mid-Range,17,0020900818,20100220,Left Side Center(LC)
51,61,True,2PT,In The Paint (Non-RA),7,0020900818,20100220,Center(C)
0,0,False,2PT,Restricted Area,0,0020900818,20100220,Center(C)
-38,157,False,2PT,Mid-Range,16,0020900818,20100220,Center(C)
110,134,True,2PT,Mid-Range,17,0020900832,20100222,Right Side Center(RC)
26,200,False,2PT,Mid-Range,20,0020900832,20100222,Center(C)
0,11,False,2PT,Restricted Area,1,0020900832,20100222,Center(C)
133,53,True,2PT,Mid-Range,14,0020900832,20100222,Right Side(R)
-93,17,True,2PT,Mid-Range,9,0020900832,20100222,Left Side(L)
2,110,False,2PT,In The Paint (Non-RA),11,0020900832,20100222,Center(C)
2,-3,True,2PT,Restricted Area,0,0020900832,20100222,Center(C)
130,127,False,2PT,Mid-Range,18,0020900832,20100222,Right Side Center(RC)
163,80,False,2PT,Mid-Range,18,0020900832,20100222,Right Side(R)
-130,89,False,2PT,Mid-Range,15,0020900832,20100222,Left Side(L)
36,22,False,2PT,In The Paint (Non-RA),4,0020900832,20100222,Center(C)
105,42,True,2PT,Mid-Range,11,0020900832,20100222,Right Side(R)
20,175,True,2PT,Mid-Range,17,0020900832,20100222,Center(C)
-13,0,True,2PT,Restricted Area,1,0020900832,20100222,Center(C)
116,19,True,2PT,Mid-Range,11,0020900832,20100222,Right Side(R)
-245,69,False,3PT,Left Corner 3,25,0020900832,20100222,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
18,157,True,2PT,Mid-Range,15,0020900848,20100224,Center(C)
53,89,False,2PT,In The Paint (Non-RA),10,0020900848,20100224,Right Side(R)
-134,148,True,2PT,Mid-Range,19,0020900848,20100224,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
-98,14,True,2PT,Mid-Range,9,0020900848,20100224,Left Side(L)
110,162,False,2PT,Mid-Range,19,0020900848,20100224,Right Side Center(RC)
116,146,False,2PT,Mid-Range,18,0020900848,20100224,Right Side Center(RC)
-153,86,True,2PT,Mid-Range,17,0020900848,20100224,Left Side(L)
127,127,True,2PT,Mid-Range,17,0020900848,20100224,Right Side Center(RC)
176,9,True,2PT,Mid-Range,17,0020900848,20100224,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,False,2PT,Restricted Area,0,0020900848,20100224,Center(C)
-142,168,False,2PT,Mid-Range,21,0020900848,20100224,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,True,2PT,Restricted Area,0,0020900848,20100224,Center(C)
0,0,True,2PT,Restricted Area,0,0020900848,20100224,Center(C)
26,192,True,2PT,Mid-Range,19,0020900848,20100224,Center(C)
-40,187,True,2PT,Mid-Range,19,0020900862,20100226,Center(C)
-112,67,True,2PT,Mid-Range,13,0020900862,20100226,Left Side(L)
92,25,False,2PT,Mid-Range,9,0020900862,20100226,Right Side(R)
181,26,False,2PT,Mid-Range,18,0020900862,20100226,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900862,20100226,Center(C)
144,118,True,2PT,Mid-Range,18,0020900862,20100226,Right Side Center(RC)
-138,137,True,2PT,Mid-Range,19,0020900862,20100226,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900862,20100226,Center(C)
99,138,True,2PT,Mid-Range,16,0020900862,20100226,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900862,20100226,Center(C)
-93,162,True,2PT,Mid-Range,18,0020900862,20100226,Left Side Center(LC)
51,58,False,2PT,In The Paint (Non-RA),7,0020900862,20100226,Center(C)
0,0,True,2PT,Restricted Area,0,0020900862,20100226,Center(C)
113,22,True,2PT,Mid-Range,11,0020900862,20100226,Right Side(R)
0,228,True,2PT,Mid-Range,22,0020900862,20100226,Center(C)
-108,186,False,2PT,Mid-Range,21,0020900862,20100226,Left Side Center(LC)
91,175,True,2PT,Mid-Range,19,0020900862,20100226,Right Side Center(RC)
43,80,True,2PT,In The Paint (Non-RA),9,0020900862,20100226,Center(C)
-119,167,False,2PT,Mid-Range,20,0020900862,20100226,Left Side Center(LC)
-108,7,True,2PT,Mid-Range,10,0020900862,20100226,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020900862,20100226,Center(C)
-101,172,True,2PT,Mid-Range,19,0020900862,20100226,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900862,20100226,Center(C)
0,0,False,2PT,Restricted Area,0,0020900862,20100226,Center(C)
0,0,False,2PT,Restricted Area,0,0020900862,20100226,Center(C)
184,25,False,2PT,Mid-Range,18,0020900873,20100227,Right Side(R)
2,-11,False,2PT,Restricted Area,1,0020900873,20100227,Center(C)
-131,112,True,2PT,Mid-Range,17,0020900873,20100227,Left Side Center(LC)
-46,104,True,2PT,In The Paint (Non-RA),11,0020900873,20100227,Center(C)
141,140,False,2PT,Mid-Range,19,0020900873,20100227,Right Side Center(RC)
12,4,True,2PT,Restricted Area,1,0020900873,20100227,Center(C)
12,3,True,2PT,Restricted Area,1,0020900873,20100227,Center(C)
-43,190,False,2PT,Mid-Range,19,0020900873,20100227,Center(C)
-37,77,True,2PT,In The Paint (Non-RA),8,0020900873,20100227,Center(C)
-133,53,True,2PT,Mid-Range,14,0020900873,20100227,Left Side(L)
20,11,True,2PT,Restricted Area,2,0020900873,20100227,Center(C)
2,1,True,2PT,Restricted Area,0,0020900873,20100227,Center(C)
-2,-17,False,2PT,Restricted Area,1,0020900873,20100227,Center(C)
103,36,True,2PT,Mid-Range,10,0020900873,20100227,Right Side(R)
-114,0,False,2PT,Mid-Range,11,0020900889,20100301,Left Side(L)
118,170,False,2PT,Mid-Range,20,0020900889,20100301,Right Side Center(RC)
26,69,False,2PT,In The Paint (Non-RA),7,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
125,143,False,2PT,Mid-Range,18,0020900889,20100301,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
110,175,True,2PT,Mid-Range,20,0020900889,20100301,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
4,206,False,2PT,Mid-Range,20,0020900889,20100301,Center(C)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
-141,151,False,2PT,Mid-Range,20,0020900889,20100301,Left Side Center(LC)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
64,41,True,2PT,In The Paint (Non-RA),7,0020900889,20100301,Center(C)
-67,175,False,2PT,Mid-Range,18,0020900889,20100301,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
62,82,True,2PT,In The Paint (Non-RA),10,0020900889,20100301,Right Side(R)
9,67,True,2PT,In The Paint (Non-RA),6,0020900889,20100301,Center(C)
-7,211,True,2PT,Mid-Range,21,0020900889,20100301,Center(C)
77,172,False,2PT,Mid-Range,18,0020900889,20100301,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900889,20100301,Center(C)
0,0,True,2PT,Restricted Area,0,0020900911,20100304,Center(C)
64,197,True,2PT,Mid-Range,20,0020900911,20100304,Center(C)
84,15,True,2PT,Mid-Range,8,0020900911,20100304,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900911,20100304,Center(C)
-168,89,False,2PT,Mid-Range,19,0020900911,20100304,Left Side(L)
136,149,False,2PT,Mid-Range,20,0020900911,20100304,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900911,20100304,Center(C)
0,0,False,2PT,Restricted Area,0,0020900911,20100304,Center(C)
32,74,False,2PT,In The Paint (Non-RA),8,0020900911,20100304,Center(C)
65,41,True,2PT,In The Paint (Non-RA),7,0020900911,20100304,Center(C)
114,0,False,2PT,Mid-Range,11,0020900911,20100304,Right Side(R)
0,0,True,2PT,Restricted Area,0,0020900911,20100304,Center(C)
125,160,False,2PT,Mid-Range,20,0020900911,20100304,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900911,20100304,Center(C)
0,0,False,2PT,Restricted Area,0,0020900911,20100304,Center(C)
0,0,False,2PT,Restricted Area,0,0020900911,20100304,Center(C)
116,-17,True,2PT,Mid-Range,11,0020900911,20100304,Right Side(R)
-114,135,False,2PT,Mid-Range,17,0020900911,20100304,Left Side Center(LC)
-16,80,False,2PT,In The Paint (Non-RA),8,0020900911,20100304,Center(C)
0,0,False,2PT,Restricted Area,0,0020900911,20100304,Center(C)
0,0,True,2PT,Restricted Area,0,0020900911,20100304,Center(C)
50,195,True,2PT,Mid-Range,20,0020900928,20100306,Center(C)
147,44,True,2PT,Mid-Range,15,0020900928,20100306,Right Side(R)
-76,178,True,2PT,Mid-Range,19,0020900928,20100306,Left Side Center(LC)
162,186,False,3PT,Above the Break 3,24,0020900928,20100306,Right Side Center(RC)
113,175,False,2PT,Mid-Range,20,0020900928,20100306,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900928,20100306,Center(C)
0,0,False,2PT,Restricted Area,0,0020900928,20100306,Center(C)
-46,194,True,2PT,Mid-Range,19,0020900928,20100306,Center(C)
177,11,True,2PT,Mid-Range,17,0020900928,20100306,Right Side(R)
237,22,False,3PT,Right Corner 3,23,0020900928,20100306,Right Side(R)
-160,118,True,2PT,Mid-Range,19,0020900928,20100306,Left Side Center(LC)
-133,124,False,2PT,Mid-Range,18,0020900928,20100306,Left Side Center(LC)
-161,36,True,2PT,Mid-Range,16,0020900928,20100306,Left Side(L)
70,80,False,2PT,In The Paint (Non-RA),10,0020900928,20100306,Right Side(R)
70,178,True,2PT,Mid-Range,19,0020900928,20100306,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900928,20100306,Center(C)
141,153,True,2PT,Mid-Range,20,0020900928,20100306,Right Side Center(RC)
-48,178,False,2PT,Mid-Range,18,0020900928,20100306,Center(C)
0,0,True,2PT,Restricted Area,0,0020900928,20100306,Center(C)
0,0,True,2PT,Restricted Area,0,0020900928,20100306,Center(C)
13,75,True,2PT,In The Paint (Non-RA),7,0020900928,20100306,Center(C)
-70,157,True,2PT,Mid-Range,17,0020900928,20100306,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020900949,20100309,Center(C)
-18,194,True,2PT,Mid-Range,19,0020900949,20100309,Center(C)
0,0,True,2PT,Restricted Area,0,0020900949,20100309,Center(C)
-119,131,True,2PT,Mid-Range,17,0020900949,20100309,Left Side Center(LC)
114,164,True,2PT,Mid-Range,19,0020900949,20100309,Right Side Center(RC)
-169,-3,False,2PT,Mid-Range,16,0020900949,20100309,Left Side(L)
138,132,False,2PT,Mid-Range,19,0020900949,20100309,Right Side Center(RC)
26,183,True,2PT,Mid-Range,18,0020900949,20100309,Center(C)
160,131,False,2PT,Mid-Range,20,0020900949,20100309,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020900949,20100309,Center(C)
0,0,False,2PT,Restricted Area,0,0020900949,20100309,Center(C)
0,0,True,2PT,Restricted Area,0,0020900949,20100309,Center(C)
0,0,True,2PT,Restricted Area,0,0020900949,20100309,Center(C)
168,72,False,2PT,Mid-Range,18,0020900949,20100309,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020900949,20100309,Center(C)
-11,71,False,2PT,In The Paint (Non-RA),7,0020900949,20100309,Center(C)
83,175,True,2PT,Mid-Range,19,0020900949,20100309,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020900949,20100309,Center(C)
0,0,True,2PT,Restricted Area,0,0020900949,20100309,Center(C)
12,220,True,2PT,Mid-Range,22,0020900962,20100311,Center(C)
-8,201,False,2PT,Mid-Range,20,0020900962,20100311,Center(C)
171,52,False,2PT,Mid-Range,17,0020900962,20100311,Right Side(R)
165,116,False,2PT,Mid-Range,20,0020900962,20100311,Right Side(R)
-18,110,True,2PT,In The Paint (Non-RA),11,0020901029,20100320,Center(C)
0,0,False,2PT,Restricted Area,0,0020901029,20100320,Center(C)
-149,86,True,2PT,Mid-Range,17,0020901029,20100320,Left Side(L)
-237,-6,True,3PT,Left Corner 3,23,0020901029,20100320,Left Side(L)
1,170,False,2PT,Mid-Range,17,0020901029,20100320,Center(C)
-98,198,True,2PT,Mid-Range,22,0020901029,20100320,Left Side Center(LC)
