loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
0,0,False,2PT,Restricted Area,0,0020301096,20040402,Center(C)
-233,3,True,3PT,Left Corner 3,23,0020301096,20040402,Left Side(L)
128,71,False,2PT,Mid-Range,14,0020301096,20040402,Right Side(R)
200,15,False,2PT,Mid-Range,20,0020301096,20040402,Right Side(R)
-143,33,False,2PT,Mid-Range,14,0020301096,20040402,Left Side(L)
135,122,False,2PT,Mid-Range,18,0020301096,20040402,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020301096,20040402,Center(C)
215,385,False,3PT,Above the Break 3,44,0020301096,20040402,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020301096,20040402,Center(C)
0,0,False,2PT,Restricted Area,0,0020301096,20040402,Center(C)
-135,206,False,3PT,Above the Break 3,24,0020301096,20040402,Left Side Center(LC)
-71,105,False,2PT,In The Paint (Non-RA),12,0020301096,20040402,Left Side(L)
23,66,True,2PT,In The Paint (Non-RA),6,0020301096,20040402,Center(C)
-192,201,True,3PT,Above the Break 3,27,0020301103,20040403,Left Side Center(LC)
100,250,False,3PT,Above the Break 3,26,0020301103,20040403,Right Side Center(RC)
-143,220,False,3PT,Above the Break 3,26,0020301103,20040403,Left Side Center(LC)
-105,41,True,2PT,Mid-Range,11,0020301103,20040403,Left Side(L)
-204,183,False,3PT,Above the Break 3,27,0020301103,20040403,Left Side Center(LC)
97,91,False,2PT,Mid-Range,13,0020301103,20040403,Right Side(R)
-192,3,True,2PT,Mid-Range,19,0020301103,20040403,Left Side(L)
-125,30,False,2PT,Mid-Range,12,0020301103,20040403,Left Side(L)
107,92,True,2PT,Mid-Range,14,0020301103,20040403,Right Side(R)
126,84,False,2PT,Mid-Range,15,0020301103,20040403,Right Side(R)
113,33,False,2PT,Mid-Range,11,0020301103,20040403,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020301103,20040403,Center(C)
-161,187,True,3PT,Above the Break 3,24,0020301124,20040407,Left Side Center(LC)
-191,168,False,3PT,Above the Break 3,25,0020301124,20040407,Left Side Center(LC)
-235,-32,False,3PT,Left Corner 3,23,0020301124,20040407,Left Side(L)
-177,33,False,2PT,Mid-Range,18,0020301124,20040407,Left Side(L)
-235,0,True,3PT,Left Corner 3,23,0020301124,20040407,Left Side(L)
0,0,True,2PT,Restricted Area,0,0020301124,20040407,Center(C)
169,173,False,3PT,Above the Break 3,24,0020301124,20040407,Right Side Center(RC)
227,-28,True,3PT,Right Corner 3,22,0020301124,20040407,Right Side(R)
-233,-39,False,3PT,Left Corner 3,23,0020301124,20040407,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020301124,20040407,Center(C)
-159,196,True,3PT,Above the Break 3,25,0020301142,20040409,Left Side Center(LC)
-102,232,True,3PT,Above the Break 3,25,0020301142,20040409,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020301142,20040409,Center(C)
84,171,False,2PT,Mid-Range,19,0020301142,20040409,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020301142,20040409,Center(C)
-148,102,False,2PT,Mid-Range,17,0020301142,20040409,Left Side(L)
-136,112,False,2PT,Mid-Range,17,0020301142,20040409,Left Side Center(LC)
24,77,True,2PT,In The Paint (Non-RA),8,0020301142,20040409,Center(C)
126,217,False,3PT,Above the Break 3,25,0020301142,20040409,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020301142,20040409,Center(C)
0,0,False,2PT,Restricted Area,0,0020301142,20040409,Center(C)
56,99,False,2PT,In The Paint (Non-RA),11,0020301142,20040409,Center(C)
100,135,False,2PT,Mid-Range,16,0020301142,20040409,Right Side Center(RC)
-158,12,False,2PT,Mid-Range,15,0020301142,20040409,Left Side(L)
41,105,True,2PT,In The Paint (Non-RA),11,0020301142,20040409,Center(C)
0,0,True,2PT,Restricted Area,0,0020301142,20040409,Center(C)
-200,171,True,3PT,Above the Break 3,26,0020301142,20040409,Left Side Center(LC)
-187,164,True,3PT,Above the Break 3,24,0020301142,20040409,Left Side Center(LC)
87,229,True,3PT,Above the Break 3,24,0020301142,20040409,Right Side Center(RC)
0,0,True,2PT,Restricted Area,0,0020301142,20040409,Center(C)
0,0,False,2PT,Restricted Area,0,0020301142,20040409,Center(C)
-205,135,False,3PT,Above the Break 3,24,0020301156,20040411,Left Side Center(LC)
6,178,False,2PT,Mid-Range,17,0020301156,20040411,Center(C)
-99,232,False,3PT,Above the Break 3,25,0020301156,20040411,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020301156,20040411,Center(C)
0,0,False,2PT,Restricted Area,0,0020301156,20040411,Center(C)
232,22,False,3PT,Right Corner 3,23,0020301156,20040411,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020301156,20040411,Center(C)
-25,163,True,2PT,Mid-Range,16,0020301156,20040411,Center(C)
0,257,False,3PT,Above the Break 3,25,0020301156,20040411,Center(C)
232,2,True,3PT,Right Corner 3,23,0020301156,20040411,Right Side(R)
172,181,False,3PT,Above the Break 3,24,0020301156,20040411,Right Side Center(RC)
138,207,False,3PT,Above the Break 3,24,0020301168,20040412,Right Side Center(RC)
0,0,False,2PT,Restricted Area,0,0020301168,20040412,Center(C)
230,35,True,3PT,Right Corner 3,23,0020301168,20040412,Right Side(R)
-31,64,False,2PT,In The Paint (Non-RA),7,0020301168,20040412,Center(C)
158,194,False,3PT,Above the Break 3,25,0020301168,20040412,Right Side Center(RC)
-174,176,False,3PT,Above the Break 3,24,0020301168,20040412,Left Side Center(LC)
0,0,False,2PT,Restricted Area,0,0020301168,20040412,Center(C)
-15,74,True,2PT,In The Paint (Non-RA),7,0020301168,20040412,Center(C)
79,240,True,3PT,Above the Break 3,25,0020301168,20040412,Right Side Center(RC)
241,-31,True,3PT,Right Corner 3,24,0020301181,20040414,Right Side(R)
136,151,True,2PT,Mid-Range,20,0020301181,20040414,Right Side Center(RC)
-115,230,True,3PT,Above the Break 3,25,0020301181,20040414,Left Side Center(LC)
51,43,False,2PT,In The Paint (Non-RA),6,0020301181,20040414,Center(C)
218,110,True,3PT,Above the Break 3,24,0020301181,20040414,Right Side Center(RC)
187,164,False,3PT,Above the Break 3,24,0020301181,20040414,Right Side Center(RC)
125,220,False,3PT,Above the Break 3,25,0020301181,20040414,Right Side Center(RC)
123,109,True,2PT,Mid-Range,16,0020301181,20040414,Right Side Center(RC)
-214,168,False,3PT,Above the Break 3,27,0020301181,20040414,Left Side Center(LC)
112,174,False,2PT,Mid-Range,20,0020301181,20040414,Right Side Center(RC)
-182,102,True,2PT,Mid-Range,20,0020301181,20040414,Left Side(L)
15,-6,True,2PT,Restricted Area,1,0020301181,20040414,Center(C)
