loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-145,155,False,2PT,Mid-Range,21,0020701109,20080401,Left Side Center(LC)
-146,141,False,2PT,Mid-Range,20,0020701109,20080401,Left Side Center(LC)
176,171,True,3PT,Above the Break 3,24,0020701109,20080401,Right Side Center(RC)
-232,31,True,3PT,Left Corner 3,23,0020701109,20080401,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020701109,20080401,Center(C)
103,31,False,2PT,Mid-Range,10,0020701109,20080401,Right Side(R)
-117,-8,True,2PT,Mid-Range,11,0020701109,20080401,Left Side(L)
0,0,False,2PT,Restricted Area,0,0020701109,20080401,Center(C)
125,225,False,3PT,Above the Break 3,25,0020701109,20080401,Right Side Center(RC)
-194,8,False,2PT,Mid-Range,19,0020701123,20080403,Left Side(L)
102,158,False,2PT,Mid-Range,18,0020701123,20080403,Right Side Center(RC)
-6,245,True,3PT,Above the Break 3,24,0020701123,20080403,Center(C)
-20,255,False,3PT,Above the Break 3,25,0020701123,20080403,Center(C)
0,0,True,2PT,Restricted Area,0,0020701141,20080405,Center(C)
123,71,True,2PT,Mid-Range,14,0020701141,20080405,Right Side(R)
0,0,False,2PT,Restricted Area,0,0020701141,20080405,Center(C)
102,232,True,3PT,Above the Break 3,25,0020701141,20080405,Right Side Center(RC)
128,173,True,2PT,Mid-Range,21,0020701141,20080405,Right Side Center(RC)
-182,7,False,2PT,Mid-Range,18,0020701141,20080405,Left Side(L)
43,257,False,3PT,Above the Break 3,26,0020701141,20080405,Center(C)
-166,194,True,3PT,Above the Break 3,25,0020701155,20080408,Left Side Center(LC)
-158,64,True,2PT,Mid-Range,17,0020701155,20080408,Left Side(L)
-163,202,False,3PT,Above the Break 3,25,0020701155,20080408,Left Side Center(LC)
-163,132,False,2PT,Mid-Range,20,0020701155,20080408,Left Side Center(LC)
5,210,False,2PT,Mid-Range,21,0020701155,20080408,Center(C)
-235,54,False,3PT,Left Corner 3,24,0020701167,20080409,Left Side(L)
213,145,True,3PT,Above the Break 3,25,0020701167,20080409,Right Side Center(RC)
-112,99,True,2PT,Mid-Range,14,0020701167,20080409,Left Side(L)
-184,178,False,3PT,Above the Break 3,25,0020701167,20080409,Left Side Center(LC)
49,127,True,2PT,In The Paint (Non-RA),13,0020701167,20080409,Center(C)
0,120,False,2PT,In The Paint (Non-RA),12,0020701167,20080409,Center(C)
62,174,True,2PT,Mid-Range,18,0020701167,20080409,Right Side Center(RC)
-61,112,True,2PT,In The Paint (Non-RA),12,0020701167,20080409,Center(C)
-110,225,True,3PT,Above the Break 3,25,0020701167,20080409,Left Side Center(LC)
-130,146,True,2PT,Mid-Range,19,0020701167,20080409,Left Side Center(LC)
212,151,False,3PT,Above the Break 3,26,0020701167,20080409,Right Side Center(RC)
-105,153,False,2PT,Mid-Range,18,0020701167,20080409,Left Side Center(LC)
123,117,False,2PT,Mid-Range,16,0020701179,20080411,Right Side Center(RC)
-191,-13,False,2PT,Mid-Range,19,0020701179,20080411,Left Side(L)
-71,160,False,2PT,Mid-Range,17,0020701179,20080411,Left Side Center(LC)
187,23,True,2PT,Mid-Range,18,0020701179,20080411,Right Side(R)
-26,250,False,3PT,Above the Break 3,25,0020701179,20080411,Center(C)
108,92,False,2PT,Mid-Range,14,0020701200,20080413,Right Side(R)
-123,214,True,3PT,Above the Break 3,24,0020701200,20080413,Left Side Center(LC)
126,217,False,3PT,Above the Break 3,25,0020701200,20080413,Right Side Center(RC)
95,240,False,3PT,Above the Break 3,25,0020701200,20080413,Right Side Center(RC)
-141,156,False,2PT,Mid-Range,21,0020701200,20080413,Left Side Center(LC)
-6,145,False,2PT,Mid-Range,14,0020701207,20080414,Center(C)
128,220,True,3PT,Above the Break 3,25,0020701207,20080414,Right Side Center(RC)
-49,245,False,3PT,Above the Break 3,24,0020701225,20080416,Center(C)
0,0,True,2PT,Restricted Area,0,0020701225,20080416,Center(C)
143,123,True,2PT,Mid-Range,18,0020701225,20080416,Right Side Center(RC)
-11,156,False,2PT,Mid-Range,15,0020701225,20080416,Center(C)
-117,233,False,3PT,Above the Break 3,26,0020701225,20080416,Left Side Center(LC)
-77,248,False,3PT,Above the Break 3,25,0020701225,20080416,Center(C)
-230,0,False,3PT,Left Corner 3,23,0020701225,20080416,Left Side(L)
