loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-97,37,True,2PT,Mid-Range,10,0021301034,20140322,Left Side(L)
-150,0,True,2PT,Mid-Range,15,0021301034,20140322,Left Side(L)
-103,-2,False,2PT,Mid-Range,10,0021301034,20140322,Left Side(L)
-57,179,True,2PT,Mid-Range,18,0021301034,20140322,Center(C)
173,11,True,2PT,Mid-Range,17,0021301034,20140322,Right Side(R)
151,118,False,2PT,Mid-Range,19,0021301034,20140322,Right Side Center(RC)
7,4,True,2PT,Restricted Area,0,0021301034,20140322,Center(C)
-153,-6,False,2PT,Mid-Range,15,0021301034,20140322,Left Side(L)
-11,31,False,2PT,Restricted Area,3,0021301034,20140322,Center(C)
-34,63,True,2PT,In The Paint (Non-RA),7,0021301034,20140322,Center(C)
-175,53,True,2PT,Mid-Range,18,0021301034,20140322,Left Side(L)
72,181,True,2PT,Mid-Range,19,0021301034,20140322,Right Side Center(RC)
-144,0,False,2PT,Mid-Range,14,0021301050,20140324,Left Side(L)
-6,-6,True,2PT,Restricted Area,0,0021301050,20140324,Center(C)
-81,190,False,2PT,Mid-Range,20,0021301050,20140324,Left Side Center(LC)
62,22,False,2PT,In The Paint (Non-RA),6,0021301050,20140324,Center(C)
135,4,True,2PT,Mid-Range,13,0021301050,20140324,Right Side(R)
89,124,True,2PT,Mid-Range,15,0021301050,20140324,Right Side(R)
-98,1,False,2PT,Mid-Range,9,0021301050,20140324,Left Side(L)
-114,3,True,2PT,Mid-Range,11,0021301050,20140324,Left Side(L)
-134,454,False,3PT,Backcourt,47,0021301050,20140324,Back Court(BC)
-4,-5,True,2PT,Restricted Area,0,0021301050,20140324,Center(C)
-30,30,True,2PT,In The Paint (Non-RA),4,0021301050,20140324,Center(C)
125,138,True,2PT,Mid-Range,18,0021301050,20140324,Right Side Center(RC)
-24,-2,True,2PT,Restricted Area,2,0021301050,20140324,Center(C)
171,4,True,2PT,Mid-Range,17,0021301050,20140324,Right Side(R)
198,0,False,2PT,Mid-Range,19,0021301050,20140324,Right Side(R)
-122,113,False,2PT,Mid-Range,16,0021301080,20140328,Left Side Center(LC)
0,12,True,2PT,Restricted Area,1,0021301080,20140328,Center(C)
-13,3,True,2PT,Restricted Area,1,0021301080,20140328,Center(C)
-163,45,False,2PT,Mid-Range,16,0021301080,20140328,Left Side(L)
-18,3,True,2PT,Restricted Area,1,0021301080,20140328,Center(C)
163,20,False,2PT,Mid-Range,16,0021301080,20140328,Right Side(R)
0,7,True,2PT,Restricted Area,0,0021301080,20140328,Center(C)
17,36,False,2PT,Restricted Area,3,0021301080,20140328,Center(C)
-142,104,True,2PT,Mid-Range,17,0021301080,20140328,Left Side Center(LC)
3,12,True,2PT,Restricted Area,1,0021301080,20140328,Center(C)
62,31,False,2PT,In The Paint (Non-RA),6,0021301097,20140330,Center(C)
-139,0,True,2PT,Mid-Range,13,0021301097,20140330,Left Side(L)
9,4,True,2PT,Restricted Area,0,0021301097,20140330,Center(C)
149,1,False,2PT,Mid-Range,14,0021301097,20140330,Right Side(R)
141,26,False,2PT,Mid-Range,14,0021301097,20140330,Right Side(R)
1,11,True,2PT,Restricted Area,1,0021301097,20140330,Center(C)
-8,11,True,2PT,Restricted Area,1,0021301106,20140331,Center(C)
-122,101,False,2PT,Mid-Range,15,0021301106,20140331,Left Side(L)
-5,7,True,2PT,Restricted Area,0,0021301106,20140331,Center(C)
-10,14,True,2PT,Restricted Area,1,0021301106,20140331,Center(C)
23,184,True,2PT,Mid-Range,18,0021301106,20140331,Center(C)
162,37,False,2PT,Mid-Range,16,0021301106,20140331,Right Side(R)
-10,1,True,2PT,Restricted Area,1,0021301106,20140331,Center(C)
170,-11,True,2PT,Mid-Range,17,0021301106,20140331,Right Side(R)
92,167,False,2PT,Mid-Range,19,0021301106,20140331,Right Side Center(RC)
-133,0,True,2PT,Mid-Range,13,0021301120,20140402,Left Side(L)
-79,12,False,2PT,In The Paint (Non-RA),7,0021301120,20140402,Center(C)
-4,0,True,2PT,Restricted Area,0,0021301120,20140402,Center(C)
-131,-5,False,2PT,Mid-Range,13,0021301120,20140402,Left Side(L)
-108,146,True,2PT,Mid-Range,18,0021301120,20140402,Left Side Center(LC)
176,7,False,2PT,Mid-Range,17,0021301120,20140402,Right Side(R)
24,19,False,2PT,Restricted Area,3,0021301120,20140402,Center(C)
21,6,True,2PT,Restricted Area,2,0021301120,20140402,Center(C)
185,71,False,2PT,Mid-Range,19,0021301120,20140402,Right Side(R)
160,-8,True,2PT,Mid-Range,16,0021301137,20140404,Right Side(R)
6,3,True,2PT,Restricted Area,0,0021301137,20140404,Center(C)
0,25,False,2PT,Restricted Area,2,0021301137,20140404,Center(C)
-16,19,False,2PT,Restricted Area,2,0021301137,20140404,Center(C)
162,1,False,2PT,Mid-Range,16,0021301137,20140404,Right Side(R)
173,-5,False,2PT,Mid-Range,17,0021301137,20140404,Right Side(R)
-27,15,False,2PT,Restricted Area,3,0021301137,20140404,Center(C)
54,110,True,2PT,In The Paint (Non-RA),12,0021301137,20140404,Center(C)
-16,-3,True,2PT,Restricted Area,1,0021301137,20140404,Center(C)
6,31,True,2PT,Restricted Area,3,0021301144,20140405,Center(C)
1,0,True,2PT,Restricted Area,0,0021301144,20140405,Center(C)
136,110,False,2PT,Mid-Range,17,0021301144,20140405,Right Side Center(RC)
177,34,False,2PT,Mid-Range,18,0021301144,20140405,Right Side(R)
-105,115,False,2PT,Mid-Range,15,0021301144,20140405,Left Side(L)
100,135,False,2PT,Mid-Range,16,0021301144,20140405,Right Side Center(RC)
-4,83,True,2PT,In The Paint (Non-RA),8,0021301144,20140405,Center(C)
9,42,False,2PT,In The Paint (Non-RA),4,0021301144,20140405,Center(C)
-71,145,True,2PT,Mid-Range,16,0021301169,20140409,Left Side Center(LC)
-130,19,False,2PT,Mid-Range,13,0021301169,20140409,Left Side(L)
0,41,False,2PT,In The Paint (Non-RA),4,0021301169,20140409,Center(C)
0,11,False,2PT,Restricted Area,1,0021301169,20140409,Center(C)
-8,-14,False,2PT,Restricted Area,1,0021301169,20140409,Center(C)
15,58,False,2PT,In The Paint (Non-RA),5,0021301169,20140409,Center(C)
50,45,True,2PT,In The Paint (Non-RA),6,0021301169,20140409,Center(C)
113,137,True,2PT,Mid-Range,17,0021301169,20140409,Right Side Center(RC)
7,-2,False,2PT,Restricted Area,0,0021301169,20140409,Center(C)
28,50,True,2PT,In The Paint (Non-RA),5,0021301169,20140409,Center(C)
18,23,True,2PT,Restricted Area,2,0021301169,20140409,Center(C)
64,50,False,2PT,In The Paint (Non-RA),8,0021301169,20140409,Right Side(R)
-2,137,True,2PT,In The Paint (Non-RA),13,0021301169,20140409,Center(C)
125,124,False,2PT,Mid-Range,17,0021301169,20140409,Right Side Center(RC)
-123,6,False,2PT,Mid-Range,12,0021301181,20140411,Left Side(L)
-7,4,True,2PT,Restricted Area,0,0021301181,20140411,Center(C)
1,31,True,2PT,Restricted Area,3,0021301181,20140411,Center(C)
10,3,True,2PT,Restricted Area,1,0021301181,20140411,Center(C)
-116,9,False,2PT,Mid-Range,11,0021301181,20140411,Left Side(L)
130,14,False,2PT,Mid-Range,13,0021301181,20140411,Right Side(R)
15,3,True,2PT,Restricted Area,1,0021301181,20140411,Center(C)
-8,15,True,2PT,Restricted Area,1,0021301181,20140411,Center(C)
1,19,True,2PT,Restricted Area,1,0021301181,20140411,Center(C)
189,23,True,2PT,Mid-Range,19,0021301181,20140411,Right Side(R)
-18,52,False,2PT,In The Paint (Non-RA),5,0021301197,20140413,Center(C)
28,31,False,2PT,In The Paint (Non-RA),4,0021301197,20140413,Center(C)
105,-3,True,2PT,Mid-Range,10,0021301197,20140413,Right Side(R)
-11,19,False,2PT,Restricted Area,2,0021301197,20140413,Center(C)
-41,19,False,2PT,In The Paint (Non-RA),4,0021301197,20140413,Center(C)
23,15,True,2PT,Restricted Area,2,0021301197,20140413,Center(C)
163,30,False,2PT,Mid-Range,16,0021301197,20140413,Right Side(R)
18,11,True,2PT,Restricted Area,2,0021301197,20140413,Center(C)
143,72,False,2PT,Mid-Range,16,0021301197,20140413,Right Side(R)
-5,3,True,2PT,Restricted Area,0,0021301197,20140413,Center(C)
-16,6,False,2PT,Restricted Area,1,0021301197,20140413,Center(C)
0,-2,True,2PT,Restricted Area,0,0021301197,20140413,Center(C)
-26,33,False,2PT,In The Paint (Non-RA),4,0021301197,20140413,Center(C)
-4,20,False,2PT,Restricted Area,2,0021301208,20140414,Center(C)
0,3,False,2PT,Restricted Area,0,0021301208,20140414,Center(C)
4,61,False,2PT,In The Paint (Non-RA),6,0021301208,20140414,Center(C)
-175,6,False,2PT,Mid-Range,17,0021301208,20140414,Left Side(L)
-73,116,True,2PT,In The Paint (Non-RA),13,0021301208,20140414,Left Side(L)
4,26,False,2PT,Restricted Area,2,0021301223,20140416,Center(C)
-16,6,False,2PT,Restricted Area,1,0021301223,20140416,Center(C)
171,105,False,2PT,Mid-Range,20,0021301223,20140416,Right Side(R)
-4,14,True,2PT,Restricted Area,1,0021301223,20140416,Center(C)
26,1,False,2PT,Restricted Area,2,0021301223,20140416,Center(C)
-5,19,False,2PT,Restricted Area,1,0021301223,20140416,Center(C)
-4,4,True,2PT,Restricted Area,0,0021301223,20140416,Center(C)
-5,1,False,2PT,Restricted Area,0,0021301223,20140416,Center(C)
165,17,False,2PT,Mid-Range,16,0021301223,20140416,Right Side(R)
13,17,False,2PT,Restricted Area,2,0021301223,20140416,Center(C)
