season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2023,2022–23,1630172,Patrick Williams,0022200592,2023-01-07,CHI vs. UTA,UTA,W,34.05,7,2,10,2,4,1,2,1,2,3,0,1,1,0,2,9,2.5999999999999996,32.16911764705882,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200592,2023-01-07,CHI vs. UTA,UTA,W,27.41,7,2,4,1,2,2,2,0,2,2,2,1,0,1,4,-1,5.4,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200592,2023-01-07,CHI vs. UTA,UTA,W,13.216666666666667,5,2,5,1,3,0,0,0,1,1,4,0,0,0,1,9,4.999999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627884,Derrick Jones Jr.,0022200592,2023-01-07,CHI vs. UTA,UTA,W,16.616666666666667,5,1,2,0,0,3,4,0,3,3,0,0,0,0,1,8,4.1,66.48936170212765,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200581,2023-01-06,CHI @ PHI,PHI,W,38.35,41,14,19,11,13,2,2,1,1,2,6,2,1,3,1,17,37.800000000000004,103.11871227364186,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200581,2023-01-06,CHI @ PHI,PHI,W,36.483333333333334,19,8,14,2,3,1,1,2,16,18,10,0,2,1,1,16,25.6,65.78947368421053,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200581,2023-01-06,CHI @ PHI,PHI,W,35.06333333333333,18,7,11,2,5,2,2,2,4,6,2,0,0,1,2,20,15.3,75.75757575757575,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200581,2023-01-06,CHI @ PHI,PHI,W,37.15,12,4,13,0,2,4,5,0,5,5,6,1,1,2,0,9,9.499999999999998,39.473684210526315,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200581,2023-01-06,CHI @ PHI,PHI,W,24.503333333333334,9,3,7,3,7,0,2,0,4,4,3,0,0,1,3,6,5.6,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627884,Derrick Jones Jr.,0022200581,2023-01-06,CHI @ PHI,PHI,W,16.416666666666668,8,3,4,1,1,1,3,1,2,3,2,0,0,1,2,-8,6.499999999999999,75.18796992481202,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200581,2023-01-06,CHI @ PHI,PHI,W,8.316666666666666,6,3,3,0,0,0,2,2,4,6,0,0,0,1,1,-3,5.500000000000001,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200581,2023-01-06,CHI @ PHI,PHI,W,11.3,5,2,4,1,1,0,0,0,1,1,3,0,0,0,1,-2,4.999999999999999,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200581,2023-01-06,CHI @ PHI,PHI,W,32.416666666666664,8,4,9,0,2,0,0,0,0,0,1,0,0,1,3,15,1.7999999999999998,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200570,2023-01-04,CHI vs. BKN,BKN,W,35.86666666666667,21,8,12,1,3,4,4,2,11,13,3,0,2,3,2,6,20.2,76.30813953488372,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200570,2023-01-04,CHI vs. BKN,BKN,W,37.73833333333334,22,6,8,3,4,7,7,0,7,7,2,2,0,2,4,4,20.699999999999996,99.27797833935018,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200570,2023-01-04,CHI vs. BKN,BKN,W,35.361666666666665,22,8,20,0,1,6,6,0,7,7,3,1,1,1,1,13,15.7,48.58657243816255,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200570,2023-01-04,CHI vs. BKN,BKN,W,34.33833333333333,17,7,14,1,3,2,2,3,4,7,1,2,1,2,3,8,13.5,57.12365591397849,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200570,2023-01-04,CHI vs. BKN,BKN,W,35.833333333333336,13,4,11,1,4,4,5,1,4,5,4,0,2,2,0,5,10.6,49.24242424242424,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200570,2023-01-04,CHI vs. BKN,BKN,W,28.2,10,3,6,2,4,2,2,0,2,2,1,1,0,0,2,-3,8.499999999999998,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200570,2023-01-04,CHI vs. BKN,BKN,W,17.1,6,3,6,0,1,0,0,0,3,3,6,0,0,2,0,9,6.1,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627884,Derrick Jones Jr.,0022200570,2023-01-04,CHI vs. BKN,BKN,W,12.878333333333334,8,3,3,0,0,2,3,0,2,2,0,1,1,2,4,2,5.399999999999999,92.59259259259258,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627936,Alex Caruso,0022200570,2023-01-04,CHI vs. BKN,BKN,W,2.683333333333333,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1.4,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200552,2023-01-02,CHI @ CLE,CLE,L,45.916666666666664,44,16,32,2,6,10,12,1,2,3,4,4,1,1,4,-9,33.4,59.01287553648068,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200552,2023-01-02,CHI @ CLE,CLE,L,40.36666666666667,26,7,18,3,9,9,9,0,6,6,6,0,1,3,5,-12,17.900000000000002,59.19854280510018,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200552,2023-01-02,CHI @ CLE,CLE,L,43.516666666666666,20,6,8,2,4,6,7,1,12,13,2,0,0,1,3,-19,19.899999999999995,90.25270758122743,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200552,2023-01-02,CHI @ CLE,CLE,L,30.125,10,4,10,2,7,0,0,0,5,5,2,1,0,0,3,-2,7.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200552,2023-01-02,CHI @ CLE,CLE,L,32.75833333333333,11,4,8,0,3,3,4,0,3,3,5,0,0,1,5,-9,8.0,56.35245901639344,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200552,2023-01-02,CHI @ CLE,CLE,L,6.806666666666667,6,3,3,0,0,0,0,1,3,4,0,1,0,0,2,5,6.900000000000001,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627884,Derrick Jones Jr.,0022200552,2023-01-02,CHI @ CLE,CLE,L,21.883333333333333,6,3,4,0,1,0,0,2,4,6,0,0,0,1,4,-6,4.4,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627936,Alex Caruso,0022200552,2023-01-02,CHI @ CLE,CLE,L,22.333333333333332,4,2,7,0,1,0,0,1,1,2,1,1,0,0,6,-1,0.20000000000000018,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200552,2023-01-02,CHI @ CLE,CLE,L,10.358333333333333,5,1,2,1,1,2,2,0,0,0,1,1,0,0,1,-4,5.3,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200552,2023-01-02,CHI @ CLE,CLE,L,10.935,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,2,1.0000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200540,2022-12-31,CHI vs. CLE,CLE,L,38.13333333333333,21,7,17,0,1,7,7,1,3,4,3,3,1,4,5,1,13.3,52.290836653386464,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200540,2022-12-31,CHI vs. CLE,CLE,L,34.13333333333333,19,7,10,2,3,3,6,0,2,2,2,5,0,2,2,-7,17.8,75.15822784810126,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200540,2022-12-31,CHI vs. CLE,CLE,L,34.5,11,5,13,0,4,1,2,3,11,14,1,2,1,0,2,7,11.499999999999996,39.62536023054754,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200540,2022-12-31,CHI vs. CLE,CLE,L,21.283333333333335,9,4,9,1,4,0,0,1,5,6,2,3,0,2,0,-9,8.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200540,2022-12-31,CHI vs. CLE,CLE,L,36.20333333333333,15,6,16,1,3,2,2,0,4,4,2,0,0,3,2,8,4.999999999999999,44.43127962085308,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629750,Javonte Green,0022200540,2022-12-31,CHI vs. CLE,CLE,L,16.43,12,4,5,1,2,3,5,1,2,3,1,0,2,1,2,-5,10.899999999999997,83.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627936,Alex Caruso,0022200540,2022-12-31,CHI vs. CLE,CLE,L,25.166666666666668,4,1,3,1,1,1,2,1,3,4,3,2,1,1,2,11,6.499999999999999,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200540,2022-12-31,CHI vs. CLE,CLE,L,21.06,9,4,7,1,3,0,0,1,1,2,0,0,0,2,0,-3,4.7,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200540,2022-12-31,CHI vs. CLE,CLE,L,13.09,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,-8,3.0999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200532,2022-12-30,CHI vs. DET,DET,W,38.43333333333333,43,15,20,5,9,8,8,0,3,3,6,2,0,4,1,19,37.699999999999996,91.41156462585033,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200532,2022-12-30,CHI vs. DET,DET,W,32.81666666666667,19,9,16,1,3,0,0,3,6,9,2,1,3,1,1,16,18.4,59.375,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200532,2022-12-30,CHI vs. DET,DET,W,34.65,22,9,19,0,2,4,5,0,6,6,5,1,0,2,4,5,14.600000000000001,51.886792452830186,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200532,2022-12-30,CHI vs. DET,DET,W,15.183333333333334,12,5,7,0,0,2,2,3,4,7,0,2,0,1,1,-2,13.0,76.14213197969544,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627936,Alex Caruso,0022200532,2022-12-30,CHI vs. DET,DET,W,20.35,8,3,4,2,2,0,0,1,1,2,2,2,1,2,3,7,8.299999999999997,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200532,2022-12-30,CHI vs. DET,DET,W,25.4,11,5,11,1,3,0,0,3,3,6,2,0,0,1,3,10,7.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200532,2022-12-30,CHI vs. DET,DET,W,31.266666666666666,8,3,6,2,4,0,0,1,2,3,0,1,0,1,1,10,5.8999999999999995,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200532,2022-12-30,CHI vs. DET,DET,W,15.45,4,2,6,0,2,0,0,1,1,2,1,0,0,1,4,-5,-0.2999999999999994,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200532,2022-12-30,CHI vs. DET,DET,W,13.8,5,2,3,1,2,0,0,0,0,0,1,0,0,0,2,10,3.6000000000000005,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629750,Javonte Green,0022200532,2022-12-30,CHI vs. DET,DET,W,12.65,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200519,2022-12-28,CHI vs. MIL,MIL,W,44.416666666666664,42,15,25,0,0,12,14,1,9,10,5,2,2,1,0,2,39.0,67.3940949935815,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200519,2022-12-28,CHI vs. MIL,MIL,W,36.49333333333333,15,5,12,3,5,2,2,2,12,14,5,0,3,4,5,-4,13.200000000000003,58.22981366459628,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200519,2022-12-28,CHI vs. MIL,MIL,W,42.666666666666664,24,8,18,4,7,4,5,0,2,2,4,0,0,1,3,10,15.399999999999999,59.4059405940594,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200519,2022-12-28,CHI vs. MIL,MIL,W,16.3,7,2,3,0,0,3,4,2,10,12,1,2,2,3,3,8,9.599999999999998,73.52941176470588,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200519,2022-12-28,CHI vs. MIL,MIL,W,41.221666666666664,8,4,12,0,4,0,0,1,3,4,2,1,1,0,5,-2,3.9000000000000012,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200519,2022-12-28,CHI vs. MIL,MIL,W,19.498333333333335,12,5,11,2,4,0,0,0,2,2,1,0,0,3,1,-2,4.2,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200519,2022-12-28,CHI vs. MIL,MIL,W,37.785,6,2,7,0,2,2,2,1,5,6,2,0,1,0,2,14,5.4,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629750,Javonte Green,0022200519,2022-12-28,CHI vs. MIL,MIL,W,16.673333333333332,5,1,3,0,1,3,3,0,2,2,1,0,1,1,4,3,2.7000000000000006,57.870370370370374,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1631207,Dalen Terry,0022200519,2022-12-28,CHI vs. MIL,MIL,W,4.261666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200519,2022-12-28,CHI vs. MIL,MIL,W,5.683333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200501,2022-12-26,CHI vs. HOU,HOU,L,40.95,31,11,18,0,0,9,10,1,4,5,9,1,0,2,3,-17,28.4,69.19642857142858,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200501,2022-12-26,CHI vs. HOU,HOU,L,36.016666666666666,22,9,19,2,6,2,5,0,3,3,5,0,0,0,1,-20,15.100000000000001,51.886792452830186,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200501,2022-12-26,CHI vs. HOU,HOU,L,39.53333333333333,12,5,10,2,6,0,0,0,7,7,2,1,2,0,1,-16,12.5,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200501,2022-12-26,CHI vs. HOU,HOU,L,28.883333333333333,14,5,9,4,8,0,0,1,2,3,4,2,0,0,3,17,14.599999999999998,77.77777777777779,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200501,2022-12-26,CHI vs. HOU,HOU,L,18.166666666666668,8,3,5,0,0,2,2,4,5,9,2,1,0,1,2,-2,10.6,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200501,2022-12-26,CHI vs. HOU,HOU,L,29.833333333333332,10,4,13,1,5,1,2,0,3,3,4,0,0,2,3,-13,2.5999999999999996,36.023054755043226,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200501,2022-12-26,CHI vs. HOU,HOU,L,23.05,9,3,7,2,4,1,2,2,1,3,1,1,0,2,4,-15,4.699999999999999,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200501,2022-12-26,CHI vs. HOU,HOU,L,17.066666666666666,12,5,11,2,6,0,0,0,1,1,0,0,0,1,2,-7,4.800000000000001,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1631207,Dalen Terry,0022200501,2022-12-26,CHI vs. HOU,HOU,L,6.5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200485,2022-12-23,CHI @ NYK,NYK,W,36.985,25,9,21,1,3,6,7,0,7,7,10,2,1,0,5,2,23.3,51.91029900332226,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200485,2022-12-23,CHI @ NYK,NYK,W,37.181666666666665,33,12,22,4,9,5,5,1,3,4,3,1,0,0,4,3,25.499999999999993,68.18181818181819,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200485,2022-12-23,CHI @ NYK,NYK,W,39.068333333333335,21,8,16,3,7,2,2,3,9,12,2,1,0,1,3,9,18.0,62.203791469194314,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200485,2022-12-23,CHI @ NYK,NYK,W,32.718333333333334,9,4,8,1,2,0,0,0,3,3,6,1,2,1,4,9,9.9,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200485,2022-12-23,CHI @ NYK,NYK,W,36.865,7,3,8,1,2,0,0,2,5,7,2,1,1,1,1,3,7.199999999999999,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200485,2022-12-23,CHI @ NYK,NYK,W,20.073333333333334,6,3,7,0,0,0,2,5,3,8,0,0,0,0,2,-10,5.1000000000000005,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201609,Goran Dragic,0022200485,2022-12-23,CHI @ NYK,NYK,W,17.741666666666667,9,3,6,2,4,1,2,0,0,0,1,0,0,0,0,0,6.3,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200485,2022-12-23,CHI @ NYK,NYK,W,19.366666666666667,8,3,5,2,4,0,0,0,0,0,0,0,0,1,3,-11,3.499999999999999,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,201942,DeMar DeRozan,0022200468,2022-12-21,CHI @ ATL,ATL,W,37.833333333333336,28,12,23,0,1,4,6,2,4,6,5,1,0,1,5,5,19.999999999999996,54.60218408736349,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200468,2022-12-21,CHI @ ATL,ATL,W,33.13333333333333,20,8,17,2,7,2,2,2,5,7,2,1,1,0,1,-13,16.900000000000002,55.92841163310962,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200468,2022-12-21,CHI @ ATL,ATL,W,36.916666666666664,22,8,16,1,2,5,6,0,5,5,5,1,0,2,1,-12,17.200000000000003,59.01287553648068,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630172,Patrick Williams,0022200468,2022-12-21,CHI @ ATL,ATL,W,37.0,11,5,11,1,5,0,0,1,7,8,1,0,2,2,1,-3,7.800000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1629632,Coby White,0022200468,2022-12-21,CHI @ ATL,ATL,W,29.733333333333334,10,2,8,1,5,5,6,0,4,4,5,2,0,3,2,-9,7.699999999999999,46.99248120300752,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1630245,Ayo Dosunmu,0022200468,2022-12-21,CHI @ ATL,ATL,W,34.43333333333333,9,4,6,1,3,0,0,2,1,3,2,2,0,1,3,13,9.3,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203083,Andre Drummond,0022200468,2022-12-21,CHI @ ATL,ATL,W,14.866666666666667,5,2,3,0,0,1,2,1,10,11,0,0,0,2,0,15,5.0,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1627936,Alex Caruso,0022200468,2022-12-21,CHI @ ATL,ATL,W,10.9,5,2,2,1,1,0,0,0,2,2,0,2,1,0,1,19,7.3,125.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,1631207,Dalen Terry,0022200468,2022-12-21,CHI @ ATL,ATL,W,5.183333333333334,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-5,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,202696,Nikola Vučević,0022200462,2022-12-20,CHI @ MIA,MIA,W,37.28333333333333,29,13,17,3,5,0,0,2,10,12,2,1,0,3,2,4,25.3,85.29411764705883,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
2023,2022–23,203897,Zach LaVine,0022200462,2022-12-20,CHI @ MIA,MIA,W,36.666666666666664,21,7,13,3,8,4,5,1,5,6,7,1,0,2,0,21,20.4,69.07894736842105,https://www.nba.com/stats/players/boxscores-traditional?Season=2022-23&SeasonType=Regular%20Season&TeamID=1610612741
