season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2018,2017–18,1628374,Lauri Markkanen,0021700572,2018-01-05,CHI @ DAL,DAL,W,31.7,16,6,9,3,5,1,1,1,8,9,1,1,1,1,0,3,16.599999999999994,84.74576271186442,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700572,2018-01-05,CHI @ DAL,DAL,W,37.05,23,5,7,5,6,8,8,0,3,3,0,0,0,1,4,-1,18.4,109.31558935361217,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700572,2018-01-05,CHI @ DAL,DAL,W,22.866666666666667,11,3,9,1,3,4,4,2,8,10,3,1,1,4,1,-2,9.099999999999998,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700572,2018-01-05,CHI @ DAL,DAL,W,19.663333333333334,8,4,6,0,0,0,0,3,2,5,4,2,0,1,1,8,11.499999999999998,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700572,2018-01-05,CHI @ DAL,DAL,W,21.77,12,6,10,0,0,0,2,0,3,3,2,0,1,3,0,-3,6.6,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700572,2018-01-05,CHI @ DAL,DAL,W,21.89,13,6,9,0,0,1,3,1,1,2,0,0,0,3,4,-1,4.700000000000001,62.98449612403101,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700572,2018-01-05,CHI @ DAL,DAL,W,22.643333333333334,2,0,3,0,3,2,2,0,5,5,4,1,0,1,1,3,3.8,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700572,2018-01-05,CHI @ DAL,DAL,W,15.7,8,1,6,1,5,5,6,0,0,0,2,0,0,0,0,5,5.200000000000001,46.29629629629629,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700572,2018-01-05,CHI @ DAL,DAL,W,14.416666666666666,2,1,2,0,1,0,0,0,3,3,0,0,0,0,5,5,-0.10000000000000009,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700560,2018-01-03,CHI vs. TOR,TOR,L,38.733333333333334,26,7,10,6,9,6,7,1,3,4,4,1,0,2,2,5,24.0,99.38837920489296,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700560,2018-01-03,CHI vs. TOR,TOR,L,31.61,22,9,17,2,8,2,2,2,10,12,1,1,0,2,3,-2,16.6,61.52125279642059,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700560,2018-01-03,CHI vs. TOR,TOR,L,25.883333333333333,20,7,17,3,7,3,4,2,3,5,2,0,1,0,2,-11,14.100000000000001,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700560,2018-01-03,CHI vs. TOR,TOR,L,31.35,14,6,12,2,5,0,0,2,5,7,2,1,0,3,3,9,9.100000000000001,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700560,2018-01-03,CHI vs. TOR,TOR,L,28.85,2,1,6,0,3,0,0,0,5,5,8,2,1,3,4,-3,3.4000000000000004,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700560,2018-01-03,CHI vs. TOR,TOR,L,23.633333333333333,12,5,11,0,0,2,2,1,0,1,6,0,0,2,2,-2,8.399999999999999,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700560,2018-01-03,CHI vs. TOR,TOR,L,19.15,11,4,7,0,0,3,4,0,1,1,6,0,0,0,0,-6,11.799999999999999,62.78538812785388,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700560,2018-01-03,CHI vs. TOR,TOR,L,14.046666666666667,2,1,7,0,1,0,0,0,5,5,0,0,0,1,2,-6,-2.8,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700560,2018-01-03,CHI vs. TOR,TOR,L,16.65,2,1,3,0,0,0,0,1,2,3,0,0,0,0,1,-18,1.2000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700560,2018-01-03,CHI vs. TOR,TOR,L,10.093333333333334,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,-11,2.3000000000000003,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700547,2018-01-01,CHI vs. POR,POR,L,34.93333333333333,22,9,20,1,2,3,3,1,6,7,4,1,1,8,4,-8,9.0,51.594746716697934,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700547,2018-01-01,CHI vs. POR,POR,L,18.733333333333334,18,6,13,2,5,4,4,1,9,10,2,1,0,1,0,10,16.099999999999998,60.97560975609756,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700547,2018-01-01,CHI vs. POR,POR,L,34.266666666666666,19,7,12,4,6,1,2,0,8,8,1,0,1,0,2,-14,16.0,73.75776397515527,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700547,2018-01-01,CHI vs. POR,POR,L,35.666666666666664,15,6,16,0,0,3,4,5,1,6,5,0,3,1,1,-10,13.799999999999999,42.229729729729726,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700547,2018-01-01,CHI vs. POR,POR,L,34.416666666666664,10,4,13,2,8,0,0,1,6,7,6,2,0,0,4,-2,9.6,38.46153846153847,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700547,2018-01-01,CHI vs. POR,POR,L,40.538333333333334,14,4,10,1,4,5,5,0,7,7,4,0,1,0,3,-12,13.0,57.37704918032788,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700547,2018-01-01,CHI vs. POR,POR,L,17.333333333333332,14,6,9,1,1,1,1,5,2,7,4,0,1,1,1,6,16.299999999999997,74.15254237288136,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700547,2018-01-01,CHI vs. POR,POR,L,18.066666666666666,3,1,4,0,0,1,2,0,1,1,2,1,0,1,2,4,1.0999999999999996,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700547,2018-01-01,CHI vs. POR,POR,L,18.583333333333332,3,1,4,0,0,1,2,2,2,4,0,0,0,0,2,-2,1.4000000000000001,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700547,2018-01-01,CHI vs. POR,POR,L,12.461666666666666,2,1,3,0,1,0,0,0,1,1,0,0,0,0,2,8,-0.19999999999999973,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700537,2017-12-31,CHI @ WAS,WAS,L,31.746666666666666,19,8,17,1,5,2,2,0,7,7,11,0,0,3,5,6,15.100000000000001,53.13199105145414,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700537,2017-12-31,CHI @ WAS,WAS,L,27.616666666666667,21,8,16,3,8,2,2,2,2,4,4,1,0,3,2,-5,15.0,62.203791469194314,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700537,2017-12-31,CHI @ WAS,WAS,L,25.44333333333333,11,3,6,0,0,5,8,2,4,6,2,3,1,0,3,-1,13.299999999999997,57.77310924369748,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700537,2017-12-31,CHI @ WAS,WAS,L,29.133333333333333,11,4,12,2,7,1,1,2,7,9,0,0,0,2,2,-5,4.900000000000001,44.21221864951769,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700537,2017-12-31,CHI @ WAS,WAS,L,20.85,16,7,8,0,0,2,2,1,1,2,1,0,0,0,1,4,14.5,90.09009009009009,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700537,2017-12-31,CHI @ WAS,WAS,L,34.016666666666666,11,5,11,1,6,0,1,0,4,4,0,1,0,0,4,0,5.5,48.07692307692308,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700537,2017-12-31,CHI @ WAS,WAS,L,18.4,10,4,9,0,1,2,2,3,4,7,0,0,0,3,0,-2,5.6,50.607287449392715,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700537,2017-12-31,CHI @ WAS,WAS,L,22.55666666666667,7,3,7,1,4,0,0,0,3,3,3,0,0,0,2,-3,5.499999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700537,2017-12-31,CHI @ WAS,WAS,L,16.253333333333334,4,0,5,0,4,4,4,0,1,1,3,0,0,1,1,-10,1.4999999999999996,29.585798816568047,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700537,2017-12-31,CHI @ WAS,WAS,L,13.983333333333333,0,0,1,0,0,0,0,0,3,3,0,1,0,0,2,-4,0.3999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700524,2017-12-29,CHI vs. IND,IND,W,27.573333333333334,28,10,20,8,16,0,0,0,4,4,4,1,0,3,3,9,18.8,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700524,2017-12-29,CHI vs. IND,IND,W,28.37,32,11,17,5,9,5,5,1,6,7,1,0,0,1,1,-1,26.3,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700524,2017-12-29,CHI vs. IND,IND,W,32.995,11,4,9,3,6,0,0,1,6,7,12,1,0,2,4,5,14.599999999999998,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700524,2017-12-29,CHI vs. IND,IND,W,36.15,11,3,8,1,3,4,4,0,2,2,4,1,3,1,1,-2,11.7,56.35245901639344,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700524,2017-12-29,CHI vs. IND,IND,W,15.746666666666666,12,4,9,0,1,4,4,3,4,7,3,0,0,0,0,11,12.699999999999998,55.762081784386616,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700524,2017-12-29,CHI vs. IND,IND,W,23.8,12,6,9,0,0,0,0,0,4,4,1,1,0,2,3,5,7.800000000000001,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700524,2017-12-29,CHI vs. IND,IND,W,32.05,7,2,5,1,1,2,2,1,3,4,1,1,0,2,5,9,3.6000000000000005,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700524,2017-12-29,CHI vs. IND,IND,W,25.971666666666668,4,2,6,0,2,0,0,1,3,4,5,0,0,2,3,12,2.5,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700524,2017-12-29,CHI vs. IND,IND,W,17.343333333333334,2,1,2,0,1,0,0,0,1,1,0,1,1,2,0,12,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700509,2017-12-27,CHI vs. NYK,NYK,W,32.0,17,6,18,1,4,4,4,0,5,5,5,2,1,2,3,-1,11.299999999999997,43.016194331983804,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700509,2017-12-27,CHI vs. NYK,NYK,W,37.21666666666667,11,3,7,3,4,2,2,1,8,9,3,1,0,3,1,6,10.1,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700509,2017-12-27,CHI vs. NYK,NYK,W,29.51,11,4,12,0,0,3,3,2,4,6,4,1,1,2,0,-7,9.3,41.29129129129129,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700509,2017-12-27,CHI vs. NYK,NYK,W,28.05,12,5,15,2,8,0,1,0,2,2,1,1,1,1,1,15,4.7,38.860103626943,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700509,2017-12-27,CHI vs. NYK,NYK,W,28.908333333333335,9,4,6,1,2,0,0,0,9,9,0,1,0,2,2,13,7.299999999999999,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700509,2017-12-27,CHI vs. NYK,NYK,W,16.0,7,3,7,1,4,0,0,0,3,3,6,0,0,0,3,6,7.199999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700509,2017-12-27,CHI vs. NYK,NYK,W,13.201666666666666,8,3,8,0,1,2,2,1,3,4,1,1,0,1,0,1,5.8999999999999995,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700509,2017-12-27,CHI vs. NYK,NYK,W,25.25,4,2,4,0,1,0,0,0,8,8,2,0,0,1,5,3,2.8000000000000007,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700509,2017-12-27,CHI vs. NYK,NYK,W,10.783333333333333,8,3,3,2,2,0,0,0,1,1,0,1,0,1,0,-1,7.399999999999999,133.33333333333331,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700509,2017-12-27,CHI vs. NYK,NYK,W,19.08,5,2,6,0,2,1,4,0,3,3,1,1,0,2,0,-10,1.0,32.21649484536083,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700501,2017-12-26,CHI @ MIL,MIL,W,33.66833333333334,20,9,17,0,3,2,4,0,2,2,12,4,2,4,5,-2,19.299999999999997,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700501,2017-12-26,CHI @ MIL,MIL,W,28.116666666666667,24,9,18,4,8,2,4,2,6,8,1,0,0,0,1,11,17.700000000000003,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700501,2017-12-26,CHI @ MIL,MIL,W,27.633333333333333,13,5,10,1,4,2,2,1,3,4,2,1,0,0,3,3,10.8,59.74264705882353,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700501,2017-12-26,CHI @ MIL,MIL,W,32.55,15,5,15,1,4,4,5,0,3,3,1,1,0,1,2,-1,6.8999999999999995,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700501,2017-12-26,CHI @ MIL,MIL,W,24.6,7,3,6,0,0,1,2,4,5,9,1,2,0,0,3,8,9.399999999999999,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700501,2017-12-26,CHI @ MIL,MIL,W,24.348333333333333,9,4,9,0,1,1,2,4,4,8,1,1,0,0,3,26,8.399999999999999,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700501,2017-12-26,CHI @ MIL,MIL,W,23.651666666666667,10,5,12,0,0,0,0,2,2,4,2,0,1,1,2,-17,5.900000000000002,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700501,2017-12-26,CHI @ MIL,MIL,W,14.331666666666667,9,3,5,2,3,1,2,0,1,1,2,2,0,0,0,11,9.999999999999998,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700501,2017-12-26,CHI @ MIL,MIL,W,19.883333333333333,3,1,7,1,3,0,2,2,5,7,1,0,0,0,0,-2,1.3,19.03553299492386,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700501,2017-12-26,CHI @ MIL,MIL,W,11.216666666666667,5,1,4,1,2,2,2,0,1,1,3,0,0,0,0,8,5.0,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700485,2017-12-23,CHI @ BOS,BOS,L,20.883333333333333,17,7,13,0,2,3,3,3,5,8,1,1,0,0,2,-3,15.2,59.35754189944134,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700485,2017-12-23,CHI @ BOS,BOS,L,25.35,12,5,12,2,5,0,0,1,4,5,0,2,1,2,2,-18,7.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700485,2017-12-23,CHI @ BOS,BOS,L,22.583333333333332,9,3,10,1,3,2,2,1,8,9,2,0,0,0,2,3,6.8999999999999995,41.36029411764706,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700485,2017-12-23,CHI @ BOS,BOS,L,26.033333333333335,12,4,10,2,3,2,2,2,3,5,1,0,0,1,1,-31,8.2,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700485,2017-12-23,CHI @ BOS,BOS,L,23.35,10,4,8,1,3,1,2,0,2,2,6,0,0,2,4,4,6.799999999999999,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628021,David Nwaba,0021700485,2017-12-23,CHI @ BOS,BOS,L,25.583333333333332,11,4,6,0,0,3,8,1,3,4,1,0,0,3,1,-8,5.299999999999999,57.77310924369748,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700485,2017-12-23,CHI @ BOS,BOS,L,16.866666666666667,8,3,5,0,0,2,2,2,2,4,3,0,0,1,0,-15,8.799999999999999,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700485,2017-12-23,CHI @ BOS,BOS,L,26.016666666666666,5,1,3,1,2,2,2,0,5,5,1,1,0,2,2,-19,3.700000000000001,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700485,2017-12-23,CHI @ BOS,BOS,L,24.65,2,1,12,0,1,0,0,1,1,2,7,0,0,2,1,-29,-2.4999999999999987,8.333333333333332,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700485,2017-12-23,CHI @ BOS,BOS,L,17.583333333333332,5,2,5,0,0,1,2,1,2,3,1,0,1,2,1,-5,2.1999999999999993,42.51700680272109,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626245,Cristiano Felicio,0021700485,2017-12-23,CHI @ BOS,BOS,L,5.55,1,0,1,0,0,1,2,0,1,1,1,0,0,0,0,-2,0.8999999999999999,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202347,Quincy Pondexter,0021700485,2017-12-23,CHI @ BOS,BOS,L,5.55,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,-2,0.19999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627756,Denzel Valentine,0021700466,2017-12-21,CHI @ CLE,CLE,L,35.96333333333333,18,7,10,4,7,0,0,0,5,5,4,1,1,1,4,8,17.2,90.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1628374,Lauri Markkanen,0021700466,2017-12-21,CHI @ CLE,CLE,L,29.663333333333334,25,11,17,1,4,2,2,1,1,2,2,1,0,1,2,-4,19.099999999999998,69.91051454138703,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627739,Kris Dunn,0021700466,2017-12-21,CHI @ CLE,CLE,L,34.96666666666667,10,5,11,0,2,0,0,0,5,5,14,1,0,4,2,4,11.8,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,203200,Justin Holiday,0021700466,2017-12-21,CHI @ CLE,CLE,L,34.958333333333336,8,3,7,2,5,0,0,0,7,7,5,1,0,1,1,9,9.5,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,202703,Nikola Mirotic,0021700466,2017-12-21,CHI @ CLE,CLE,L,25.466666666666665,15,5,9,3,6,2,4,0,5,5,1,0,0,0,3,6,10.899999999999999,69.70260223048327,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,201577,Robin Lopez,0021700466,2017-12-21,CHI @ CLE,CLE,L,27.216666666666665,14,7,11,0,0,0,0,1,2,3,3,1,0,0,3,1,12.3,63.63636363636363,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626170,Jerian Grant,0021700466,2017-12-21,CHI @ CLE,CLE,L,13.033333333333333,9,3,4,1,1,2,2,0,1,1,1,1,0,1,2,-7,7.599999999999998,92.21311475409836,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1626171,Bobby Portis Jr.,0021700466,2017-12-21,CHI @ CLE,CLE,L,13.653333333333334,6,3,7,0,0,0,0,2,1,3,1,0,0,1,0,-9,3.700000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
2018,2017–18,1627835,Paul Zipser,0021700466,2017-12-21,CHI @ CLE,CLE,L,9.325,5,2,4,1,3,0,0,0,1,1,1,1,0,1,1,-8,3.5999999999999996,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2017-18&SeasonType=Regular%20Season&TeamID=1610612741
