season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2021,2020–21,203107,Tomas Satoransky,0022000600,2021-03-14,CHI vs. TOR,TOR,W,25.555,10,4,8,2,4,0,0,3,3,6,7,1,2,3,3,3,12.099999999999998,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000600,2021-03-14,CHI vs. TOR,TOR,W,18.85,12,4,9,0,0,4,5,4,7,11,1,1,1,0,4,12,12.599999999999998,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000600,2021-03-14,CHI vs. TOR,TOR,W,32.06666666666667,13,4,12,2,9,3,3,0,7,7,1,1,1,0,0,8,10.7,48.7987987987988,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000600,2021-03-14,CHI vs. TOR,TOR,W,33.53333333333333,15,4,10,1,5,6,8,0,6,6,3,0,1,3,1,16,10.0,55.47337278106509,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000600,2021-03-14,CHI vs. TOR,TOR,W,27.4,13,5,12,2,8,1,2,0,4,4,5,0,1,3,3,24,7.400000000000002,50.46583850931676,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000600,2021-03-14,CHI vs. TOR,TOR,W,21.183333333333334,11,5,13,1,6,0,0,2,5,7,3,1,0,0,0,15,9.9,42.30769230769231,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000600,2021-03-14,CHI vs. TOR,TOR,W,22.616666666666667,10,5,10,0,0,0,0,3,4,7,7,0,0,2,2,10,10.399999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000600,2021-03-14,CHI vs. TOR,TOR,W,19.795,11,4,7,3,6,0,0,0,5,5,2,1,0,0,1,9,11.2,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000600,2021-03-14,CHI vs. TOR,TOR,W,11.233333333333333,0,0,2,0,2,0,0,0,1,1,2,0,0,0,2,7,-0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628436,Luke Kornet,0022000600,2021-03-14,CHI vs. TOR,TOR,W,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000582,2021-03-12,CHI vs. MIA,MIA,L,37.6,30,10,16,6,8,4,4,0,6,6,6,0,2,5,3,-9,24.0,84.45945945945945,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000582,2021-03-12,CHI vs. MIA,MIA,L,33.05,20,8,18,4,10,0,0,1,5,6,2,0,0,2,2,-9,11.399999999999999,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000582,2021-03-12,CHI vs. MIA,MIA,L,25.55,13,6,13,0,0,1,1,4,6,10,3,1,1,2,1,0,12.3,48.36309523809524,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000582,2021-03-12,CHI vs. MIA,MIA,L,33.75,8,3,13,2,8,0,0,1,2,3,5,2,0,0,3,-8,5.699999999999999,30.76923076923077,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000582,2021-03-12,CHI vs. MIA,MIA,L,22.45,4,1,5,0,0,2,2,4,6,10,3,0,0,0,2,-11,6.8,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000582,2021-03-12,CHI vs. MIA,MIA,L,17.383333333333333,5,2,6,1,4,0,0,1,6,7,1,1,0,1,2,-1,4.000000000000001,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000582,2021-03-12,CHI vs. MIA,MIA,L,20.6,3,1,6,1,1,0,0,1,1,2,0,1,0,3,0,-16,-1.7999999999999994,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000582,2021-03-12,CHI vs. MIA,MIA,L,21.391666666666666,5,2,6,1,3,0,0,0,1,1,0,0,0,1,1,-1,0.5000000000000004,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000582,2021-03-12,CHI vs. MIA,MIA,L,12.458333333333334,0,0,3,0,1,0,0,0,4,4,2,0,0,1,2,1,-1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000582,2021-03-12,CHI vs. MIA,MIA,L,15.766666666666667,2,1,6,0,3,0,0,0,1,1,3,0,0,1,0,-1,-0.3999999999999997,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628374,Lauri Markkanen,0022000572,2021-03-11,CHI vs. PHI,PHI,L,27.533333333333335,23,8,11,7,7,0,0,0,4,4,0,0,1,1,1,-13,19.0,104.54545454545455,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000572,2021-03-11,CHI vs. PHI,PHI,L,32.05,19,7,16,1,5,4,4,0,4,4,7,0,0,4,1,-15,12.3,53.49099099099098,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000572,2021-03-11,CHI vs. PHI,PHI,L,17.333333333333332,14,6,9,0,0,2,2,4,4,8,2,0,2,2,1,-7,14.5,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000572,2021-03-11,CHI vs. PHI,PHI,L,24.616666666666667,18,7,16,4,7,0,0,0,2,2,4,0,0,1,3,-11,10.8,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000572,2021-03-11,CHI vs. PHI,PHI,L,15.1,8,3,8,0,1,2,2,3,6,9,1,0,2,2,3,-13,6.399999999999999,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000572,2021-03-11,CHI vs. PHI,PHI,L,24.966666666666665,8,2,4,0,2,4,4,0,1,1,4,0,0,3,1,-24,5.700000000000001,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000572,2021-03-11,CHI vs. PHI,PHI,L,31.798333333333332,4,1,4,1,2,1,2,0,1,1,4,1,0,1,3,0,3.1000000000000005,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203490,Otto Porter Jr.,0022000572,2021-03-11,CHI vs. PHI,PHI,L,17.666666666666668,3,1,6,1,3,0,0,0,3,3,1,1,0,2,0,-12,-0.1999999999999995,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000572,2021-03-11,CHI vs. PHI,PHI,L,9.516666666666667,4,2,2,0,0,0,0,1,1,2,1,0,0,0,3,8,3.8999999999999995,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000572,2021-03-11,CHI vs. PHI,PHI,L,19.835,2,1,3,0,0,0,0,0,2,2,1,1,0,1,3,-15,0.40000000000000036,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000572,2021-03-11,CHI vs. PHI,PHI,L,4.966666666666667,2,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1.7000000000000002,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628436,Luke Kornet,0022000572,2021-03-11,CHI vs. PHI,PHI,L,7.75,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,-10,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000572,2021-03-11,CHI vs. PHI,PHI,L,6.866666666666666,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,2,-2.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000548,2021-03-03,CHI @ NOP,NOP,W,35.016666666666666,36,12,19,4,8,8,8,1,1,2,8,2,0,4,1,15,31.700000000000003,79.92895204262878,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000548,2021-03-03,CHI @ NOP,NOP,W,32.78333333333333,25,8,16,4,7,5,5,0,2,2,3,1,0,1,3,7,18.500000000000004,68.68131868131869,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000548,2021-03-03,CHI @ NOP,NOP,W,27.666666666666668,18,8,10,0,0,2,3,0,5,5,3,1,3,2,2,3,17.7,79.50530035335689,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000548,2021-03-03,CHI @ NOP,NOP,W,27.421666666666667,7,3,11,1,1,0,0,7,8,15,4,0,1,0,3,22,10.099999999999998,31.818181818181817,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000548,2021-03-03,CHI @ NOP,NOP,W,26.196666666666665,13,6,7,1,2,0,0,0,4,4,1,0,3,1,5,-17,11.499999999999998,92.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000548,2021-03-03,CHI @ NOP,NOP,W,36.55,8,2,10,0,3,4,4,2,3,5,4,1,0,2,1,20,5.5,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000548,2021-03-03,CHI @ NOP,NOP,W,14.55,11,5,10,1,2,0,0,2,2,4,0,0,0,2,1,-7,5.6,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000548,2021-03-03,CHI @ NOP,NOP,W,5.75,3,1,1,0,0,1,2,1,4,5,0,0,1,0,1,-7,4.5,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000548,2021-03-03,CHI @ NOP,NOP,W,20.75,2,1,5,0,1,0,0,0,2,2,4,1,0,2,3,-13,0.09999999999999964,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000548,2021-03-03,CHI @ NOP,NOP,W,13.315,5,2,5,1,4,0,0,0,1,1,1,0,0,0,1,-3,2.9,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000531,2021-03-01,CHI vs. DEN,DEN,L,31.866666666666667,23,9,20,1,8,4,6,1,8,9,5,1,1,4,3,-20,14.899999999999999,50.79505300353356,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000531,2021-03-01,CHI vs. DEN,DEN,L,37.1,20,7,17,2,7,4,4,3,7,10,3,0,0,3,3,-4,13.000000000000004,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000531,2021-03-01,CHI vs. DEN,DEN,L,28.483333333333334,12,6,9,0,0,0,0,4,2,6,4,5,0,2,1,4,16.900000000000002,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000531,2021-03-01,CHI vs. DEN,DEN,L,24.833333333333332,13,5,15,3,8,0,0,0,4,4,3,0,0,0,1,11,7.3999999999999995,43.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000531,2021-03-01,CHI vs. DEN,DEN,L,31.971666666666668,13,5,11,2,4,1,3,2,2,4,0,0,1,0,1,-23,8.799999999999999,52.75974025974026,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000531,2021-03-01,CHI vs. DEN,DEN,L,23.133333333333333,9,4,8,0,3,1,1,1,2,3,2,0,1,0,5,-11,6.399999999999999,53.317535545023695,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000531,2021-03-01,CHI vs. DEN,DEN,L,19.933333333333334,3,1,4,1,2,0,0,1,3,4,5,0,0,0,0,1,5.7,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000531,2021-03-01,CHI vs. DEN,DEN,L,22.7,8,2,4,0,0,4,6,2,1,3,2,0,0,1,4,-12,5.700000000000001,60.24096385542168,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000531,2021-03-01,CHI vs. DEN,DEN,L,9.116666666666667,5,1,2,1,2,2,2,0,1,1,0,1,0,0,0,8,5.3,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628436,Luke Kornet,0022000531,2021-03-01,CHI vs. DEN,DEN,L,10.861666666666666,6,2,4,2,4,0,0,0,0,0,1,0,0,0,0,16,4.7,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000508,2021-02-26,CHI vs. PHX,PHX,L,33.03333333333333,24,9,16,4,8,2,4,0,1,1,4,0,0,5,4,-10,12.100000000000001,67.56756756756756,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000508,2021-02-26,CHI vs. PHX,PHX,L,31.166666666666668,19,7,16,1,6,4,4,0,5,5,4,0,0,3,3,-9,10.700000000000003,53.49099099099098,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000508,2021-02-26,CHI vs. PHX,PHX,L,21.5,13,6,10,0,0,1,2,3,6,9,5,0,0,0,1,-7,14.999999999999998,59.74264705882353,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628436,Luke Kornet,0022000508,2021-02-26,CHI vs. PHX,PHX,L,11.833333333333334,11,4,5,3,4,0,0,1,4,5,0,0,3,0,0,6,13.099999999999998,110.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000508,2021-02-26,CHI vs. PHX,PHX,L,20.566666666666666,12,5,6,2,2,0,0,0,2,2,1,0,0,2,1,4,8.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000508,2021-02-26,CHI vs. PHX,PHX,L,20.761666666666667,4,2,8,0,4,0,0,0,5,5,4,1,0,0,0,3,4.5,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000508,2021-02-26,CHI vs. PHX,PHX,L,33.45,4,2,8,0,3,0,0,2,5,7,2,0,1,1,0,-11,3.2,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000508,2021-02-26,CHI vs. PHX,PHX,L,24.566666666666666,2,1,3,0,0,0,0,0,5,5,2,1,0,4,3,-5,-1.0,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000508,2021-02-26,CHI vs. PHX,PHX,L,31.733333333333334,5,2,5,1,3,0,0,0,2,2,2,0,0,2,3,-13,1.0999999999999996,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000508,2021-02-26,CHI vs. PHX,PHX,L,11.388333333333334,3,1,1,1,1,0,0,0,0,0,1,0,0,0,1,-3,3.0000000000000004,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000493,2021-02-24,CHI vs. MIN,MIN,W,41.18333333333333,35,14,21,5,8,2,2,0,2,2,2,0,0,7,1,-4,20.500000000000004,79.981718464351,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000493,2021-02-24,CHI vs. MIN,MIN,W,31.651666666666667,17,6,8,1,2,4,4,0,10,10,2,2,2,1,5,-2,18.599999999999994,87.09016393442623,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000493,2021-02-24,CHI vs. MIN,MIN,W,32.501666666666665,20,9,17,0,6,2,2,1,7,8,6,0,0,7,2,10,10.900000000000002,55.92841163310962,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000493,2021-02-24,CHI vs. MIN,MIN,W,28.516666666666666,14,7,14,0,1,0,1,1,1,2,6,4,0,1,3,3,13.600000000000001,48.47645429362881,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000493,2021-02-24,CHI vs. MIN,MIN,W,25.581666666666667,16,6,7,2,3,2,3,1,4,5,4,0,0,2,0,10,15.799999999999997,96.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000493,2021-02-24,CHI vs. MIN,MIN,W,27.331666666666667,13,5,8,1,2,2,2,1,3,4,2,2,1,1,2,2,13.299999999999999,73.1981981981982,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000493,2021-02-24,CHI vs. MIN,MIN,W,19.75,10,5,10,0,0,0,0,2,3,5,3,3,0,0,1,7,12.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000493,2021-02-24,CHI vs. MIN,MIN,W,37.483333333333334,5,2,6,0,1,1,2,1,3,4,2,0,0,1,0,-4,3.200000000000001,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000493,2021-02-24,CHI vs. MIN,MIN,W,9.3,3,1,1,1,1,0,0,0,3,3,0,0,0,1,1,3,2.2,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628436,Luke Kornet,0022000493,2021-02-24,CHI vs. MIN,MIN,W,11.7,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,10,1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000474,2021-02-22,CHI @ HOU,HOU,W,28.816666666666666,18,8,14,0,0,2,2,4,9,13,1,2,3,3,4,5,17.099999999999994,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000474,2021-02-22,CHI @ HOU,HOU,W,30.8,24,10,16,4,7,0,0,1,9,10,2,0,1,0,4,2,20.699999999999996,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000474,2021-02-22,CHI @ HOU,HOU,W,31.8,21,7,14,4,6,3,3,0,5,5,6,0,0,2,3,36,16.500000000000004,68.5378590078329,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000474,2021-02-22,CHI @ HOU,HOU,W,20.116666666666667,17,8,9,0,0,1,3,1,7,8,5,0,0,2,1,15,17.0,82.36434108527132,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000474,2021-02-22,CHI @ HOU,HOU,W,34.2,14,6,8,2,4,0,0,1,6,7,1,1,1,1,2,28,13.899999999999995,87.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000474,2021-02-22,CHI @ HOU,HOU,W,28.583333333333332,9,3,7,2,4,1,2,1,3,4,4,0,0,0,0,39,9.3,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203107,Tomas Satoransky,0022000474,2021-02-22,CHI @ HOU,HOU,W,29.383333333333333,10,4,9,2,4,0,0,0,0,0,4,1,0,2,0,-2,7.1,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627756,Denzel Valentine,0022000474,2021-02-22,CHI @ HOU,HOU,W,18.7,5,2,9,1,7,0,0,0,6,6,1,1,0,0,2,-16,2.2,27.77777777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1627853,Ryan Arcidiacono,0022000474,2021-02-22,CHI @ HOU,HOU,W,15.05,2,1,5,0,4,0,0,0,2,2,0,0,0,1,1,-4,-1.9000000000000001,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629655,Daniel Gafford,0022000474,2021-02-22,CHI @ HOU,HOU,W,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,203897,Zach LaVine,0022000460,2021-02-20,CHI vs. SAC,SAC,W,35.86666666666667,38,15,20,3,6,5,5,0,4,4,3,2,0,3,3,15,31.1,85.58558558558559,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1629632,Coby White,0022000460,2021-02-20,CHI vs. SAC,SAC,W,35.06666666666667,19,6,14,5,8,2,2,1,2,3,2,1,1,0,3,9,14.799999999999997,63.844086021505376,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,201152,Thaddeus Young,0022000460,2021-02-20,CHI vs. SAC,SAC,W,21.95,18,8,12,0,0,2,3,0,3,3,4,0,2,0,2,7,16.7,67.56756756756756,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1630172,Patrick Williams,0022000460,2021-02-20,CHI vs. SAC,SAC,W,35.333333333333336,11,5,10,1,3,0,0,1,10,11,3,1,0,3,4,-1,8.2,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,202066,Garrett Temple,0022000460,2021-02-20,CHI vs. SAC,SAC,W,29.846666666666668,14,6,9,1,3,1,1,0,4,4,1,1,2,1,3,10,12.199999999999996,74.15254237288136,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
2021,2020–21,1628976,Wendell Carter Jr.,0022000460,2021-02-20,CHI vs. SAC,SAC,W,33.13333333333333,7,3,7,0,0,1,2,0,5,5,5,0,2,2,4,2,5.700000000000001,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=2020-21&SeasonType=Regular%20Season&TeamID=1610612741
