season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2013,2012–13,203104,Marquis Teague,0021200636,2013-01-25,CHI vs. GSW,GSW,W,1.3833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-4,-1.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200620,2013-01-23,CHI vs. DET,DET,W,45.115,10,3,8,0,1,4,8,5,13,18,2,2,1,5,3,7,9.3,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200620,2013-01-23,CHI vs. DET,DET,W,46.483333333333334,18,6,14,1,4,5,6,5,4,9,4,1,1,1,0,5,18.4,54.08653846153846,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200620,2013-01-23,CHI vs. DET,DET,W,26.508333333333333,16,7,14,0,0,2,2,1,5,6,2,0,0,1,3,-2,10.400000000000002,53.76344086021505,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200620,2013-01-23,CHI vs. DET,DET,W,24.241666666666667,14,5,7,0,0,4,5,3,1,4,1,0,2,1,2,3,13.4,76.08695652173914,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200620,2013-01-23,CHI vs. DET,DET,W,21.266666666666666,11,4,9,1,3,2,2,0,1,1,7,0,0,0,1,13,11.1,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200620,2013-01-23,CHI vs. DET,DET,W,21.366666666666667,11,4,8,1,2,2,2,0,1,1,2,0,0,3,3,-5,4.499999999999999,61.936936936936924,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200620,2013-01-23,CHI vs. DET,DET,W,33.935,0,0,5,0,2,0,0,0,3,3,3,1,1,2,4,-10,-2.4000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200620,2013-01-23,CHI vs. DET,DET,W,20.948333333333334,5,2,5,0,1,1,1,0,1,1,0,1,0,1,2,6,1.7999999999999998,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1737,Nazr Mohammed,0021200620,2013-01-23,CHI vs. DET,DET,W,0.135,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-2,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200612,2013-01-21,CHI vs. LAL,LAL,W,33.46666666666667,22,9,11,3,4,1,2,0,7,7,8,1,0,1,3,10,24.000000000000004,92.59259259259258,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200612,2013-01-21,CHI vs. LAL,LAL,W,35.166666666666664,6,2,8,0,0,2,4,5,8,13,3,2,6,0,5,6,12.6,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200612,2013-01-21,CHI vs. LAL,LAL,W,34.75666666666667,14,7,17,0,0,0,0,4,2,6,2,0,2,2,0,11,9.100000000000003,41.17647058823529,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200612,2013-01-21,CHI vs. LAL,LAL,W,43.49,10,4,10,0,1,2,2,3,5,8,4,1,0,0,2,17,11.2,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200612,2013-01-21,CHI vs. LAL,LAL,W,25.266666666666666,13,6,18,0,3,1,2,0,1,1,4,2,1,1,2,4,6.400000000000001,34.42796610169492,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200612,2013-01-21,CHI vs. LAL,LAL,W,14.533333333333333,11,4,7,3,4,0,0,0,0,0,2,3,0,3,2,2,8.299999999999999,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200612,2013-01-21,CHI vs. LAL,LAL,W,22.733333333333334,15,5,8,3,3,2,2,0,0,0,1,0,0,1,1,8,10.7,84.45945945945945,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200612,2013-01-21,CHI vs. LAL,LAL,W,13.243333333333334,4,2,8,0,0,0,0,1,0,1,1,0,1,0,1,1,0.9,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1737,Nazr Mohammed,0021200612,2013-01-21,CHI vs. LAL,LAL,W,12.833333333333334,0,0,3,0,0,0,0,0,3,3,0,0,1,0,4,6,-2.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201161,Daequan Cook,0021200612,2013-01-21,CHI vs. LAL,LAL,W,4.51,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,-5,-1.3999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200595,2013-01-19,CHI vs. MEM,MEM,L,47.28333333333333,17,7,19,0,1,3,6,3,11,14,3,1,0,5,4,-1,7.200000000000001,39.27911275415896,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200595,2013-01-19,CHI vs. MEM,MEM,L,47.71333333333333,18,5,13,0,1,8,8,4,4,8,3,3,0,1,2,-2,18.2,54.47941888619855,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200595,2013-01-19,CHI vs. MEM,MEM,L,31.398333333333333,10,3,7,0,0,4,4,5,7,12,1,1,4,1,6,14,12.999999999999998,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200595,2013-01-19,CHI vs. MEM,MEM,L,26.666666666666668,10,5,11,0,0,0,0,2,3,5,3,0,2,2,1,-19,7.700000000000001,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200595,2013-01-19,CHI vs. MEM,MEM,L,28.975,11,5,15,1,5,0,0,0,4,4,5,0,0,4,3,14,2.0,36.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200595,2013-01-19,CHI vs. MEM,MEM,L,30.0,8,3,9,1,3,1,2,0,3,3,3,0,0,2,5,4,1.4999999999999991,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200595,2013-01-19,CHI vs. MEM,MEM,L,24.48,3,1,4,1,3,0,0,0,2,2,2,1,0,0,3,-15,2.4,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200595,2013-01-19,CHI vs. MEM,MEM,L,23.0,5,2,7,0,1,1,1,1,1,2,2,0,0,0,1,-7,2.9000000000000004,33.60215053763441,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2209,Vladimir Radmanovic,0021200595,2013-01-19,CHI vs. MEM,MEM,L,0.20333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1737,Nazr Mohammed,0021200595,2013-01-19,CHI vs. MEM,MEM,L,0.03833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201161,Daequan Cook,0021200595,2013-01-19,CHI vs. MEM,MEM,L,5.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,203104,Marquis Teague,0021200595,2013-01-19,CHI vs. MEM,MEM,L,0.15833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200584,2013-01-18,CHI @ BOS,BOS,W,42.651666666666664,19,8,17,0,0,3,6,6,14,20,4,1,0,2,2,9,18.5,48.37067209775967,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200584,2013-01-18,CHI @ BOS,BOS,W,45.483333333333334,14,6,11,0,0,2,4,1,12,13,4,2,1,2,3,-1,14.5,54.858934169278996,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200584,2013-01-18,CHI @ BOS,BOS,W,32.515,20,7,15,1,2,5,6,0,0,0,0,0,0,7,5,9,2.9000000000000004,56.68934240362812,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200584,2013-01-18,CHI @ BOS,BOS,W,25.458333333333332,13,4,5,1,2,4,4,1,3,4,0,0,0,2,0,-10,10.7,96.15384615384616,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200584,2013-01-18,CHI @ BOS,BOS,W,21.298333333333332,11,3,7,1,4,4,6,0,2,2,2,0,0,0,1,1,8.1,57.05394190871369,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200584,2013-01-18,CHI @ BOS,BOS,W,31.566666666666666,8,3,4,1,2,1,2,0,0,0,5,0,0,3,6,2,4.1,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200584,2013-01-18,CHI @ BOS,BOS,W,20.658333333333335,10,3,7,0,2,4,4,0,0,0,1,0,0,1,1,-1,5.6,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2736,Luol Deng,0021200584,2013-01-18,CHI @ BOS,BOS,W,26.933333333333334,3,1,6,1,3,0,0,0,1,1,4,1,0,3,1,4,-0.0999999999999992,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200584,2013-01-18,CHI @ BOS,BOS,W,17.85,2,1,3,0,0,0,0,0,3,3,1,0,0,1,2,-6,0.10000000000000009,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,203104,Marquis Teague,0021200584,2013-01-18,CHI @ BOS,BOS,W,0.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200570,2013-01-16,CHI @ TOR,TOR,W,40.545,36,16,24,0,1,4,4,4,8,12,3,1,0,2,5,20,29.9,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200570,2013-01-16,CHI @ TOR,TOR,W,47.666666666666664,16,5,14,0,0,6,8,6,8,14,4,2,1,0,3,-2,18.3,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2736,Luol Deng,0021200570,2013-01-16,CHI @ TOR,TOR,W,47.68333333333333,19,6,14,1,2,6,6,1,5,6,7,1,1,1,1,8,19.0,57.09134615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200570,2013-01-16,CHI @ TOR,TOR,W,18.3,15,6,9,2,3,1,1,0,1,1,5,0,0,1,2,11,13.099999999999998,79.44915254237289,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200570,2013-01-16,CHI @ TOR,TOR,W,33.84,3,1,3,0,1,1,2,1,3,4,3,3,0,3,6,11,2.1999999999999993,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200570,2013-01-16,CHI @ TOR,TOR,W,34.6,10,2,9,0,3,6,9,0,3,3,2,0,0,3,3,-7,1.4000000000000012,38.58024691358025,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200570,2013-01-16,CHI @ TOR,TOR,W,17.721666666666668,8,3,9,0,0,2,6,2,2,4,0,0,0,3,6,-14,-2.100000000000001,34.36426116838488,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200570,2013-01-16,CHI @ TOR,TOR,W,18.421666666666667,0,0,3,0,1,0,0,0,2,2,2,0,0,0,3,-2,-1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201161,Daequan Cook,0021200570,2013-01-16,CHI @ TOR,TOR,W,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200570,2013-01-16,CHI @ TOR,TOR,W,6.155,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-15,-2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200558,2013-01-14,CHI vs. ATL,ATL,W,31.536666666666665,20,7,14,0,0,6,8,2,11,13,3,0,1,5,4,32,13.099999999999998,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200558,2013-01-14,CHI vs. ATL,ATL,W,27.573333333333334,9,2,11,0,0,5,6,4,12,16,1,0,2,2,1,19,7.800000000000001,32.99120234604106,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2736,Luol Deng,0021200558,2013-01-14,CHI vs. ATL,ATL,W,32.61666666666667,18,7,9,2,3,2,4,0,2,2,1,2,1,0,0,21,17.699999999999996,83.64312267657994,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200558,2013-01-14,CHI vs. ATL,ATL,W,21.14,8,4,8,0,0,0,0,2,5,7,0,1,5,1,2,18,9.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200558,2013-01-14,CHI vs. ATL,ATL,W,18.0,9,4,8,1,3,0,1,2,5,7,3,0,1,0,1,15,9.899999999999999,53.317535545023695,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200558,2013-01-14,CHI vs. ATL,ATL,W,20.233333333333334,8,2,7,0,1,4,4,0,1,1,2,2,0,1,1,14,6.200000000000001,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1737,Nazr Mohammed,0021200558,2013-01-14,CHI vs. ATL,ATL,W,12.0,4,1,3,0,0,2,2,1,3,4,1,1,1,2,3,5,3.1000000000000005,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200558,2013-01-14,CHI vs. ATL,ATL,W,15.383333333333333,8,2,5,1,1,3,4,2,1,3,1,0,0,0,0,18,7.300000000000001,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200558,2013-01-14,CHI vs. ATL,ATL,W,24.0,1,0,3,0,1,1,2,0,3,3,3,0,2,0,3,17,1.6999999999999997,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201161,Daequan Cook,0021200558,2013-01-14,CHI vs. ATL,ATL,W,4.3,6,2,3,2,3,0,0,0,1,1,0,0,0,0,0,4,5.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200558,2013-01-14,CHI vs. ATL,ATL,W,23.466666666666665,6,2,5,0,1,2,2,0,0,0,1,0,0,2,1,21,1.6,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2209,Vladimir Radmanovic,0021200558,2013-01-14,CHI vs. ATL,ATL,W,3.75,0,0,2,0,1,0,0,2,0,2,1,0,0,0,0,4,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,203104,Marquis Teague,0021200558,2013-01-14,CHI vs. ATL,ATL,W,6.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200546,2013-01-12,CHI vs. PHX,PHX,L,30.916666666666668,10,4,13,0,0,2,4,7,6,13,1,1,1,2,3,-11,7.599999999999998,33.87533875338754,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200546,2013-01-12,CHI vs. PHX,PHX,L,25.97833333333333,15,6,14,0,0,3,3,4,6,10,2,0,0,1,2,-2,11.799999999999999,48.9556135770235,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2736,Luol Deng,0021200546,2013-01-12,CHI vs. PHX,PHX,L,39.333333333333336,13,5,16,1,2,2,2,2,3,5,2,0,0,2,1,-15,5.100000000000001,38.507109004739334,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200546,2013-01-12,CHI vs. PHX,PHX,L,22.071666666666665,13,5,7,0,0,3,3,2,0,2,0,1,1,0,0,-9,13.200000000000001,78.125,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200546,2013-01-12,CHI vs. PHX,PHX,L,23.483333333333334,7,2,8,1,4,2,2,0,2,2,6,1,0,0,5,-7,6.0,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200546,2013-01-12,CHI vs. PHX,PHX,L,20.995,12,6,9,0,0,0,0,0,1,1,3,0,0,1,1,-6,9.100000000000001,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200546,2013-01-12,CHI vs. PHX,PHX,L,19.038333333333334,2,1,2,0,0,0,0,1,2,3,0,1,2,2,2,-14,1.8999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200546,2013-01-12,CHI vs. PHX,PHX,L,20.733333333333334,8,3,12,0,3,2,3,1,1,2,0,0,0,0,0,-5,1.4000000000000006,30.03003003003003,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1737,Nazr Mohammed,0021200546,2013-01-12,CHI vs. PHX,PHX,L,8.066666666666666,0,0,2,0,0,0,2,1,2,3,0,1,1,0,1,-3,0.3999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200546,2013-01-12,CHI vs. PHX,PHX,L,23.066666666666666,1,0,3,0,0,1,2,0,1,1,3,0,1,2,3,-8,-1.6,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2209,Vladimir Radmanovic,0021200546,2013-01-12,CHI vs. PHX,PHX,L,1.45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,1.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201161,Daequan Cook,0021200546,2013-01-12,CHI vs. PHX,PHX,L,3.4166666666666665,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,203104,Marquis Teague,0021200546,2013-01-12,CHI vs. PHX,PHX,L,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2736,Luol Deng,0021200534,2013-01-11,CHI @ NYK,NYK,W,42.28333333333333,33,13,18,3,5,4,4,0,5,5,4,1,1,5,3,4,25.400000000000002,83.50202429149796,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201149,Joakim Noah,0021200534,2013-01-11,CHI @ NYK,NYK,W,29.11,9,2,2,0,0,5,6,2,6,8,4,2,4,3,6,4,13.399999999999999,96.98275862068965,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2550,Kirk Hinrich,0021200534,2013-01-11,CHI @ NYK,NYK,W,37.666666666666664,6,1,5,0,3,4,4,0,4,4,7,3,1,2,3,2,9.5,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,2430,Carlos Boozer,0021200534,2013-01-11,CHI @ NYK,NYK,W,35.4,17,6,14,0,0,5,6,0,6,6,2,0,0,3,1,5,9.0,51.081730769230774,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201158,Marco Belinelli,0021200534,2013-01-11,CHI @ NYK,NYK,W,28.366666666666667,12,3,6,1,2,5,8,0,3,3,5,1,0,2,3,-1,10.0,63.02521008403361,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,201959,Taj Gibson,0021200534,2013-01-11,CHI @ NYK,NYK,W,21.506666666666668,12,6,7,0,0,0,4,1,2,3,2,1,0,2,4,6,8.0,68.4931506849315,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1888,Richard Hamilton,0021200534,2013-01-11,CHI @ NYK,NYK,W,19.633333333333333,14,6,9,0,0,2,2,0,3,3,1,0,0,1,2,8,9.899999999999997,70.85020242914979,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200534,2013-01-11,CHI @ NYK,NYK,W,10.333333333333334,5,2,4,1,1,0,0,1,2,3,0,0,0,0,0,5,4.3,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,202710,Jimmy Butler III,0021200534,2013-01-11,CHI @ NYK,NYK,W,12.1,0,0,3,0,0,0,0,2,1,3,1,0,0,0,0,-1,0.3000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,1737,Nazr Mohammed,0021200534,2013-01-11,CHI @ NYK,NYK,W,3.6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
2013,2012–13,101126,Nate Robinson,0021200520,2013-01-09,CHI vs. MIL,MIL,L,42.43833333333333,19,8,17,3,5,0,0,1,4,5,6,5,0,2,4,-4,17.799999999999997,55.88235294117647,https://www.nba.com/stats/players/boxscores-traditional?Season=2012-13&SeasonType=Regular%20Season&TeamID=1610612741
