season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1994,1993–94,939,Pete Myers,0029300288,1993-12-18,CHI vs. SAN,SAN,W,23,13,5,9,0,1,3,6,1,0,1,2,1,0,0,2,,9.799999999999999,55.84192439862543,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300288,1993-12-18,CHI vs. SAN,SAN,W,40,16,8,14,0,0,0,2,9,9,18,3,2,0,0,2,,20.899999999999995,53.76344086021505,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300288,1993-12-18,CHI vs. SAN,SAN,W,24,12,5,12,0,4,2,3,3,1,4,3,0,1,2,0,,8.399999999999999,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300288,1993-12-18,CHI vs. SAN,SAN,W,16,4,2,5,0,0,0,0,0,3,3,3,0,0,2,0,,2.299999999999999,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300288,1993-12-18,CHI vs. SAN,SAN,W,25,10,5,10,0,1,0,0,0,2,2,2,0,0,0,0,,7.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300288,1993-12-18,CHI vs. SAN,SAN,W,10,0,0,1,0,0,0,0,2,4,6,3,0,0,0,2,,3.1999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300288,1993-12-18,CHI vs. SAN,SAN,W,19,10,5,6,0,0,0,0,2,0,2,0,0,0,2,2,,6.4,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300279,1993-12-17,CHI vs. NYK,NYK,W,28,9,3,7,1,1,2,2,1,1,2,3,0,0,3,0,,5.399999999999999,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300279,1993-12-17,CHI vs. NYK,NYK,W,25,15,7,10,0,1,1,2,0,0,0,2,2,0,4,2,,9.0,68.93382352941177,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300279,1993-12-17,CHI vs. NYK,NYK,W,40,20,6,14,2,2,6,6,0,2,2,9,1,0,4,1,,16.1,60.09615384615385,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300279,1993-12-17,CHI vs. NYK,NYK,W,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300279,1993-12-17,CHI vs. NYK,NYK,W,24,5,2,2,0,0,1,2,1,0,1,2,1,0,1,4,,4.5,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300279,1993-12-17,CHI vs. NYK,NYK,W,38,18,7,12,2,3,2,2,1,4,5,7,2,1,4,4,,16.299999999999997,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300279,1993-12-17,CHI vs. NYK,NYK,W,14,5,2,4,1,1,0,0,0,3,3,5,1,0,1,0,,7.4,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300279,1993-12-17,CHI vs. NYK,NYK,W,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300279,1993-12-17,CHI vs. NYK,NYK,W,44,16,7,12,0,0,2,2,1,12,13,1,0,1,3,2,,12.3,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300279,1993-12-17,CHI vs. NYK,NYK,W,18,10,5,7,0,0,0,0,0,3,3,1,1,0,0,2,,8.899999999999999,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300267,1993-12-15,CHI @ BOS,BOS,W,19,6,3,8,0,0,0,0,0,2,2,1,0,0,3,1,,-0.49999999999999956,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300267,1993-12-15,CHI @ BOS,BOS,W,25,12,4,8,1,1,3,3,1,2,3,2,2,0,1,2,,10.899999999999999,64.37768240343348,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300267,1993-12-15,CHI @ BOS,BOS,W,39,14,6,12,0,0,2,5,0,8,8,9,5,1,3,1,,17.8,49.29577464788733,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300267,1993-12-15,CHI @ BOS,BOS,W,10,4,2,2,0,0,0,0,0,3,3,1,0,0,1,4,,2.4,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300267,1993-12-15,CHI @ BOS,BOS,W,16,1,0,0,0,0,1,2,2,5,7,1,0,0,1,1,,2.8000000000000003,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300267,1993-12-15,CHI @ BOS,BOS,W,43,31,15,22,0,0,1,2,8,7,15,3,1,4,3,1,,31.400000000000006,67.74475524475525,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300267,1993-12-15,CHI @ BOS,BOS,W,37,22,8,18,1,1,5,5,0,2,2,10,0,1,0,0,,20.9,54.45544554455446,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300267,1993-12-15,CHI @ BOS,BOS,W,12,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,,0.20000000000000007,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300267,1993-12-15,CHI @ BOS,BOS,W,7,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,,-0.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300267,1993-12-15,CHI @ BOS,BOS,W,17,8,4,7,0,0,0,0,3,1,4,0,0,0,1,2,,5.3,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300267,1993-12-15,CHI @ BOS,BOS,W,15,8,3,12,0,1,2,4,3,4,7,2,1,0,2,0,,3.700000000000001,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300238,1993-12-11,CHI vs. CLE,CLE,W,22,11,4,12,0,4,3,3,3,2,5,5,1,0,1,3,,9.2,41.29129129129129,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300238,1993-12-11,CHI vs. CLE,CLE,W,27,2,1,6,0,1,0,0,0,0,0,5,0,0,1,1,,0.3000000000000007,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300238,1993-12-11,CHI vs. CLE,CLE,W,23,18,8,11,2,2,0,0,0,1,1,3,2,0,0,2,,17.099999999999998,81.81818181818183,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300238,1993-12-11,CHI vs. CLE,CLE,W,37,10,5,8,0,0,0,0,4,7,11,3,1,0,0,3,,13.2,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300238,1993-12-11,CHI vs. CLE,CLE,W,24,12,4,10,0,0,4,8,0,3,3,0,0,0,1,3,,3.7,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300238,1993-12-11,CHI vs. CLE,CLE,W,15,6,3,5,0,0,0,0,0,4,4,0,0,0,1,3,,2.7,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300238,1993-12-11,CHI vs. CLE,CLE,W,12,3,1,1,1,1,0,0,0,1,1,1,0,1,1,2,,2.6000000000000005,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300238,1993-12-11,CHI vs. CLE,CLE,W,11,6,3,6,0,0,0,0,2,1,3,1,1,1,1,2,,5.300000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300238,1993-12-11,CHI vs. CLE,CLE,W,5,0,0,4,0,0,0,0,1,1,2,0,0,0,0,1,,-2.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300238,1993-12-11,CHI vs. CLE,CLE,W,28,10,5,12,0,0,0,0,4,2,6,1,0,0,1,2,,5.900000000000001,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300238,1993-12-11,CHI vs. CLE,CLE,W,36,15,7,17,0,1,1,3,6,7,13,8,2,1,0,4,,18.099999999999998,40.93886462882096,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300235,1993-12-10,CHI @ NJN,NJN,W,41,20,9,17,1,4,1,2,0,2,2,4,2,0,1,4,,14.100000000000003,55.92841163310962,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300235,1993-12-10,CHI @ NJN,NJN,W,18,12,5,9,0,0,2,2,2,0,2,0,2,0,1,6,,7.699999999999999,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300235,1993-12-10,CHI @ NJN,NJN,W,38,28,12,24,0,1,4,9,0,5,5,5,3,1,1,3,,20.5,50.07153075822603,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300235,1993-12-10,CHI @ NJN,NJN,W,17,5,1,5,0,2,3,4,1,1,2,1,0,0,1,0,,2.2,36.98224852071006,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300235,1993-12-10,CHI @ NJN,NJN,W,16,1,0,4,0,0,1,2,2,4,6,0,0,0,0,0,,0.40000000000000013,10.245901639344263,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300235,1993-12-10,CHI @ NJN,NJN,W,12,3,1,1,0,0,1,2,1,0,1,1,0,0,0,2,,2.9000000000000004,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300235,1993-12-10,CHI @ NJN,NJN,W,31,14,5,10,0,0,4,5,0,2,2,5,4,0,1,1,,15.3,57.37704918032788,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300235,1993-12-10,CHI @ NJN,NJN,W,18,6,2,7,0,1,2,2,0,0,0,1,0,0,0,2,,1.8000000000000005,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300235,1993-12-10,CHI @ NJN,NJN,W,36,18,7,12,0,0,4,9,9,7,16,3,2,4,3,4,,21.100000000000005,56.390977443609025,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300235,1993-12-10,CHI @ NJN,NJN,W,13,2,1,3,0,0,0,0,1,2,3,1,0,0,0,3,,1.0999999999999996,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300222,1993-12-08,CHI @ PHL,PHL,L,27,11,5,11,0,0,1,1,2,8,10,1,2,2,0,5,,11.200000000000001,48.07692307692308,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300222,1993-12-08,CHI @ PHL,PHL,L,24,7,2,6,0,0,3,4,1,2,3,3,0,0,2,3,,3.3999999999999995,45.103092783505154,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76362,Bill Cartwright,0029300222,1993-12-08,CHI @ PHL,PHL,L,8,2,1,1,0,0,0,0,1,0,1,0,0,0,2,0,,0.3999999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300222,1993-12-08,CHI @ PHL,PHL,L,43,24,10,17,2,2,2,2,1,3,4,6,3,0,2,4,,21.299999999999997,67.11409395973155,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300222,1993-12-08,CHI @ PHL,PHL,L,33,11,5,7,1,2,0,0,0,3,3,0,2,0,2,0,,9.000000000000002,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300222,1993-12-08,CHI @ PHL,PHL,L,23,2,1,9,0,0,0,0,0,4,4,2,0,0,2,2,,-4.1000000000000005,11.11111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300222,1993-12-08,CHI @ PHL,PHL,L,20,8,4,9,0,0,0,0,0,0,0,2,1,0,4,0,,1.6999999999999993,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300222,1993-12-08,CHI @ PHL,PHL,L,48,15,7,16,1,2,0,0,4,5,9,4,5,0,7,4,,10.100000000000001,46.875,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300222,1993-12-08,CHI @ PHL,PHL,L,10,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,,-1.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300222,1993-12-08,CHI @ PHL,PHL,L,29,8,4,12,0,0,0,0,4,7,11,7,2,3,2,4,,11.5,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300213,1993-12-07,CHI vs. LAC,LAC,W,26,15,7,10,1,3,0,0,2,3,5,5,1,0,4,1,,13.200000000000003,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300213,1993-12-07,CHI vs. LAC,LAC,W,19,10,4,6,2,2,0,0,0,2,2,0,0,0,0,2,,7.2,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300213,1993-12-07,CHI vs. LAC,LAC,W,28,18,8,13,1,2,1,2,1,2,3,2,4,1,1,1,,17.7,64.8414985590778,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300213,1993-12-07,CHI vs. LAC,LAC,W,41,24,10,18,1,3,3,8,2,5,7,6,5,0,5,4,,18.9,55.762081784386616,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300213,1993-12-07,CHI vs. LAC,LAC,W,8,4,2,5,0,0,0,0,0,0,0,0,0,0,1,3,,-0.9000000000000004,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300213,1993-12-07,CHI vs. LAC,LAC,W,27,12,4,10,0,0,4,8,4,4,8,2,1,0,2,1,,9.0,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300213,1993-12-07,CHI vs. LAC,LAC,W,26,4,2,5,0,0,0,0,5,4,9,4,0,0,0,2,,8.0,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300213,1993-12-07,CHI vs. LAC,LAC,W,43,20,6,15,1,5,7,8,1,1,2,6,2,0,1,1,,17.299999999999997,53.99568034557235,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300213,1993-12-07,CHI vs. LAC,LAC,W,21,8,3,8,0,0,2,3,3,2,5,2,2,0,3,2,,5.499999999999998,42.91845493562232,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,77138,Dave Johnson,0029300213,1993-12-07,CHI vs. LAC,LAC,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300189,1993-12-03,CHI @ MIA,MIA,W,31,11,4,6,0,0,3,3,0,0,0,4,0,0,2,2,,8.399999999999999,75.13661202185791,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300189,1993-12-03,CHI @ MIA,MIA,W,35,22,8,18,1,2,5,5,1,3,4,6,0,0,2,3,,15.2,54.45544554455446,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300189,1993-12-03,CHI @ MIA,MIA,W,40,21,10,14,0,0,1,3,5,6,11,3,2,0,1,1,,22.4,68.5378590078329,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300189,1993-12-03,CHI @ MIA,MIA,W,16,8,4,8,0,0,0,0,2,2,4,0,0,1,0,3,,5.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300189,1993-12-03,CHI @ MIA,MIA,W,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,,-0.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300189,1993-12-03,CHI @ MIA,MIA,W,31,12,5,9,0,0,2,3,2,8,10,3,2,0,1,3,,13.0,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300189,1993-12-03,CHI @ MIA,MIA,W,22,13,4,9,0,0,5,7,3,2,5,2,3,0,1,4,,12.000000000000002,53.807947019867555,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300189,1993-12-03,CHI @ MIA,MIA,W,13,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,,1.0000000000000002,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300189,1993-12-03,CHI @ MIA,MIA,W,40,15,5,20,0,1,5,9,4,6,10,5,1,1,3,3,,7.0,31.30217028380634,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300189,1993-12-03,CHI @ MIA,MIA,W,6,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,,-2.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,769,B.J. Armstrong,0029300172,1993-11-30,CHI vs. PHX,PHX,W,36,23,9,11,3,3,2,2,1,4,5,6,0,0,3,2,,21.2,96.8013468013468,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,82,Bill Wennington,0029300172,1993-11-30,CHI vs. PHX,PHX,W,19,6,3,7,0,0,0,0,1,4,5,1,1,0,0,3,,4.700000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,939,Pete Myers,0029300172,1993-11-30,CHI vs. PHX,PHX,W,19,9,4,7,0,0,1,2,0,0,0,3,0,1,0,3,,6.8999999999999995,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300172,1993-11-30,CHI vs. PHX,PHX,W,16,9,3,3,0,0,3,4,2,2,4,2,0,0,1,1,,9.7,94.53781512605043,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300172,1993-11-30,CHI vs. PHX,PHX,W,22,11,2,7,1,2,6,7,0,2,2,2,2,0,2,2,,7.700000000000001,54.563492063492056,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300172,1993-11-30,CHI vs. PHX,PHX,W,27,15,6,13,1,3,2,2,1,4,5,3,1,2,6,3,,7.4999999999999964,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300172,1993-11-30,CHI vs. PHX,PHX,W,28,14,6,6,0,0,2,2,4,8,12,1,1,1,2,4,,16.199999999999996,101.74418604651163,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,351,Stacey King,0029300172,1993-11-30,CHI vs. PHX,PHX,W,24,7,3,7,0,0,1,2,1,2,3,4,1,1,0,1,,8.299999999999999,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,937,Scottie Pippen,0029300172,1993-11-30,CHI vs. PHX,PHX,W,30,29,11,18,0,0,7,11,1,10,11,6,0,1,2,0,,25.799999999999994,63.48511383537653,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,77138,Dave Johnson,0029300172,1993-11-30,CHI vs. PHX,PHX,W,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,,-1.7999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,76676,Jojo English,0029300172,1993-11-30,CHI vs. PHX,PHX,W,15,9,4,6,1,1,0,1,0,2,2,1,1,0,1,3,,6.099999999999999,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,70,Steve Kerr,0029300148,1993-11-26,CHI @ DAL,DAL,W,25,5,2,7,1,2,0,0,0,2,2,2,2,0,1,1,,3.5,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,270,Horace Grant,0029300148,1993-11-26,CHI @ DAL,DAL,W,30,15,7,9,0,0,1,1,2,11,13,4,0,3,0,2,,20.3,79.44915254237289,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,916,Corie Blount,0029300148,1993-11-26,CHI @ DAL,DAL,W,18,3,1,3,0,0,1,2,3,4,7,0,1,1,2,1,,3.5,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
1994,1993–94,389,Toni Kukoc,0029300148,1993-11-26,CHI @ DAL,DAL,W,38,24,8,16,0,2,8,8,1,3,4,7,3,0,4,1,,21.099999999999998,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1993-94&SeasonType=Regular%20Season&TeamID=1610612741
