season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2000,1999–00,2000,Dedric Willoughby,0029900323,1999-12-17,CHI @ PHI,PHI,L,8.883333333333333,2,1,3,0,1,0,0,0,0,0,0,0,0,1,0,-2,-0.6999999999999997,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900323,1999-12-17,CHI @ PHI,PHI,L,9.838333333333333,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,-5,-1.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1930,Lari Ketner,0029900323,1999-12-17,CHI @ PHI,PHI,L,3.2333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-5,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900313,1999-12-15,CHI @ IND,IND,L,28.9,21,8,10,3,4,2,3,1,2,3,8,1,0,1,1,-10,23.300000000000004,92.75618374558303,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900313,1999-12-15,CHI @ IND,IND,L,31.9,16,6,13,0,0,4,6,2,6,8,2,2,2,2,3,-11,13.3,51.150895140664964,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900313,1999-12-15,CHI @ IND,IND,L,43.13333333333333,10,4,15,0,4,2,2,0,8,8,2,3,0,2,2,4,5.1000000000000005,31.48614609571788,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900313,1999-12-15,CHI @ IND,IND,L,33.8,16,8,14,0,1,0,0,0,3,3,3,1,0,3,3,1,9.2,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900313,1999-12-15,CHI @ IND,IND,L,18.966666666666665,4,2,3,0,0,0,0,2,8,10,1,0,1,1,1,0,6.5,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029900313,1999-12-15,CHI @ IND,IND,L,29.22,10,5,11,0,0,0,0,0,2,2,2,0,0,2,2,-19,3.500000000000001,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900313,1999-12-15,CHI @ IND,IND,L,11.316666666666666,8,4,6,0,0,0,1,1,1,2,0,0,1,0,1,3,6.3,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900313,1999-12-15,CHI @ IND,IND,L,19.166666666666668,4,2,5,0,0,0,0,1,0,1,1,0,0,3,4,-14,-1.9000000000000004,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900313,1999-12-15,CHI @ IND,IND,L,14.65,2,1,2,0,0,0,0,0,0,0,0,1,0,1,3,0,-0.20000000000000018,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900313,1999-12-15,CHI @ IND,IND,L,8.946666666666667,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,-9,-1.3999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900284,1999-12-11,CHI @ ORL,ORL,L,39.875,20,8,20,1,4,3,4,1,6,7,3,3,2,4,1,-10,13.399999999999999,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900284,1999-12-11,CHI @ ORL,ORL,L,36.333333333333336,16,6,11,0,0,4,5,7,3,10,4,2,1,1,4,-4,18.999999999999996,60.60606060606061,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900284,1999-12-11,CHI @ ORL,ORL,L,36.575,15,5,10,3,5,2,4,1,5,6,2,1,0,1,5,-16,10.799999999999999,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900284,1999-12-11,CHI @ ORL,ORL,L,29.266666666666666,11,3,9,3,8,2,2,0,2,2,5,0,0,2,0,-15,8.0,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029900284,1999-12-11,CHI @ ORL,ORL,L,21.95,10,4,8,0,1,2,2,0,2,2,3,0,0,2,3,-13,5.499999999999999,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900284,1999-12-11,CHI @ ORL,ORL,L,24.783333333333335,4,2,5,0,0,0,0,2,0,2,2,1,0,1,4,-16,2.4999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900284,1999-12-11,CHI @ ORL,ORL,L,18.15,3,1,2,0,0,1,2,1,3,4,1,0,1,3,2,-4,0.7999999999999998,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900284,1999-12-11,CHI @ ORL,ORL,L,16.333333333333332,6,3,8,0,0,0,0,0,1,1,0,1,0,2,2,-9,0.10000000000000053,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900284,1999-12-11,CHI @ ORL,ORL,L,8.0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,-12,0.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900284,1999-12-11,CHI @ ORL,ORL,L,8.733333333333333,2,0,2,0,0,2,2,0,1,1,0,0,0,0,1,-6,0.5000000000000001,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900279,1999-12-10,CHI vs. NJN,NJN,W,37.916666666666664,14,5,12,2,7,2,2,1,7,8,7,2,0,3,3,2,13.100000000000001,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900279,1999-12-10,CHI vs. NJN,NJN,W,31.563333333333333,16,6,19,0,0,4,8,6,8,14,0,1,2,3,3,-7,8.3,35.52397868561279,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900279,1999-12-10,CHI vs. NJN,NJN,W,23.466666666666665,11,5,10,1,1,0,0,2,0,2,1,1,0,2,3,8,5.8999999999999995,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900279,1999-12-10,CHI vs. NJN,NJN,W,33.983333333333334,6,2,6,0,0,2,2,1,3,4,2,1,0,3,2,-15,2.8000000000000016,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900279,1999-12-10,CHI vs. NJN,NJN,W,24.716666666666665,8,3,7,0,3,2,2,1,3,4,2,0,0,2,3,17,4.1000000000000005,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900279,1999-12-10,CHI vs. NJN,NJN,W,14.133333333333333,4,2,5,0,0,0,2,3,3,6,1,0,1,1,0,-5,3.8999999999999995,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900279,1999-12-10,CHI vs. NJN,NJN,W,19.47,4,2,4,0,0,0,2,1,1,2,1,1,1,0,3,5,3.3999999999999995,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900279,1999-12-10,CHI vs. NJN,NJN,W,18.766666666666666,2,1,3,0,0,0,0,2,4,6,1,0,0,1,5,8,0.6000000000000005,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900279,1999-12-10,CHI vs. NJN,NJN,W,12.616666666666667,4,1,2,0,0,2,2,0,3,3,0,0,0,1,0,-5,2.9000000000000004,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029900279,1999-12-10,CHI vs. NJN,NJN,W,13.833333333333334,1,0,5,0,0,1,2,0,2,2,1,0,0,0,0,-6,-1.5999999999999999,8.503401360544217,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900279,1999-12-10,CHI vs. NJN,NJN,W,9.533333333333333,1,0,2,0,0,1,2,0,3,3,0,0,0,0,2,8,-0.7000000000000001,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900265,1999-12-08,CHI @ CLE,CLE,L,26.233333333333334,13,4,7,0,0,5,7,2,5,7,1,1,2,0,3,7,13.7,64.48412698412699,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900265,1999-12-08,CHI @ CLE,CLE,L,37.17666666666667,12,5,11,0,0,2,2,0,1,1,4,2,1,4,1,-24,7.700000000000001,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900265,1999-12-08,CHI @ CLE,CLE,L,17.59,15,6,10,0,0,3,4,1,0,1,1,1,0,1,0,-5,11.399999999999997,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,769,B.J. Armstrong,0029900265,1999-12-08,CHI @ CLE,CLE,L,11.616666666666667,9,4,6,1,1,0,0,0,2,2,3,1,0,0,1,3,9.7,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900265,1999-12-08,CHI @ CLE,CLE,L,18.65,8,4,8,0,0,0,0,3,4,7,2,0,0,1,6,-7,5.299999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900265,1999-12-08,CHI @ CLE,CLE,L,37.78333333333333,9,4,14,0,4,1,3,0,5,5,2,0,0,1,1,-16,1.5000000000000004,29.373368146214098,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900265,1999-12-08,CHI @ CLE,CLE,L,24.0,7,2,3,0,0,3,4,4,2,6,0,1,0,0,5,-9,7.699999999999999,73.52941176470588,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900265,1999-12-08,CHI @ CLE,CLE,L,26.283333333333335,8,3,11,2,7,0,0,0,1,1,3,0,0,1,1,3,2.4999999999999996,36.36363636363637,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900265,1999-12-08,CHI @ CLE,CLE,L,22.0,6,3,6,0,0,0,0,0,2,2,1,1,0,3,4,-25,0.7000000000000015,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900265,1999-12-08,CHI @ CLE,CLE,L,15.333333333333334,6,2,5,0,0,2,4,1,2,3,0,0,0,3,4,8,-0.7999999999999998,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900265,1999-12-08,CHI @ CLE,CLE,L,3.3333333333333335,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-5,-1.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900236,1999-12-04,CHI vs. MIL,MIL,L,36.93333333333333,19,5,17,0,0,9,12,8,9,17,0,1,1,3,2,-1,14.099999999999998,42.6391382405745,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900236,1999-12-04,CHI vs. MIL,MIL,L,36.56666666666667,11,4,12,0,3,3,3,4,1,5,6,2,1,5,3,1,8.0,41.29129129129129,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900236,1999-12-04,CHI vs. MIL,MIL,L,23.061666666666667,12,3,8,2,5,4,4,0,1,1,6,3,0,3,3,10,10.899999999999999,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900236,1999-12-04,CHI vs. MIL,MIL,L,30.15,21,7,14,4,6,3,6,0,0,0,1,2,0,0,3,15,14.3,63.10096153846153,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900236,1999-12-04,CHI vs. MIL,MIL,L,26.0,6,2,5,0,1,2,4,2,3,5,3,0,2,2,1,7,5.899999999999999,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900236,1999-12-04,CHI vs. MIL,MIL,L,13.333333333333334,8,2,7,0,0,4,4,2,4,6,1,0,0,1,2,-5,5.400000000000001,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900236,1999-12-04,CHI vs. MIL,MIL,L,27.105,4,2,8,0,0,0,0,0,0,0,2,1,0,4,1,-13,-2.8,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900236,1999-12-04,CHI vs. MIL,MIL,L,17.85,8,4,6,0,0,0,0,1,1,2,0,0,0,2,0,-16,4.4,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900236,1999-12-04,CHI vs. MIL,MIL,L,12.383333333333333,0,0,1,0,0,0,0,0,4,4,1,1,0,0,0,-6,2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900236,1999-12-04,CHI vs. MIL,MIL,L,7.35,2,1,1,0,0,0,0,2,1,3,0,1,0,0,1,3,3.9999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900236,1999-12-04,CHI vs. MIL,MIL,L,9.266666666666667,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900219,1999-12-02,CHI vs. DAL,DAL,L,21.233333333333334,11,3,11,0,1,5,5,7,8,15,2,2,1,1,5,13,12.899999999999999,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900219,1999-12-02,CHI vs. DAL,DAL,L,25.716666666666665,20,8,13,2,4,2,2,2,4,6,3,2,0,3,2,-14,16.999999999999996,72.04610951008645,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900219,1999-12-02,CHI vs. DAL,DAL,L,30.666666666666668,14,4,11,0,0,6,8,5,4,9,2,0,2,3,4,3,10.000000000000002,48.209366391184574,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900219,1999-12-02,CHI vs. DAL,DAL,L,26.05,12,4,13,0,5,4,4,1,4,5,5,1,1,2,1,3,9.2,40.65040650406504,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900219,1999-12-02,CHI vs. DAL,DAL,L,26.116666666666667,12,6,8,0,0,0,1,1,2,3,4,0,0,3,1,-14,9.1,71.09004739336493,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900219,1999-12-02,CHI vs. DAL,DAL,L,17.266666666666666,10,4,9,0,2,2,4,1,0,1,2,0,0,0,3,9,5.3999999999999995,46.468401486988846,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900219,1999-12-02,CHI vs. DAL,DAL,L,21.1,5,2,7,0,0,1,4,1,2,3,2,0,0,0,1,-14,2.0,28.538812785388128,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900219,1999-12-02,CHI vs. DAL,DAL,L,35.516666666666666,3,1,4,0,1,1,2,1,3,4,0,1,0,1,3,4,0.5999999999999996,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900219,1999-12-02,CHI vs. DAL,DAL,L,18.166666666666668,4,1,6,0,0,2,2,1,0,1,1,1,0,0,3,-13,1.4000000000000008,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900219,1999-12-02,CHI vs. DAL,DAL,L,10.55,4,1,4,0,0,2,2,3,1,4,0,0,0,1,0,-2,3.0,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900219,1999-12-02,CHI vs. DAL,DAL,L,7.616666666666666,0,0,2,0,0,0,2,0,4,4,1,0,0,1,1,-5,-1.7000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900189,1999-11-27,CHI @ DAL,DAL,L,36.30166666666667,18,9,17,0,0,0,0,4,5,9,5,1,1,2,3,-11,16.000000000000004,52.94117647058824,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900189,1999-11-27,CHI @ DAL,DAL,L,35.71666666666667,12,6,11,0,0,0,0,0,2,2,6,0,2,3,5,-8,7.9,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900189,1999-11-27,CHI @ DAL,DAL,L,28.05,6,3,9,0,3,0,0,1,8,9,4,1,0,1,3,3,5.6,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,54,Dickey Simpkins,0029900189,1999-11-27,CHI @ DAL,DAL,L,17.016666666666666,10,5,8,0,0,0,0,3,4,7,2,0,0,3,1,6,7.699999999999999,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900189,1999-11-27,CHI @ DAL,DAL,L,21.0,12,5,11,1,4,1,2,0,1,1,2,0,0,0,2,-7,6.8,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900189,1999-11-27,CHI @ DAL,DAL,L,26.266666666666666,9,4,7,0,0,1,1,0,5,5,1,0,0,3,5,-10,2.9000000000000004,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900189,1999-11-27,CHI @ DAL,DAL,L,39.28333333333333,3,0,4,0,2,3,3,0,2,2,1,3,0,5,2,-9,-1.2999999999999998,28.195488721804512,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900189,1999-11-27,CHI @ DAL,DAL,L,14.366666666666667,8,3,10,0,1,2,2,2,1,3,0,1,0,0,2,-11,4.099999999999999,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900189,1999-11-27,CHI @ DAL,DAL,L,19.3,5,1,5,0,0,3,4,3,2,5,1,0,0,1,3,-11,2.7,36.98224852071006,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900189,1999-11-27,CHI @ DAL,DAL,L,2.6983333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1882,Elton Brand,0029900176,1999-11-26,CHI @ SAS,SAS,L,35.88333333333333,24,9,21,0,0,6,7,3,3,6,2,2,0,2,4,-5,15.299999999999997,49.83388704318937,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1600,Kornel David,0029900176,1999-11-26,CHI @ SAS,SAS,L,28.366666666666667,13,5,12,0,0,3,3,3,5,8,1,2,0,1,4,-1,10.3,48.7987987987988,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,753,Randy Brown,0029900176,1999-11-26,CHI @ SAS,SAS,L,39.35,8,3,12,0,0,2,4,1,3,4,6,0,1,1,3,-14,4.3,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900176,1999-11-26,CHI @ SAS,SAS,L,35.95,15,5,10,1,2,4,5,4,2,6,1,1,0,0,1,-7,14.299999999999997,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,781,Will Perdue,0029900176,1999-11-26,CHI @ SAS,SAS,L,33.016666666666666,4,1,5,0,0,2,5,1,5,6,1,1,2,1,2,-3,3.2,27.77777777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,2000,Dedric Willoughby,0029900176,1999-11-26,CHI @ SAS,SAS,L,16.316666666666666,4,1,6,0,1,2,2,0,4,4,2,1,0,2,0,-16,1.8000000000000012,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1913,Michael Ruffin,0029900176,1999-11-26,CHI @ SAS,SAS,L,8.683333333333334,4,2,5,0,0,0,1,2,1,3,0,1,0,1,5,-16,0.5999999999999996,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1897,Metta World Peace,0029900176,1999-11-26,CHI @ SAS,SAS,L,21.016666666666666,2,1,4,0,0,0,1,2,2,4,0,0,0,3,2,-24,-2.6,22.52252252252252,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1512,Chris Anstey,0029900176,1999-11-26,CHI @ SAS,SAS,L,12.566666666666666,2,0,3,0,0,2,4,0,1,1,0,0,0,0,3,-18,-1.7999999999999998,21.008403361344538,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1736,Corey Benjamin,0029900176,1999-11-26,CHI @ SAS,SAS,L,3.0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-7,0.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,1930,Lari Ketner,0029900176,1999-11-26,CHI @ SAS,SAS,L,5.85,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-4,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
2000,1999–00,765,Hersey Hawkins,0029900165,1999-11-24,CHI @ MIL,MIL,L,36.266666666666666,15,6,9,3,3,0,0,0,3,3,4,1,0,0,3,-1,14.599999999999998,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=1999-00&SeasonType=Regular%20Season&TeamID=1610612741
