season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1993,1992–93,200603,Corey Williams,0029200545,1993-01-30,CHI @ DEN,DEN,L,15,4,2,2,0,0,0,0,1,1,2,0,0,0,1,1,,2.9999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200545,1993-01-30,CHI @ DEN,DEN,L,21,4,2,5,0,1,0,1,5,9,14,1,1,0,2,6,,4.399999999999999,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200545,1993-01-30,CHI @ DEN,DEN,L,45,19,8,18,1,1,2,2,1,2,3,2,5,0,3,3,,13.099999999999998,50.317796610169495,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200545,1993-01-30,CHI @ DEN,DEN,L,35,17,8,14,0,0,1,2,2,5,7,1,1,1,1,4,,12.7,57.12365591397849,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200531,1993-01-28,CHI @ HOU,HOU,L,38,17,7,17,1,2,2,2,2,6,8,7,1,0,5,3,,10.8,47.53914988814318,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200531,1993-01-28,CHI @ HOU,HOU,L,37,11,5,11,0,0,1,2,4,3,7,2,0,0,1,3,,7.800000000000001,46.29629629629629,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200531,1993-01-28,CHI @ HOU,HOU,L,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200531,1993-01-28,CHI @ HOU,HOU,L,26,6,3,5,0,0,0,0,0,1,1,1,0,0,2,3,,1.5,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200531,1993-01-28,CHI @ HOU,HOU,L,14,4,1,4,0,0,2,2,2,2,4,1,0,0,1,4,,1.7000000000000006,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200531,1993-01-28,CHI @ HOU,HOU,L,15,8,4,5,0,0,0,0,1,3,4,0,1,1,1,3,,7.199999999999999,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200531,1993-01-28,CHI @ HOU,HOU,L,28,7,3,9,1,2,0,0,1,2,3,2,1,0,1,2,,3.8,38.88888888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200531,1993-01-28,CHI @ HOU,HOU,L,14,0,0,3,0,0,0,0,0,0,0,2,0,0,1,2,,-2.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200531,1993-01-28,CHI @ HOU,HOU,L,16,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78437,Darrell Walker,0029200531,1993-01-28,CHI @ HOU,HOU,L,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,,2.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,200603,Corey Williams,0029200531,1993-01-28,CHI @ HOU,HOU,L,7,4,2,4,0,0,0,0,0,0,0,0,0,0,1,0,,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200531,1993-01-28,CHI @ HOU,HOU,L,39,26,12,27,1,1,1,2,0,6,6,4,5,0,3,2,,17.3,46.6284074605452,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200520,1993-01-26,CHI @ DAL,DAL,W,27,11,5,12,0,1,1,2,1,6,7,6,1,1,4,1,,8.2,42.701863354037265,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200520,1993-01-26,CHI @ DAL,DAL,W,28,19,5,10,0,0,9,11,3,8,11,3,1,0,2,2,,17.999999999999996,64.01617250673854,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200520,1993-01-26,CHI @ DAL,DAL,W,18,6,3,7,0,0,0,0,2,2,4,2,0,0,0,0,,5.700000000000001,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200520,1993-01-26,CHI @ DAL,DAL,W,32,19,8,11,0,0,3,4,4,7,11,7,2,1,6,3,,19.4,74.45141065830721,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200520,1993-01-26,CHI @ DAL,DAL,W,21,11,4,8,2,4,1,2,1,3,4,1,1,0,1,2,,8.099999999999998,61.936936936936924,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200520,1993-01-26,CHI @ DAL,DAL,W,24,14,6,10,0,0,2,5,3,4,7,1,1,2,2,4,,10.999999999999998,57.37704918032788,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200520,1993-01-26,CHI @ DAL,DAL,W,28,13,6,7,1,1,0,0,0,1,1,5,2,0,0,2,,15.5,92.85714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,200603,Corey Williams,0029200520,1993-01-26,CHI @ DAL,DAL,W,23,10,3,11,0,1,4,4,1,3,4,1,0,0,0,3,,4.6,39.18495297805642,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200520,1993-01-26,CHI @ DAL,DAL,W,27,15,7,15,1,4,0,0,2,8,10,4,3,0,3,3,,12.700000000000003,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1432,Joe Courtney,0029200520,1993-01-26,CHI @ DAL,DAL,W,12,5,2,3,0,0,1,2,0,0,0,0,0,1,1,2,,2.2,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200509,1993-01-24,CHI @ SAN,SAN,L,41,13,5,17,0,2,3,5,4,5,9,6,4,0,4,2,,10.0,33.85416666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200509,1993-01-24,CHI @ SAN,SAN,L,44,42,16,35,0,2,10,11,5,6,11,3,4,2,4,3,,31.099999999999994,52.71084337349398,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200509,1993-01-24,CHI @ SAN,SAN,L,9,2,1,4,0,3,0,0,0,0,0,1,0,0,0,0,,0.30000000000000004,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200509,1993-01-24,CHI @ SAN,SAN,L,29,10,4,10,0,3,2,2,1,1,2,3,0,0,1,4,,5.1,45.955882352941174,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200509,1993-01-24,CHI @ SAN,SAN,L,26,4,1,4,0,0,2,2,2,4,6,2,3,1,0,4,,7.699999999999999,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200509,1993-01-24,CHI @ SAN,SAN,L,11,6,3,4,0,0,0,0,1,0,1,1,0,0,0,1,,5.4,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200509,1993-01-24,CHI @ SAN,SAN,L,43,13,6,13,0,0,1,3,3,3,6,1,1,3,3,3,,8.099999999999998,45.391061452513966,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200509,1993-01-24,CHI @ SAN,SAN,L,21,4,2,4,0,0,0,0,2,5,7,1,0,0,0,2,,4.800000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200509,1993-01-24,CHI @ SAN,SAN,L,16,5,2,5,1,3,0,0,0,3,3,0,0,0,0,1,,2.8,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200488,1993-01-22,CHI vs. CHH,CHH,L,38,21,10,21,0,0,1,2,5,6,11,5,0,0,0,2,,17.9,47.98903107861061,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200488,1993-01-22,CHI vs. CHH,CHH,L,19,6,3,7,0,0,0,0,4,0,4,2,0,0,2,0,,4.5,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200488,1993-01-22,CHI vs. CHH,CHH,L,14,6,2,6,2,4,0,0,1,0,1,1,0,0,0,0,,4.000000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200488,1993-01-22,CHI vs. CHH,CHH,L,43,28,10,26,0,2,8,11,2,4,6,2,3,1,1,4,,17.7,45.39559014267186,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200488,1993-01-22,CHI vs. CHH,CHH,L,17,6,2,7,0,0,2,4,3,2,5,1,1,0,0,6,,3.1000000000000005,34.24657534246575,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200488,1993-01-22,CHI vs. CHH,CHH,L,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200488,1993-01-22,CHI vs. CHH,CHH,L,16,2,1,4,0,0,0,0,0,0,0,4,0,0,1,2,,0.5999999999999999,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200488,1993-01-22,CHI vs. CHH,CHH,L,36,8,4,9,0,0,0,2,5,8,13,2,2,1,0,3,,11.3,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200488,1993-01-22,CHI vs. CHH,CHH,L,32,18,6,9,1,1,5,5,0,0,0,5,1,0,3,5,,13.599999999999998,80.35714285714286,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,200603,Corey Williams,0029200488,1993-01-22,CHI vs. CHH,CHH,L,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200488,1993-01-22,CHI vs. CHH,CHH,L,21,2,1,8,0,0,0,0,2,2,4,2,0,0,1,3,,-2.0,12.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200485,1993-01-21,CHI @ NJN,NJN,W,40,18,8,15,0,0,2,4,3,6,9,8,1,2,4,2,,16.999999999999996,53.69928400954653,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200485,1993-01-21,CHI @ NJN,NJN,W,26,18,7,9,3,3,1,2,0,0,0,4,1,0,1,3,,15.7,91.09311740890688,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200485,1993-01-21,CHI @ NJN,NJN,W,38,15,5,12,0,0,5,9,5,7,12,0,0,1,1,3,,11.100000000000001,46.99248120300752,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200485,1993-01-21,CHI @ NJN,NJN,W,39,30,12,24,2,4,4,4,1,2,3,4,4,0,3,2,,22.3,58.22981366459628,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200485,1993-01-21,CHI @ NJN,NJN,W,12,3,1,3,0,0,1,2,2,1,3,1,0,0,1,1,,1.9,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200485,1993-01-21,CHI @ NJN,NJN,W,19,7,2,4,0,0,3,5,2,2,4,1,0,0,0,4,,5.299999999999999,56.4516129032258,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200485,1993-01-21,CHI @ NJN,NJN,W,22,4,2,3,0,0,0,0,0,1,1,0,2,0,0,5,,3.0,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200485,1993-01-21,CHI @ NJN,NJN,W,22,6,3,4,0,0,0,0,0,4,4,3,0,0,3,3,,3.5,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200485,1993-01-21,CHI @ NJN,NJN,W,13,2,1,5,0,3,0,0,0,2,2,1,2,0,0,1,,1.8000000000000003,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200485,1993-01-21,CHI @ NJN,NJN,W,9,4,2,4,0,0,0,0,0,1,1,0,0,0,0,2,,1.4999999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200467,1993-01-18,CHI vs. BOS,BOS,W,23,12,6,10,0,1,0,0,0,2,2,7,1,0,1,1,,12.499999999999998,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200467,1993-01-18,CHI vs. BOS,BOS,W,38,24,10,21,0,0,4,7,2,7,9,8,2,1,3,1,,20.500000000000004,49.83388704318937,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200467,1993-01-18,CHI vs. BOS,BOS,W,29,6,3,12,0,0,0,0,5,7,12,1,1,0,1,2,,4.3000000000000025,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200467,1993-01-18,CHI vs. BOS,BOS,W,23,10,5,9,0,0,0,0,6,1,7,1,0,0,3,1,,7.499999999999998,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200467,1993-01-18,CHI vs. BOS,BOS,W,14,2,1,3,0,0,0,0,3,2,5,2,0,0,1,0,,3.4000000000000004,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,281,Scott Williams,0029200467,1993-01-18,CHI vs. BOS,BOS,W,17,8,4,5,0,0,0,0,2,1,3,0,1,1,1,1,,8.1,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200467,1993-01-18,CHI vs. BOS,BOS,W,30,29,10,22,0,1,9,10,4,4,8,3,4,1,2,1,,25.600000000000005,54.92424242424243,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200467,1993-01-18,CHI vs. BOS,BOS,W,20,2,1,7,0,4,0,0,0,2,2,0,1,1,0,3,,-1.3999999999999997,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200467,1993-01-18,CHI vs. BOS,BOS,W,21,2,1,4,0,0,0,0,0,1,1,4,0,0,0,1,,2.3,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,200603,Corey Williams,0029200467,1993-01-18,CHI vs. BOS,BOS,W,6,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,,-1.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200467,1993-01-18,CHI vs. BOS,BOS,W,15,6,1,5,0,0,4,4,2,1,3,0,0,1,0,2,,4.500000000000001,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1432,Joe Courtney,0029200467,1993-01-18,CHI vs. BOS,BOS,W,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,,1.6,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200453,1993-01-16,CHI vs. ORL,ORL,L,44,17,7,16,0,2,3,5,3,3,6,8,3,0,3,5,,14.400000000000002,46.7032967032967,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200453,1993-01-16,CHI vs. ORL,ORL,L,15,8,4,7,0,0,0,0,0,1,1,0,0,0,1,3,,2.8,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200453,1993-01-16,CHI vs. ORL,ORL,L,24,7,2,5,0,0,3,3,2,3,5,2,0,1,1,3,,6.499999999999999,55.379746835443036,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200453,1993-01-16,CHI vs. ORL,ORL,L,16,3,1,2,1,2,0,0,0,0,0,0,0,0,0,1,,1.6,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200453,1993-01-16,CHI vs. ORL,ORL,L,27,1,0,6,0,0,1,2,0,1,1,2,0,0,1,6,,-5.3,7.267441860465117,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200453,1993-01-16,CHI vs. ORL,ORL,L,47,64,27,49,1,5,9,11,4,2,6,1,5,0,2,5,,44.800000000000004,59.43536404160476,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200453,1993-01-16,CHI vs. ORL,ORL,L,39,12,4,8,2,4,2,2,1,1,2,7,1,0,0,2,,14.099999999999998,67.56756756756756,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1432,Joe Courtney,0029200453,1993-01-16,CHI vs. ORL,ORL,L,7,0,0,2,0,0,0,0,1,0,1,0,0,0,0,2,,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200453,1993-01-16,CHI vs. ORL,ORL,L,46,12,4,12,0,0,4,6,12,7,19,3,2,2,2,5,,16.4,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200446,1993-01-15,CHI vs. GOS,GOS,W,35,19,7,14,0,0,5,7,0,3,3,8,3,0,3,2,,16.900000000000002,55.62060889929743,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200446,1993-01-15,CHI vs. GOS,GOS,W,28,16,7,12,0,0,2,2,2,0,2,1,4,0,0,5,,14.500000000000004,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,76362,Bill Cartwright,0029200446,1993-01-15,CHI vs. GOS,GOS,W,14,10,4,7,0,0,2,2,1,0,1,1,1,0,2,4,,5.5,63.45177664974619,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200446,1993-01-15,CHI vs. GOS,GOS,W,28,15,5,8,1,1,4,7,1,6,7,1,1,2,1,2,,13.999999999999998,67.68953068592057,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,78375,Trent Tucker,0029200446,1993-01-15,CHI vs. GOS,GOS,W,21,7,3,6,1,3,0,1,0,1,1,4,0,0,0,1,,6.299999999999999,54.347826086956516,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,200603,Corey Williams,0029200446,1993-01-15,CHI vs. GOS,GOS,W,8,0,0,2,0,0,0,0,1,1,2,2,0,0,3,0,,-2.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,769,B.J. Armstrong,0029200446,1993-01-15,CHI vs. GOS,GOS,W,20,9,4,7,1,1,0,0,0,1,1,2,0,0,0,3,,6.2,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,781,Will Perdue,0029200446,1993-01-15,CHI vs. GOS,GOS,W,5,2,1,1,0,0,0,0,0,2,2,0,0,1,0,0,,3.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,893,Michael Jordan,0029200446,1993-01-15,CHI vs. GOS,GOS,W,38,26,10,19,1,2,5,5,2,10,12,10,5,2,2,1,,32.1,61.32075471698113,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,77820,John Paxson,0029200446,1993-01-15,CHI vs. GOS,GOS,W,27,14,6,9,2,3,0,0,0,1,1,4,0,0,2,1,,10.799999999999999,77.77777777777779,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1622,Rodney McCray,0029200446,1993-01-15,CHI vs. GOS,GOS,W,7,2,1,1,0,0,0,0,0,1,1,1,0,0,1,1,,1.3000000000000003,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1432,Joe Courtney,0029200446,1993-01-15,CHI vs. GOS,GOS,W,9,2,1,2,0,0,0,0,1,0,1,1,1,0,2,3,,0.20000000000000018,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1432,Joe Courtney,0029200425,1993-01-12,CHI @ ORL,ORL,W,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,,1.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,937,Scottie Pippen,0029200425,1993-01-12,CHI @ ORL,ORL,W,31,13,5,12,0,0,3,4,1,9,10,10,3,1,1,3,,18.1,47.23837209302326,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,270,Horace Grant,0029200425,1993-01-12,CHI @ ORL,ORL,W,32,26,12,15,0,0,2,3,5,3,8,2,0,1,4,3,,21.2,79.65686274509804,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,1622,Rodney McCray,0029200425,1993-01-12,CHI @ ORL,ORL,W,17,8,3,5,0,0,2,2,1,2,3,2,0,0,0,5,,6.399999999999999,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
1993,1992–93,351,Stacey King,0029200425,1993-01-12,CHI @ ORL,ORL,W,5,4,1,2,0,0,2,2,1,0,1,2,0,0,0,0,,5.1,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1992-93&SeasonType=Regular%20Season&TeamID=1610612741
