season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2007,2006–07,200748,Tyrus Thomas,0020600608,2007-01-22,CHI @ IND,IND,L,8.708333333333334,0,0,2,0,0,0,0,0,1,1,1,0,0,3,0,-1,-3.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600599,2007-01-20,CHI vs. UTA,UTA,L,39.38333333333333,10,3,6,0,0,4,6,3,6,9,2,2,6,2,1,-9,15.300000000000004,57.870370370370374,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600599,2007-01-20,CHI vs. UTA,UTA,L,39.86666666666667,23,7,20,0,4,9,11,1,3,4,6,1,1,4,4,-6,12.899999999999995,46.2962962962963,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600599,2007-01-20,CHI vs. UTA,UTA,L,42.29666666666667,22,6,15,1,5,9,12,0,5,5,4,2,0,3,4,-3,14.399999999999999,54.24063116370809,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600599,2007-01-20,CHI vs. UTA,UTA,L,34.95,12,5,14,0,0,2,2,2,5,7,0,3,1,1,3,-5,8.600000000000001,40.32258064516129,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600599,2007-01-20,CHI vs. UTA,UTA,L,11.183333333333334,4,1,3,0,0,2,4,2,3,5,0,0,3,1,3,-3,3.7,42.016806722689076,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600599,2007-01-20,CHI vs. UTA,UTA,L,22.3,8,4,7,0,3,0,1,0,6,6,1,0,0,3,4,-7,2.1999999999999993,53.76344086021505,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600599,2007-01-20,CHI vs. UTA,UTA,L,28.8,4,2,7,0,0,0,0,4,5,9,0,0,0,1,5,-4,1.2000000000000002,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600599,2007-01-20,CHI vs. UTA,UTA,L,7.383333333333334,2,1,2,0,0,0,0,0,1,1,0,0,0,2,2,-2,-1.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600599,2007-01-20,CHI vs. UTA,UTA,L,3.933333333333333,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600599,2007-01-20,CHI vs. UTA,UTA,L,9.903333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600572,2007-01-17,CHI @ MIL,MIL,W,39.29333333333334,16,6,14,2,5,2,2,2,3,5,9,2,0,6,4,2,11.599999999999998,53.76344086021505,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600572,2007-01-17,CHI @ MIL,MIL,W,31.083333333333332,19,8,15,0,0,3,4,2,7,9,2,2,0,3,4,14,13.599999999999994,56.68257756563245,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600572,2007-01-17,CHI @ MIL,MIL,W,37.39833333333333,20,8,17,2,6,2,4,0,1,1,6,2,0,3,3,15,12.8,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600572,2007-01-17,CHI @ MIL,MIL,W,27.583333333333332,21,8,11,2,4,3,3,0,4,4,2,0,0,2,4,4,15.499999999999996,85.22727272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600572,2007-01-17,CHI @ MIL,MIL,W,18.166666666666668,8,3,6,0,0,2,2,2,3,5,0,4,2,2,6,16,8.3,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600572,2007-01-17,CHI @ MIL,MIL,W,31.316666666666666,3,1,3,0,0,1,4,3,7,10,3,2,1,0,2,-6,8.299999999999997,31.512605042016805,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600572,2007-01-17,CHI @ MIL,MIL,W,14.768333333333333,4,2,2,0,0,0,0,1,4,5,1,4,0,2,0,6,8.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600572,2007-01-17,CHI @ MIL,MIL,W,13.581666666666667,2,1,6,0,0,0,0,1,1,2,0,0,2,2,1,-4,-1.7999999999999994,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600572,2007-01-17,CHI @ MIL,MIL,W,15.825,2,1,4,0,2,0,0,0,1,1,2,0,0,1,2,6,-0.5,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600572,2007-01-17,CHI @ MIL,MIL,W,3.4833333333333334,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,-5,2.6,81.9672131147541,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2751,Viktor Khryapa,0020600572,2007-01-17,CHI @ MIL,MIL,W,4.016666666666667,0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,2,-0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600572,2007-01-17,CHI @ MIL,MIL,W,3.4833333333333334,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-5,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600559,2007-01-15,CHI vs. SAS,SAS,W,43.38333333333333,23,9,18,1,4,4,5,0,10,10,7,0,0,3,2,4,17.7,56.93069306930694,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600559,2007-01-15,CHI vs. SAS,SAS,W,32.63333333333333,12,4,13,2,6,2,2,0,11,11,2,1,0,3,2,13,6.4,43.22766570605187,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600559,2007-01-15,CHI vs. SAS,SAS,W,22.338333333333335,8,4,8,0,0,0,2,4,4,8,0,1,5,2,3,11,8.5,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600559,2007-01-15,CHI vs. SAS,SAS,W,39.7,20,9,18,1,5,1,2,1,1,2,3,0,0,4,3,0,8.5,52.96610169491526,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600559,2007-01-15,CHI vs. SAS,SAS,W,40.71666666666667,17,6,11,0,0,5,5,0,2,2,1,0,1,1,1,6,12.299999999999997,64.39393939393939,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600559,2007-01-15,CHI vs. SAS,SAS,W,27.55,10,5,7,0,0,0,0,2,3,5,0,0,1,0,4,-3,8.5,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600559,2007-01-15,CHI vs. SAS,SAS,W,12.916666666666666,7,3,3,1,1,0,0,0,2,2,0,2,0,0,1,20,8.299999999999999,116.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2751,Viktor Khryapa,0020600559,2007-01-15,CHI vs. SAS,SAS,W,7.283333333333333,2,1,2,0,0,0,0,2,0,2,2,0,0,0,2,6,3.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600559,2007-01-15,CHI vs. SAS,SAS,W,5.75,0,0,2,0,0,0,0,1,0,1,2,0,0,0,1,-1,0.29999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600559,2007-01-15,CHI vs. SAS,SAS,W,7.7283333333333335,0,0,1,0,0,0,0,1,1,2,1,0,0,0,4,4,-0.6000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600546,2007-01-13,CHI vs. MEM,MEM,W,29.8,20,7,11,3,4,3,3,0,3,3,8,2,1,1,2,31,22.5,81.16883116883116,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600546,2007-01-13,CHI vs. MEM,MEM,W,26.533333333333335,24,8,10,4,6,4,4,0,2,2,6,0,0,2,1,25,22.6,102.04081632653062,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600546,2007-01-13,CHI vs. MEM,MEM,W,25.031666666666666,13,5,10,0,0,3,4,5,6,11,3,2,1,1,4,20,15.099999999999998,55.27210884353742,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600546,2007-01-13,CHI vs. MEM,MEM,W,25.183333333333334,18,8,13,0,0,2,2,2,4,6,3,3,0,1,1,33,18.4,64.8414985590778,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600546,2007-01-13,CHI vs. MEM,MEM,W,25.8,2,1,8,0,0,0,0,3,6,9,3,0,5,2,3,29,3.0999999999999988,12.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600546,2007-01-13,CHI vs. MEM,MEM,W,24.65,8,4,10,0,1,0,2,2,7,9,0,2,0,3,3,21,3.0999999999999988,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2751,Viktor Khryapa,0020600546,2007-01-13,CHI vs. MEM,MEM,W,18.018333333333334,12,5,11,0,1,2,2,0,5,5,1,0,1,1,5,17,6.199999999999999,50.5050505050505,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600546,2007-01-13,CHI vs. MEM,MEM,W,16.816666666666666,4,2,5,0,0,0,0,2,1,3,2,5,0,0,2,8,8.6,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600546,2007-01-13,CHI vs. MEM,MEM,W,19.715,4,2,5,0,0,0,0,0,4,4,2,1,3,4,6,10,0.5999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600546,2007-01-13,CHI vs. MEM,MEM,W,18.283333333333335,4,1,5,1,3,1,2,1,3,4,4,0,0,0,2,26,4.1000000000000005,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2857,Andre Barrett,0020600546,2007-01-13,CHI vs. MEM,MEM,W,10.168333333333333,2,1,3,0,0,0,0,1,2,3,3,0,0,1,2,5,1.8999999999999995,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600528,2007-01-11,CHI vs. NJN,NJN,L,33.49666666666667,28,10,18,3,8,5,6,0,8,8,0,0,1,3,5,-2,17.099999999999998,67.82945736434108,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600528,2007-01-11,CHI vs. NJN,NJN,L,41.45666666666666,19,6,20,1,8,6,6,0,4,4,10,2,1,2,1,-4,15.899999999999999,41.96113074204947,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600528,2007-01-11,CHI vs. NJN,NJN,L,36.56666666666667,23,8,13,5,6,2,2,1,2,3,0,1,1,1,3,-4,17.900000000000002,82.85302593659942,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600528,2007-01-11,CHI vs. NJN,NJN,L,35.96666666666667,4,2,7,0,0,0,0,1,7,8,0,0,2,2,3,-9,0.8999999999999995,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600528,2007-01-11,CHI vs. NJN,NJN,L,29.548333333333332,0,0,4,0,0,0,0,2,4,6,1,1,2,0,2,-14,2.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600528,2007-01-11,CHI vs. NJN,NJN,L,27.02,4,2,6,0,3,0,0,0,1,1,3,2,0,0,3,0,3.8,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600528,2007-01-11,CHI vs. NJN,NJN,L,16.118333333333332,1,0,4,0,0,1,2,1,5,6,1,0,1,2,3,7,-1.8,10.245901639344263,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2751,Viktor Khryapa,0020600528,2007-01-11,CHI vs. NJN,NJN,L,15.293333333333333,2,0,3,0,2,2,2,1,4,5,2,0,0,1,4,8,0.6000000000000001,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600528,2007-01-11,CHI vs. NJN,NJN,L,4.533333333333333,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,3,-0.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600516,2007-01-10,CHI @ WAS,WAS,L,45.85,33,11,21,6,12,5,5,0,4,4,9,0,1,2,1,-6,28.5,71.12068965517241,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600516,2007-01-10,CHI @ WAS,WAS,L,34.733333333333334,25,7,16,5,6,6,6,0,5,5,3,0,0,3,3,-6,16.000000000000004,67.06008583690986,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600516,2007-01-10,CHI @ WAS,WAS,L,34.55,4,2,6,0,0,0,0,7,9,16,3,1,2,1,2,-11,10.899999999999999,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600516,2007-01-10,CHI @ WAS,WAS,L,33.265,20,6,11,1,3,7,7,0,2,2,1,1,1,3,5,-2,12.699999999999996,71.02272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600516,2007-01-10,CHI @ WAS,WAS,L,39.571666666666665,13,4,12,0,0,5,5,0,5,5,3,1,0,4,2,-11,6.0,45.774647887323944,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600516,2007-01-10,CHI @ WAS,WAS,L,18.733333333333334,3,1,6,1,5,0,0,0,2,2,4,1,0,0,2,-7,2.8000000000000007,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600516,2007-01-10,CHI @ WAS,WAS,L,8.966666666666667,5,1,2,0,0,3,4,0,1,1,0,0,1,2,4,-3,0.9999999999999996,66.48936170212765,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600516,2007-01-10,CHI @ WAS,WAS,L,5.73,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,-6,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600516,2007-01-10,CHI @ WAS,WAS,L,8.65,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,-1,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600516,2007-01-10,CHI @ WAS,WAS,L,9.95,0,0,1,0,1,0,0,0,1,1,1,0,0,1,2,3,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600506,2007-01-08,CHI vs. HOU,HOU,L,35.31666666666667,24,8,16,2,4,6,7,1,3,4,5,1,0,1,1,-4,20.3,62.8930817610063,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600506,2007-01-08,CHI vs. HOU,HOU,L,43.733333333333334,20,7,15,0,0,6,6,1,4,5,2,1,0,2,0,-9,14.599999999999998,56.68934240362812,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600506,2007-01-08,CHI vs. HOU,HOU,L,34.36666666666667,11,4,14,1,4,2,2,1,10,11,1,0,0,3,5,-9,2.200000000000001,36.96236559139785,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600506,2007-01-08,CHI vs. HOU,HOU,L,37.233333333333334,2,1,11,0,5,0,0,0,4,4,4,1,2,0,3,-4,-0.0999999999999992,9.090909090909092,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600506,2007-01-08,CHI vs. HOU,HOU,L,28.433333333333334,4,2,4,0,0,0,0,4,6,10,0,1,0,1,0,-7,6.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2124,Malik Allen,0020600506,2007-01-08,CHI vs. HOU,HOU,L,11.966666666666667,8,4,9,0,0,0,0,1,2,3,0,1,1,1,1,5,4.8999999999999995,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600506,2007-01-08,CHI vs. HOU,HOU,L,18.466666666666665,8,4,8,0,0,0,1,1,5,6,0,0,0,1,1,3,4.3999999999999995,47.39336492890995,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600506,2007-01-08,CHI vs. HOU,HOU,L,21.066666666666666,0,0,3,0,1,0,0,1,1,2,4,1,0,2,3,-6,-0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600506,2007-01-08,CHI vs. HOU,HOU,L,9.416666666666666,0,0,2,0,1,0,0,0,0,0,1,0,0,1,1,-4,-2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600494,2007-01-06,CHI vs. DET,DET,W,39.95,12,5,11,0,0,2,4,5,9,14,2,3,6,2,3,18,17.099999999999998,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600494,2007-01-06,CHI vs. DET,DET,W,38.333333333333336,30,11,19,1,1,7,10,3,4,7,3,0,1,2,0,19,23.999999999999996,64.1025641025641,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600494,2007-01-06,CHI vs. DET,DET,W,32.15,23,8,18,3,6,4,6,0,3,3,4,3,0,4,3,4,14.3,55.71705426356589,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600494,2007-01-06,CHI vs. DET,DET,W,27.383333333333333,21,8,10,3,4,2,2,3,3,6,2,0,0,2,3,11,18.399999999999995,96.50735294117646,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600494,2007-01-06,CHI vs. DET,DET,W,33.56666666666667,6,2,11,0,3,2,3,0,5,5,7,1,0,0,4,12,4.5,24.350649350649352,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1559,Adrian Griffin,0020600494,2007-01-06,CHI vs. DET,DET,W,18.816666666666666,6,2,4,0,0,2,2,1,2,3,4,0,0,2,4,7,4.5,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600494,2007-01-06,CHI vs. DET,DET,W,28.566666666666666,2,1,4,0,3,0,0,0,5,5,5,0,0,2,1,18,2.1999999999999993,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,136,P.J. Brown,0020600494,2007-01-06,CHI vs. DET,DET,W,11.35,4,1,2,0,0,2,2,0,1,1,0,0,1,0,5,2,2.0,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200748,Tyrus Thomas,0020600494,2007-01-06,CHI vs. DET,DET,W,2.3333333333333335,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,-1,0.8999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2552,Michael Sweetney,0020600494,2007-01-06,CHI vs. DET,DET,W,1.7166666666666666,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,200757,Thabo Sefolosha,0020600494,2007-01-06,CHI vs. DET,DET,W,5.833333333333333,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-5,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2736,Luol Deng,0020600482,2007-01-05,CHI @ NJN,NJN,L,43.083333333333336,22,10,14,0,0,2,4,0,11,11,1,1,0,1,2,-1,18.6,69.79695431472082,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2550,Kirk Hinrich,0020600482,2007-01-05,CHI @ NJN,NJN,L,28.55,13,3,9,2,3,5,5,0,3,3,8,2,0,4,5,2,10.399999999999999,58.03571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,1112,Ben Wallace,0020600482,2007-01-05,CHI @ NJN,NJN,L,37.983333333333334,7,3,5,0,0,1,4,2,9,11,3,2,2,3,2,6,9.299999999999997,51.77514792899408,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2804,Andres Nocioni,0020600482,2007-01-05,CHI @ NJN,NJN,L,24.89,19,7,12,2,3,3,4,1,5,6,2,0,0,1,6,16,13.200000000000001,69.04069767441861,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2732,Ben Gordon,0020600482,2007-01-05,CHI @ NJN,NJN,L,33.565,15,7,17,1,6,0,0,0,0,0,3,0,0,6,5,-19,1.7763568394002505e-15,44.11764705882353,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
2007,2006–07,2768,Chris Duhon,0020600482,2007-01-05,CHI @ NJN,NJN,L,21.816666666666666,1,0,9,0,5,1,2,0,0,0,6,2,0,0,1,5,0.09999999999999909,5.060728744939271,https://www.nba.com/stats/players/boxscores-traditional?Season=2006-07&SeasonType=Regular%20Season&TeamID=1610612741
