season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2001,2000–01,1736,Corey Benjamin,0020000279,2000-12-08,CHI @ DAL,DAL,L,18.666666666666668,16,6,10,2,4,2,3,1,2,3,1,1,0,1,4,-5,11.399999999999997,70.6713780918728,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000279,2000-12-08,CHI @ DAL,DAL,L,41.333333333333336,16,6,18,1,2,3,4,0,4,4,1,0,1,3,1,-22,4.599999999999999,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000279,2000-12-08,CHI @ DAL,DAL,L,26.883333333333333,5,2,6,1,2,0,0,0,4,4,6,1,1,1,4,-11,6.1,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000279,2000-12-08,CHI @ DAL,DAL,L,37.15,8,3,10,0,0,2,2,4,5,9,2,0,0,4,2,-7,3.0999999999999988,36.764705882352935,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2053,Dalibor Bagaric,0020000279,2000-12-08,CHI @ DAL,DAL,L,10.633333333333333,2,0,3,0,1,2,4,0,2,2,1,2,3,1,2,9,2.7,21.008403361344538,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000279,2000-12-08,CHI @ DAL,DAL,L,22.816666666666666,4,1,1,0,0,2,2,3,4,7,0,1,0,6,5,-20,0.0,106.38297872340425,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000279,2000-12-08,CHI @ DAL,DAL,L,25.4,2,1,3,0,0,0,2,2,3,5,1,1,0,2,4,-20,-0.10000000000000009,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000265,2000-12-06,CHI vs. CLE,CLE,L,44.42,34,14,24,0,0,6,9,3,4,7,3,1,2,1,0,-1,28.4,60.80114449213162,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000265,2000-12-06,CHI vs. CLE,CLE,L,38.01833333333333,14,4,17,0,1,6,6,3,5,8,3,2,3,1,3,-2,11.3,35.64154786150713,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000265,2000-12-06,CHI vs. CLE,CLE,L,32.89333333333333,20,7,12,0,1,6,6,0,1,1,2,5,0,2,3,0,17.900000000000002,68.30601092896174,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000265,2000-12-06,CHI vs. CLE,CLE,L,33.35,3,1,8,0,2,1,2,0,3,3,9,2,0,3,3,10,2.3999999999999995,16.89189189189189,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000265,2000-12-06,CHI vs. CLE,CLE,L,21.465,0,0,1,0,0,0,0,1,4,5,3,1,3,1,3,0,4.199999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000265,2000-12-06,CHI vs. CLE,CLE,L,31.583333333333332,5,2,4,0,0,1,2,6,2,8,0,0,1,4,4,4,2.4999999999999982,51.229508196721305,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000265,2000-12-06,CHI vs. CLE,CLE,L,18.835,5,2,5,1,2,0,0,1,0,1,1,1,0,1,0,-7,3.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000265,2000-12-06,CHI vs. CLE,CLE,L,14.65,6,3,4,0,1,0,0,0,1,1,1,0,0,1,0,-14,4.4,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2063,Jake Voskuhl,0020000265,2000-12-06,CHI vs. CLE,CLE,L,4.785,1,0,1,0,0,1,2,1,0,1,0,0,0,3,4,-10,-4.0,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000255,2000-12-05,CHI @ MIN,MIN,L,33.06666666666667,15,7,15,1,3,0,0,2,2,4,6,3,0,1,2,-7,14.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000255,2000-12-05,CHI @ MIN,MIN,L,32.13333333333333,20,6,14,0,0,8,11,0,4,4,2,2,1,2,5,-9,12.7,53.07855626326964,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000255,2000-12-05,CHI @ MIN,MIN,L,30.938333333333333,10,3,4,0,0,4,6,1,6,7,4,1,1,0,2,1,13.799999999999997,75.3012048192771,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000255,2000-12-05,CHI @ MIN,MIN,L,28.9,13,6,13,1,4,0,0,1,2,3,2,2,0,3,3,3,6.800000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000255,2000-12-05,CHI @ MIN,MIN,L,33.45,11,5,13,0,1,1,2,1,4,5,3,1,0,2,4,-11,4.9,39.62536023054754,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000255,2000-12-05,CHI @ MIN,MIN,L,42.25,7,3,15,0,2,1,3,5,1,6,2,2,1,4,5,-15,-1.2000000000000002,21.44607843137255,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000255,2000-12-05,CHI @ MIN,MIN,L,20.083333333333332,8,4,4,0,0,0,0,3,3,6,0,0,1,2,4,-14,6.899999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2063,Jake Voskuhl,0020000255,2000-12-05,CHI @ MIN,MIN,L,12.366666666666667,6,3,6,0,0,0,0,1,4,5,0,0,0,0,2,1,4.100000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2053,Dalibor Bagaric,0020000255,2000-12-05,CHI @ MIN,MIN,L,6.8116666666666665,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,1,-0.39999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000229,2000-12-01,CHI vs. NYK,NYK,L,40.62166666666667,26,7,14,0,0,12,13,3,4,7,1,0,1,2,6,-9,18.9,65.92292089249493,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000229,2000-12-01,CHI vs. NYK,NYK,L,37.75,12,4,11,2,7,2,5,2,5,7,7,1,0,2,4,16,9.9,45.45454545454546,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000229,2000-12-01,CHI vs. NYK,NYK,L,42.7,16,5,11,0,0,6,7,2,1,3,2,2,2,1,2,-5,14.600000000000001,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000229,2000-12-01,CHI vs. NYK,NYK,L,33.77166666666667,18,5,12,1,2,7,8,1,1,2,4,1,0,1,4,-11,13.4,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000229,2000-12-01,CHI vs. NYK,NYK,L,19.845,5,1,6,1,2,2,4,1,2,3,2,0,2,1,4,12,1.9000000000000008,32.21649484536083,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000229,2000-12-01,CHI vs. NYK,NYK,L,30.533333333333335,4,2,4,0,0,0,0,2,6,8,2,0,0,2,2,1,3.8,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000229,2000-12-01,CHI vs. NYK,NYK,L,17.466666666666665,3,1,4,0,0,1,2,2,5,7,0,0,1,1,1,-6,2.4,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000229,2000-12-01,CHI vs. NYK,NYK,L,6.7,0,0,6,0,1,0,0,0,1,1,0,0,1,0,1,-14,-3.599999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000229,2000-12-01,CHI vs. NYK,NYK,L,10.611666666666666,2,1,2,0,1,0,0,0,0,0,1,0,0,1,3,-9,-0.5000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000217,2000-11-30,CHI @ ATL,ATL,W,36.96666666666667,22,10,17,0,0,2,4,7,6,13,3,0,2,6,3,11,16.3,58.635394456289966,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000217,2000-11-30,CHI @ ATL,ATL,W,45.53333333333333,30,13,18,0,0,4,5,1,3,4,1,2,0,3,3,13,22.3,74.25742574257426,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000217,2000-11-30,CHI @ ATL,ATL,W,24.0,16,3,8,0,1,10,10,0,0,0,2,4,0,1,2,5,15.2,64.51612903225806,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000217,2000-11-30,CHI @ ATL,ATL,W,32.8,5,2,10,0,1,1,1,1,7,8,6,1,1,3,3,5,3.299999999999999,23.946360153256705,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000217,2000-11-30,CHI @ ATL,ATL,W,31.633333333333333,2,1,4,0,0,0,0,3,6,9,1,1,1,0,4,3,4.300000000000001,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000217,2000-11-30,CHI @ ATL,ATL,W,16.616666666666667,7,3,6,0,1,1,2,0,3,3,0,1,0,1,3,1,3.3,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000217,2000-11-30,CHI @ ATL,ATL,W,16.816666666666666,2,1,2,0,0,0,0,0,2,2,3,0,0,2,0,2,1.6999999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000217,2000-11-30,CHI @ ATL,ATL,W,18.733333333333334,5,1,5,0,0,3,4,0,2,2,0,0,0,1,2,-1,0.3000000000000005,36.98224852071006,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000217,2000-11-30,CHI @ ATL,ATL,W,8.25,2,0,1,0,0,2,2,1,0,1,0,0,0,0,4,4,0.3999999999999999,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2062,A.J. Guyton,0020000217,2000-11-30,CHI @ ATL,ATL,W,7.183333333333334,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.7999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2053,Dalibor Bagaric,0020000217,2000-11-30,CHI @ ATL,ATL,W,1.4666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000203,2000-11-28,CHI vs. MIN,MIN,L,41.016666666666666,16,8,18,0,0,0,0,5,8,13,3,3,2,3,4,-26,14.399999999999999,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000203,2000-11-28,CHI vs. MIN,MIN,L,39.88333333333333,20,8,15,0,0,4,5,0,2,2,2,0,0,3,1,-12,10.899999999999999,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000203,2000-11-28,CHI vs. MIN,MIN,L,20.716666666666665,7,2,5,1,2,2,2,1,3,4,3,0,0,1,1,-4,6.6,59.523809523809526,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000203,2000-11-28,CHI vs. MIN,MIN,L,16.633333333333333,6,3,7,0,0,0,0,0,6,6,1,0,0,1,3,-4,2.6000000000000005,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000203,2000-11-28,CHI vs. MIN,MIN,L,35.4,2,0,8,0,1,2,2,2,6,8,2,0,0,3,2,-24,-2.8,11.26126126126126,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000203,2000-11-28,CHI vs. MIN,MIN,L,9.283333333333333,6,2,4,0,0,2,2,4,0,4,1,0,0,0,1,6,7.1,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000203,2000-11-28,CHI vs. MIN,MIN,L,27.966666666666665,3,1,8,0,2,1,2,0,1,1,4,1,0,2,0,3,-0.5,16.89189189189189,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000203,2000-11-28,CHI vs. MIN,MIN,L,23.016666666666666,8,4,5,0,0,0,0,0,0,0,2,0,0,1,2,-17,5.7,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2062,A.J. Guyton,0020000203,2000-11-28,CHI vs. MIN,MIN,L,20.033333333333335,6,3,4,0,1,0,0,0,1,1,3,0,0,2,4,-23,3.1999999999999993,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2053,Dalibor Bagaric,0020000203,2000-11-28,CHI vs. MIN,MIN,L,6.05,2,1,4,0,0,0,1,0,2,2,1,0,0,1,1,1,-0.9,22.52252252252252,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000194,2000-11-26,CHI @ TOR,TOR,L,42.71666666666667,31,14,26,0,0,3,4,3,6,9,2,0,0,2,5,-8,19.3,55.835734870317,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000194,2000-11-26,CHI @ TOR,TOR,L,37.705,20,6,13,0,0,8,9,3,5,8,2,1,0,2,5,-2,14.899999999999999,58.96226415094339,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000194,2000-11-26,CHI @ TOR,TOR,L,28.976666666666667,14,6,12,2,6,0,0,1,0,1,1,1,1,2,6,-14,6.6999999999999975,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000194,2000-11-26,CHI @ TOR,TOR,L,33.82833333333333,10,4,13,0,0,2,2,1,4,5,4,0,0,2,4,-11,3.5999999999999996,36.023054755043226,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000194,2000-11-26,CHI @ TOR,TOR,L,30.016666666666666,2,1,3,0,0,0,2,2,6,8,2,0,2,1,3,-11,3.3,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000194,2000-11-26,CHI @ TOR,TOR,L,20.366666666666667,2,1,2,0,0,0,0,1,5,6,0,0,2,1,6,-2,1.1999999999999993,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000194,2000-11-26,CHI @ TOR,TOR,L,18.351666666666667,3,1,3,1,1,0,0,0,0,0,2,1,1,0,1,1,4.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000194,2000-11-26,CHI @ TOR,TOR,L,11.678333333333333,7,3,5,1,2,0,0,0,0,0,0,1,0,1,0,-3,4.699999999999999,70.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000194,2000-11-26,CHI @ TOR,TOR,L,9.765,0,0,3,0,2,0,0,0,1,1,0,1,0,1,1,-5,-2.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2062,A.J. Guyton,0020000194,2000-11-26,CHI @ TOR,TOR,L,6.595,0,0,4,0,1,0,0,1,0,1,1,0,0,1,1,-5,-2.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000169,2000-11-22,CHI @ SAC,SAC,L,35.18333333333333,16,7,14,0,0,2,3,7,3,10,2,1,1,2,3,-22,14.3,52.21932114882506,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1736,Corey Benjamin,0020000169,2000-11-22,CHI @ SAC,SAC,L,22.345,10,4,13,0,1,2,4,0,1,1,2,3,3,3,4,-18,3.9000000000000004,33.87533875338754,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000169,2000-11-22,CHI @ SAC,SAC,L,29.888333333333332,14,7,13,0,2,0,2,0,5,5,1,1,1,2,4,-13,7.200000000000001,50.43227665706051,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000169,2000-11-22,CHI @ SAC,SAC,L,25.483333333333334,5,2,5,0,0,1,3,1,8,9,0,1,0,2,3,-16,2.3999999999999995,39.55696202531646,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000169,2000-11-22,CHI @ SAC,SAC,L,35.406666666666666,10,3,12,0,0,4,4,2,0,2,1,0,1,2,2,-12,2.8000000000000016,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2037,Jamal Crawford,0020000169,2000-11-22,CHI @ SAC,SAC,L,12.4,4,1,4,0,1,2,2,0,4,4,2,1,0,3,0,-8,2.200000000000001,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000169,2000-11-22,CHI @ SAC,SAC,L,15.816666666666666,3,1,9,1,5,0,0,1,3,4,1,1,0,1,1,-9,-1.0000000000000004,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000169,2000-11-22,CHI @ SAC,SAC,L,27.383333333333333,4,2,4,0,0,0,0,0,2,2,2,1,0,1,0,-14,4.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2062,A.J. Guyton,0020000169,2000-11-22,CHI @ SAC,SAC,L,19.783333333333335,4,2,7,0,1,0,0,0,3,3,1,0,0,1,1,-12,0.10000000000000009,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2053,Dalibor Bagaric,0020000169,2000-11-22,CHI @ SAC,SAC,L,12.86,1,0,2,0,0,1,2,0,1,1,1,0,0,3,1,-18,-3.2,17.36111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000169,2000-11-22,CHI @ SAC,SAC,L,3.45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,-3,-0.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000158,2000-11-21,CHI @ GSW,GSW,L,38.99,26,10,17,0,1,6,7,3,8,11,0,3,2,3,5,1,21.6,64.74103585657372,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000158,2000-11-21,CHI @ GSW,GSW,L,44.4,19,6,20,0,1,7,7,1,4,5,8,0,0,3,4,-10,10.299999999999997,41.161178509532064,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,697,Fred Hoiberg,0020000158,2000-11-21,CHI @ GSW,GSW,L,29.666666666666668,9,4,7,1,2,0,0,0,3,3,4,2,0,1,2,-15,9.599999999999998,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000158,2000-11-21,CHI @ GSW,GSW,L,28.816666666666666,2,0,5,0,2,2,4,2,4,6,5,2,0,2,2,0,3.0,14.792899408284024,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2033,Marcus Fizer,0020000158,2000-11-21,CHI @ GSW,GSW,L,13.043333333333333,7,3,8,0,0,1,2,2,2,4,0,1,1,3,0,-17,2.8999999999999995,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000158,2000-11-21,CHI @ GSW,GSW,L,26.615,4,2,10,0,0,0,0,0,0,0,4,3,0,1,3,-2,1.3999999999999995,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1434,Dragan Tarlac,0020000158,2000-11-21,CHI @ GSW,GSW,L,23.1,4,2,4,0,0,0,0,1,3,4,2,0,2,2,3,3,3.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2062,A.J. Guyton,0020000158,2000-11-21,CHI @ GSW,GSW,L,21.385,6,2,6,2,5,0,0,0,1,1,3,0,0,1,0,-10,4.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1913,Michael Ruffin,0020000158,2000-11-21,CHI @ GSW,GSW,L,13.983333333333333,0,0,3,0,0,0,0,3,5,8,1,0,0,0,2,-10,1.4000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1882,Elton Brand,0020000147,2000-11-19,CHI @ LAL,LAL,L,44.2,17,8,17,0,0,1,2,8,7,15,5,0,2,3,4,-1,15.899999999999999,47.53914988814318,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1500,Ron Mercer,0020000147,2000-11-19,CHI @ LAL,LAL,L,42.55,27,13,25,0,0,1,1,1,5,6,5,0,0,1,2,-2,18.6,53.06603773584906,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,1897,Metta World Peace,0020000147,2000-11-19,CHI @ LAL,LAL,L,32.45,14,4,13,0,3,6,6,1,3,4,2,4,0,1,2,3,11.7,44.75703324808184,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
2001,2000–01,2064,Khalid El-Amin,0020000147,2000-11-19,CHI @ LAL,LAL,L,29.583333333333332,15,7,12,1,1,0,0,2,1,3,2,0,0,1,1,-15,11.100000000000003,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2000-01&SeasonType=Regular%20Season&TeamID=1610612741
