season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
1989,1988–89,76453,Dave Corzine,0028800530,1989-02-02,CHI vs. SAC,SAC,W,16,6,3,3,0,0,0,0,0,2,2,2,0,2,1,2,,6.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800530,1989-02-02,CHI vs. SAC,SAC,W,31,14,6,12,0,0,2,4,6,5,11,3,0,0,3,3,,10.799999999999997,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800530,1989-02-02,CHI vs. SAC,SAC,W,9,4,1,1,0,0,2,2,0,2,2,1,0,1,0,0,,5.7,106.38297872340425,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,917,Jack Haley,0028800530,1989-02-02,CHI vs. SAC,SAC,W,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800530,1989-02-02,CHI vs. SAC,SAC,W,23,8,4,10,0,2,0,0,1,0,1,4,0,0,1,4,,3.5,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800530,1989-02-02,CHI vs. SAC,SAC,W,39,12,4,11,1,3,3,6,0,10,10,2,3,0,1,1,,10.7,43.988269794721404,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800530,1989-02-02,CHI vs. SAC,SAC,W,42,13,4,10,0,0,5,6,7,11,18,3,2,0,1,3,,17.3,51.42405063291139,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800530,1989-02-02,CHI vs. SAC,SAC,W,18,9,3,8,1,4,2,4,0,0,0,1,1,0,1,2,,3.7,46.10655737704918,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800519,1989-01-31,CHI vs. DET,DET,L,41,21,7,24,0,1,7,10,3,9,12,10,2,1,5,6,,12.899999999999999,36.971830985915496,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800519,1989-01-31,CHI vs. DET,DET,L,17,4,2,3,0,0,0,0,2,2,4,1,0,1,0,1,,5.699999999999999,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800519,1989-01-31,CHI vs. DET,DET,L,25,7,2,5,0,0,3,4,3,0,3,2,3,0,0,4,,8.8,51.77514792899408,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800519,1989-01-31,CHI vs. DET,DET,L,48,16,7,11,0,0,2,2,8,10,18,2,1,1,0,3,,21.6,67.34006734006734,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,917,Jack Haley,0028800519,1989-01-31,CHI vs. DET,DET,L,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800519,1989-01-31,CHI vs. DET,DET,L,37,12,3,9,0,0,6,6,0,3,3,0,0,0,3,3,,3.5999999999999988,51.546391752577314,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800519,1989-01-31,CHI vs. DET,DET,L,30,13,5,12,3,8,0,0,0,3,3,0,1,1,1,5,,6.200000000000001,54.166666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800519,1989-01-31,CHI vs. DET,DET,L,32,15,6,12,0,1,3,4,2,5,7,3,2,0,2,5,,11.6,54.50581395348837,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800519,1989-01-31,CHI vs. DET,DET,L,15,0,0,6,0,3,0,0,0,0,0,1,0,0,1,3,,-5.699999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800519,1989-01-31,CHI vs. DET,DET,L,16,10,5,8,0,0,0,0,0,2,2,1,1,0,1,4,,6.1,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800493,1989-01-27,CHI vs. WAS,WAS,W,18,6,2,5,0,0,2,4,0,2,2,0,0,2,2,1,,2.0999999999999996,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800493,1989-01-27,CHI vs. WAS,WAS,W,28,8,3,7,0,0,2,4,0,0,0,4,1,1,1,2,,6.2,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800493,1989-01-27,CHI vs. WAS,WAS,W,14,2,1,1,0,0,0,0,0,5,5,2,0,0,0,1,,4.199999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800493,1989-01-27,CHI vs. WAS,WAS,W,36,18,7,16,1,2,3,8,3,2,5,4,0,0,2,3,,9.900000000000002,46.10655737704918,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800493,1989-01-27,CHI vs. WAS,WAS,W,23,6,2,6,1,4,1,1,1,2,3,3,2,0,1,1,,6.6,46.58385093167702,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,781,Will Perdue,0028800493,1989-01-27,CHI vs. WAS,WAS,W,3,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,,1.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800493,1989-01-27,CHI vs. WAS,WAS,W,21,13,6,9,0,0,1,1,3,6,9,2,0,0,3,3,,10.2,68.85593220338984,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800493,1989-01-27,CHI vs. WAS,WAS,W,23,11,5,8,1,1,0,0,0,1,1,2,1,1,1,3,,8.599999999999998,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76518,Charlie Davis,0028800493,1989-01-27,CHI vs. WAS,WAS,W,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800493,1989-01-27,CHI vs. WAS,WAS,W,39,33,14,25,0,0,5,8,3,8,11,9,3,1,1,4,,31.799999999999997,57.85413744740533,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800493,1989-01-27,CHI vs. WAS,WAS,W,27,18,7,11,0,0,4,5,3,2,5,1,2,1,1,5,,15.799999999999997,68.18181818181819,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,917,Jack Haley,0028800493,1989-01-27,CHI vs. WAS,WAS,W,7,0,0,1,0,0,0,0,0,2,2,0,0,0,1,1,,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800481,1989-01-25,CHI @ PHL,PHL,L,31,12,5,9,0,0,2,2,0,2,2,5,0,0,1,2,,10.0,60.72874493927125,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800481,1989-01-25,CHI @ PHL,PHL,L,34,15,7,13,0,1,1,2,1,5,6,6,3,0,0,5,,15.7,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800481,1989-01-25,CHI @ PHL,PHL,L,11,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,,-0.39999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800481,1989-01-25,CHI @ PHL,PHL,L,22,11,4,6,0,1,3,3,1,2,3,0,2,1,1,2,,10.599999999999998,75.13661202185791,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800481,1989-01-25,CHI @ PHL,PHL,L,20,14,5,8,4,5,0,0,2,0,2,3,0,0,3,1,,10.5,87.5,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,917,Jack Haley,0028800481,1989-01-25,CHI @ PHL,PHL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800481,1989-01-25,CHI @ PHL,PHL,L,39,12,6,13,0,0,0,0,3,4,7,3,1,4,2,1,,12.1,46.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800481,1989-01-25,CHI @ PHL,PHL,L,29,9,4,10,0,0,1,1,2,2,4,0,1,0,2,2,,3.8,43.10344827586207,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800481,1989-01-25,CHI @ PHL,PHL,L,45,33,14,25,0,0,5,5,0,6,6,12,2,1,2,5,,30.0,60.66176470588236,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76518,Charlie Davis,0028800481,1989-01-25,CHI @ PHL,PHL,L,8,2,1,5,0,3,0,0,0,0,0,0,1,0,0,0,,-0.10000000000000009,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800477,1989-01-24,CHI vs. DAL,DAL,W,19,8,3,6,0,0,2,2,2,2,4,3,0,0,1,1,,7.699999999999999,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800477,1989-01-24,CHI vs. DAL,DAL,W,15,7,2,4,1,3,2,2,1,1,2,2,2,0,1,1,,8.0,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800477,1989-01-24,CHI vs. DAL,DAL,W,35,23,7,12,0,0,9,11,2,8,10,0,0,0,4,4,,14.799999999999997,68.28978622327791,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800477,1989-01-24,CHI vs. DAL,DAL,W,38,12,6,13,0,0,0,0,4,3,7,7,3,2,1,3,,16.1,46.15384615384615,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76518,Charlie Davis,0028800477,1989-01-24,CHI vs. DAL,DAL,W,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800477,1989-01-24,CHI vs. DAL,DAL,W,33,24,10,20,0,1,4,5,1,2,3,6,3,0,1,1,,20.7,54.054054054054056,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800477,1989-01-24,CHI vs. DAL,DAL,W,30,12,6,10,0,0,0,0,3,7,10,3,1,1,1,2,,13.599999999999998,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800477,1989-01-24,CHI vs. DAL,DAL,W,20,6,2,8,0,0,2,2,3,3,6,0,0,0,0,3,,2.999999999999999,33.78378378378378,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,917,Jack Haley,0028800477,1989-01-24,CHI vs. DAL,DAL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800477,1989-01-24,CHI vs. DAL,DAL,W,24,6,3,6,0,0,0,0,1,2,3,4,1,0,1,0,,7.100000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800477,1989-01-24,CHI vs. DAL,DAL,W,24,9,4,7,1,1,0,0,0,1,1,4,0,0,2,1,,6.4,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800464,1989-01-21,CHI vs. PHX,PHX,L,12,0,0,0,0,0,0,0,0,1,1,2,0,1,0,2,,1.5999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800464,1989-01-21,CHI vs. PHX,PHX,L,31,5,2,8,0,0,1,1,1,3,4,3,0,0,1,3,,1.6999999999999993,29.620853080568722,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800464,1989-01-21,CHI vs. PHX,PHX,L,36,16,7,13,0,0,2,3,2,8,10,1,0,1,2,5,,10.5,55.865921787709496,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76518,Charlie Davis,0028800464,1989-01-21,CHI vs. PHX,PHX,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800464,1989-01-21,CHI vs. PHX,PHX,L,17,0,0,3,0,1,0,0,1,1,2,1,0,0,3,1,,-3.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800464,1989-01-21,CHI vs. PHX,PHX,L,24,0,0,5,0,2,0,0,0,0,0,4,1,0,2,6,,-4.1000000000000005,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800464,1989-01-21,CHI vs. PHX,PHX,L,10,0,0,2,0,0,0,0,1,1,2,1,0,0,0,3,,-0.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800464,1989-01-21,CHI vs. PHX,PHX,L,43,24,10,18,1,3,3,6,3,5,8,4,2,0,5,2,,16.799999999999997,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800464,1989-01-21,CHI vs. PHX,PHX,L,41,53,20,28,0,0,13,15,1,13,14,8,2,1,4,4,,47.90000000000001,76.58959537572254,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800464,1989-01-21,CHI vs. PHX,PHX,L,23,9,4,9,0,1,1,2,0,2,2,3,1,0,3,3,,3.3999999999999995,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800449,1989-01-19,CHI @ MIA,MIA,W,30,8,4,9,0,0,0,0,0,3,3,8,0,1,0,3,,9.299999999999997,44.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800449,1989-01-19,CHI @ MIA,MIA,W,16,2,0,1,0,0,2,2,0,0,0,1,1,0,1,3,,0.7999999999999998,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800449,1989-01-19,CHI @ MIA,MIA,W,14,14,6,10,0,0,2,2,0,2,2,3,1,0,2,1,,10.699999999999998,64.33823529411764,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,917,Jack Haley,0028800449,1989-01-19,CHI @ MIA,MIA,W,16,8,3,5,0,0,2,2,1,3,4,1,0,0,3,2,,4.199999999999999,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800449,1989-01-19,CHI @ MIA,MIA,W,26,8,4,5,0,0,0,0,3,4,7,1,2,0,2,5,,8.099999999999998,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800449,1989-01-19,CHI @ MIA,MIA,W,41,16,5,7,0,0,6,6,0,6,6,6,5,4,2,1,,24.500000000000004,82.9875518672199,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800449,1989-01-19,CHI @ MIA,MIA,W,34,8,4,14,0,0,0,0,4,3,7,0,0,0,3,4,,-1.0999999999999996,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800449,1989-01-19,CHI @ MIA,MIA,W,22,14,5,8,2,3,2,2,1,0,1,0,1,0,1,2,,10.299999999999999,78.82882882882882,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800449,1989-01-19,CHI @ MIA,MIA,W,41,34,14,25,0,1,6,8,3,2,5,7,2,1,1,3,,29.4,59.60729312762973,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800438,1989-01-17,CHI vs. IND,IND,W,31,18,7,16,0,1,4,6,3,4,7,0,1,2,3,5,,9.5,48.283261802575105,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800438,1989-01-17,CHI vs. IND,IND,W,44,22,10,18,0,1,2,4,1,5,6,13,4,1,2,4,,24.999999999999996,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800438,1989-01-17,CHI vs. IND,IND,W,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800438,1989-01-17,CHI vs. IND,IND,W,24,2,1,5,0,0,0,0,3,0,3,0,0,0,1,2,,-0.8000000000000005,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800438,1989-01-17,CHI vs. IND,IND,W,34,24,12,20,0,3,0,0,0,0,0,9,3,0,0,2,,23.3,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,781,Will Perdue,0028800438,1989-01-17,CHI vs. IND,IND,W,4,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,,-0.8,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800438,1989-01-17,CHI vs. IND,IND,W,41,8,4,13,0,0,0,0,3,12,15,1,3,1,0,4,,8.999999999999998,30.76923076923077,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800438,1989-01-17,CHI vs. IND,IND,W,18,6,2,4,0,0,2,4,0,1,1,4,1,0,2,3,,4.1,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800438,1989-01-17,CHI vs. IND,IND,W,39,21,8,12,0,0,5,5,3,6,9,1,0,1,1,3,,18.9,73.94366197183099,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,270,Horace Grant,0028800427,1989-01-15,CHI vs. BOS,BOS,W,44,11,4,9,0,0,3,3,1,11,12,1,0,2,2,4,,8.8,53.29457364341085,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76362,Bill Cartwright,0028800427,1989-01-15,CHI vs. BOS,BOS,W,39,23,9,14,0,0,5,6,0,7,7,1,0,1,2,4,,16.300000000000004,69.11057692307692,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800427,1989-01-15,CHI vs. BOS,BOS,W,41,42,13,23,0,3,16,17,1,8,9,11,8,0,2,2,,46.7,68.89763779527559,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800427,1989-01-15,CHI vs. BOS,BOS,W,35,20,9,13,0,0,2,5,1,6,7,2,1,1,1,5,,15.899999999999999,65.78947368421053,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78417,Sam Vincent,0028800427,1989-01-15,CHI vs. BOS,BOS,W,4,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,,1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800427,1989-01-15,CHI vs. BOS,BOS,W,27,6,3,10,0,3,0,0,0,1,1,4,1,0,0,1,,3.9,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,76453,Dave Corzine,0028800427,1989-01-15,CHI vs. BOS,BOS,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,781,Will Perdue,0028800427,1989-01-15,CHI vs. BOS,BOS,W,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,,-2.2,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800427,1989-01-15,CHI vs. BOS,BOS,W,16,8,4,4,0,0,0,0,1,6,7,2,0,0,0,2,,9.9,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800427,1989-01-15,CHI vs. BOS,BOS,W,25,0,0,3,0,0,0,0,0,2,2,4,2,0,0,3,,2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77820,John Paxson,0028800414,1989-01-13,CHI vs. DEN,DEN,W,28,11,5,8,1,1,0,0,0,2,2,4,1,0,2,2,,9.0,68.75,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,937,Scottie Pippen,0028800414,1989-01-13,CHI vs. DEN,DEN,W,42,18,7,14,0,2,4,6,0,4,4,5,4,0,3,3,,14.7,54.08653846153846,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,893,Michael Jordan,0028800414,1989-01-13,CHI vs. DEN,DEN,W,46,38,13,24,0,1,12,13,1,11,12,11,3,0,6,4,,33.1,63.93001345895021,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,78110,Brad Sellers,0028800414,1989-01-13,CHI vs. DEN,DEN,W,17,5,2,2,0,0,1,2,0,0,0,1,0,0,1,2,,2.9000000000000004,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
1989,1988–89,77034,Craig Hodges,0028800414,1989-01-13,CHI vs. DEN,DEN,W,21,4,2,7,0,1,0,0,0,2,2,4,1,1,2,4,,1.4000000000000008,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=1988-89&SeasonType=Regular%20Season&TeamID=1610612741
