season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2019,2018–19,1627885,Shaquille Harrison,0021800656,2019-01-15,CHI @ LAL,LAL,L,24.716666666666665,10,3,10,1,4,3,7,0,3,3,0,1,1,0,4,10,3.599999999999999,38.226299694189606,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626171,Bobby Portis Jr.,0021800656,2019-01-15,CHI @ LAL,LAL,L,16.883333333333333,2,1,11,0,4,0,0,2,5,7,3,0,0,0,4,-4,-1.8999999999999995,9.090909090909092,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627782,Wayne Selden,0021800656,2019-01-15,CHI @ LAL,LAL,L,9.75,5,2,4,1,2,0,0,0,2,2,0,0,0,1,1,-10,2.2,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800656,2019-01-15,CHI @ LAL,LAL,L,2.7666666666666666,2,1,2,0,0,0,0,2,0,2,1,1,0,0,0,10,4.1,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800637,2019-01-12,CHI @ UTA,UTA,L,29.333333333333332,21,7,21,2,7,5,6,0,3,3,1,3,1,1,3,-6,11.8,44.41624365482234,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800637,2019-01-12,CHI @ UTA,UTA,L,30.355,10,4,11,0,1,2,2,1,4,5,8,3,2,2,6,-9,11.4,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800637,2019-01-12,CHI @ UTA,UTA,L,33.99166666666667,16,7,17,1,6,1,1,1,4,5,1,0,2,0,1,-11,10.500000000000002,45.87155963302752,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800637,2019-01-12,CHI @ UTA,UTA,L,25.15,11,4,7,2,3,1,1,1,6,7,2,1,0,1,0,-10,11.6,73.9247311827957,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800637,2019-01-12,CHI @ UTA,UTA,L,29.833333333333332,7,3,9,0,1,1,2,3,6,9,2,1,1,0,4,-16,6.899999999999999,35.425101214574894,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800637,2019-01-12,CHI @ UTA,UTA,L,18.766666666666666,11,5,10,1,2,0,0,0,7,7,2,0,0,0,1,3,9.1,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627782,Wayne Selden,0021800637,2019-01-12,CHI @ UTA,UTA,L,26.316666666666666,11,5,7,1,2,0,0,1,1,2,2,0,0,2,0,6,8.500000000000002,78.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800637,2019-01-12,CHI @ UTA,UTA,L,13.408333333333333,4,2,4,0,0,0,0,3,1,4,2,0,1,0,1,8,6.099999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800637,2019-01-12,CHI @ UTA,UTA,L,14.245,5,2,6,0,0,1,1,0,3,3,2,0,0,0,2,-1,3.1000000000000005,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800637,2019-01-12,CHI @ UTA,UTA,L,18.6,6,1,5,0,3,4,4,0,2,2,2,0,0,3,1,-4,1.5,44.37869822485207,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800629,2019-01-11,CHI @ GSW,GSW,L,26.5,29,10,16,3,5,6,7,1,3,4,0,0,0,5,3,-36,16.8,75.99580712788261,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626171,Bobby Portis Jr.,0021800629,2019-01-11,CHI @ GSW,GSW,L,16.966666666666665,16,4,7,1,1,7,8,1,3,4,1,2,0,1,0,-23,15.600000000000001,76.04562737642586,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800629,2019-01-11,CHI @ GSW,GSW,L,24.566666666666666,6,2,9,1,1,1,2,0,0,0,5,2,0,1,5,-45,2.5999999999999996,30.364372469635626,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800629,2019-01-11,CHI @ GSW,GSW,L,24.783333333333335,10,2,4,2,3,4,4,0,1,1,3,0,0,0,2,6,9.6,86.80555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800629,2019-01-11,CHI @ GSW,GSW,L,17.85,6,1,2,0,0,4,4,0,1,1,2,2,1,3,0,-2,6.399999999999999,79.7872340425532,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800629,2019-01-11,CHI @ GSW,GSW,L,29.45,6,3,7,0,1,0,0,1,5,6,0,1,0,1,1,-19,4.1000000000000005,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800629,2019-01-11,CHI @ GSW,GSW,L,13.433333333333334,12,4,7,1,1,3,4,0,0,0,1,0,0,0,1,-1,8.599999999999998,68.4931506849315,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800629,2019-01-11,CHI @ GSW,GSW,L,25.783333333333335,8,3,8,0,4,2,2,0,5,5,0,0,0,0,0,-39,5.1,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800629,2019-01-11,CHI @ GSW,GSW,L,17.266666666666666,4,2,5,0,0,0,0,2,3,5,1,1,0,2,4,-40,1.6999999999999997,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627782,Wayne Selden,0021800629,2019-01-11,CHI @ GSW,GSW,L,21.3,3,1,6,0,2,1,1,0,2,2,3,1,0,0,2,4,2.1000000000000005,23.29192546583851,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800629,2019-01-11,CHI @ GSW,GSW,L,13.333333333333334,5,2,4,1,1,0,0,0,1,1,0,0,0,0,2,10,2.5,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800629,2019-01-11,CHI @ GSW,GSW,L,8.766666666666667,4,1,3,0,1,2,2,0,0,0,0,0,0,0,1,0,1.9000000000000008,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800615,2019-01-09,CHI @ POR,POR,L,29.716666666666665,15,7,14,1,2,0,0,0,5,5,7,2,0,3,4,-8,11.800000000000002,53.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800615,2019-01-09,CHI @ POR,POR,L,28.566666666666666,22,7,9,1,1,7,7,2,4,6,1,0,0,0,2,-13,20.999999999999996,91.05960264900662,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800615,2019-01-09,CHI @ POR,POR,L,32.483333333333334,10,4,12,0,3,2,2,1,4,5,2,1,3,1,2,-8,7.800000000000001,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800615,2019-01-09,CHI @ POR,POR,L,33.4,18,6,19,2,5,4,5,1,1,2,3,0,0,4,2,-13,4.999999999999998,42.45283018867924,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626171,Bobby Portis Jr.,0021800615,2019-01-09,CHI @ POR,POR,L,18.933333333333334,15,6,12,3,6,0,0,3,3,6,0,0,0,3,1,-14,8.6,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800615,2019-01-09,CHI @ POR,POR,L,30.4,6,3,7,0,2,0,0,2,6,8,1,0,0,0,2,5,5.4,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800615,2019-01-09,CHI @ POR,POR,L,19.883333333333333,12,5,10,0,1,2,2,0,1,1,1,0,0,0,1,-8,7.6,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800615,2019-01-09,CHI @ POR,POR,L,14.85,6,2,5,1,1,1,1,0,1,1,3,1,0,1,3,1,4.499999999999999,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800615,2019-01-09,CHI @ POR,POR,L,6.633333333333334,4,2,3,0,0,0,0,1,1,2,1,1,0,0,0,-3,5.4,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627782,Wayne Selden,0021800615,2019-01-09,CHI @ POR,POR,L,4.566666666666666,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,7,2.7,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800615,2019-01-09,CHI @ POR,POR,L,16.0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,-13,0.9999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800615,2019-01-09,CHI @ POR,POR,L,4.566666666666666,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,7,0.8999999999999999,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800584,2019-01-06,CHI vs. BKN,BKN,L,35.0,27,11,17,2,2,3,3,1,1,2,2,0,1,1,1,-8,21.2,73.68995633187772,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800584,2019-01-06,CHI vs. BKN,BKN,L,33.516666666666666,16,8,15,0,2,0,0,0,4,4,7,2,0,3,2,-17,12.999999999999996,53.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800584,2019-01-06,CHI vs. BKN,BKN,L,33.483333333333334,14,5,11,1,3,3,4,0,6,6,0,1,1,2,2,-7,8.599999999999998,54.858934169278996,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626171,Bobby Portis Jr.,0021800584,2019-01-06,CHI vs. BKN,BKN,L,19.686666666666667,17,6,11,3,4,2,4,3,2,5,0,0,0,1,1,-10,12.199999999999998,66.61442006269593,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800584,2019-01-06,CHI vs. BKN,BKN,L,22.596666666666668,6,2,5,0,1,2,2,1,7,8,1,1,1,1,4,-6,5.9,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800584,2019-01-06,CHI vs. BKN,BKN,L,22.33,8,4,10,0,0,0,0,1,3,4,1,0,0,1,0,-15,3.8999999999999995,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800584,2019-01-06,CHI vs. BKN,BKN,L,19.933333333333334,3,1,3,1,2,0,0,1,2,3,3,1,0,1,1,-3,4.299999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800584,2019-01-06,CHI vs. BKN,BKN,L,20.253333333333334,0,0,7,0,2,0,0,3,5,8,3,0,0,1,1,0,-0.6000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800584,2019-01-06,CHI vs. BKN,BKN,L,13.6,6,3,4,0,0,0,0,0,2,2,0,1,0,1,1,-9,4.6,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800584,2019-01-06,CHI vs. BKN,BKN,L,12.966666666666667,0,0,3,0,1,0,0,0,1,1,1,0,1,0,2,-8,-1.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800584,2019-01-06,CHI vs. BKN,BKN,L,3.316666666666667,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,-1,3.0999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627782,Wayne Selden,0021800584,2019-01-06,CHI vs. BKN,BKN,L,3.316666666666667,1,0,1,0,1,1,2,0,0,0,1,0,0,0,0,-1,0.6,26.595744680851062,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800569,2019-01-04,CHI vs. IND,IND,L,34.61666666666667,31,12,21,5,9,2,2,1,4,5,3,2,0,4,4,2,21.499999999999993,70.84095063985374,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800569,2019-01-04,CHI vs. IND,IND,L,41.7,27,11,20,4,9,1,2,1,8,9,2,1,0,6,4,-2,14.899999999999995,64.65517241379311,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800569,2019-01-04,CHI vs. IND,IND,L,40.26833333333333,16,6,9,2,2,2,3,0,5,5,17,0,0,2,4,6,21.499999999999993,77.51937984496124,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800569,2019-01-04,CHI vs. IND,IND,L,42.5,15,6,9,0,1,3,4,4,4,8,3,3,1,0,1,7,20.099999999999998,69.70260223048327,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800569,2019-01-04,CHI vs. IND,IND,L,19.888333333333332,13,5,9,1,3,2,2,0,3,3,0,2,0,0,1,3,11.2,65.78947368421052,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800569,2019-01-04,CHI vs. IND,IND,L,23.27166666666667,4,2,5,0,0,0,0,1,2,3,2,1,1,0,3,-23,4.5,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203953,Jabari Parker,0021800569,2019-01-04,CHI vs. IND,IND,L,14.316666666666666,4,2,8,0,1,0,0,1,3,4,1,0,0,1,1,-9,0.10000000000000009,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800569,2019-01-04,CHI vs. IND,IND,L,26.488333333333333,4,2,8,0,2,0,0,0,3,3,0,0,0,0,2,12,-0.7,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800569,2019-01-04,CHI vs. IND,IND,L,14.466666666666667,0,0,1,0,1,0,0,0,0,0,2,1,0,0,1,-9,1.2999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800569,2019-01-04,CHI vs. IND,IND,L,7.483333333333333,2,1,1,0,0,0,0,0,0,0,0,0,0,4,2,-2,-3.1,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800559,2019-01-02,CHI vs. ORL,ORL,L,27.733333333333334,14,6,12,1,2,1,1,0,3,3,4,3,0,2,2,-19,11.899999999999999,56.27009646302251,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800559,2019-01-02,CHI vs. ORL,ORL,L,28.133333333333333,14,6,12,2,3,0,0,2,4,6,1,2,0,1,1,-15,11.899999999999999,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800559,2019-01-02,CHI vs. ORL,ORL,L,26.033333333333335,11,5,14,1,4,0,0,1,2,3,2,3,0,2,0,-1,6.9,39.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800559,2019-01-02,CHI vs. ORL,ORL,L,28.033333333333335,16,6,10,0,1,4,5,0,3,3,3,0,0,2,1,-20,11.599999999999998,65.57377049180329,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628469,Antonio Blakeney,0021800559,2019-01-02,CHI vs. ORL,ORL,L,24.433333333333334,11,5,12,1,1,0,2,0,4,4,1,0,0,1,0,-10,4.700000000000002,42.701863354037265,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800559,2019-01-02,CHI vs. ORL,ORL,L,15.466666666666667,5,2,4,1,3,0,0,0,2,2,3,0,0,1,3,-13,3.499999999999999,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800559,2019-01-02,CHI vs. ORL,ORL,L,21.933333333333334,6,3,5,0,1,0,0,0,2,2,2,0,0,1,2,-9,3.8999999999999995,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800559,2019-01-02,CHI vs. ORL,ORL,L,26.186666666666667,3,1,7,1,5,0,0,0,4,4,1,0,0,0,2,-19,-0.3999999999999997,21.428571428571427,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626245,Cristiano Felicio,0021800559,2019-01-02,CHI vs. ORL,ORL,L,7.433333333333334,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,-3,2.3000000000000003,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800559,2019-01-02,CHI vs. ORL,ORL,L,15.663333333333334,0,0,1,0,0,0,0,2,1,3,0,0,0,0,1,-10,0.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1626166,Cameron Payne,0021800559,2019-01-02,CHI vs. ORL,ORL,L,5.483333333333333,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.10000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800559,2019-01-02,CHI vs. ORL,ORL,L,13.466666666666667,0,0,5,0,0,0,0,0,1,1,0,0,0,1,3,-21,-5.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800538,2018-12-30,CHI @ TOR,TOR,L,39.075,18,6,14,4,7,2,2,0,10,10,1,2,0,3,2,-10,12.5,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800538,2018-12-30,CHI @ TOR,TOR,L,31.3,14,6,15,0,1,2,2,0,3,3,8,0,2,4,3,9,8.599999999999998,44.08060453400503,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800538,2018-12-30,CHI @ TOR,TOR,L,33.10666666666667,16,6,10,0,1,4,4,4,7,11,1,0,0,3,0,9,14.0,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800538,2018-12-30,CHI @ TOR,TOR,L,39.70166666666667,11,5,11,1,5,0,0,1,3,4,1,4,0,2,3,3,8.399999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800538,2018-12-30,CHI @ TOR,TOR,L,32.825,13,3,17,0,3,7,7,0,3,3,2,0,0,1,6,3,1.2000000000000002,32.37051792828686,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628990,Chandler Hutchison,0021800538,2018-12-30,CHI @ TOR,TOR,L,14.4,11,5,5,1,1,0,0,0,3,3,0,0,0,0,1,-1,10.0,110.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627853,Ryan Arcidiacono,0021800538,2018-12-30,CHI @ TOR,TOR,L,22.008333333333333,3,1,2,1,2,0,0,1,2,3,2,1,0,1,0,-10,4.700000000000001,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800538,2018-12-30,CHI @ TOR,TOR,L,13.266666666666667,3,1,2,0,0,1,3,0,3,3,1,0,0,0,0,-16,2.8,45.18072289156626,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800538,2018-12-30,CHI @ TOR,TOR,L,14.316666666666666,0,0,4,0,0,0,0,1,3,4,0,0,0,2,1,-17,-3.5999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628976,Wendell Carter Jr.,0021800520,2018-12-28,CHI @ WAS,WAS,W,32.7,17,8,10,0,0,1,1,2,11,13,2,1,3,2,5,-2,18.4,81.4176245210728,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1628374,Lauri Markkanen,0021800520,2018-12-28,CHI @ WAS,WAS,W,28.816666666666666,14,5,15,1,5,3,5,2,12,14,0,0,1,3,5,9,5.399999999999999,40.69767441860465,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203897,Zach LaVine,0021800520,2018-12-28,CHI @ WAS,WAS,W,28.9,24,7,12,3,4,7,8,0,1,1,3,0,0,1,2,14,18.600000000000005,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627739,Kris Dunn,0021800520,2018-12-28,CHI @ WAS,WAS,W,32.083333333333336,13,5,12,1,2,2,2,0,4,4,8,2,0,1,1,1,14.0,50.46583850931676,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,203200,Justin Holiday,0021800520,2018-12-28,CHI @ WAS,WAS,W,37.99166666666667,10,2,6,2,5,4,5,0,1,1,3,3,0,1,1,3,10.2,60.97560975609757,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,201577,Robin Lopez,0021800520,2018-12-28,CHI @ WAS,WAS,W,15.3,10,5,7,0,1,0,0,0,3,3,2,0,2,1,2,11,9.0,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
2019,2018–19,1627885,Shaquille Harrison,0021800520,2018-12-28,CHI @ WAS,WAS,W,22.983333333333334,6,2,7,1,2,1,2,2,3,5,1,0,0,0,2,1,3.7,38.07106598984772,https://www.nba.com/stats/players/boxscores-traditional?Season=2018-19&SeasonType=Regular%20Season&TeamID=1610612741
