season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2017,2016–17,1626245,Cristiano Felicio,0021600336,2016-12-08,CHI vs. SAS,SAS,W,18.05,9,3,5,0,0,3,4,4,3,7,0,0,0,1,1,-1,8.599999999999998,66.56804733727812,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203926,Doug McDermott,0021600336,2016-12-08,CHI vs. SAS,SAS,W,25.75,8,2,6,1,4,3,3,1,3,4,3,0,0,3,1,5,4.9,54.64480874316939,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600336,2016-12-08,CHI vs. SAS,SAS,W,10.266666666666667,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,-3,-2.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600317,2016-12-06,CHI @ DET,DET,L,42.916666666666664,32,11,21,0,4,10,10,0,6,6,4,0,1,3,1,-3,23.6,62.99212598425197,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600317,2016-12-06,CHI @ DET,DET,L,33.78333333333333,19,5,13,0,2,9,10,0,3,3,8,1,0,2,3,-2,15.8,54.59770114942529,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600317,2016-12-06,CHI @ DET,DET,L,29.018333333333334,11,5,10,0,1,1,2,1,9,10,0,2,0,2,4,-7,7.4,50.55147058823529,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600317,2016-12-06,CHI @ DET,DET,L,32.901666666666664,8,3,5,0,0,2,6,3,5,8,1,0,3,3,1,8,7.099999999999998,52.35602094240838,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600317,2016-12-06,CHI @ DET,DET,L,22.715,5,2,7,1,4,0,0,0,6,6,0,2,1,0,2,-8,4.6000000000000005,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600317,2016-12-06,CHI @ DET,DET,L,37.153333333333336,10,4,10,1,2,1,3,1,2,3,1,0,1,3,4,-10,1.9000000000000004,44.16961130742049,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600317,2016-12-06,CHI @ DET,DET,L,14.933333333333334,4,2,4,0,0,0,1,4,2,6,0,0,1,1,1,-17,4.3,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600317,2016-12-06,CHI @ DET,DET,L,23.063333333333333,2,1,5,0,2,0,0,0,3,3,1,1,0,0,3,-12,0.2999999999999996,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600317,2016-12-06,CHI @ DET,DET,L,3.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,-0.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600308,2016-12-05,CHI vs. POR,POR,L,35.53333333333333,34,11,23,1,3,11,13,2,2,4,3,1,2,4,3,9,22.8,59.19220055710307,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600308,2016-12-05,CHI vs. POR,POR,L,36.75,26,8,16,2,4,8,8,2,5,7,5,1,2,2,1,2,24.4,66.59836065573771,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600308,2016-12-05,CHI vs. POR,POR,L,27.016666666666666,18,4,8,3,4,7,8,0,7,7,0,2,2,2,3,-3,15.900000000000002,78.125,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600308,2016-12-05,CHI vs. POR,POR,L,33.375,7,2,6,0,0,3,4,7,7,14,2,0,2,1,0,6,12.0,45.103092783505154,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600308,2016-12-05,CHI vs. POR,POR,L,28.766666666666666,10,4,11,0,3,2,2,3,1,4,2,2,0,2,3,-9,6.5,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600308,2016-12-05,CHI vs. POR,POR,L,26.875,8,4,6,0,0,0,1,1,5,6,1,0,2,2,2,-5,6.5,62.11180124223602,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600308,2016-12-05,CHI vs. POR,POR,L,23.4,5,1,7,1,4,2,2,0,3,3,1,1,0,1,3,5,0.9000000000000004,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600308,2016-12-05,CHI vs. POR,POR,L,6.416666666666667,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,-5,3.4000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600308,2016-12-05,CHI vs. POR,POR,L,21.866666666666667,2,1,6,0,5,0,0,0,4,4,0,0,0,1,2,-10,-2.3999999999999995,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600296,2016-12-03,CHI @ DAL,DAL,L,35.66833333333334,26,8,18,0,3,10,12,1,8,9,4,2,0,3,3,-10,19.5,55.84192439862543,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600296,2016-12-03,CHI @ DAL,DAL,L,25.733333333333334,15,7,12,0,0,1,2,5,2,7,0,0,1,2,4,-11,10.200000000000001,58.22981366459628,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600296,2016-12-03,CHI @ DAL,DAL,L,27.001666666666665,11,5,8,0,0,1,2,1,3,4,1,0,1,2,3,-23,6.799999999999997,61.936936936936924,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600296,2016-12-03,CHI @ DAL,DAL,L,28.583333333333332,10,4,6,1,2,1,1,0,3,3,1,1,0,2,1,-5,7.6,77.63975155279502,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600296,2016-12-03,CHI @ DAL,DAL,L,20.3,4,1,4,1,2,1,2,1,4,5,0,0,1,3,4,-2,-0.7999999999999994,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600296,2016-12-03,CHI @ DAL,DAL,L,25.448333333333334,6,3,6,0,0,0,0,0,1,1,1,0,1,2,3,-6,1.5000000000000009,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600296,2016-12-03,CHI @ DAL,DAL,L,14.681666666666667,3,1,3,0,0,1,2,2,2,4,0,0,1,0,0,-3,3.6000000000000005,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600296,2016-12-03,CHI @ DAL,DAL,L,19.533333333333335,5,2,5,1,3,0,0,0,3,3,0,0,0,0,0,-8,3.1999999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600296,2016-12-03,CHI @ DAL,DAL,L,23.916666666666668,2,1,4,0,1,0,0,1,1,2,2,1,0,5,2,-21,-2.8,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600296,2016-12-03,CHI @ DAL,DAL,L,13.083333333333334,0,0,4,0,2,0,0,0,5,5,0,0,0,1,1,-24,-2.6999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626154,RJ Hunter,0021600296,2016-12-03,CHI @ DAL,DAL,L,1.7666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627835,Paul Zipser,0021600296,2016-12-03,CHI @ DAL,DAL,L,4.283333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-7,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600286,2016-12-02,CHI vs. CLE,CLE,W,41.88333333333333,26,8,20,0,3,10,12,3,5,8,6,3,2,1,1,9,25.2,51.42405063291139,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600286,2016-12-02,CHI vs. CLE,CLE,W,36.166666666666664,15,7,12,1,1,0,0,2,8,10,12,3,1,3,4,8,20.7,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600286,2016-12-02,CHI vs. CLE,CLE,W,39.975,23,10,13,0,0,3,3,2,9,11,5,1,0,1,3,6,24.299999999999997,80.3072625698324,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600286,2016-12-02,CHI vs. CLE,CLE,W,36.583333333333336,24,11,23,1,4,1,2,3,2,5,4,2,0,4,2,0,14.600000000000001,50.251256281407045,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600286,2016-12-02,CHI vs. CLE,CLE,W,21.613333333333333,2,1,9,0,5,0,0,2,7,9,2,2,1,2,1,-2,1.3000000000000003,11.11111111111111,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600286,2016-12-02,CHI vs. CLE,CLE,W,26.211666666666666,10,5,10,0,0,0,0,4,1,5,0,0,0,1,2,9,6.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600286,2016-12-02,CHI vs. CLE,CLE,W,27.8,9,4,8,1,5,0,0,0,0,0,0,0,0,0,2,-1,4.2,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600286,2016-12-02,CHI vs. CLE,CLE,W,6.05,2,1,1,0,0,0,0,0,1,1,2,0,0,0,1,-2,3.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600286,2016-12-02,CHI vs. CLE,CLE,W,3.716666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600269,2016-11-30,CHI vs. LAL,LAL,L,32.33833333333333,10,4,12,0,0,2,2,4,5,9,1,1,8,2,3,9,11.599999999999998,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600269,2016-11-30,CHI vs. LAL,LAL,L,40.04666666666667,22,4,18,1,6,13,15,1,3,4,2,3,0,4,3,8,11.0,44.71544715447154,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600269,2016-11-30,CHI vs. LAL,LAL,L,35.53333333333333,14,6,12,2,3,0,0,1,7,8,6,2,0,1,4,6,14.4,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600269,2016-11-30,CHI vs. LAL,LAL,L,31.433333333333334,11,4,9,0,0,3,6,1,9,10,4,2,2,1,6,5,11.3,47.250859106529205,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600269,2016-11-30,CHI vs. LAL,LAL,L,30.283333333333335,17,7,15,0,1,3,4,1,3,4,6,2,0,5,3,-2,10.5,50.71599045346061,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600269,2016-11-30,CHI vs. LAL,LAL,L,21.543333333333333,6,3,9,0,4,0,0,1,5,6,1,2,1,0,1,-9,6.1000000000000005,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600269,2016-11-30,CHI vs. LAL,LAL,L,25.72833333333333,5,2,9,1,5,0,0,1,0,1,1,1,0,1,0,-19,0.8999999999999999,27.77777777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600269,2016-11-30,CHI vs. LAL,LAL,L,10.568333333333333,3,1,2,0,0,1,2,4,0,4,0,0,0,0,2,-15,3.6000000000000005,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600269,2016-11-30,CHI vs. LAL,LAL,L,5.716666666666667,0,0,2,0,1,0,0,0,0,0,1,2,0,0,2,-5,0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600269,2016-11-30,CHI vs. LAL,LAL,L,6.808333333333334,2,1,3,0,1,0,0,0,0,0,0,0,0,0,2,-8,-0.4999999999999998,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600229,2016-11-25,CHI @ PHI,PHI,W,28.916666666666668,26,11,18,1,3,3,5,1,4,5,2,3,1,1,2,19,22.199999999999992,64.35643564356435,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600229,2016-11-25,CHI @ PHI,PHI,W,30.5,26,10,15,1,2,5,6,1,3,4,3,1,0,0,1,20,23.4,73.69614512471655,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600229,2016-11-25,CHI @ PHI,PHI,W,25.666666666666668,6,2,5,0,0,2,3,0,8,8,10,2,0,1,2,26,12.5,47.46835443037975,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600229,2016-11-25,CHI @ PHI,PHI,W,22.116666666666667,12,4,5,0,0,4,5,0,6,6,1,0,2,3,2,11,9.799999999999999,83.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600229,2016-11-25,CHI @ PHI,PHI,W,22.85,10,4,11,0,0,2,2,3,2,5,1,0,1,2,1,27,5.6,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600229,2016-11-25,CHI @ PHI,PHI,W,25.783333333333335,8,2,9,2,7,2,2,0,5,5,1,1,0,2,1,12,3.3000000000000007,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600229,2016-11-25,CHI @ PHI,PHI,W,25.216666666666665,6,2,5,1,3,1,3,1,2,3,2,2,0,2,0,1,5.200000000000001,47.46835443037975,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600229,2016-11-25,CHI @ PHI,PHI,W,18.6,6,3,6,0,1,0,0,2,3,5,3,0,0,0,3,5,6.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600229,2016-11-25,CHI @ PHI,PHI,W,22.333333333333332,5,2,9,1,5,0,0,0,3,3,0,1,0,0,2,-10,0.5999999999999999,27.77777777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600229,2016-11-25,CHI @ PHI,PHI,W,7.216666666666667,0,0,5,0,0,0,0,3,2,5,1,0,1,0,1,-12,0.1999999999999995,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626154,RJ Hunter,0021600229,2016-11-25,CHI @ PHI,PHI,W,3.5833333333333335,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600229,2016-11-25,CHI @ PHI,PHI,W,7.216666666666667,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,-12,-2.9,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600210,2016-11-22,CHI @ DEN,DEN,L,39.4,35,11,20,2,4,11,12,0,7,7,5,0,2,1,3,18,29.8,69.22468354430379,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600210,2016-11-22,CHI @ DEN,DEN,L,33.321666666666665,13,6,11,1,2,0,0,0,11,11,8,1,1,3,3,3,14.100000000000001,59.09090909090909,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600210,2016-11-22,CHI @ DEN,DEN,L,35.34166666666667,12,6,12,0,0,0,0,4,4,8,1,1,6,0,2,1,15.099999999999998,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600210,2016-11-22,CHI @ DEN,DEN,L,34.65,22,9,21,2,4,2,2,1,2,3,2,1,1,0,3,0,14.100000000000001,50.27422303473492,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600210,2016-11-22,CHI @ DEN,DEN,L,35.30166666666667,12,6,11,0,0,0,0,5,6,11,4,0,0,0,3,12,13.600000000000001,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600210,2016-11-22,CHI @ DEN,DEN,L,22.268333333333334,11,4,10,1,2,2,4,0,3,3,1,1,1,2,2,-9,5.3,46.7687074829932,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600210,2016-11-22,CHI @ DEN,DEN,L,17.966666666666665,2,1,6,0,4,0,0,0,1,1,0,2,0,0,1,-22,0.10000000000000064,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600210,2016-11-22,CHI @ DEN,DEN,L,14.216666666666667,0,0,1,0,1,0,0,0,3,3,1,0,0,0,1,-9,0.4999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600210,2016-11-22,CHI @ DEN,DEN,L,7.533333333333333,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,-9,-1.7999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600198,2016-11-20,CHI @ LAL,LAL,W,39.983333333333334,40,14,23,0,1,12,14,4,3,7,6,1,0,1,1,14,36.20000000000001,68.58710562414267,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202703,Nikola Mirotic,0021600198,2016-11-20,CHI @ LAL,LAL,W,37.36666666666667,15,4,9,3,8,4,8,2,13,15,2,0,0,1,2,15,13.600000000000001,59.9041533546326,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600198,2016-11-20,CHI @ LAL,LAL,W,27.733333333333334,12,6,11,0,0,0,0,4,7,11,2,0,2,0,0,12,14.4,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600198,2016-11-20,CHI @ LAL,LAL,W,32.266666666666666,15,7,12,0,0,1,3,3,4,7,3,1,1,6,5,10,7.699999999999999,56.30630630630631,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600198,2016-11-20,CHI @ LAL,LAL,W,36.06666666666667,4,2,9,0,1,0,0,1,8,9,12,1,0,3,2,15,7.1999999999999975,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600198,2016-11-20,CHI @ LAL,LAL,W,30.666666666666668,17,6,10,3,6,2,2,0,2,2,0,2,0,3,0,10,11.999999999999998,78.12499999999999,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1627756,Denzel Valentine,0021600198,2016-11-20,CHI @ LAL,LAL,W,17.75,8,3,7,2,5,0,0,0,2,2,0,1,0,1,3,1,3.6999999999999993,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626171,Bobby Portis Jr.,0021600198,2016-11-20,CHI @ LAL,LAL,W,10.733333333333333,6,3,5,0,1,0,0,1,1,2,0,0,0,0,2,-13,3.9000000000000004,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626170,Jerian Grant,0021600198,2016-11-20,CHI @ LAL,LAL,W,5.2,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,-16,2.4,113.63636363636364,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,1626245,Cristiano Felicio,0021600198,2016-11-20,CHI @ LAL,LAL,W,2.2333333333333334,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,-8,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,2548,Dwyane Wade,0021600192,2016-11-19,CHI @ LAC,LAC,L,35.8,28,9,20,5,9,5,6,3,6,9,3,1,2,3,2,-2,21.8,61.83745583038869,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,200765,Rajon Rondo,0021600192,2016-11-19,CHI @ LAC,LAC,L,35.18333333333333,9,4,7,1,3,0,0,4,5,9,8,2,0,3,3,-16,13.400000000000002,64.28571428571429,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,202710,Jimmy Butler III,0021600192,2016-11-19,CHI @ LAC,LAC,L,38.09,22,5,18,1,5,11,12,3,3,6,1,0,0,2,1,-8,12.299999999999999,47.250859106529205,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201959,Taj Gibson,0021600192,2016-11-19,CHI @ LAC,LAC,L,32.21666666666667,11,5,8,0,0,1,2,0,4,4,2,0,1,2,2,-14,7.499999999999998,61.936936936936924,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,201577,Robin Lopez,0021600192,2016-11-19,CHI @ LAC,LAC,L,25.581666666666667,10,5,6,0,0,0,0,3,3,6,0,1,0,0,3,2,10.600000000000001,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
2017,2016–17,203477,Isaiah Canaan,0021600192,2016-11-19,CHI @ LAC,LAC,L,17.311666666666667,8,2,5,1,4,3,4,0,1,1,2,0,0,1,4,0,4.0,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2016-17&SeasonType=Regular%20Season&TeamID=1610612741
