season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2009,2008–09,201565,Derrick Rose,0020800292,2008-12-06,CHI vs. WAS,WAS,W,36.81666666666667,15,6,12,1,3,2,4,0,0,0,8,2,0,0,0,8,15.799999999999999,54.50581395348837,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800292,2008-12-06,CHI vs. WAS,WAS,W,34.5,12,4,10,0,0,4,6,3,7,10,2,1,0,3,2,-1,8.6,47.46835443037975,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800292,2008-12-06,CHI vs. WAS,WAS,W,21.851666666666667,0,0,1,0,0,0,0,3,6,9,1,0,0,0,2,5,3.0999999999999996,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800292,2008-12-06,CHI vs. WAS,WAS,W,5.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-3,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800270,2008-12-03,CHI @ MIL,MIL,L,38.85,21,9,14,1,1,2,2,1,5,6,1,2,2,2,4,5,17.499999999999996,70.56451612903226,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800270,2008-12-03,CHI @ MIL,MIL,L,42.833333333333336,18,7,16,0,1,4,4,1,0,1,9,4,0,5,2,4,14.8,50.67567567567567,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800270,2008-12-03,CHI @ MIL,MIL,L,38.975,22,8,18,0,1,6,7,0,6,6,4,1,0,1,2,0,16.0,52.18216318785579,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800270,2008-12-03,CHI @ MIL,MIL,L,24.891666666666666,13,4,8,3,4,2,2,0,2,2,0,1,1,1,1,-14,9.899999999999999,73.1981981981982,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800270,2008-12-03,CHI @ MIL,MIL,L,19.516666666666666,4,2,6,0,0,0,2,5,3,8,2,1,1,2,2,9,4.500000000000002,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800270,2008-12-03,CHI @ MIL,MIL,L,22.341666666666665,7,3,6,0,0,1,2,0,2,2,0,0,2,1,1,-1,4.199999999999999,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800270,2008-12-03,CHI @ MIL,MIL,L,23.05,2,1,11,0,0,0,0,4,5,9,2,0,0,2,3,-10,-2.7999999999999994,9.090909090909092,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800270,2008-12-03,CHI @ MIL,MIL,L,17.408333333333335,2,1,1,0,0,0,0,1,4,5,1,0,2,0,2,-10,4.8999999999999995,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800270,2008-12-03,CHI @ MIL,MIL,L,12.133333333333333,1,0,1,0,1,1,1,0,1,1,0,0,0,2,3,-18,-2.6,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800258,2008-12-02,CHI vs. PHI,PHI,L,32.15,14,4,9,0,0,6,6,4,9,13,1,0,3,2,4,-8,14.0,60.13745704467354,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800258,2008-12-02,CHI vs. PHI,PHI,L,45.916666666666664,18,6,18,1,5,5,6,1,7,8,4,0,1,4,5,-9,7.699999999999996,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800258,2008-12-02,CHI vs. PHI,PHI,L,40.615,24,11,19,0,0,2,3,1,5,6,2,0,0,6,5,-11,10.299999999999997,59.055118110236215,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800258,2008-12-02,CHI vs. PHI,PHI,L,37.2,10,4,11,0,0,2,2,1,1,2,1,1,2,1,0,2,7.0,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800258,2008-12-02,CHI vs. PHI,PHI,L,37.71666666666667,9,0,5,0,1,9,10,1,4,5,3,1,0,6,5,-1,2.0999999999999996,47.87234042553191,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800258,2008-12-02,CHI vs. PHI,PHI,L,12.233333333333333,2,0,2,0,0,2,2,3,3,6,1,1,3,2,2,3,4.6,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800258,2008-12-02,CHI vs. PHI,PHI,L,22.576666666666668,9,4,7,0,1,1,2,0,1,1,1,2,0,1,2,-1,6.499999999999999,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800258,2008-12-02,CHI vs. PHI,PHI,L,27.633333333333333,9,4,11,1,4,0,0,0,3,3,0,0,0,1,2,-3,2.0,40.909090909090914,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800258,2008-12-02,CHI vs. PHI,PHI,L,5.883333333333334,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-8,-0.7000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800258,2008-12-02,CHI vs. PHI,PHI,L,3.075,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800248,2008-11-30,CHI @ PHI,PHI,W,37.12166666666667,21,7,14,3,7,4,4,0,6,6,4,1,1,1,1,11,18.900000000000002,66.6243654822335,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800248,2008-11-30,CHI @ PHI,PHI,W,40.52166666666667,18,8,15,0,0,2,2,0,5,5,10,1,1,2,1,14,18.5,56.67506297229219,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800248,2008-11-30,CHI @ PHI,PHI,W,32.71666666666667,20,8,13,0,0,4,4,3,9,12,3,1,0,2,4,13,18.4,67.75067750677508,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800248,2008-11-30,CHI @ PHI,PHI,W,24.066666666666666,16,6,10,4,6,0,0,0,3,3,2,0,0,0,2,10,12.899999999999999,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800248,2008-11-30,CHI @ PHI,PHI,W,24.666666666666668,8,3,5,0,0,2,4,1,3,4,0,1,2,4,4,10,3.3000000000000007,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800248,2008-11-30,CHI @ PHI,PHI,W,31.65,8,3,7,0,0,2,2,0,3,3,2,0,0,2,0,-4,4.6,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800248,2008-11-30,CHI @ PHI,PHI,W,13.6,4,1,3,0,0,2,4,1,3,4,0,0,2,0,2,5,3.7,42.016806722689076,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800248,2008-11-30,CHI @ PHI,PHI,W,17.3,4,1,3,0,0,2,2,2,3,5,2,0,0,1,1,-1,4.6,51.54639175257733,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800248,2008-11-30,CHI @ PHI,PHI,W,10.878333333333334,4,1,2,1,1,1,2,0,0,0,0,0,0,2,3,0,-0.5999999999999996,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800248,2008-11-30,CHI @ PHI,PHI,W,7.4783333333333335,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0,-3,0.3999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800218,2008-11-26,CHI @ SAS,SAS,L,38.166666666666664,23,9,16,2,4,3,4,1,4,5,3,2,0,3,3,-15,16.8,64.75225225225225,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800218,2008-11-26,CHI @ SAS,SAS,L,31.216666666666665,20,9,17,0,0,2,4,2,10,12,0,1,0,3,3,-8,12.100000000000005,53.304904051172706,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800218,2008-11-26,CHI @ SAS,SAS,L,39.93,10,5,11,0,0,0,0,1,5,6,6,0,0,2,2,-2,7.899999999999999,45.45454545454545,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800218,2008-11-26,CHI @ SAS,SAS,L,26.133333333333333,10,4,7,0,0,2,2,0,3,3,0,1,0,1,1,-6,7.199999999999999,63.45177664974619,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800218,2008-11-26,CHI @ SAS,SAS,L,39.833333333333336,8,4,14,0,6,0,0,0,1,1,3,1,0,1,3,-11,1.0,28.57142857142857,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800218,2008-11-26,CHI @ SAS,SAS,L,16.60333333333333,6,2,5,2,3,0,0,0,0,0,2,0,0,1,4,-3,2.099999999999999,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800218,2008-11-26,CHI @ SAS,SAS,L,12.176666666666666,2,0,2,0,0,2,2,1,4,5,0,1,0,0,3,2,2.3,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800218,2008-11-26,CHI @ SAS,SAS,L,8.611666666666666,5,2,6,1,1,0,0,0,1,1,0,0,1,1,4,-8,4.440892098500626e-16,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800218,2008-11-26,CHI @ SAS,SAS,L,15.995,2,1,1,0,0,0,0,0,1,1,3,0,0,0,4,-1,2.4999999999999996,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800218,2008-11-26,CHI @ SAS,SAS,L,7.9,2,1,2,0,0,0,0,0,4,4,0,0,0,0,3,-2,1.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800218,2008-11-26,CHI @ SAS,SAS,L,3.433333333333333,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,4,-1.1102230246251565e-16,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800202,2008-11-24,CHI @ UTA,UTA,W,34.65,25,10,18,1,1,4,4,0,1,1,9,1,0,3,0,-11,21.0,63.25910931174089,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800202,2008-11-24,CHI @ UTA,UTA,W,32.016666666666666,18,8,15,0,1,2,2,1,5,6,0,1,1,3,3,-4,10.399999999999999,56.67506297229219,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800202,2008-11-24,CHI @ UTA,UTA,W,29.466666666666665,16,5,10,2,3,4,4,1,4,5,0,1,0,1,0,4,12.899999999999999,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800202,2008-11-24,CHI @ UTA,UTA,W,40.35666666666667,15,6,14,1,4,2,3,1,4,5,3,0,0,2,1,-5,8.799999999999999,48.9556135770235,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800202,2008-11-24,CHI @ UTA,UTA,W,15.983333333333333,8,4,5,0,0,0,0,3,1,4,1,1,0,1,1,5,8.799999999999999,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800202,2008-11-24,CHI @ UTA,UTA,W,18.74,7,2,3,1,2,2,2,0,0,0,2,2,0,2,3,1,5.8999999999999995,90.20618556701031,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800202,2008-11-24,CHI @ UTA,UTA,W,23.016666666666666,2,1,4,0,0,0,0,1,7,8,1,0,1,1,3,-1,1.6000000000000005,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800202,2008-11-24,CHI @ UTA,UTA,W,16.483333333333334,6,3,5,0,0,0,0,4,3,7,0,0,0,2,1,4,5.0,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800202,2008-11-24,CHI @ UTA,UTA,W,13.35,2,1,1,0,0,0,0,0,0,0,1,2,0,1,0,12,3.4000000000000004,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2736,Luol Deng,0020800202,2008-11-24,CHI @ UTA,UTA,W,15.936666666666667,2,1,5,0,0,0,0,0,1,1,1,1,0,3,2,0,-2.9000000000000004,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800196,2008-11-23,CHI @ DEN,DEN,L,41.11666666666667,28,7,13,5,7,9,9,0,3,3,5,0,0,3,2,-2,22.3,82.54716981132076,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800196,2008-11-23,CHI @ DEN,DEN,L,34.49333333333333,21,8,17,0,1,5,6,2,5,7,1,2,1,1,5,-13,15.2,53.462321792260695,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800196,2008-11-23,CHI @ DEN,DEN,L,43.63333333333333,15,7,16,0,0,1,2,1,1,2,6,0,2,4,3,-14,7.600000000000001,44.43127962085308,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800196,2008-11-23,CHI @ DEN,DEN,L,30.883333333333333,13,6,15,1,6,0,1,0,3,3,0,0,0,1,5,-5,2.4000000000000004,42.09844559585492,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800196,2008-11-23,CHI @ DEN,DEN,L,16.658333333333335,8,2,5,0,0,4,4,3,3,6,1,0,0,0,5,-8,7.0,59.171597633136095,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800196,2008-11-23,CHI @ DEN,DEN,L,19.05,2,1,4,0,0,0,0,4,5,9,1,1,0,1,3,7,3.4000000000000004,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800196,2008-11-23,CHI @ DEN,DEN,L,16.966666666666665,5,2,7,1,4,0,0,0,1,1,3,1,0,2,1,-11,1.9,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800196,2008-11-23,CHI @ DEN,DEN,L,11.583333333333334,0,0,3,0,3,0,0,1,3,4,0,1,2,0,0,-7,1.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800196,2008-11-23,CHI @ DEN,DEN,L,20.881666666666668,5,2,7,1,4,0,0,3,0,3,1,0,0,3,5,-3,-1.2999999999999998,35.714285714285715,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800196,2008-11-23,CHI @ DEN,DEN,L,4.733333333333333,4,2,2,0,0,0,0,0,1,1,0,0,0,1,1,-9,2.3,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800182,2008-11-21,CHI @ GSW,GSW,W,40.28333333333333,26,8,16,5,7,5,5,1,3,4,4,1,1,1,2,2,22.299999999999997,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800182,2008-11-21,CHI @ GSW,GSW,W,37.35,18,7,14,0,0,4,4,8,8,16,2,0,1,2,3,0,17.9,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800182,2008-11-21,CHI @ GSW,GSW,W,36.15,25,12,19,0,1,1,1,0,3,3,5,2,0,5,4,1,16.299999999999997,64.30041152263374,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800182,2008-11-21,CHI @ GSW,GSW,W,27.6,12,5,9,2,3,0,0,0,6,6,4,2,1,1,2,-3,13.2,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800182,2008-11-21,CHI @ GSW,GSW,W,41.0,13,6,15,1,7,0,0,0,1,1,3,2,1,5,4,0,3.4000000000000004,43.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800182,2008-11-21,CHI @ GSW,GSW,W,16.921666666666667,10,4,6,2,3,0,0,0,1,1,2,2,0,0,1,9,10.7,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800182,2008-11-21,CHI @ GSW,GSW,W,17.4,7,2,3,0,0,3,4,1,0,1,1,2,1,1,3,8,7.199999999999999,73.52941176470588,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800182,2008-11-21,CHI @ GSW,GSW,W,23.295,4,1,6,0,2,2,2,2,5,7,2,0,1,2,5,8,1.200000000000001,29.069767441860467,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800168,2008-11-19,CHI @ POR,POR,L,22.45,7,2,9,0,0,3,4,4,3,7,2,2,1,3,3,-19,4.699999999999998,32.52788104089219,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800168,2008-11-19,CHI @ POR,POR,L,25.316666666666666,11,4,9,0,0,3,4,1,4,5,1,2,0,4,3,-33,5.300000000000001,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800168,2008-11-19,CHI @ POR,POR,L,26.4,13,5,13,2,5,1,2,3,1,4,1,0,0,2,3,-6,5.3999999999999995,46.829971181556196,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201149,Joakim Noah,0020800168,2008-11-19,CHI @ POR,POR,L,17.066666666666666,4,2,4,0,0,0,0,4,1,5,0,1,2,0,6,-14,5.1,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800168,2008-11-19,CHI @ POR,POR,L,29.983333333333334,11,4,12,0,3,3,3,1,0,1,3,0,0,2,3,-35,3.8000000000000007,41.29129129129129,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,1716,Larry Hughes,0020800168,2008-11-19,CHI @ POR,POR,L,21.05,8,4,8,0,1,0,0,1,1,2,0,1,1,2,1,-26,4.3,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200757,Thabo Sefolosha,0020800168,2008-11-19,CHI @ POR,POR,L,20.35,9,4,6,0,1,1,2,1,1,2,1,1,0,2,1,-12,6.299999999999999,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,283,Lindsey Hunter,0020800168,2008-11-19,CHI @ POR,POR,L,18.216666666666665,0,0,4,0,4,0,0,0,0,0,3,3,0,2,5,-10,-1.7000000000000002,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800168,2008-11-19,CHI @ POR,POR,L,29.783333333333335,6,1,8,0,1,4,4,0,0,0,1,1,0,3,1,-32,-0.899999999999999,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800168,2008-11-19,CHI @ POR,POR,L,20.583333333333332,2,1,5,0,0,0,0,2,4,6,0,0,0,1,4,-25,-1.1000000000000003,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200759,Cedric Simmons,0020800168,2008-11-19,CHI @ POR,POR,L,8.8,3,1,3,0,0,1,2,0,1,1,1,0,0,0,1,2,1.5,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2732,Ben Gordon,0020800158,2008-11-18,CHI @ LAL,LAL,L,36.3,23,6,22,3,11,8,8,1,4,5,4,2,0,3,2,-10,12.899999999999999,45.06269592476489,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201565,Derrick Rose,0020800158,2008-11-18,CHI @ LAL,LAL,L,35.68333333333333,25,11,18,1,2,2,2,0,3,3,9,0,0,2,1,-20,21.599999999999998,66.20762711864407,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,200748,Tyrus Thomas,0020800158,2008-11-18,CHI @ LAL,LAL,L,30.991666666666667,9,3,6,0,0,3,3,1,4,5,3,2,3,4,1,2,9.7,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2400,Drew Gooden,0020800158,2008-11-18,CHI @ LAL,LAL,L,23.625,9,4,9,0,0,1,1,1,6,7,1,2,0,3,4,-16,4.9,47.66949152542373,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,2804,Andres Nocioni,0020800158,2008-11-18,CHI @ LAL,LAL,L,22.716666666666665,7,1,4,1,2,4,5,1,7,8,2,1,0,1,4,13,6.800000000000001,56.4516129032258,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
2009,2008–09,201189,Aaron Gray,0020800158,2008-11-18,CHI @ LAL,LAL,L,21.831666666666667,11,5,9,0,0,1,4,4,1,5,0,1,0,3,3,-3,5.400000000000002,51.11524163568774,https://www.nba.com/stats/players/boxscores-traditional?Season=2008-09&SeasonType=Regular%20Season&TeamID=1610612741
