season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2015,2014–15,202703,Nikola Mirotic,0021400591,2015-01-16,CHI @ BOS,BOS,W,25.683333333333334,5,1,5,0,4,3,4,0,3,3,4,2,0,1,2,-1,5.4,36.98224852071006,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400591,2015-01-16,CHI @ BOS,BOS,W,17.766666666666666,9,3,4,3,4,0,0,0,1,1,2,0,0,0,2,-2,8.299999999999999,112.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400579,2015-01-14,CHI vs. WAS,WAS,L,36.045,32,12,22,6,9,2,3,0,2,2,5,0,0,3,2,-18,21.3,68.61063464837049,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400579,2015-01-14,CHI vs. WAS,WAS,L,37.855,13,3,10,2,4,5,6,0,2,2,2,4,1,0,1,-8,13.099999999999998,51.42405063291139,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400579,2015-01-14,CHI vs. WAS,WAS,L,17.338333333333335,12,2,8,2,4,6,8,1,3,4,1,3,1,0,2,4,11.6,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400579,2015-01-14,CHI vs. WAS,WAS,L,33.705,13,4,11,0,0,5,7,2,6,8,3,0,0,3,4,-11,6.800000000000001,46.16477272727273,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400579,2015-01-14,CHI vs. WAS,WAS,L,31.54,12,6,9,0,0,0,0,2,4,6,1,0,2,2,2,-2,10.0,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400579,2015-01-14,CHI vs. WAS,WAS,L,32.61666666666667,7,3,9,1,5,0,0,1,4,5,1,1,0,0,1,-9,5.1,38.88888888888889,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400579,2015-01-14,CHI vs. WAS,WAS,L,16.75,8,3,7,2,4,0,0,1,1,2,1,1,0,2,6,11,2.5999999999999996,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400579,2015-01-14,CHI vs. WAS,WAS,L,13.416666666666666,2,1,1,0,0,0,0,1,2,3,2,0,1,1,2,-3,3.3000000000000007,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400579,2015-01-14,CHI vs. WAS,WAS,L,19.22,0,0,2,0,1,0,0,0,1,1,2,1,0,1,1,5,-0.09999999999999998,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400579,2015-01-14,CHI vs. WAS,WAS,L,1.5133333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400566,2015-01-12,CHI vs. ORL,ORL,L,34.766666666666666,28,10,16,0,1,8,10,0,14,14,1,1,2,4,1,-8,22.9,68.62745098039215,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400566,2015-01-12,CHI vs. ORL,ORL,L,30.466666666666665,18,8,15,1,5,1,3,0,2,2,7,2,0,3,3,-2,13.2,55.14705882352941,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400566,2015-01-12,CHI vs. ORL,ORL,L,42.86666666666667,17,5,13,3,6,4,4,2,0,2,2,0,0,1,2,-6,10.9,57.58807588075881,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400566,2015-01-12,CHI vs. ORL,ORL,L,11.105,11,2,7,1,4,6,9,1,1,2,0,2,1,0,2,2,8.6,50.18248175182482,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400566,2015-01-12,CHI vs. ORL,ORL,L,23.75,12,4,10,2,7,2,2,0,2,2,4,0,0,0,3,-1,8.8,55.147058823529406,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400566,2015-01-12,CHI vs. ORL,ORL,L,31.378333333333334,6,3,6,0,0,0,2,2,5,7,4,0,1,3,6,-6,3.200000000000001,43.604651162790695,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400566,2015-01-12,CHI vs. ORL,ORL,L,22.293333333333333,5,2,3,1,2,0,0,2,3,5,3,1,0,0,1,-5,8.7,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400566,2015-01-12,CHI vs. ORL,ORL,L,24.623333333333335,8,3,7,0,2,2,2,0,3,3,3,0,1,2,1,-7,5.599999999999999,50.76142131979695,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400566,2015-01-12,CHI vs. ORL,ORL,L,18.75,9,4,7,0,0,1,1,4,2,6,1,0,0,1,1,-2,8.399999999999999,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400554,2015-01-10,CHI vs. MIL,MIL,W,38.583333333333336,46,17,30,0,0,12,13,8,10,18,3,1,0,3,3,5,38.9,64.38969764837627,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400554,2015-01-10,CHI vs. MIL,MIL,W,41.3,9,2,9,0,3,5,7,3,5,8,10,2,1,2,2,12,13.2,37.25165562913907,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400554,2015-01-10,CHI vs. MIL,MIL,W,34.65,16,7,13,2,5,0,0,2,1,3,3,1,1,1,3,7,13.0,61.53846153846154,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400554,2015-01-10,CHI vs. MIL,MIL,W,25.85,6,3,12,0,0,0,0,5,1,6,1,0,1,2,1,-4,1.6000000000000019,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400554,2015-01-10,CHI vs. MIL,MIL,W,13.016666666666667,7,2,6,1,4,2,2,0,5,5,0,0,0,1,1,0,3.7,50.872093023255815,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400554,2015-01-10,CHI vs. MIL,MIL,W,31.516666666666666,2,1,7,0,4,0,0,3,3,6,2,0,1,1,0,12,1.5999999999999996,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400554,2015-01-10,CHI vs. MIL,MIL,W,22.15,2,1,2,0,0,0,0,1,4,5,2,0,1,1,4,12,2.4,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400554,2015-01-10,CHI vs. MIL,MIL,W,23.516666666666666,5,1,7,1,1,2,2,0,0,0,3,1,0,1,3,-7,1.4000000000000004,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400554,2015-01-10,CHI vs. MIL,MIL,W,9.416666666666666,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0.6,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400543,2015-01-09,CHI @ WAS,WAS,L,32.1,12,5,11,0,0,2,4,3,10,13,1,0,2,1,1,-22,11.3,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400543,2015-01-09,CHI @ WAS,WAS,L,30.975,19,8,19,1,7,2,2,1,3,4,2,0,1,4,1,-21,8.2,47.78672032193159,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400543,2015-01-09,CHI @ WAS,WAS,L,23.35,16,6,13,4,7,0,0,1,2,3,4,0,0,3,4,2,8.799999999999999,61.53846153846154,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400543,2015-01-09,CHI @ WAS,WAS,L,36.24333333333333,10,2,12,1,5,5,7,1,3,4,2,3,1,4,3,-29,3.1000000000000005,33.15649867374005,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400543,2015-01-09,CHI @ WAS,WAS,L,18.508333333333333,9,3,6,2,4,1,2,0,1,1,0,4,0,0,2,0,9.099999999999998,65.40697674418605,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400543,2015-01-09,CHI @ WAS,WAS,L,26.758333333333333,3,1,5,0,0,1,2,2,8,10,2,0,1,1,2,-15,3.5999999999999996,25.510204081632654,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400543,2015-01-09,CHI @ WAS,WAS,L,14.265,6,2,4,1,1,1,2,1,4,5,1,1,1,0,1,5,7.5,61.47540983606557,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400543,2015-01-09,CHI @ WAS,WAS,L,23.016666666666666,2,1,5,0,0,0,0,1,2,3,2,1,2,0,0,1,3.9999999999999996,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400543,2015-01-09,CHI @ WAS,WAS,L,13.391666666666667,6,3,4,0,0,0,0,0,2,2,2,0,0,0,0,9,6.4,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400543,2015-01-09,CHI @ WAS,WAS,L,20.983333333333334,3,1,4,1,2,0,0,1,0,1,0,0,0,3,1,-10,-2.1,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203946,Cameron Bairstow,0021400543,2015-01-09,CHI @ WAS,WAS,L,0.4083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400528,2015-01-07,CHI vs. UTA,UTA,L,33.68333333333333,16,5,13,2,4,4,5,3,8,11,3,2,0,2,2,-19,14.3,52.63157894736842,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400528,2015-01-07,CHI vs. UTA,UTA,L,30.283333333333335,15,6,10,0,0,3,4,5,1,6,1,1,0,1,1,-23,14.099999999999998,63.775510204081634,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400528,2015-01-07,CHI vs. UTA,UTA,L,26.3,13,5,13,1,1,2,2,2,4,6,2,0,0,1,2,-10,8.1,46.829971181556196,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400528,2015-01-07,CHI vs. UTA,UTA,L,23.616666666666667,12,3,11,2,5,4,4,0,4,4,2,0,0,2,3,-14,4.8999999999999995,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400528,2015-01-07,CHI vs. UTA,UTA,L,27.133333333333333,1,0,3,0,0,1,2,2,5,7,3,0,3,3,3,-10,1.3999999999999995,12.886597938144332,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400528,2015-01-07,CHI vs. UTA,UTA,L,30.2,7,3,15,0,1,1,2,2,2,4,2,0,0,3,2,-18,-3.100000000000001,22.040302267002517,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400528,2015-01-07,CHI vs. UTA,UTA,L,12.2,5,2,3,1,1,0,0,2,1,3,1,1,0,1,1,4,5.699999999999999,83.33333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400528,2015-01-07,CHI vs. UTA,UTA,L,22.783333333333335,2,1,7,0,4,0,0,0,1,1,1,0,1,2,2,-19,-3.5999999999999996,14.285714285714285,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400528,2015-01-07,CHI vs. UTA,UTA,L,24.45,0,0,5,0,3,0,0,0,1,1,1,0,1,0,4,-3,-3.4000000000000004,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203946,Cameron Bairstow,0021400528,2015-01-07,CHI vs. UTA,UTA,L,3.3666666666666667,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400528,2015-01-07,CHI vs. UTA,UTA,L,3.3666666666666667,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,4,1.7,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,1737,Nazr Mohammed,0021400528,2015-01-07,CHI vs. UTA,UTA,L,2.6166666666666667,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1.2999999999999998,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400512,2015-01-05,CHI vs. HOU,HOU,W,34.35,27,10,16,0,0,7,7,5,9,14,3,0,2,2,1,2,27.1,70.75471698113208,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400512,2015-01-05,CHI vs. HOU,HOU,W,41.4,22,7,17,2,4,6,7,1,4,5,1,3,1,1,0,9,17.799999999999997,54.780876494023914,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400512,2015-01-05,CHI vs. HOU,HOU,W,34.46666666666667,8,3,7,0,0,2,3,5,5,10,3,2,6,3,4,13,12.6,48.07692307692307,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400512,2015-01-05,CHI vs. HOU,HOU,W,34.083333333333336,19,6,17,1,4,6,6,1,2,3,9,2,0,3,1,12,15.7,48.37067209775967,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400512,2015-01-05,CHI vs. HOU,HOU,W,27.1,17,7,12,1,4,2,2,2,6,8,1,0,2,1,3,15,14.5,65.99378881987577,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400512,2015-01-05,CHI vs. HOU,HOU,W,27.183333333333334,9,3,6,0,0,3,4,3,3,6,4,1,0,3,1,3,8.999999999999998,57.98969072164949,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400512,2015-01-05,CHI vs. HOU,HOU,W,23.883333333333333,10,4,6,1,3,1,1,0,1,1,2,1,1,2,1,-3,8.399999999999999,77.63975155279502,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400512,2015-01-05,CHI vs. HOU,HOU,W,15.316666666666666,2,1,3,0,1,0,0,0,0,0,4,1,0,2,2,0,1.2999999999999998,33.33333333333333,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400512,2015-01-05,CHI vs. HOU,HOU,W,2.216666666666667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-6,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400496,2015-01-03,CHI vs. BOS,BOS,W,38.321666666666665,29,9,16,1,1,10,11,5,11,16,2,1,5,5,1,2,28.300000000000004,69.57773512476008,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400496,2015-01-03,CHI vs. BOS,BOS,W,36.23,8,3,10,0,0,2,4,6,6,12,6,3,2,4,4,-6,10.399999999999999,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400496,2015-01-03,CHI vs. BOS,BOS,W,20.368333333333332,19,6,15,3,8,4,5,2,2,4,1,1,0,2,1,7,11.799999999999997,55.23255813953488,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400496,2015-01-03,CHI vs. BOS,BOS,W,37.71666666666667,10,2,10,1,6,5,7,0,8,8,4,2,0,0,2,1,9.399999999999999,38.226299694189606,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400496,2015-01-03,CHI vs. BOS,BOS,W,31.28,12,4,10,0,0,4,5,5,1,6,2,0,1,0,0,13,12.1,49.180327868852466,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400496,2015-01-03,CHI vs. BOS,BOS,W,34.68333333333333,12,5,18,1,4,1,2,0,2,2,1,1,0,4,1,-5,-1.0999999999999992,31.779661016949156,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400496,2015-01-03,CHI vs. BOS,BOS,W,36.60166666666667,8,4,10,0,6,0,0,3,2,5,0,0,1,1,4,-7,3.3999999999999986,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202734,E'Twaun Moore,0021400496,2015-01-03,CHI vs. BOS,BOS,W,16.398333333333333,8,3,7,0,1,2,4,2,1,3,1,1,0,0,0,12,6.9,45.662100456621005,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400496,2015-01-03,CHI vs. BOS,BOS,W,13.4,3,1,4,0,2,1,2,1,2,3,2,1,0,0,1,8,3.5,30.737704918032787,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400482,2015-01-01,CHI vs. DEN,DEN,W,39.81666666666667,26,8,14,1,2,9,9,1,7,8,8,2,1,3,1,-3,27.099999999999998,72.38307349665925,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400482,2015-01-01,CHI vs. DEN,DEN,W,35.25833333333333,17,7,17,0,0,3,4,5,4,9,4,0,9,1,1,1,19.900000000000002,45.3091684434968,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400482,2015-01-01,CHI vs. DEN,DEN,W,31.566666666666666,17,7,25,1,3,2,2,0,3,3,8,2,2,1,1,1,10.8,32.84389489953632,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400482,2015-01-01,CHI vs. DEN,DEN,W,30.516666666666666,6,3,6,0,0,0,0,4,7,11,1,0,3,0,3,-6,9.5,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201166,Aaron Brooks,0021400482,2015-01-01,CHI vs. DEN,DEN,W,23.121666666666666,12,3,9,2,4,4,4,0,4,4,0,2,1,1,2,14,8.999999999999998,55.762081784386616,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400482,2015-01-01,CHI vs. DEN,DEN,W,19.35333333333333,9,3,8,0,0,3,4,3,4,7,0,0,2,1,6,8,5.499999999999998,46.10655737704918,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2550,Kirk Hinrich,0021400482,2015-01-01,CHI vs. DEN,DEN,W,26.888333333333332,10,4,4,2,2,0,0,0,2,2,0,0,0,0,1,14,9.0,125.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2399,Mike Dunleavy,0021400482,2015-01-01,CHI vs. DEN,DEN,W,17.411666666666665,6,2,6,2,3,0,0,0,1,1,0,0,0,0,3,-9,1.7000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400482,2015-01-01,CHI vs. DEN,DEN,W,10.8,3,1,2,0,1,1,2,0,0,0,1,1,0,0,1,5,2.9,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400482,2015-01-01,CHI vs. DEN,DEN,W,5.266666666666667,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2399,Mike Dunleavy,0021400467,2014-12-30,CHI vs. BKN,BKN,L,34.85,23,9,15,5,9,0,0,0,5,5,2,0,0,0,1,-13,18.6,76.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201149,Joakim Noah,0021400467,2014-12-30,CHI vs. BKN,BKN,L,30.183333333333334,12,6,10,0,0,0,0,4,8,12,3,2,0,3,4,-6,12.1,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,2200,Pau Gasol,0021400467,2014-12-30,CHI vs. BKN,BKN,L,29.866666666666667,10,4,12,0,1,2,2,1,6,7,7,0,2,0,1,-5,11.600000000000001,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201959,Taj Gibson,0021400467,2014-12-30,CHI vs. BKN,BKN,L,24.15,8,3,7,0,0,2,6,4,3,7,1,0,2,2,1,-13,6.1,41.49377593360995,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,203503,Tony Snell,0021400467,2014-12-30,CHI vs. BKN,BKN,L,11.061666666666667,9,3,3,3,3,0,0,1,1,2,1,0,2,0,2,2,10.399999999999999,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202710,Jimmy Butler III,0021400467,2014-12-30,CHI vs. BKN,BKN,L,36.93833333333333,8,3,12,0,3,2,3,1,2,3,1,1,2,3,3,-16,0.6000000000000005,30.03003003003003,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,201565,Derrick Rose,0021400467,2014-12-30,CHI vs. BKN,BKN,L,27.683333333333334,4,2,15,0,5,0,0,1,3,4,5,0,1,4,2,-2,-4.699999999999999,13.333333333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
2015,2014–15,202703,Nikola Mirotic,0021400467,2014-12-30,CHI vs. BKN,BKN,L,16.5,2,1,5,0,3,0,2,1,4,5,1,1,0,0,0,-4,1.6999999999999997,17.006802721088434,https://www.nba.com/stats/players/boxscores-traditional?Season=2014-15&SeasonType=Regular%20Season&TeamID=1610612741
