season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2016,2015–16,202703,Nikola Mirotic,0021500619,2016-01-18,CHI @ DET,DET,W,21.166666666666668,10,3,6,2,2,2,4,1,2,3,1,0,0,2,0,10,6.199999999999999,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500619,2016-01-18,CHI @ DET,DET,W,15.733333333333333,3,1,4,1,3,0,0,0,3,3,1,0,1,0,0,-10,2.9000000000000004,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500619,2016-01-18,CHI @ DET,DET,W,17.906666666666666,6,2,3,1,2,1,2,0,0,0,0,1,0,0,2,13,4.5,77.31958762886599,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500619,2016-01-18,CHI @ DET,DET,W,3.1666666666666665,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500597,2016-01-15,CHI vs. DAL,DAL,L,35.79833333333333,17,7,14,0,0,3,4,2,6,8,4,1,2,3,3,2,13.8,53.93401015228426,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500597,2016-01-15,CHI vs. DAL,DAL,L,33.36666666666667,18,8,18,0,2,2,2,1,3,4,2,2,0,1,1,3,12.2,47.66949152542373,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500597,2016-01-15,CHI vs. DAL,DAL,L,29.868333333333332,9,4,10,0,0,1,2,4,7,11,1,0,0,1,3,-3,6.599999999999999,41.36029411764706,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500597,2016-01-15,CHI vs. DAL,DAL,L,36.266666666666666,4,2,11,0,4,0,0,0,5,5,6,2,0,0,1,-7,4.3999999999999995,18.181818181818183,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500597,2016-01-15,CHI vs. DAL,DAL,L,22.201666666666668,8,4,6,0,2,0,0,0,3,3,1,0,0,1,2,4,5.200000000000001,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500597,2016-01-15,CHI vs. DAL,DAL,L,7.5,7,1,3,0,2,5,5,1,1,2,0,1,0,0,1,-9,6.9,67.3076923076923,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500597,2016-01-15,CHI vs. DAL,DAL,L,20.461666666666666,3,1,6,1,4,0,0,0,5,5,0,0,0,1,2,-12,-1.0999999999999994,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500597,2016-01-15,CHI vs. DAL,DAL,L,6.233333333333333,5,2,4,1,1,0,0,1,0,1,0,0,0,1,1,-4,2.3000000000000003,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500597,2016-01-15,CHI vs. DAL,DAL,L,14.631666666666666,2,0,4,0,2,2,2,1,1,2,1,0,0,0,3,-3,-0.30000000000000004,20.491803278688526,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500597,2016-01-15,CHI vs. DAL,DAL,L,20.688333333333333,0,0,4,0,1,0,0,1,3,4,0,0,0,0,0,3,-1.1999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500597,2016-01-15,CHI vs. DAL,DAL,L,5.85,2,1,2,0,0,0,0,1,1,2,0,0,0,0,2,-4,1.2,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500597,2016-01-15,CHI vs. DAL,DAL,L,7.133333333333334,2,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0.30000000000000004,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500587,2016-01-14,CHI @ PHI,PHI,W,49.05,53,15,30,2,4,21,25,4,6,10,6,3,0,4,4,11,42.59999999999999,64.63414634146342,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500587,2016-01-14,CHI @ PHI,PHI,W,38.20333333333333,6,3,8,0,0,0,0,5,11,16,8,2,1,7,3,11,8.5,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500587,2016-01-14,CHI @ PHI,PHI,W,35.44166666666667,11,5,9,0,0,1,2,7,4,11,0,1,0,1,1,5,11.999999999999998,55.66801619433198,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500587,2016-01-14,CHI @ PHI,PHI,W,33.00833333333333,17,7,12,1,2,2,2,1,2,3,0,1,0,0,2,19,12.9,65.99378881987577,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500587,2016-01-14,CHI @ PHI,PHI,W,26.4,14,6,8,2,2,0,0,0,2,2,0,1,0,0,3,15,11.2,87.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500587,2016-01-14,CHI @ PHI,PHI,W,23.75,7,2,13,1,5,2,2,0,5,5,0,0,1,5,3,-3,-5.3,25.216138328530256,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500587,2016-01-14,CHI @ PHI,PHI,W,32.30833333333333,5,2,4,1,3,0,0,0,4,4,1,1,0,1,1,14,4.5,62.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500587,2016-01-14,CHI @ PHI,PHI,W,11.346666666666666,0,0,1,0,1,0,0,0,2,2,1,0,0,2,1,-18,-1.8,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500587,2016-01-14,CHI @ PHI,PHI,W,6.975,2,1,2,0,0,0,0,0,0,0,1,0,0,3,2,-16,-2.1,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500587,2016-01-14,CHI @ PHI,PHI,W,8.516666666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500573,2016-01-12,CHI @ MIL,MIL,L,40.516666666666666,30,9,21,2,5,10,12,2,6,8,6,0,1,4,0,-2,22.2,57.077625570776256,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500573,2016-01-12,CHI @ MIL,MIL,L,35.74,10,4,12,1,1,1,2,5,9,14,5,1,4,2,3,3,13.100000000000001,38.81987577639751,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500573,2016-01-12,CHI @ MIL,MIL,L,31.335,17,6,13,3,8,2,2,2,3,5,1,0,2,2,4,1,11.1,61.23919308357348,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500573,2016-01-12,CHI @ MIL,MIL,L,29.816666666666666,17,7,11,3,7,0,0,1,6,7,1,1,0,3,4,7,11.700000000000001,77.27272727272727,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500573,2016-01-12,CHI @ MIL,MIL,L,26.43166666666667,6,2,5,0,0,2,2,4,5,9,1,0,0,2,3,-12,5.099999999999999,51.02040816326531,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500573,2016-01-12,CHI @ MIL,MIL,L,22.483333333333334,9,3,9,1,3,2,2,1,0,1,3,1,0,3,2,-9,3.8999999999999995,45.54655870445344,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500573,2016-01-12,CHI @ MIL,MIL,L,17.033333333333335,9,3,7,2,4,1,2,0,2,2,2,0,0,0,3,3,5.699999999999998,57.10659898477157,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500573,2016-01-12,CHI @ MIL,MIL,L,15.033333333333333,3,1,3,0,0,1,2,4,3,7,2,0,0,0,3,-5,4.8,38.659793814432994,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500573,2016-01-12,CHI @ MIL,MIL,L,11.866666666666667,0,0,2,0,1,0,0,0,3,3,1,0,0,0,1,-8,-0.20000000000000007,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500573,2016-01-12,CHI @ MIL,MIL,L,3.993333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-5,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500573,2016-01-12,CHI @ MIL,MIL,L,5.75,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,-0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500567,2016-01-11,CHI vs. WAS,WAS,L,38.11666666666667,19,6,15,1,3,6,7,2,2,4,7,3,0,2,2,-8,17.599999999999998,52.54424778761062,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500567,2016-01-11,CHI vs. WAS,WAS,L,28.506666666666668,15,6,11,0,0,3,4,1,9,10,1,0,1,2,0,-10,12.099999999999996,58.777429467084644,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500567,2016-01-11,CHI vs. WAS,WAS,L,31.05,23,8,13,2,3,5,5,0,0,0,1,0,1,4,0,-25,14.5,75.65789473684211,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500567,2016-01-11,CHI vs. WAS,WAS,L,28.758333333333333,7,3,8,1,3,0,2,1,8,9,2,1,2,0,0,1,8.7,39.41441441441441,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201149,Joakim Noah,0021500567,2016-01-11,CHI vs. WAS,WAS,L,18.816666666666666,0,0,7,0,0,0,0,4,5,9,4,1,0,2,3,-9,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500567,2016-01-11,CHI vs. WAS,WAS,L,15.7,10,4,7,2,4,0,0,0,0,0,3,0,0,0,1,-3,8.4,71.42857142857143,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500567,2016-01-11,CHI vs. WAS,WAS,L,19.935,9,2,4,2,4,3,3,0,2,2,0,0,1,2,2,-15,5.500000000000001,84.58646616541353,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500567,2016-01-11,CHI vs. WAS,WAS,L,10.726666666666667,6,1,3,0,0,4,4,1,1,2,0,0,1,1,1,-8,4.6000000000000005,63.02521008403361,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500567,2016-01-11,CHI vs. WAS,WAS,L,18.581666666666667,4,2,4,0,0,0,0,1,3,4,0,0,0,2,3,0,0.3999999999999999,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500567,2016-01-11,CHI vs. WAS,WAS,L,4.691666666666666,3,1,2,1,2,0,0,0,2,2,0,0,0,0,1,4,2.2,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500567,2016-01-11,CHI vs. WAS,WAS,L,20.516666666666666,4,1,5,0,3,2,2,0,1,1,0,0,0,1,2,-1,-0.5999999999999996,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203946,Cameron Bairstow,0021500567,2016-01-11,CHI vs. WAS,WAS,L,4.6,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,4,-1.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500551,2016-01-09,CHI @ ATL,ATL,L,38.28333333333333,24,8,17,5,9,3,4,2,8,10,1,1,2,1,4,-16,19.199999999999996,63.96588486140724,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500551,2016-01-09,CHI @ ATL,ATL,L,39.428333333333335,27,8,17,1,3,10,12,4,4,8,2,1,1,3,4,-9,19.999999999999996,60.592459605026924,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500551,2016-01-09,CHI @ ATL,ATL,L,35.483333333333334,17,5,15,0,0,7,8,2,1,3,5,2,1,6,1,-9,9.6,45.8963282937365,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500551,2016-01-09,CHI @ ATL,ATL,L,32.43333333333333,10,4,10,0,0,2,3,1,6,7,5,0,1,4,0,-5,6.899999999999999,44.16961130742049,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500551,2016-01-09,CHI @ ATL,ATL,L,19.27166666666667,7,3,6,1,3,0,0,0,2,2,2,1,0,1,1,-1,5.6,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500551,2016-01-09,CHI @ ATL,ATL,L,26.121666666666666,10,4,5,0,0,2,2,1,3,4,0,0,0,2,1,-16,7.299999999999999,85.03401360544218,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500551,2016-01-09,CHI @ ATL,ATL,L,9.0,0,0,3,0,1,0,0,2,4,6,0,1,1,2,0,-4,0.20000000000000018,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500551,2016-01-09,CHI @ ATL,ATL,L,24.378333333333334,6,3,5,0,1,0,0,0,4,4,0,0,0,1,2,-11,3.1000000000000005,60.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203946,Cameron Bairstow,0021500551,2016-01-09,CHI @ ATL,ATL,L,3.0833333333333335,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,3.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500551,2016-01-09,CHI @ ATL,ATL,L,7.683333333333334,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0.6000000000000001,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500551,2016-01-09,CHI @ ATL,ATL,L,4.833333333333333,0,0,2,0,1,0,0,0,1,1,1,0,0,1,0,-7,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500537,2016-01-07,CHI vs. BOS,BOS,W,34.696666666666665,17,8,19,0,1,1,2,5,13,18,4,0,1,3,0,14,14.399999999999999,42.756539235412475,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500537,2016-01-07,CHI vs. BOS,BOS,W,38.65,19,5,14,1,3,8,9,0,5,5,10,1,1,3,1,12,17.6,52.89532293986636,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500537,2016-01-07,CHI vs. BOS,BOS,W,34.45333333333333,18,9,16,0,1,0,0,2,5,7,3,0,0,2,4,6,11.800000000000002,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500537,2016-01-07,CHI vs. BOS,BOS,W,27.216666666666665,11,3,10,2,7,3,4,2,6,8,1,1,1,2,1,22,7.999999999999998,46.7687074829932,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500537,2016-01-07,CHI vs. BOS,BOS,W,27.636666666666667,10,5,9,0,0,0,0,0,5,5,3,1,0,2,5,1,6.299999999999999,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500537,2016-01-07,CHI vs. BOS,BOS,W,23.5,4,2,9,0,1,0,0,3,5,8,0,0,2,0,3,-11,2.2999999999999994,22.22222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500537,2016-01-07,CHI vs. BOS,BOS,W,20.183333333333334,9,3,8,3,4,0,0,0,1,1,0,1,0,0,1,5,5.499999999999999,56.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500537,2016-01-07,CHI vs. BOS,BOS,W,20.116666666666667,10,3,6,2,3,2,2,0,1,1,1,0,0,3,1,-7,4.6,72.67441860465115,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500537,2016-01-07,CHI vs. BOS,BOS,W,13.546666666666667,3,1,3,1,2,0,0,0,1,1,1,0,0,1,2,3,0.5000000000000002,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500522,2016-01-05,CHI vs. MIL,MIL,W,35.2,26,10,14,2,2,4,4,1,10,11,5,1,3,4,3,11,25.3,82.48730964467005,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500522,2016-01-05,CHI vs. MIL,MIL,W,39.38333333333333,32,11,21,2,5,8,8,0,2,2,10,1,0,2,1,13,27.900000000000002,65.25285481239804,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500522,2016-01-05,CHI vs. MIL,MIL,W,37.928333333333335,11,5,6,0,0,1,1,4,10,14,1,1,6,1,1,10,19.1,85.40372670807453,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500522,2016-01-05,CHI vs. MIL,MIL,W,28.533333333333335,14,5,10,1,4,3,3,0,6,6,0,1,1,1,1,6,11.1,61.83745583038869,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201565,Derrick Rose,0021500522,2016-01-05,CHI vs. MIL,MIL,W,34.53333333333333,16,8,17,0,4,0,0,0,1,1,6,0,0,5,1,15,6.4,47.05882352941176,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500522,2016-01-05,CHI vs. MIL,MIL,W,21.433333333333334,8,2,4,0,1,4,4,2,6,8,0,1,0,1,1,3,8.799999999999999,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500522,2016-01-05,CHI vs. MIL,MIL,W,18.783333333333335,8,4,7,0,1,0,0,0,1,1,1,0,0,0,2,1,4.9,57.14285714285714,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500522,2016-01-05,CHI vs. MIL,MIL,W,13.466666666666667,2,1,2,0,1,0,0,0,1,1,4,0,0,1,1,-4,2.6999999999999997,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500522,2016-01-05,CHI vs. MIL,MIL,W,10.738333333333333,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.0999999999999999,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202710,Jimmy Butler III,0021500507,2016-01-03,CHI @ TOR,TOR,W,38.69833333333333,42,15,23,2,3,10,11,1,3,4,5,1,1,3,3,11,34.1,75.43103448275862,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2200,Pau Gasol,0021500507,2016-01-03,CHI @ TOR,TOR,W,33.516666666666666,19,7,16,0,0,5,6,1,12,13,6,0,4,2,0,13,19.5,50.96566523605151,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500507,2016-01-03,CHI @ TOR,TOR,W,28.606666666666666,17,4,9,3,6,6,6,1,2,3,1,1,0,1,2,0,13.499999999999998,73.02405498281786,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201959,Taj Gibson,0021500507,2016-01-03,CHI @ TOR,TOR,W,29.076666666666668,9,4,5,0,0,1,2,2,3,5,3,0,2,1,1,-10,11.1,76.53061224489795,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,2550,Kirk Hinrich,0021500507,2016-01-03,CHI @ TOR,TOR,W,20.8,8,3,4,2,3,0,0,1,1,2,4,1,0,0,2,-3,10.399999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,201166,Aaron Brooks,0021500507,2016-01-03,CHI @ TOR,TOR,W,24.74,5,2,6,1,3,0,0,1,5,6,2,0,0,1,3,2,3.000000000000001,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,1626171,Bobby Portis Jr.,0021500507,2016-01-03,CHI @ TOR,TOR,W,18.033333333333335,4,2,5,0,1,0,0,0,6,6,1,0,1,1,3,-3,2.3,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203503,Tony Snell,0021500507,2016-01-03,CHI @ TOR,TOR,W,19.418333333333333,7,3,6,1,3,0,0,0,2,2,1,0,0,0,1,1,4.8999999999999995,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202734,E'Twaun Moore,0021500507,2016-01-03,CHI @ TOR,TOR,W,16.135,4,2,4,0,0,0,0,1,0,1,0,1,0,1,1,6,2.3000000000000003,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,203926,Doug McDermott,0021500507,2016-01-03,CHI @ TOR,TOR,W,10.975,0,0,4,0,2,0,0,0,0,0,0,0,0,1,2,-7,-4.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
2016,2015–16,202703,Nikola Mirotic,0021500493,2016-01-01,CHI vs. NYK,NYK,W,30.905,17,6,8,4,6,1,2,0,5,5,7,2,2,0,4,25,21.599999999999994,95.7207207207207,https://www.nba.com/stats/players/boxscores-traditional?Season=2015-16&SeasonType=Regular%20Season&TeamID=1610612741
