loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
182,174,False,3PT,Above the Break 3,25,0021800723,20190125,Right Side Center(RC)
-20,-3,True,2PT,Restricted Area,2,0021800723,20190125,Center(C)
-126,239,False,3PT,Above the Break 3,27,0021800723,20190125,Left Side Center(LC)
-54,153,False,2PT,Mid-Range,16,0021800723,20190125,Left Side Center(LC)
-99,242,True,3PT,Above the Break 3,26,0021800723,20190125,Left Side Center(LC)
120,226,True,3PT,Above the Break 3,25,0021800723,20190125,Right Side Center(RC)
16,1,False,2PT,Restricted Area,1,0021800723,20190125,Center(C)
-57,267,False,3PT,Above the Break 3,27,0021800723,20190125,Center(C)
-6,10,True,2PT,Restricted Area,1,0021800723,20190125,Center(C)
-28,267,False,3PT,Above the Break 3,26,0021800723,20190125,Center(C)
14,2,False,2PT,Restricted Area,1,0021800723,20190125,Center(C)
136,13,False,2PT,Mid-Range,13,0021800735,20190127,Right Side(R)
-8,216,True,2PT,Mid-Range,21,0021800735,20190127,Center(C)
-30,5,True,2PT,Restricted Area,3,0021800735,20190127,Center(C)
5,2,False,2PT,Restricted Area,0,0021800735,20190127,Center(C)
-18,2,False,2PT,Restricted Area,1,0021800735,20190127,Center(C)
8,12,True,2PT,Restricted Area,1,0021800735,20190127,Center(C)
2,42,True,2PT,In The Paint (Non-RA),4,0021800735,20190127,Center(C)
-188,33,False,2PT,Mid-Range,19,0021800735,20190127,Left Side(L)
-143,289,False,3PT,Above the Break 3,32,0021800735,20190127,Left Side Center(LC)
0,6,True,2PT,Restricted Area,0,0021800735,20190127,Center(C)
44,213,False,2PT,Mid-Range,21,0021800735,20190127,Center(C)
-78,21,False,2PT,In The Paint (Non-RA),8,0021800735,20190127,Left Side(L)
-91,234,False,3PT,Above the Break 3,25,0021800735,20190127,Left Side Center(LC)
202,151,False,3PT,Above the Break 3,25,0021800735,20190127,Right Side Center(RC)
0,-6,True,2PT,Restricted Area,0,0021800735,20190127,Center(C)
7,15,False,2PT,Restricted Area,1,0021800735,20190127,Center(C)
-123,210,False,3PT,Above the Break 3,24,0021800735,20190127,Left Side Center(LC)
-16,22,False,2PT,Restricted Area,2,0021800752,20190129,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800752,20190129,Center(C)
-29,248,False,3PT,Above the Break 3,24,0021800752,20190129,Center(C)
10,8,False,2PT,Restricted Area,1,0021800752,20190129,Center(C)
-6,1,True,2PT,Restricted Area,0,0021800752,20190129,Center(C)
-17,10,True,2PT,Restricted Area,1,0021800752,20190129,Center(C)
11,136,True,2PT,In The Paint (Non-RA),13,0021800752,20190129,Center(C)
89,239,True,3PT,Above the Break 3,25,0021800752,20190129,Right Side Center(RC)
-7,57,True,2PT,In The Paint (Non-RA),5,0021800752,20190129,Center(C)
-83,12,False,2PT,Mid-Range,8,0021800752,20190129,Left Side(L)
-11,43,True,2PT,In The Paint (Non-RA),4,0021800752,20190129,Center(C)
0,249,False,3PT,Above the Break 3,24,0021800752,20190129,Center(C)
-91,16,False,2PT,Mid-Range,9,0021800752,20190129,Left Side(L)
128,120,False,2PT,Mid-Range,17,0021800752,20190129,Right Side Center(RC)
-15,51,True,2PT,In The Paint (Non-RA),5,0021800752,20190129,Center(C)
-75,30,True,2PT,In The Paint (Non-RA),8,0021800752,20190129,Left Side(L)
2,-6,False,2PT,Restricted Area,0,0021800752,20190129,Center(C)
68,246,False,3PT,Above the Break 3,25,0021800752,20190129,Center(C)
25,14,True,2PT,Restricted Area,2,0021800752,20190129,Center(C)
7,8,True,2PT,Restricted Area,1,0021800752,20190129,Center(C)
-125,142,True,2PT,Mid-Range,18,0021800776,20190202,Left Side Center(LC)
20,16,False,2PT,Restricted Area,2,0021800776,20190202,Center(C)
10,10,True,2PT,Restricted Area,1,0021800776,20190202,Center(C)
-147,226,False,3PT,Above the Break 3,26,0021800776,20190202,Left Side Center(LC)
131,131,False,2PT,Mid-Range,18,0021800776,20190202,Right Side Center(RC)
-42,176,True,2PT,Mid-Range,18,0021800776,20190202,Center(C)
-4,9,True,2PT,Restricted Area,0,0021800776,20190202,Center(C)
-25,166,False,2PT,Mid-Range,16,0021800776,20190202,Center(C)
-10,0,True,2PT,Restricted Area,1,0021800776,20190202,Center(C)
-38,21,False,2PT,In The Paint (Non-RA),4,0021800776,20190202,Center(C)
23,13,True,2PT,Restricted Area,2,0021800776,20190202,Center(C)
-194,151,True,3PT,Above the Break 3,24,0021800776,20190202,Left Side Center(LC)
147,166,True,2PT,Mid-Range,22,0021800805,20190206,Right Side Center(RC)
34,251,True,3PT,Above the Break 3,25,0021800805,20190206,Center(C)
180,190,True,3PT,Above the Break 3,26,0021800805,20190206,Right Side Center(RC)
100,245,False,3PT,Above the Break 3,26,0021800805,20190206,Right Side Center(RC)
-13,10,True,2PT,Restricted Area,1,0021800805,20190206,Center(C)
181,466,False,3PT,Backcourt,49,0021800805,20190206,Back Court(BC)
125,184,True,2PT,Mid-Range,22,0021800805,20190206,Right Side Center(RC)
73,122,False,2PT,In The Paint (Non-RA),14,0021800805,20190206,Right Side(R)
-226,-18,True,3PT,Left Corner 3,22,0021800805,20190206,Left Side(L)
34,253,False,3PT,Above the Break 3,25,0021800805,20190206,Center(C)
-136,31,False,2PT,Mid-Range,13,0021800805,20190206,Left Side(L)
-5,10,True,2PT,Restricted Area,1,0021800805,20190206,Center(C)
152,11,False,2PT,Mid-Range,15,0021800805,20190206,Right Side(R)
0,54,False,2PT,In The Paint (Non-RA),5,0021800805,20190206,Center(C)
8,253,False,3PT,Above the Break 3,25,0021800805,20190206,Center(C)
-9,25,False,2PT,Restricted Area,2,0021800805,20190206,Center(C)
152,216,False,3PT,Above the Break 3,26,0021800805,20190206,Right Side Center(RC)
-1,7,True,2PT,Restricted Area,0,0021800805,20190206,Center(C)
-159,-3,False,2PT,Mid-Range,15,0021800805,20190206,Left Side(L)
3,5,True,2PT,Restricted Area,0,0021800805,20190206,Center(C)
2,15,True,2PT,Restricted Area,1,0021800805,20190206,Center(C)
-24,8,True,2PT,Restricted Area,2,0021800820,20190208,Center(C)
-51,84,True,2PT,In The Paint (Non-RA),9,0021800820,20190208,Left Side(L)
2,10,True,2PT,Restricted Area,1,0021800820,20190208,Center(C)
0,116,False,2PT,In The Paint (Non-RA),11,0021800820,20190208,Center(C)
-2,13,True,2PT,Restricted Area,1,0021800820,20190208,Center(C)
-90,146,False,2PT,Mid-Range,17,0021800820,20190208,Left Side Center(LC)
-27,10,True,2PT,Restricted Area,2,0021800820,20190208,Center(C)
11,8,False,2PT,Restricted Area,1,0021800820,20190208,Center(C)
-18,252,True,3PT,Above the Break 3,25,0021800820,20190208,Center(C)
-9,52,False,2PT,In The Paint (Non-RA),5,0021800820,20190208,Center(C)
-24,174,True,2PT,Mid-Range,17,0021800820,20190208,Center(C)
-71,143,False,2PT,Mid-Range,15,0021800820,20190208,Center(C)
6,262,False,3PT,Above the Break 3,26,0021800820,20190208,Center(C)
20,20,True,2PT,Restricted Area,2,0021800820,20190208,Center(C)
18,8,True,2PT,Restricted Area,1,0021800820,20190208,Center(C)
18,11,True,2PT,Restricted Area,2,0021800820,20190208,Center(C)
-37,61,False,2PT,In The Paint (Non-RA),7,0021800820,20190208,Center(C)
-21,14,True,2PT,Restricted Area,2,0021800830,20190209,Center(C)
22,51,False,2PT,In The Paint (Non-RA),5,0021800830,20190209,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800830,20190209,Center(C)
22,194,True,2PT,Mid-Range,19,0021800830,20190209,Center(C)
8,1,True,2PT,Restricted Area,0,0021800830,20190209,Center(C)
32,258,False,3PT,Above the Break 3,25,0021800830,20190209,Center(C)
222,-19,False,3PT,Right Corner 3,22,0021800830,20190209,Right Side(R)
3,18,False,2PT,Restricted Area,1,0021800830,20190209,Center(C)
-18,7,True,2PT,Restricted Area,1,0021800830,20190209,Center(C)
3,13,True,2PT,Restricted Area,1,0021800830,20190209,Center(C)
-62,116,True,2PT,In The Paint (Non-RA),13,0021800830,20190209,Center(C)
9,42,False,2PT,In The Paint (Non-RA),4,0021800830,20190209,Center(C)
-186,167,False,3PT,Above the Break 3,24,0021800830,20190209,Left Side Center(LC)
-2,-5,True,2PT,Restricted Area,0,0021800830,20190209,Center(C)
-14,-1,True,2PT,Restricted Area,1,0021800830,20190209,Center(C)
16,4,True,2PT,Restricted Area,1,0021800830,20190209,Center(C)
-2,2,True,2PT,Restricted Area,0,0021800830,20190209,Center(C)
-60,116,False,2PT,In The Paint (Non-RA),13,0021800843,20190211,Center(C)
-18,2,True,2PT,Restricted Area,1,0021800843,20190211,Center(C)
-14,2,False,2PT,Restricted Area,1,0021800843,20190211,Center(C)
-13,4,True,2PT,Restricted Area,1,0021800843,20190211,Center(C)
-239,-29,True,3PT,Left Corner 3,24,0021800843,20190211,Left Side(L)
100,227,True,3PT,Above the Break 3,24,0021800843,20190211,Right Side Center(RC)
13,-8,True,2PT,Restricted Area,1,0021800843,20190211,Center(C)
120,225,True,3PT,Above the Break 3,25,0021800843,20190211,Right Side Center(RC)
-57,246,False,3PT,Above the Break 3,25,0021800843,20190211,Center(C)
35,11,False,2PT,Restricted Area,3,0021800843,20190211,Center(C)
-4,103,False,2PT,In The Paint (Non-RA),10,0021800843,20190211,Center(C)
17,9,True,2PT,Restricted Area,1,0021800843,20190211,Center(C)
-174,4,False,2PT,Mid-Range,17,0021800843,20190211,Left Side(L)
17,15,False,2PT,Restricted Area,2,0021800843,20190211,Center(C)
7,8,True,2PT,Restricted Area,1,0021800843,20190211,Center(C)
0,266,True,3PT,Above the Break 3,26,0021800843,20190211,Center(C)
22,34,False,2PT,In The Paint (Non-RA),4,0021800843,20190211,Center(C)
74,243,False,3PT,Above the Break 3,25,0021800843,20190211,Center(C)
-25,8,False,2PT,Restricted Area,2,0021800843,20190211,Center(C)
57,253,True,3PT,Above the Break 3,25,0021800858,20190213,Center(C)
72,239,False,3PT,Above the Break 3,24,0021800858,20190213,Center(C)
22,4,True,2PT,Restricted Area,2,0021800858,20190213,Center(C)
-203,161,False,3PT,Above the Break 3,25,0021800858,20190213,Left Side Center(LC)
-2,32,False,2PT,Restricted Area,3,0021800858,20190213,Center(C)
29,62,False,2PT,In The Paint (Non-RA),6,0021800858,20190213,Center(C)
17,5,True,2PT,Restricted Area,1,0021800858,20190213,Center(C)
-18,6,True,2PT,Restricted Area,1,0021800858,20190213,Center(C)
-17,2,True,2PT,Restricted Area,1,0021800858,20190213,Center(C)
-16,7,False,2PT,Restricted Area,1,0021800858,20190213,Center(C)
6,251,True,3PT,Above the Break 3,25,0021800875,20190222,Center(C)
51,105,False,2PT,In The Paint (Non-RA),11,0021800875,20190222,Center(C)
226,10,False,3PT,Right Corner 3,22,0021800875,20190222,Right Side(R)
-225,17,True,3PT,Left Corner 3,22,0021800875,20190222,Left Side(L)
107,235,True,3PT,Above the Break 3,25,0021800875,20190222,Right Side Center(RC)
54,261,True,3PT,Above the Break 3,26,0021800875,20190222,Center(C)
49,225,True,2PT,Mid-Range,23,0021800875,20190222,Center(C)
127,220,True,3PT,Above the Break 3,25,0021800875,20190222,Right Side Center(RC)
86,170,False,2PT,Mid-Range,19,0021800875,20190222,Right Side Center(RC)
-23,18,False,2PT,Restricted Area,2,0021800875,20190222,Center(C)
6,36,False,2PT,Restricted Area,3,0021800875,20190222,Center(C)
-70,211,False,2PT,Mid-Range,22,0021800875,20190222,Left Side Center(LC)
-38,115,False,2PT,In The Paint (Non-RA),12,0021800875,20190222,Center(C)
163,137,False,2PT,Mid-Range,21,0021800875,20190222,Right Side Center(RC)
-14,18,True,2PT,Restricted Area,2,0021800889,20190223,Center(C)
-111,236,True,3PT,Above the Break 3,26,0021800889,20190223,Left Side Center(LC)
124,230,True,3PT,Above the Break 3,26,0021800889,20190223,Right Side Center(RC)
157,207,False,3PT,Above the Break 3,25,0021800889,20190223,Right Side Center(RC)
73,179,False,2PT,Mid-Range,19,0021800889,20190223,Right Side Center(RC)
-2,0,True,2PT,Restricted Area,0,0021800889,20190223,Center(C)
-195,-11,True,2PT,Mid-Range,19,0021800889,20190223,Left Side(L)
-20,202,False,2PT,Mid-Range,20,0021800889,20190223,Center(C)
-16,10,True,2PT,Restricted Area,1,0021800889,20190223,Center(C)
-198,160,True,3PT,Above the Break 3,25,0021800889,20190223,Left Side Center(LC)
0,-6,False,2PT,Restricted Area,0,0021800889,20190223,Center(C)
29,279,False,3PT,Above the Break 3,28,0021800889,20190223,Center(C)
-93,125,True,2PT,Mid-Range,15,0021800889,20190223,Left Side(L)
6,26,False,2PT,Restricted Area,2,0021800889,20190223,Center(C)
-118,153,True,2PT,Mid-Range,19,0021800889,20190223,Left Side Center(LC)
119,232,True,3PT,Above the Break 3,26,0021800889,20190223,Right Side Center(RC)
22,1,True,2PT,Restricted Area,2,0021800889,20190223,Center(C)
175,205,True,3PT,Above the Break 3,26,0021800889,20190223,Right Side Center(RC)
157,247,False,3PT,Above the Break 3,29,0021800889,20190223,Right Side Center(RC)
-29,203,True,2PT,Mid-Range,20,0021800889,20190223,Center(C)
-18,256,False,3PT,Above the Break 3,25,0021800889,20190223,Center(C)
-2,205,False,2PT,Mid-Range,20,0021800889,20190223,Center(C)
-64,185,False,2PT,Mid-Range,19,0021800889,20190223,Left Side Center(LC)
6,17,True,2PT,Restricted Area,1,0021800889,20190223,Center(C)
19,9,True,2PT,Restricted Area,2,0021800889,20190223,Center(C)
-6,3,True,2PT,Restricted Area,0,0021800889,20190223,Center(C)
-84,204,True,2PT,Mid-Range,22,0021800889,20190223,Left Side Center(LC)
158,193,False,3PT,Above the Break 3,24,0021800889,20190223,Right Side Center(RC)
-138,204,False,3PT,Above the Break 3,24,0021800889,20190223,Left Side Center(LC)
-232,-8,True,3PT,Left Corner 3,23,0021800902,20190225,Left Side(L)
111,239,True,3PT,Above the Break 3,26,0021800902,20190225,Right Side Center(RC)
-127,190,False,2PT,Mid-Range,22,0021800902,20190225,Left Side Center(LC)
31,5,False,2PT,Restricted Area,3,0021800902,20190225,Center(C)
-1,5,True,2PT,Restricted Area,0,0021800902,20190225,Center(C)
10,1,False,2PT,Restricted Area,1,0021800902,20190225,Center(C)
-19,12,True,2PT,Restricted Area,2,0021800902,20190225,Center(C)
124,33,False,2PT,Mid-Range,12,0021800902,20190225,Right Side(R)
-13,7,False,2PT,Restricted Area,1,0021800902,20190225,Center(C)
-112,327,False,3PT,Above the Break 3,34,0021800902,20190225,Left Side Center(LC)
117,242,False,3PT,Above the Break 3,26,0021800902,20190225,Right Side Center(RC)
93,117,False,2PT,Mid-Range,14,0021800902,20190225,Right Side(R)
2,29,False,2PT,Restricted Area,2,0021800902,20190225,Center(C)
152,135,True,2PT,Mid-Range,20,0021800916,20190227,Right Side Center(RC)
-10,14,False,2PT,Restricted Area,1,0021800916,20190227,Center(C)
3,0,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
62,46,False,2PT,In The Paint (Non-RA),7,0021800916,20190227,Center(C)
5,5,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
116,256,False,3PT,Above the Break 3,28,0021800916,20190227,Right Side Center(RC)
0,-5,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
-9,3,False,2PT,Restricted Area,0,0021800916,20190227,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
-5,3,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
-4,0,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
-40,11,False,2PT,In The Paint (Non-RA),4,0021800916,20190227,Center(C)
-6,-6,False,2PT,Restricted Area,0,0021800916,20190227,Center(C)
33,256,True,3PT,Above the Break 3,25,0021800916,20190227,Center(C)
222,-24,True,3PT,Right Corner 3,22,0021800916,20190227,Right Side(R)
-2,0,True,2PT,Restricted Area,0,0021800916,20190227,Center(C)
8,129,True,2PT,In The Paint (Non-RA),12,0021800916,20190227,Center(C)
-44,176,True,2PT,Mid-Range,18,0021800916,20190227,Center(C)
-81,237,False,3PT,Above the Break 3,25,0021800916,20190227,Left Side Center(LC)
118,226,True,3PT,Above the Break 3,25,0021800928,20190301,Right Side Center(RC)
-1,4,True,2PT,Restricted Area,0,0021800928,20190301,Center(C)
5,18,False,2PT,Restricted Area,1,0021800928,20190301,Center(C)
232,101,True,3PT,Above the Break 3,25,0021800928,20190301,Right Side Center(RC)
-25,256,True,3PT,Above the Break 3,25,0021800928,20190301,Center(C)
21,257,False,3PT,Above the Break 3,25,0021800928,20190301,Center(C)
-3,16,False,2PT,Restricted Area,1,0021800928,20190301,Center(C)
147,214,False,3PT,Above the Break 3,25,0021800928,20190301,Right Side Center(RC)
-5,5,True,2PT,Restricted Area,0,0021800928,20190301,Center(C)
-8,130,False,2PT,In The Paint (Non-RA),13,0021800928,20190301,Center(C)
-168,183,False,3PT,Above the Break 3,24,0021800928,20190301,Left Side Center(LC)
-5,11,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
0,9,True,2PT,Restricted Area,0,0021800928,20190301,Center(C)
-134,219,False,3PT,Above the Break 3,25,0021800928,20190301,Left Side Center(LC)
11,10,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
-4,9,False,2PT,Restricted Area,0,0021800928,20190301,Center(C)
0,13,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
40,42,False,2PT,In The Paint (Non-RA),5,0021800928,20190301,Center(C)
6,11,False,2PT,Restricted Area,1,0021800928,20190301,Center(C)
-180,176,True,3PT,Above the Break 3,25,0021800928,20190301,Left Side Center(LC)
-5,13,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
5,15,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
-111,229,True,3PT,Above the Break 3,25,0021800928,20190301,Left Side Center(LC)
82,6,False,2PT,Mid-Range,8,0021800928,20190301,Right Side(R)
-171,468,False,3PT,Backcourt,49,0021800928,20190301,Back Court(BC)
-155,199,False,3PT,Above the Break 3,25,0021800928,20190301,Left Side Center(LC)
0,13,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
-97,25,False,2PT,Mid-Range,10,0021800928,20190301,Left Side(L)
-147,208,False,3PT,Above the Break 3,25,0021800928,20190301,Left Side Center(LC)
-222,55,True,3PT,Left Corner 3,22,0021800928,20190301,Left Side(L)
-3,10,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
40,195,False,2PT,Mid-Range,19,0021800928,20190301,Center(C)
84,240,False,3PT,Above the Break 3,25,0021800928,20190301,Right Side Center(RC)
3,14,False,2PT,Restricted Area,1,0021800928,20190301,Center(C)
2,16,True,2PT,Restricted Area,1,0021800928,20190301,Center(C)
-139,159,False,2PT,Mid-Range,21,0021800946,20190303,Left Side Center(LC)
-14,9,False,2PT,Restricted Area,1,0021800946,20190303,Center(C)
-65,16,False,2PT,In The Paint (Non-RA),6,0021800946,20190303,Center(C)
-5,0,True,2PT,Restricted Area,0,0021800946,20190303,Center(C)
-3,13,True,2PT,Restricted Area,1,0021800946,20190303,Center(C)
-3,6,True,2PT,Restricted Area,0,0021800946,20190303,Center(C)
-6,48,False,2PT,In The Paint (Non-RA),4,0021800946,20190303,Center(C)
78,247,False,3PT,Above the Break 3,25,0021800946,20190303,Center(C)
-55,258,False,3PT,Above the Break 3,26,0021800946,20190303,Center(C)
11,40,False,2PT,In The Paint (Non-RA),4,0021800959,20190305,Center(C)
-163,251,False,3PT,Above the Break 3,29,0021800959,20190305,Left Side Center(LC)
-87,154,False,2PT,Mid-Range,17,0021800959,20190305,Left Side Center(LC)
-9,-6,True,2PT,Restricted Area,1,0021800959,20190305,Center(C)
-1,5,True,2PT,Restricted Area,0,0021800959,20190305,Center(C)
-141,243,False,3PT,Above the Break 3,28,0021800959,20190305,Left Side Center(LC)
5,5,False,2PT,Restricted Area,0,0021800959,20190305,Center(C)
-6,4,False,2PT,Restricted Area,0,0021800959,20190305,Center(C)
5,-1,True,2PT,Restricted Area,0,0021800959,20190305,Center(C)
-4,6,True,2PT,Restricted Area,0,0021800959,20190305,Center(C)
192,197,True,3PT,Above the Break 3,27,0021800959,20190305,Right Side Center(RC)
160,232,False,3PT,Above the Break 3,28,0021800959,20190305,Right Side Center(RC)
3,17,False,2PT,Restricted Area,1,0021800959,20190305,Center(C)
76,19,True,2PT,In The Paint (Non-RA),7,0021800959,20190305,Center(C)
122,274,True,3PT,Above the Break 3,29,0021800959,20190305,Right Side Center(RC)
-5,8,True,2PT,Restricted Area,0,0021800959,20190305,Center(C)
85,190,False,2PT,Mid-Range,20,0021800959,20190305,Right Side Center(RC)
-27,13,True,2PT,Restricted Area,2,0021800959,20190305,Center(C)
11,109,False,2PT,In The Paint (Non-RA),10,0021800959,20190305,Center(C)
0,3,True,2PT,Restricted Area,0,0021800959,20190305,Center(C)
-92,263,False,3PT,Above the Break 3,27,0021800959,20190305,Left Side Center(LC)
3,5,False,2PT,Restricted Area,0,0021800959,20190305,Center(C)
-60,29,False,2PT,In The Paint (Non-RA),6,0021800970,20190306,Center(C)
5,16,False,2PT,Restricted Area,1,0021800970,20190306,Center(C)
-13,13,True,2PT,Restricted Area,1,0021800970,20190306,Center(C)
9,27,False,2PT,Restricted Area,2,0021800970,20190306,Center(C)
12,14,True,2PT,Restricted Area,1,0021800970,20190306,Center(C)
-96,143,False,2PT,Mid-Range,17,0021800970,20190306,Left Side Center(LC)
-109,229,False,3PT,Above the Break 3,25,0021800970,20190306,Left Side Center(LC)
-4,1,True,2PT,Restricted Area,0,0021800970,20190306,Center(C)
56,103,False,2PT,In The Paint (Non-RA),11,0021800970,20190306,Center(C)
0,-6,True,2PT,Restricted Area,0,0021800970,20190306,Center(C)
-3,5,True,2PT,Restricted Area,0,0021800970,20190306,Center(C)
67,117,False,2PT,In The Paint (Non-RA),13,0021800970,20190306,Center(C)
149,199,False,3PT,Above the Break 3,24,0021800970,20190306,Right Side Center(RC)
-11,58,True,2PT,In The Paint (Non-RA),5,0021800970,20190306,Center(C)
-40,253,True,3PT,Above the Break 3,25,0021800970,20190306,Center(C)
-2,2,True,2PT,Restricted Area,0,0021800970,20190306,Center(C)
26,247,False,3PT,Above the Break 3,24,0021800970,20190306,Center(C)
-160,149,False,2PT,Mid-Range,21,0021800970,20190306,Left Side Center(LC)
-2,44,True,2PT,In The Paint (Non-RA),4,0021800970,20190306,Center(C)
-231,-3,True,3PT,Left Corner 3,23,0021800970,20190306,Left Side(L)
10,78,False,2PT,In The Paint (Non-RA),7,0021800970,20190306,Center(C)
-16,-4,True,2PT,Restricted Area,1,0021800970,20190306,Center(C)
-7,97,True,2PT,In The Paint (Non-RA),9,0021800970,20190306,Center(C)
55,158,False,2PT,Mid-Range,16,0021800970,20190306,Right Side Center(RC)
-12,74,True,2PT,In The Paint (Non-RA),7,0021800970,20190306,Center(C)
18,6,True,2PT,Restricted Area,1,0021800970,20190306,Center(C)
-15,4,True,2PT,Restricted Area,1,0021800980,20190308,Center(C)
-14,8,True,2PT,Restricted Area,1,0021800980,20190308,Center(C)
-2,30,False,2PT,Restricted Area,3,0021800980,20190308,Center(C)
-81,1,True,2PT,Mid-Range,8,0021800980,20190308,Left Side(L)
9,0,True,2PT,Restricted Area,0,0021800980,20190308,Center(C)
-15,13,True,2PT,Restricted Area,1,0021800980,20190308,Center(C)
-19,4,False,2PT,Restricted Area,1,0021800980,20190308,Center(C)
76,246,False,3PT,Above the Break 3,25,0021800980,20190308,Center(C)
-5,13,False,2PT,Restricted Area,1,0021800980,20190308,Center(C)
-27,10,False,2PT,Restricted Area,2,0021800980,20190308,Center(C)
-27,4,False,2PT,Restricted Area,2,0021800980,20190308,Center(C)
-17,-4,True,2PT,Restricted Area,1,0021800980,20190308,Center(C)
-33,63,False,2PT,In The Paint (Non-RA),7,0021800980,20190308,Center(C)
-62,42,True,2PT,In The Paint (Non-RA),7,0021800980,20190308,Center(C)
33,13,False,2PT,Restricted Area,3,0021800980,20190308,Center(C)
-8,265,True,3PT,Above the Break 3,26,0021800980,20190308,Center(C)
-236,-6,False,3PT,Left Corner 3,23,0021800980,20190308,Left Side(L)
0,13,True,2PT,Restricted Area,1,0021800980,20190308,Center(C)
-40,243,False,3PT,Above the Break 3,24,0021801033,20190315,Center(C)
-16,17,True,2PT,Restricted Area,2,0021801033,20190315,Center(C)
-5,16,True,2PT,Restricted Area,1,0021801033,20190315,Center(C)
-43,23,False,2PT,In The Paint (Non-RA),4,0021801033,20190315,Center(C)
111,253,True,3PT,Above the Break 3,27,0021801033,20190315,Right Side Center(RC)
-136,246,True,3PT,Above the Break 3,28,0021801033,20190315,Left Side Center(LC)
114,256,False,3PT,Above the Break 3,28,0021801033,20190315,Right Side Center(RC)
134,240,True,3PT,Above the Break 3,27,0021801033,20190315,Right Side Center(RC)
84,262,False,3PT,Above the Break 3,27,0021801033,20190315,Center(C)
17,50,True,2PT,In The Paint (Non-RA),5,0021801033,20190315,Center(C)
1,67,False,2PT,In The Paint (Non-RA),6,0021801033,20190315,Center(C)
150,122,False,2PT,Mid-Range,19,0021801033,20190315,Right Side Center(RC)
92,233,False,3PT,Above the Break 3,25,0021801033,20190315,Right Side Center(RC)
136,71,False,2PT,Mid-Range,15,0021801033,20190315,Right Side(R)
-11,13,True,2PT,Restricted Area,1,0021801033,20190315,Center(C)
14,26,False,2PT,Restricted Area,2,0021801033,20190315,Center(C)
-16,17,True,2PT,Restricted Area,2,0021801033,20190315,Center(C)
-25,12,False,2PT,Restricted Area,2,0021801033,20190315,Center(C)
0,7,True,2PT,Restricted Area,0,0021801033,20190315,Center(C)
95,237,True,3PT,Above the Break 3,25,0021801047,20190317,Right Side Center(RC)
11,153,True,2PT,Mid-Range,15,0021801047,20190317,Center(C)
-30,38,True,2PT,In The Paint (Non-RA),4,0021801047,20190317,Center(C)
-143,246,False,3PT,Above the Break 3,28,0021801047,20190317,Left Side Center(LC)
18,53,False,2PT,In The Paint (Non-RA),5,0021801047,20190317,Center(C)
54,66,False,2PT,In The Paint (Non-RA),8,0021801047,20190317,Right Side(R)
38,84,False,2PT,In The Paint (Non-RA),9,0021801047,20190317,Center(C)
61,59,False,2PT,In The Paint (Non-RA),8,0021801047,20190317,Right Side(R)
-3,29,True,2PT,Restricted Area,2,0021801047,20190317,Center(C)
-32,92,False,2PT,In The Paint (Non-RA),9,0021801047,20190317,Center(C)
25,54,False,2PT,In The Paint (Non-RA),5,0021801047,20190317,Center(C)
4,96,False,2PT,In The Paint (Non-RA),9,0021801047,20190317,Center(C)
15,65,True,2PT,In The Paint (Non-RA),6,0021801047,20190317,Center(C)
-24,22,True,2PT,Restricted Area,3,0021801047,20190317,Center(C)
-165,25,False,2PT,Mid-Range,16,0021801047,20190317,Left Side(L)
5,57,False,2PT,In The Paint (Non-RA),5,0021801047,20190317,Center(C)
-112,252,True,3PT,Above the Break 3,27,0021801047,20190317,Left Side Center(LC)
43,134,False,2PT,In The Paint (Non-RA),14,0021801047,20190317,Center(C)
-115,194,True,2PT,Mid-Range,22,0021801057,20190318,Left Side Center(LC)
-6,0,False,2PT,Restricted Area,0,0021801057,20190318,Center(C)
-63,10,False,2PT,In The Paint (Non-RA),6,0021801057,20190318,Center(C)
-7,13,True,2PT,Restricted Area,1,0021801057,20190318,Center(C)
3,258,False,3PT,Above the Break 3,25,0021801057,20190318,Center(C)
8,10,False,2PT,Restricted Area,1,0021801057,20190318,Center(C)
-40,247,True,3PT,Above the Break 3,25,0021801057,20190318,Center(C)
24,267,True,3PT,Above the Break 3,26,0021801057,20190318,Center(C)
104,232,False,3PT,Above the Break 3,25,0021801057,20190318,Right Side Center(RC)
-3,3,True,2PT,Restricted Area,0,0021801057,20190318,Center(C)
