loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-143,126,False,2PT,Mid-Range,19,0021600700,20170127,Left Side Center(LC)
0,1,False,2PT,Restricted Area,0,0021600700,20170127,Center(C)
89,65,False,2PT,Mid-Range,11,0021600700,20170127,Right Side(R)
137,121,False,2PT,Mid-Range,18,0021600700,20170127,Right Side Center(RC)
-114,237,False,3PT,Above the Break 3,26,0021600700,20170127,Left Side Center(LC)
14,11,True,2PT,Restricted Area,1,0021600700,20170127,Center(C)
91,36,False,2PT,Mid-Range,9,0021600700,20170127,Right Side(R)
-20,5,False,2PT,Restricted Area,2,0021600700,20170127,Center(C)
132,13,False,2PT,Mid-Range,13,0021600700,20170127,Right Side(R)
-7,247,False,3PT,Above the Break 3,24,0021600700,20170127,Center(C)
9,106,False,2PT,In The Paint (Non-RA),10,0021600700,20170127,Center(C)
115,151,False,2PT,Mid-Range,18,0021600700,20170127,Right Side Center(RC)
9,16,False,2PT,Restricted Area,1,0021600700,20170127,Center(C)
97,129,False,2PT,Mid-Range,16,0021600716,20170129,Right Side Center(RC)
48,159,False,2PT,Mid-Range,16,0021600716,20170129,Center(C)
0,21,True,2PT,Restricted Area,2,0021600716,20170129,Center(C)
-37,0,False,2PT,Restricted Area,3,0021600716,20170129,Center(C)
-20,8,False,2PT,Restricted Area,2,0021600716,20170129,Center(C)
-20,18,False,2PT,Restricted Area,2,0021600716,20170129,Center(C)
-145,-1,True,2PT,Mid-Range,14,0021600716,20170129,Left Side(L)
99,169,False,2PT,Mid-Range,19,0021600716,20170129,Right Side Center(RC)
10,11,True,2PT,Restricted Area,1,0021600716,20170129,Center(C)
32,16,True,2PT,Restricted Area,3,0021600716,20170129,Center(C)
9,136,False,2PT,In The Paint (Non-RA),13,0021600716,20170129,Center(C)
-14,31,False,2PT,Restricted Area,3,0021600716,20170129,Center(C)
-112,159,True,2PT,Mid-Range,19,0021600716,20170129,Left Side Center(LC)
-91,16,False,2PT,Mid-Range,9,0021600716,20170129,Left Side(L)
-8,14,True,2PT,Restricted Area,1,0021600716,20170129,Center(C)
0,1,True,2PT,Restricted Area,0,0021600716,20170129,Center(C)
-94,46,False,2PT,Mid-Range,10,0021600716,20170129,Left Side(L)
112,95,True,2PT,Mid-Range,14,0021600716,20170129,Right Side(R)
-186,52,True,2PT,Mid-Range,19,0021600740,20170201,Left Side(L)
205,85,False,2PT,Mid-Range,22,0021600740,20170201,Right Side(R)
-9,7,False,2PT,Restricted Area,1,0021600740,20170201,Center(C)
-1,7,True,2PT,Restricted Area,0,0021600740,20170201,Center(C)
-125,11,True,2PT,Mid-Range,12,0021600740,20170201,Left Side(L)
-163,41,False,2PT,Mid-Range,16,0021600740,20170201,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021600740,20170201,Center(C)
-7,205,False,2PT,Mid-Range,20,0021600740,20170201,Center(C)
225,2,False,3PT,Right Corner 3,22,0021600740,20170201,Right Side(R)
66,26,True,2PT,In The Paint (Non-RA),7,0021600740,20170201,Center(C)
55,16,True,2PT,In The Paint (Non-RA),5,0021600740,20170201,Center(C)
24,7,True,2PT,Restricted Area,2,0021600740,20170201,Center(C)
0,21,False,2PT,Restricted Area,2,0021600740,20170201,Center(C)
9,11,True,2PT,Restricted Area,1,0021600740,20170201,Center(C)
14,0,True,2PT,Restricted Area,1,0021600740,20170201,Center(C)
4,7,True,2PT,Restricted Area,0,0021600740,20170201,Center(C)
135,2,True,2PT,Mid-Range,13,0021600740,20170201,Right Side(R)
-17,11,False,2PT,Restricted Area,2,0021600807,20170210,Center(C)
0,1,False,2PT,Restricted Area,0,0021600807,20170210,Center(C)
128,169,True,2PT,Mid-Range,21,0021600807,20170210,Right Side Center(RC)
101,169,False,2PT,Mid-Range,19,0021600807,20170210,Right Side Center(RC)
-117,47,True,2PT,Mid-Range,12,0021600807,20170210,Left Side(L)
-76,11,False,2PT,In The Paint (Non-RA),7,0021600807,20170210,Center(C)
6,7,True,2PT,Restricted Area,0,0021600807,20170210,Center(C)
-47,70,False,2PT,In The Paint (Non-RA),8,0021600807,20170210,Left Side(L)
132,67,True,2PT,Mid-Range,14,0021600807,20170210,Right Side(R)
-137,219,False,3PT,Above the Break 3,25,0021600807,20170210,Left Side Center(LC)
10,0,True,2PT,Restricted Area,1,0021600807,20170210,Center(C)
-17,13,False,2PT,Restricted Area,2,0021600807,20170210,Center(C)
-73,237,False,3PT,Above the Break 3,24,0021600807,20170210,Center(C)
173,8,False,2PT,Mid-Range,17,0021600807,20170210,Right Side(R)
43,242,False,3PT,Above the Break 3,24,0021600807,20170210,Center(C)
66,21,True,2PT,In The Paint (Non-RA),6,0021600807,20170210,Center(C)
-24,13,True,2PT,Restricted Area,2,0021600831,20170214,Center(C)
37,247,False,3PT,Above the Break 3,24,0021600831,20170214,Center(C)
-71,16,False,2PT,In The Paint (Non-RA),7,0021600831,20170214,Center(C)
14,31,True,2PT,Restricted Area,3,0021600831,20170214,Center(C)
-15,9,False,2PT,Restricted Area,1,0021600831,20170214,Center(C)
132,159,False,2PT,Mid-Range,20,0021600831,20170214,Right Side Center(RC)
-191,110,False,2PT,Mid-Range,22,0021600831,20170214,Left Side(L)
-34,100,False,2PT,In The Paint (Non-RA),10,0021600831,20170214,Center(C)
89,239,False,3PT,Above the Break 3,25,0021600831,20170214,Right Side Center(RC)
-233,-6,False,3PT,Left Corner 3,23,0021600831,20170214,Left Side(L)
-16,7,False,2PT,Restricted Area,1,0021600849,20170216,Center(C)
84,156,False,2PT,Mid-Range,17,0021600849,20170216,Right Side Center(RC)
-115,149,True,2PT,Mid-Range,18,0021600849,20170216,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021600849,20170216,Center(C)
91,154,False,2PT,Mid-Range,17,0021600849,20170216,Right Side Center(RC)
9,11,False,2PT,Restricted Area,1,0021600849,20170216,Center(C)
-145,203,False,3PT,Above the Break 3,24,0021600849,20170216,Left Side Center(LC)
10,-1,True,2PT,Restricted Area,1,0021600849,20170216,Center(C)
233,2,False,3PT,Right Corner 3,23,0021600849,20170216,Right Side(R)
25,16,True,2PT,Restricted Area,2,0021600849,20170216,Center(C)
-83,26,True,2PT,Mid-Range,8,0021600849,20170216,Left Side(L)
-133,136,True,2PT,Mid-Range,19,0021600849,20170216,Left Side Center(LC)
156,149,False,2PT,Mid-Range,21,0021600849,20170216,Right Side Center(RC)
81,188,False,2PT,Mid-Range,20,0021600849,20170216,Right Side Center(RC)
-235,-5,True,3PT,Left Corner 3,23,0021600849,20170216,Left Side(L)
122,23,False,2PT,Mid-Range,12,0021600849,20170216,Right Side(R)
64,242,True,3PT,Above the Break 3,25,0021600849,20170216,Center(C)
-109,110,False,2PT,Mid-Range,15,0021600849,20170216,Left Side(L)
122,16,True,2PT,Mid-Range,12,0021600849,20170216,Right Side(R)
-220,134,False,3PT,Above the Break 3,25,0021600849,20170216,Left Side Center(LC)
-19,7,False,2PT,Restricted Area,2,0021600859,20170224,Center(C)
146,193,False,3PT,Above the Break 3,24,0021600859,20170224,Right Side Center(RC)
12,3,True,2PT,Restricted Area,1,0021600859,20170224,Center(C)
-151,2,False,2PT,Mid-Range,15,0021600859,20170224,Left Side(L)
181,169,False,3PT,Above the Break 3,24,0021600859,20170224,Right Side Center(RC)
19,11,True,2PT,Restricted Area,2,0021600859,20170224,Center(C)
122,13,False,2PT,Mid-Range,12,0021600859,20170224,Right Side(R)
64,203,True,2PT,Mid-Range,21,0021600859,20170224,Center(C)
45,18,False,2PT,In The Paint (Non-RA),4,0021600859,20170224,Center(C)
-151,200,False,3PT,Above the Break 3,25,0021600859,20170224,Left Side Center(LC)
15,7,False,2PT,Restricted Area,1,0021600859,20170224,Center(C)
169,11,False,2PT,Mid-Range,16,0021600859,20170224,Right Side(R)
-127,165,False,2PT,Mid-Range,20,0021600859,20170224,Left Side Center(LC)
-156,2,True,2PT,Mid-Range,15,0021600859,20170224,Left Side(L)
-53,213,False,2PT,Mid-Range,21,0021600859,20170224,Center(C)
141,198,True,3PT,Above the Break 3,24,0021600859,20170224,Right Side Center(RC)
125,13,True,2PT,Mid-Range,12,0021600859,20170224,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021600859,20170224,Center(C)
182,85,True,2PT,Mid-Range,20,0021600859,20170224,Right Side(R)
-102,159,False,2PT,Mid-Range,18,0021600859,20170224,Left Side Center(LC)
-135,164,False,2PT,Mid-Range,21,0021600859,20170224,Left Side Center(LC)
61,247,False,3PT,Above the Break 3,25,0021600871,20170225,Center(C)
-171,100,False,2PT,Mid-Range,19,0021600871,20170225,Left Side(L)
227,7,False,3PT,Right Corner 3,22,0021600871,20170225,Right Side(R)
10,21,False,2PT,Restricted Area,2,0021600871,20170225,Center(C)
-68,136,False,2PT,In The Paint (Non-RA),15,0021600871,20170225,Center(C)
24,249,True,3PT,Above the Break 3,25,0021600871,20170225,Center(C)
141,2,True,2PT,Mid-Range,14,0021600871,20170225,Right Side(R)
1,-5,True,2PT,Restricted Area,0,0021600871,20170225,Center(C)
79,41,False,2PT,In The Paint (Non-RA),8,0021600871,20170225,Right Side(R)
-150,208,True,3PT,Above the Break 3,25,0021600871,20170225,Left Side Center(LC)
-147,205,True,3PT,Above the Break 3,25,0021600871,20170225,Left Side Center(LC)
-161,0,False,2PT,Mid-Range,16,0021600871,20170225,Left Side(L)
151,18,False,2PT,Mid-Range,15,0021600871,20170225,Right Side(R)
230,56,True,3PT,Right Corner 3,23,0021600871,20170225,Right Side(R)
87,62,False,2PT,Mid-Range,10,0021600871,20170225,Right Side(R)
-4,2,False,2PT,Restricted Area,0,0021600871,20170225,Center(C)
-120,57,False,2PT,Mid-Range,13,0021600871,20170225,Left Side(L)
32,160,False,2PT,Mid-Range,16,0021600871,20170225,Center(C)
146,-11,True,2PT,Mid-Range,14,0021600871,20170225,Right Side(R)
0,-6,True,2PT,Restricted Area,0,0021600891,20170228,Center(C)
-20,16,False,2PT,Restricted Area,2,0021600891,20170228,Center(C)
0,1,False,2PT,Restricted Area,0,0021600891,20170228,Center(C)
17,65,False,2PT,In The Paint (Non-RA),6,0021600891,20170228,Center(C)
12,7,False,2PT,Restricted Area,1,0021600891,20170228,Center(C)
-150,203,False,3PT,Above the Break 3,25,0021600891,20170228,Left Side Center(LC)
6,7,True,2PT,Restricted Area,0,0021600891,20170228,Center(C)
79,21,True,2PT,In The Paint (Non-RA),8,0021600891,20170228,Right Side(R)
10,-6,False,2PT,Restricted Area,1,0021600891,20170228,Center(C)
60,105,False,2PT,In The Paint (Non-RA),12,0021600891,20170228,Center(C)
96,57,False,2PT,Mid-Range,11,0021600891,20170228,Right Side(R)
-9,218,False,2PT,Mid-Range,21,0021600891,20170228,Center(C)
174,382,False,3PT,Above the Break 3,41,0021600891,20170228,Right Side Center(RC)
-27,7,True,2PT,Restricted Area,2,0021600906,20170302,Center(C)
12,11,False,2PT,Restricted Area,1,0021600906,20170302,Center(C)
141,38,False,2PT,Mid-Range,14,0021600906,20170302,Right Side(R)
9,213,False,2PT,Mid-Range,21,0021600906,20170302,Center(C)
50,36,True,2PT,In The Paint (Non-RA),6,0021600906,20170302,Center(C)
79,26,True,2PT,In The Paint (Non-RA),8,0021600906,20170302,Right Side(R)
-4,13,True,2PT,Restricted Area,1,0021600906,20170302,Center(C)
-129,80,False,2PT,Mid-Range,15,0021600906,20170302,Left Side(L)
0,11,True,2PT,Restricted Area,1,0021600906,20170302,Center(C)
14,11,False,2PT,Restricted Area,1,0021600906,20170302,Center(C)
87,175,False,2PT,Mid-Range,19,0021600906,20170302,Right Side Center(RC)
-17,56,True,2PT,In The Paint (Non-RA),5,0021600906,20170302,Center(C)
66,46,False,2PT,In The Paint (Non-RA),8,0021600906,20170302,Right Side(R)
105,229,False,3PT,Above the Break 3,25,0021600906,20170302,Right Side Center(RC)
161,67,True,2PT,Mid-Range,17,0021600922,20170304,Right Side(R)
10,-1,True,2PT,Restricted Area,1,0021600922,20170304,Center(C)
46,77,False,2PT,In The Paint (Non-RA),8,0021600922,20170304,Right Side(R)
97,224,True,3PT,Above the Break 3,24,0021600922,20170304,Right Side Center(RC)
97,116,False,2PT,Mid-Range,15,0021600922,20170304,Right Side(R)
130,65,False,2PT,Mid-Range,14,0021600922,20170304,Right Side(R)
-22,85,True,2PT,In The Paint (Non-RA),8,0021600922,20170304,Center(C)
232,110,False,3PT,Above the Break 3,25,0021600938,20170306,Right Side Center(RC)
-7,2,True,2PT,Restricted Area,0,0021600938,20170306,Center(C)
-74,-1,False,2PT,In The Paint (Non-RA),7,0021600938,20170306,Center(C)
-1,2,False,2PT,Restricted Area,0,0021600938,20170306,Center(C)
-6,8,True,2PT,Restricted Area,1,0021600938,20170306,Center(C)
210,154,True,3PT,Above the Break 3,26,0021600938,20170306,Right Side Center(RC)
197,170,False,3PT,Above the Break 3,26,0021600938,20170306,Right Side Center(RC)
-6,-1,True,2PT,Restricted Area,0,0021600938,20170306,Center(C)
-4,2,False,2PT,Restricted Area,0,0021600938,20170306,Center(C)
-166,28,True,2PT,Mid-Range,16,0021600938,20170306,Left Side(L)
-204,164,False,3PT,Above the Break 3,26,0021600938,20170306,Left Side Center(LC)
-22,15,False,2PT,Restricted Area,2,0021600938,20170306,Center(C)
81,28,True,2PT,Mid-Range,8,0021600938,20170306,Right Side(R)
91,224,False,3PT,Above the Break 3,24,0021600938,20170306,Right Side Center(RC)
76,23,True,2PT,In The Paint (Non-RA),7,0021600938,20170306,Center(C)
61,254,False,3PT,Above the Break 3,26,0021600938,20170306,Center(C)
117,11,False,2PT,Mid-Range,11,0021600949,20170308,Right Side(R)
-137,51,True,2PT,Mid-Range,14,0021600949,20170308,Left Side(L)
9,16,True,2PT,Restricted Area,1,0021600949,20170308,Center(C)
-65,247,False,3PT,Above the Break 3,25,0021600949,20170308,Center(C)
171,214,True,3PT,Above the Break 3,27,0021600949,20170308,Right Side Center(RC)
110,95,False,2PT,Mid-Range,14,0021600949,20170308,Right Side(R)
84,156,False,2PT,Mid-Range,17,0021600949,20170308,Right Side Center(RC)
71,52,False,2PT,In The Paint (Non-RA),8,0021600949,20170308,Right Side(R)
227,134,True,3PT,Above the Break 3,26,0021600949,20170308,Right Side Center(RC)
158,120,False,2PT,Mid-Range,19,0021600949,20170308,Right Side Center(RC)
-176,180,False,3PT,Above the Break 3,25,0021600949,20170308,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021600949,20170308,Center(C)
117,31,False,2PT,Mid-Range,12,0021600949,20170308,Right Side(R)
241,51,True,3PT,Right Corner 3,24,0021600949,20170308,Right Side(R)
241,47,False,3PT,Right Corner 3,24,0021600949,20170308,Right Side(R)
15,16,True,2PT,Restricted Area,2,0021600949,20170308,Center(C)
76,151,False,2PT,Mid-Range,16,0021600949,20170308,Right Side Center(RC)
2,11,False,2PT,Restricted Area,1,0021600949,20170308,Center(C)
96,100,False,2PT,Mid-Range,13,0021600949,20170308,Right Side(R)
192,160,False,3PT,Above the Break 3,24,0021600949,20170308,Right Side Center(RC)
130,214,False,3PT,Above the Break 3,25,0021600949,20170308,Right Side Center(RC)
181,21,False,2PT,Mid-Range,18,0021600966,20170310,Right Side(R)
10,7,True,2PT,Restricted Area,1,0021600966,20170310,Center(C)
17,8,False,2PT,Restricted Area,1,0021600966,20170310,Center(C)
15,11,True,2PT,Restricted Area,1,0021600966,20170310,Center(C)
1,21,True,2PT,Restricted Area,2,0021600966,20170310,Center(C)
-78,232,False,3PT,Above the Break 3,24,0021600966,20170310,Left Side Center(LC)
4,13,True,2PT,Restricted Area,1,0021600966,20170310,Center(C)
173,124,True,2PT,Mid-Range,21,0021600966,20170310,Right Side(R)
-2,7,False,2PT,Restricted Area,0,0021600966,20170310,Center(C)
14,8,True,2PT,Restricted Area,1,0021600966,20170310,Center(C)
97,237,False,3PT,Above the Break 3,25,0021600966,20170310,Right Side Center(RC)
137,169,False,2PT,Mid-Range,21,0021600966,20170310,Right Side Center(RC)
20,16,False,2PT,Restricted Area,2,0021600985,20170312,Center(C)
24,2,False,2PT,Restricted Area,2,0021600985,20170312,Center(C)
25,36,False,2PT,In The Paint (Non-RA),4,0021600985,20170312,Center(C)
6,8,False,2PT,Restricted Area,1,0021600985,20170312,Center(C)
-86,169,True,2PT,Mid-Range,18,0021600985,20170312,Left Side Center(LC)
32,7,False,2PT,Restricted Area,3,0021600985,20170312,Center(C)
86,146,False,2PT,Mid-Range,16,0021600985,20170312,Right Side Center(RC)
-151,36,False,2PT,Mid-Range,15,0021600985,20170312,Left Side(L)
164,210,True,3PT,Above the Break 3,26,0021600985,20170312,Right Side Center(RC)
22,7,False,2PT,Restricted Area,2,0021600985,20170312,Center(C)
-199,195,False,3PT,Above the Break 3,27,0021600985,20170312,Left Side Center(LC)
-109,218,True,3PT,Above the Break 3,24,0021600991,20170313,Left Side Center(LC)
105,16,False,2PT,Mid-Range,10,0021600991,20170313,Right Side(R)
-191,154,True,3PT,Above the Break 3,24,0021600991,20170313,Left Side Center(LC)
14,-1,False,2PT,Restricted Area,1,0021600991,20170313,Center(C)
-25,169,False,2PT,Mid-Range,17,0021600991,20170313,Center(C)
0,1,True,2PT,Restricted Area,0,0021600991,20170313,Center(C)
-7,7,True,2PT,Restricted Area,0,0021600991,20170313,Center(C)
205,288,False,3PT,Above the Break 3,35,0021600991,20170313,Right Side Center(RC)
182,174,False,3PT,Above the Break 3,25,0021600991,20170313,Right Side Center(RC)
-60,47,True,2PT,In The Paint (Non-RA),7,0021600991,20170313,Center(C)
-1,2,True,2PT,Restricted Area,0,0021600991,20170313,Center(C)
0,1,True,2PT,Restricted Area,0,0021600991,20170313,Center(C)
-124,105,False,2PT,Mid-Range,16,0021600991,20170313,Left Side Center(LC)
-89,272,False,3PT,Above the Break 3,28,0021600991,20170313,Left Side Center(LC)
20,92,True,2PT,In The Paint (Non-RA),9,0021600991,20170313,Center(C)
194,164,False,3PT,Above the Break 3,25,0021601009,20170315,Right Side Center(RC)
2,47,False,2PT,In The Paint (Non-RA),4,0021601009,20170315,Center(C)
182,0,True,2PT,Mid-Range,18,0021601009,20170315,Right Side(R)
-117,26,False,2PT,Mid-Range,11,0021601009,20170315,Left Side(L)
10,82,True,2PT,In The Paint (Non-RA),8,0021601009,20170315,Center(C)
6,8,False,2PT,Restricted Area,1,0021601009,20170315,Center(C)
71,46,True,2PT,In The Paint (Non-RA),8,0021601009,20170315,Right Side(R)
2,52,False,2PT,In The Paint (Non-RA),5,0021601009,20170315,Center(C)
-130,31,False,2PT,Mid-Range,13,0021601009,20170315,Left Side(L)
0,1,True,2PT,Restricted Area,0,0021601009,20170315,Center(C)
189,-1,False,2PT,Mid-Range,18,0021601009,20170315,Right Side(R)
10,62,False,2PT,In The Paint (Non-RA),6,0021601009,20170315,Center(C)
55,126,False,2PT,In The Paint (Non-RA),13,0021601009,20170315,Center(C)
-71,183,False,2PT,Mid-Range,19,0021601009,20170315,Left Side Center(LC)
127,224,False,3PT,Above the Break 3,25,0021601009,20170315,Right Side Center(RC)
137,219,False,3PT,Above the Break 3,25,0021601009,20170315,Right Side Center(RC)
-132,-6,False,2PT,Mid-Range,13,0021601021,20170317,Left Side(L)
4,-1,True,2PT,Restricted Area,0,0021601021,20170317,Center(C)
-88,257,True,3PT,Above the Break 3,27,0021601021,20170317,Left Side Center(LC)
102,183,True,2PT,Mid-Range,20,0021601021,20170317,Right Side Center(RC)
166,56,False,2PT,Mid-Range,17,0021601021,20170317,Right Side(R)
107,149,False,2PT,Mid-Range,18,0021601021,20170317,Right Side Center(RC)
166,56,False,2PT,Mid-Range,17,0021601021,20170317,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021601021,20170317,Center(C)
12,36,False,2PT,Restricted Area,3,0021601021,20170317,Center(C)
-48,188,True,2PT,Mid-Range,19,0021601021,20170317,Center(C)
176,65,True,2PT,Mid-Range,18,0021601021,20170317,Right Side(R)
9,16,True,2PT,Restricted Area,1,0021601021,20170317,Center(C)
-97,183,False,2PT,Mid-Range,20,0021601021,20170317,Left Side Center(LC)
69,38,True,2PT,In The Paint (Non-RA),7,0021601021,20170317,Center(C)
0,1,True,2PT,Restricted Area,0,0021601021,20170317,Center(C)
-58,259,True,3PT,Above the Break 3,26,0021601021,20170317,Center(C)
202,154,False,3PT,Above the Break 3,25,0021601021,20170317,Right Side Center(RC)
-22,7,True,2PT,Restricted Area,2,0021601032,20170318,Center(C)
-74,110,False,2PT,In The Paint (Non-RA),13,0021601032,20170318,Left Side(L)
-129,175,False,2PT,Mid-Range,21,0021601032,20170318,Left Side Center(LC)
135,134,True,2PT,Mid-Range,19,0021601032,20170318,Right Side Center(RC)
120,70,True,2PT,Mid-Range,13,0021601032,20170318,Right Side(R)
17,11,False,2PT,Restricted Area,2,0021601032,20170318,Center(C)
55,210,True,2PT,Mid-Range,21,0021601032,20170318,Center(C)
161,144,False,2PT,Mid-Range,21,0021601032,20170318,Right Side Center(RC)
-7,121,False,2PT,In The Paint (Non-RA),12,0021601032,20170318,Center(C)
-130,169,False,2PT,Mid-Range,21,0021601032,20170318,Left Side Center(LC)
30,13,True,2PT,Restricted Area,3,0021601032,20170318,Center(C)
28,11,True,2PT,Restricted Area,3,0021601032,20170318,Center(C)
189,61,False,2PT,Mid-Range,19,0021601032,20170318,Right Side(R)
9,51,True,2PT,In The Paint (Non-RA),5,0021601032,20170318,Center(C)
181,92,False,2PT,Mid-Range,20,0021601032,20170318,Right Side(R)
187,188,False,3PT,Above the Break 3,26,0021601032,20170318,Right Side Center(RC)
84,131,False,2PT,Mid-Range,15,0021601032,20170318,Right Side(R)
19,16,True,2PT,Restricted Area,2,0021601032,20170318,Center(C)
156,120,True,2PT,Mid-Range,19,0021601051,20170321,Right Side Center(RC)
9,2,True,2PT,Restricted Area,0,0021601051,20170321,Center(C)
-14,18,False,2PT,Restricted Area,2,0021601051,20170321,Center(C)
87,244,False,3PT,Above the Break 3,25,0021601051,20170321,Right Side Center(RC)
138,11,True,2PT,Mid-Range,13,0021601051,20170321,Right Side(R)
-74,178,True,2PT,Mid-Range,19,0021601051,20170321,Left Side Center(LC)
17,2,True,2PT,Restricted Area,1,0021601051,20170321,Center(C)
179,11,False,2PT,Mid-Range,17,0021601051,20170321,Right Side(R)
2,259,True,3PT,Above the Break 3,25,0021601051,20170321,Center(C)
168,-11,False,2PT,Mid-Range,16,0021601051,20170321,Right Side(R)
-117,247,True,3PT,Above the Break 3,27,0021601051,20170321,Left Side Center(LC)
-147,7,False,2PT,Mid-Range,14,0021601051,20170321,Left Side(L)
24,51,False,2PT,In The Paint (Non-RA),5,0021601051,20170321,Center(C)
228,-21,False,3PT,Right Corner 3,22,0021601051,20170321,Right Side(R)
164,3,True,2PT,Mid-Range,16,0021601051,20170321,Right Side(R)
19,11,True,2PT,Restricted Area,2,0021601051,20170321,Center(C)
107,239,False,3PT,Above the Break 3,26,0021601051,20170321,Right Side Center(RC)
181,-6,False,2PT,Mid-Range,18,0021601051,20170321,Right Side(R)
-17,16,True,2PT,Restricted Area,2,0021601051,20170321,Center(C)
128,212,False,3PT,Above the Break 3,24,0021601051,20170321,Right Side Center(RC)
-223,18,True,3PT,Left Corner 3,22,0021601051,20170321,Left Side(L)
14,2,True,2PT,Restricted Area,1,0021601061,20170322,Center(C)
184,-5,True,2PT,Mid-Range,18,0021601061,20170322,Right Side(R)
-15,14,True,2PT,Restricted Area,2,0021601061,20170322,Center(C)
11,-4,True,2PT,Restricted Area,1,0021601061,20170322,Center(C)
27,95,True,2PT,In The Paint (Non-RA),9,0021601061,20170322,Center(C)
19,2,True,2PT,Restricted Area,1,0021601061,20170322,Center(C)
-32,11,True,2PT,Restricted Area,3,0021601077,20170324,Center(C)
141,129,True,2PT,Mid-Range,19,0021601077,20170324,Right Side Center(RC)
6,0,True,2PT,Restricted Area,0,0021601077,20170324,Center(C)
86,101,False,2PT,Mid-Range,13,0021601077,20170324,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021601077,20170324,Center(C)
19,11,True,2PT,Restricted Area,2,0021601077,20170324,Center(C)
15,3,False,2PT,Restricted Area,1,0021601077,20170324,Center(C)
61,154,True,2PT,Mid-Range,16,0021601077,20170324,Right Side Center(RC)
-133,8,False,2PT,Mid-Range,13,0021601077,20170324,Left Side(L)
9,11,False,2PT,Restricted Area,1,0021601077,20170324,Center(C)
24,11,False,2PT,Restricted Area,2,0021601077,20170324,Center(C)
123,51,False,2PT,Mid-Range,13,0021601077,20170324,Right Side(R)
55,21,True,2PT,In The Paint (Non-RA),5,0021601077,20170324,Center(C)
-11,51,True,2PT,In The Paint (Non-RA),5,0021601077,20170324,Center(C)
14,3,False,2PT,Restricted Area,1,0021601077,20170324,Center(C)
12,7,False,2PT,Restricted Area,1,0021601077,20170324,Center(C)
-205,61,False,2PT,Mid-Range,21,0021601077,20170324,Left Side(L)
-9,11,True,2PT,Restricted Area,1,0021601077,20170324,Center(C)
78,228,False,3PT,Above the Break 3,24,0021601077,20170324,Right Side Center(RC)
53,131,False,2PT,In The Paint (Non-RA),14,0021601077,20170324,Center(C)
94,3,True,2PT,Mid-Range,9,0021601077,20170324,Right Side(R)
33,21,False,2PT,Restricted Area,3,0021601077,20170324,Center(C)
9,18,False,2PT,Restricted Area,2,0021601077,20170324,Center(C)
43,47,False,2PT,In The Paint (Non-RA),6,0021601077,20170324,Center(C)
-97,-15,True,2PT,Mid-Range,9,0021601090,20170326,Left Side(L)
159,-19,True,2PT,Mid-Range,16,0021601090,20170326,Right Side(R)
9,3,False,2PT,Restricted Area,0,0021601090,20170326,Center(C)
9,11,True,2PT,Restricted Area,1,0021601090,20170326,Center(C)
-1,3,True,2PT,Restricted Area,0,0021601090,20170326,Center(C)
-107,51,False,2PT,Mid-Range,11,0021601090,20170326,Left Side(L)
104,-21,True,2PT,Mid-Range,10,0021601090,20170326,Right Side(R)
-32,149,False,2PT,Mid-Range,15,0021601090,20170326,Center(C)
238,33,True,3PT,Right Corner 3,24,0021601090,20170326,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021601090,20170326,Center(C)
4,124,False,2PT,In The Paint (Non-RA),12,0021601090,20170326,Center(C)
206,90,False,2PT,Mid-Range,22,0021601090,20170326,Right Side(R)
14,41,True,2PT,In The Paint (Non-RA),4,0021601090,20170326,Center(C)
-4,11,True,2PT,Restricted Area,1,0021601122,20170330,Center(C)
1,-1,True,2PT,Restricted Area,0,0021601122,20170330,Center(C)
158,-5,False,2PT,Mid-Range,15,0021601122,20170330,Right Side(R)
-147,80,False,2PT,Mid-Range,16,0021601122,20170330,Left Side(L)
68,16,True,2PT,In The Paint (Non-RA),6,0021601122,20170330,Center(C)
233,-1,True,3PT,Right Corner 3,23,0021601122,20170330,Right Side(R)
173,3,False,2PT,Mid-Range,17,0021601122,20170330,Right Side(R)
-16,13,False,2PT,Restricted Area,2,0021601122,20170330,Center(C)
164,2,True,2PT,Mid-Range,16,0021601122,20170330,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021601122,20170330,Center(C)
-122,164,False,2PT,Mid-Range,20,0021601122,20170330,Left Side Center(LC)
-217,141,True,3PT,Above the Break 3,25,0021601122,20170330,Left Side Center(LC)
-74,92,True,2PT,In The Paint (Non-RA),11,0021601122,20170330,Left Side(L)
-52,105,True,2PT,In The Paint (Non-RA),11,0021601122,20170330,Center(C)
9,139,False,2PT,Mid-Range,13,0021601122,20170330,Center(C)
-165,36,True,2PT,Mid-Range,16,0021601122,20170330,Left Side(L)
130,85,False,2PT,Mid-Range,15,0021601122,20170330,Right Side(R)
-129,47,True,2PT,Mid-Range,13,0021601138,20170401,Left Side(L)
-97,139,False,2PT,Mid-Range,16,0021601138,20170401,Left Side Center(LC)
