PLAYER_ID,PLAYER_NAME,GP,MIN,STL,BLK
1631213,Tyrese Martin,60,1315.32,34,9
1630178,Tyrese Maxey,52,1960.195,91,21
1630623,Tyson Etienne,7,151.08166666666668,3,1
1626145,Tyus Jones,81,2173.516666666667,69,8
1642279,Ulrich Chomche,7,32.175,0,1
203995,Vasilije Micic,41,784.9083333333333,15,0
1641705,Victor Wembanyama,46,1527.2533333333333,52,176
1631246,Vince Williams Jr.,27,498.5466666666667,12,7
1628427,Vlatko Čančar,13,135.82833333333335,3,2
1630249,Vít Krejčí,57,1152.6316666666667,36,26
1631117,Walker Kessler,58,1740.32,36,138
1628976,Wendell Carter Jr.,68,1758.2683333333334,52,41
1631111,Wendell Moore Jr.,36,498.9166666666667,20,5
1630214,Xavier Tillman,33,230.90333333333334,11,5
1642530,Yuki Kawamura,22,92.66666666666667,2,0
1641879,Yuri Collins,2,16.3,2,0
1642274,Yves Missi,73,1955.79,37,98
1642258,Zaccharie Risacher,75,1843.3866666666668,52,37
1628380,Zach Collins,64,977.06,29,29
1641744,Zach Edey,66,1415.765,36,85
203897,Zach LaVine,74,2602.48,58,12
1630192,Zeke Nnaji,57,607.9666666666667,25,38
1630533,Ziaire Williams,63,1541.4033333333334,62,28
1629627,Zion Williamson,30,857.2766666666666,37,27
1642389,Zyon Pullin,3,2.6016666666666666,0,0
